car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 12,,18,5,,,start_charge,starting to charge at Charger 5 (fid=18),354.48677311172014,,0.0,
Car 13,,,,73,,arrived,arrived,375.0303804817464,,,
Car 13,,18,5,,,start_charge,starting to charge at Charger 5 (fid=18),375.0303804817464,,0.0,
Car 14,,,,1,,arrived,arrived,378.60885415915993,,,
Car 14,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),378.60885415915993,,0.0,
Car 9,106.0,42,8,,,done,done charging,381.0029223673019,,,248.89576226983073
Car 15,,,,70,,arrived,arrived,397.1021398005199,,,
Car 10,81.0,42,8,,,done,done charging,397.91027066398226,,,171.0197220752996
Car 15,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 0 (fid=308440)",402.1021398005199,0,,
Car 15,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),403.6261479852283,,5.0,
Car 16,,,,24,,arrived,arrived,405.3482522494334,,,
Car 16,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),405.3482522494334,,0.0,
Car 17,,,,38,,arrived,arrived,408.61303415979535,,,
Car 17,,42,8,,,start_charge,starting to charge at Charger 8 (fid=42),408.61303415979535,,0.0,
Car 18,,,,4,,arrived,arrived,414.12995702637494,,,
Car 18,,23,11,,,start_charge,starting to charge at Charger 11 (fid=23),414.12995702637494,,0.0,
Car 19,,,,40,,arrived,arrived,414.5847753580944,,,
Car 19,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),414.5847753580944,,0.0,
Car 12,61.0,18,5,,,done,done charging,415.48677311172014,,,65.6920825157579
Car 20,,,,43,,arrived,arrived,418.9671285622592,,,
Car 20,,26,10,,,start_charge,starting to charge at Charger 10 (fid=26),418.9671285622592,,0.0,
Car 21,,,,14,,arrived,arrived,426.04207248410194,,,
Car 21,,18,5,,,start_charge,starting to charge at Charger 5 (fid=18),426.04207248410194,,0.0,
Car 14,55.0,307904,2,,,done,done charging,433.60885415915993,,,99.11480165757857
Car 22,,,,28,,arrived,arrived,435.6295386235176,,,
Car 22,,,,,10,switch,"Charger 10 (fid=26) not available, trying Charger 13 (fid=33)",440.6295386235176,13,,
Car 23,,,,46,,arrived,arrived,446.050310127227,,,
Car 23,,42,8,,,start_charge,starting to charge at Charger 8 (fid=42),446.050310127227,,0.0,
Car 22,,33,13,,,start_charge,starting to charge at Charger 13 (fid=33),446.11593184255435,,5.0,
Car 24,,,,17,,arrived,arrived,448.3285629271628,,,
Car 24,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),448.3285629271628,,0.0,
Car 25,,,,5,,arrived,arrived,448.620586593163,,,
Car 25,,23,11,,,start_charge,starting to charge at Charger 11 (fid=23),448.620586593163,,0.0,
Car 11,120.0,26,10,,,done,done charging,450.2812113490434,,,69.27339057819104
Car 26,,,,37,,arrived,arrived,456.65321840662807,,,
Car 27,,,,4,,arrived,arrived,461.03903591492644,,,
Car 26,,,,,8,switch,"Charger 8 (fid=42) not available, trying Charger 1 (fid=308702)",461.65321840662807,1,,
Car 26,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),462.5682068916255,,5.0,
Car 19,49.0,308108,4,,,done,done charging,463.5847753580944,,,342.78714767562235
Car 28,,,,17,,arrived,arrived,463.7899048956077,,,
Car 27,,,,,11,switch,"Charger 11 (fid=23) not available, trying Charger 8 (fid=42)",466.03903591492644,8,,
Car 28,,,,,1,switch,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=42)",468.7899048956077,8,,
Car 13,94.0,18,5,,,done,done charging,469.0303804817464,,,292.71814481426475
Car 16,65.0,308440,0,,,done,done charging,470.3482522494334,,,124.32994701169515
Car 29,,,,85,,arrived,arrived,471.9185956662984,,,
Car 29,,89,12,,,start_charge,starting to charge at Charger 12 (fid=89),471.9185956662984,,0.0,
Car 15,69.0,308440,0,,,done,done charging,472.6261479852283,,,107.15313332298842
Car 30,,,,117,,arrived,arrived,473.9302972780796,,,
Car 30,,117,9,,,start_charge,starting to charge at Charger 9 (fid=117),473.9302972780796,,0.0,
Car 27,,,,,8,switch,"Charger 8 (fid=42) not available, trying Charger 7 (fid=25)",474.1414723546095,7,,
Car 28,,,,,8,switch,"Charger 8 (fid=42) not available, trying Charger 13 (fid=33)",474.70489338060514,13,,
Car 31,,,,29,,arrived,arrived,474.78066319427387,,,
Car 31,,33,13,,,start_charge,starting to charge at Charger 13 (fid=33),474.78066319427387,,0.0,
Car 21,50.0,18,5,,,done,done charging,476.04207248410194,,,34.92878817414591
Car 27,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),477.01743894495934,,10.0,
Car 32,,,,36,,arrived,arrived,477.99638206624553,,,
Car 32,,18,5,,,start_charge,starting to charge at Charger 5 (fid=18),477.99638206624553,,0.0,
Car 33,,,,2,,arrived,arrived,480.06856915886567,,,
Car 33,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),480.06856915886567,,0.0,
Car 34,,,,115,,arrived,arrived,480.84250200984116,,,
Car 34,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),480.84250200984116,,0.0,
Car 28,,,,,13,switch,"Charger 13 (fid=33) not available, trying Charger 10 (fid=26)",484.03390593526,10,,
Car 28,,26,10,,,start_charge,starting to charge at Charger 10 (fid=26),489.52029915429677,,15.0,
Car 25,45.0,23,11,,,done,done charging,493.620586593163,,,221.2671675588488
Car 35,,,,62,,arrived,arrived,494.6346526132279,,,
Car 35,,18,5,,,start_charge,starting to charge at Charger 5 (fid=18),494.6346526132279,,0.0,
Car 22,53.0,33,13,,,done,done charging,499.11593184255435,,,96.50415837798325
Car 36,,,,10,,arrived,arrived,499.5122617648434,,,
Car 37,,,,4,,arrived,arrived,503.9294125334561,,,
Car 37,,23,11,,,start_charge,starting to charge at Charger 11 (fid=23),503.9294125334561,,0.0,
Car 36,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 11 (fid=23)",504.5122617648434,11,,
Car 38,,,,69,,arrived,arrived,509.61467198791945,,,
Car 38,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),509.61467198791945,,0.0,
Car 17,102.0,42,8,,,done,done charging,510.61303415979535,,,200.29108656762145
Car 23,65.0,42,8,,,done,done charging,511.050310127227,,,120.69555859553394
Car 39,,,,8,,arrived,arrived,512.9219582301354,,,
Car 39,,42,8,,,start_charge,starting to charge at Charger 8 (fid=42),512.9219582301354,,0.0,
Car 36,,,,,11,switch,"Charger 11 (fid=23) not available, trying Charger 8 (fid=42)",514.8754891432654,8,,
Car 36,,42,8,,,start_charge,starting to charge at Charger 8 (fid=42),517.9779255829485,,9.999999999999943,
Car 40,,,,62,,arrived,arrived,520.089192073911,,,
Car 41,,,,30,,arrived,arrived,523.1822811842372,,,
Car 40,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 2 (fid=307904)",525.089192073911,2,,
Car 34,45.0,308440,0,,,done,done charging,525.8425020098412,,,57.33694120795549
Car 29,55.0,89,12,,,done,done charging,526.9185956662984,,,110.06822222762213
Car 41,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 0 (fid=308440)",528.1822811842372,0,,
Car 42,,,,78,,arrived,arrived,528.3016696207814,,,
Car 40,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),528.4291249901667,,5.0,
Car 43,,,,91,,arrived,arrived,529.4906986288939,,,
Car 43,,89,12,,,start_charge,starting to charge at Charger 12 (fid=89),529.4906986288939,,0.0,
Car 41,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),529.7062893689456,,5.0,
Car 18,117.0,23,11,,,done,done charging,531.129957026375,,,248.78774331200077
Car 42,,23,11,,,start_charge,starting to charge at Charger 11 (fid=23),531.129957026375,,2.828287405593642,
Car 44,,,,65,,arrived,arrived,532.0561665295669,,,
Car 30,61.0,117,9,,,done,done charging,534.9302972780796,,,37.40632764881486
Car 20,117.0,26,10,,,done,done charging,535.9671285622592,,,118.69695998977934
Car 44,,,,,8,switch,"Charger 8 (fid=42) not available, trying Charger 11 (fid=23)",537.0561665295669,11,,
Car 45,,,,9,,arrived,arrived,544.8267491131521,,,
Car 44,,,,,11,switch,"Charger 11 (fid=23) not available, trying Charger 1 (fid=308702)",545.15860296925,1,,
Car 45,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 8 (fid=42)",549.8267491131521,8,,
Car 46,,,,31,,arrived,arrived,551.4640254901434,,,
Car 33,72.0,308108,4,,,done,done charging,552.0685691588657,,,133.51194051660465
Car 44,,,,,1,switch,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=25)",552.8498901938549,7,,
Car 47,,,,4,,arrived,arrived,554.3169557169132,,,
Car 44,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),555.3147075691267,,15.0,
Car 24,107.0,308702,1,,,done,done charging,555.3285629271628,,,30.763536663362352
Car 46,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 0 (fid=308440)",556.4640254901434,0,,
Car 45,,,,,8,switch,"Charger 8 (fid=42) not available, trying Charger 0 (fid=308440)",558.7034901591635,0,,
Car 48,,,,68,,arrived,arrived,559.2032762803527,,,
Car 47,,,,,11,switch,"Charger 11 (fid=23) not available, trying Charger 8 (fid=42)",559.3169557169132,8,,
Car 46,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=115)",562.9880336748517,6,,
Car 46,,115,6,,,start_charge,starting to charge at Charger 6 (fid=115),563.676352296796,,10.0,
Car 48,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=115)",564.2032762803527,6,,
Car 48,,115,6,,,start_charge,starting to charge at Charger 6 (fid=115),564.891594902297,,5.0,
Car 49,,,,35,,arrived,arrived,566.8781742861343,,,
Car 45,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",567.3638950491668,1,,
Car 47,,,,,8,switch,"Charger 8 (fid=42) not available, trying Charger 7 (fid=25)",567.4193921565962,7,,
Car 45,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),570.4743476765652,,15.0,
Car 26,108.0,308702,1,,,done,done charging,570.5682068916256,,,270.1505183679593
Car 31,96.0,33,13,,,done,done charging,570.7806631942739,,,79.29132413790535
Car 49,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 0 (fid=308440)",571.8781742861343,0,,
Car 37,70.0,23,11,,,done,done charging,573.9294125334561,,,248.78774331200077
Car 50,,,,27,,arrived,arrived,574.0506444372403,,,
Car 50,,26,10,,,start_charge,starting to charge at Charger 10 (fid=26),574.0506444372403,,0.0,
Car 47,,,,,7,switch,"Charger 7 (fid=25) not available, trying Charger 1 (fid=308702)",575.2953587469461,1,,
Car 32,98.0,18,5,,,done,done charging,575.9963820662456,,,70.15810847971497
Car 41,47.0,308440,0,,,done,done charging,576.7062893689456,,,135.6181282481665
Car 49,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),576.7062893689456,,8.304106898102987,
Car 47,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),577.7601761222179,,15.0,
Car 39,68.0,42,8,,,done,done charging,580.9219582301354,,,382.67976577007107
Car 27,104.0,25,7,,,done,done charging,581.0174389449594,,,270.076452411519
Car 36,69.0,42,8,,,done,done charging,586.9779255829485,,,446.51729992212944
Car 28,98.0,26,10,,,done,done charging,587.5202991542967,,,159.58697692641013
Car 51,,,,87,,arrived,arrived,588.1907681567922,,,
Car 51,,89,12,,,start_charge,starting to charge at Charger 12 (fid=89),588.1907681567922,,0.0,
Car 43,59.0,89,12,,,done,done charging,588.4906986288939,,,92.62963517550912
Car 38,80.0,308440,0,,,done,done charging,589.6146719879195,,,50.96015061371372
Car 52,,,,72,,arrived,arrived,592.2282739265193,,,
Car 52,,18,5,,,start_charge,starting to charge at Charger 5 (fid=18),592.2282739265193,,0.0,
Car 53,,,,63,,arrived,arrived,598.0524150174086,,,
Car 53,,42,8,,,start_charge,starting to charge at Charger 8 (fid=42),598.0524150174086,,0.0,
Car 54,,,,4,,arrived,arrived,606.5434707558662,,,
Car 54,,23,11,,,start_charge,starting to charge at Charger 11 (fid=23),606.5434707558662,,0.0,
Car 35,112.0,18,5,,,done,done charging,606.6346526132279,,,294.54031648952156
Car 44,62.0,25,7,,,done,done charging,617.3147075691267,,,315.1888331796723
Car 40,95.0,307904,2,,,done,done charging,623.4291249901667,,,332.9998749286329
Car 47,47.0,308702,1,,,done,done charging,624.7601761222179,,,278.98134534098097
Car 46,64.0,115,6,,,done,done charging,627.676352296796,,,151.36676848132606
Car 55,,,,19,,arrived,arrived,630.4764385512344,,,
Car 55,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),630.4764385512344,,0.0,
Car 56,,,,32,,arrived,arrived,632.8464546797054,,,
Car 56,,18,5,,,start_charge,starting to charge at Charger 5 (fid=18),632.8464546797054,,0.0,
Car 57,,,,13,,arrived,arrived,633.0760347654331,,,
Car 57,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),633.0760347654331,,0.0,
Car 42,102.0,23,11,,,done,done charging,633.129957026375,,,383.9537299423265
Car 48,71.0,115,6,,,done,done charging,635.891594902297,,,60.76119551332306
Car 51,50.0,89,12,,,done,done charging,638.1907681567922,,,99.31471208689453
Car 58,,,,37,,arrived,arrived,642.3936845920134,,,
Car 58,,42,8,,,start_charge,starting to charge at Charger 8 (fid=42),642.3936845920134,,0.0,
Car 59,,,,72,,arrived,arrived,655.9700294536144,,,
Car 45,89.0,308702,1,,,done,done charging,659.4743476765652,,,409.9402695493405
Car 59,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 0 (fid=308440)",660.9700294536144,0,,
Car 50,91.0,26,10,,,done,done charging,665.0506444372403,,,48.08552016315576
Car 59,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=115)",667.4940376383228,6,,
Car 59,,115,6,,,start_charge,starting to charge at Charger 6 (fid=115),668.182356260267,,10.0,
Car 60,,,,77,,arrived,arrived,686.699341576531,,,
Car 60,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),686.699341576531,,0.0,
Car 61,,,,4,,arrived,arrived,692.4170164182194,,,
Car 61,,23,11,,,start_charge,starting to charge at Charger 11 (fid=23),692.4170164182194,,0.0,
Car 49,116.0,308440,0,,,done,done charging,692.7062893689456,,,161.24716547112536
Car 57,62.0,308702,1,,,done,done charging,695.0760347654331,,,181.8598051237657
Car 62,,,,13,,arrived,arrived,695.2570238505261,,,
Car 62,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),695.2570238505261,,0.0,
Car 63,,,,32,,arrived,arrived,696.191137677683,,,
Car 55,67.0,308440,0,,,done,done charging,697.4764385512344,,,39.398534734701315
Car 54,92.0,23,11,,,done,done charging,698.5434707558662,,,248.78774331200077
Car 52,108.0,18,5,,,done,done charging,700.2282739265193,,,65.6920825157579
Car 63,,18,5,,,start_charge,starting to charge at Charger 5 (fid=18),700.2282739265193,,4.037136248836305,
Car 53,103.0,42,8,,,done,done charging,701.0524150174086,,,285.69032829973094
Car 64,,,,117,,arrived,arrived,708.8680117974801,,,
Car 64,,117,9,,,start_charge,starting to charge at Charger 9 (fid=117),708.8680117974801,,0.0,
Car 65,,,,33,,arrived,arrived,717.830312758428,,,
Car 65,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 0 (fid=308440)",722.830312758428,0,,
Car 65,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),724.3543209431364,,5.0,
Car 58,87.0,42,8,,,done,done charging,729.3936845920134,,,248.89576226983073
Car 66,,,,73,,arrived,arrived,731.2037716953333,,,
Car 67,,,,34,,arrived,arrived,731.3634797132613,,,
Car 66,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 8 (fid=42)",736.2037716953333,8,,
Car 67,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 0 (fid=308440)",736.3634797132613,0,,
Car 68,,,,73,,arrived,arrived,737.4197701441655,,,
Car 67,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),737.8874878979697,,5.0,
Car 66,,42,8,,,start_charge,starting to charge at Charger 8 (fid=42),740.0805127413447,,5.0,
Car 61,49.0,23,11,,,done,done charging,741.4170164182194,,,248.78774331200077
Car 68,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 8 (fid=42)",742.4197701441655,8,,
Car 69,,,,40,,arrived,arrived,743.0940687583596,,,
Car 69,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),743.0940687583596,,0.0,
Car 68,,42,8,,,start_charge,starting to charge at Charger 8 (fid=42),746.2965111901768,,5.0,
Car 70,,,,33,,arrived,arrived,748.5918595205628,,,
Car 56,120.0,18,5,,,done,done charging,752.8464546797054,,,38.33833168458127
Car 70,,18,5,,,start_charge,starting to charge at Charger 5 (fid=18),752.8464546797054,,4.254595159142582,
Car 71,,,,8,,arrived,arrived,754.5390608498933,,,
Car 72,,,,50,,arrived,arrived,755.7772116949864,,,
Car 73,,,,10,,arrived,arrived,756.7663907921165,,,
Car 74,,,,70,,arrived,arrived,759.3995633393778,,,
Car 71,,,,,8,switch,"Charger 8 (fid=42) not available, trying Charger 11 (fid=23)",759.5390608498933,11,,
Car 59,92.0,115,6,,,done,done charging,760.182356260267,,,113.96474240632229
Car 62,65.0,308702,1,,,done,done charging,760.2570238505261,,,181.8598051237657
Car 72,,,,,4,switch,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",760.7772116949864,2,,
Car 73,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 11 (fid=23)",761.7663907921165,11,,
Car 71,,23,11,,,start_charge,starting to charge at Charger 11 (fid=23),762.6414972895764,,5.0,
Car 72,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),764.2833447096177,,5.0,
Car 74,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 0 (fid=308440)",764.3995633393778,0,,
Car 73,,23,11,,,start_charge,starting to charge at Charger 11 (fid=23),767.1296181705386,,5.0,
Car 74,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=115)",770.9235715240861,6,,
Car 74,,115,6,,,start_charge,starting to charge at Charger 6 (fid=115),771.6118901460304,,10.0,
Car 60,88.0,308108,4,,,done,done charging,774.699341576531,,,252.25969385824664
Car 65,61.0,308440,0,,,done,done charging,785.3543209431364,,,167.28540777168132
Car 75,,,,4,,arrived,arrived,785.3894616717356,,,
Car 67,51.0,308440,0,,,done,done charging,788.8874878979697,,,162.7338673552642
Car 75,,,,,11,switch,"Charger 11 (fid=23) not available, trying Charger 8 (fid=42)",790.3894616717356,8,,
Car 75,,,,,8,switch,"Charger 8 (fid=42) not available, trying Charger 7 (fid=25)",798.4918981114187,7,,
Car 75,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),801.3678647017686,,10.0,
Car 76,,,,73,,arrived,arrived,803.4777630140775,,,
Car 64,95.0,117,9,,,done,done charging,803.8680117974801,,,37.40632764881486
Car 76,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 8 (fid=42)",808.4777630140775,8,,
Car 77,,,,23,,arrived,arrived,812.4359954968833,,,
Car 76,,,,,8,switch,"Charger 8 (fid=42) not available, trying Charger 1 (fid=308702)",817.3545040600889,1,,
Car 77,,,,,11,switch,"Charger 11 (fid=23) not available, trying Charger 7 (fid=25)",817.4359954968833,7,,
Car 77,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),817.8770370227153,,5.0,
Car 76,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),818.2694925450863,,10.0,
Car 63,119.0,18,5,,,done,done charging,819.2282739265193,,,38.33833168458127
Car 71,58.0,23,11,,,done,done charging,820.6414972895764,,,389.4334821431069
Car 78,,,,38,,arrived,arrived,825.4562353179862,,,
Car 69,83.0,308108,4,,,done,done charging,826.0940687583596,,,342.78714767562235
Car 78,,,,,8,switch,"Charger 8 (fid=42) not available, trying Charger 11 (fid=23)",830.4562353179862,11,,
Car 79,,,,7,,arrived,arrived,830.5476133884109,,,
Car 79,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),830.5476133884109,,0.0,
Car 74,59.0,115,6,,,done,done charging,830.6118901460304,,,121.78062442737844
Car 80,,,,18,,arrived,arrived,832.6062222493665,,,
Car 80,,18,5,,,start_charge,starting to charge at Charger 5 (fid=18),832.6062222493665,,0.0,
Car 78,,23,11,,,start_charge,starting to charge at Charger 11 (fid=23),833.5586717576692,,5.0,
Car 81,,,,6,,arrived,arrived,833.8903872814727,,,
Car 82,,,,8,,arrived,arrived,835.3849463892107,,,
Car 83,,,,54,,arrived,arrived,835.4028609567769,,,
Car 81,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 2 (fid=307904)",838.8903872814727,2,,
Car 70,87.0,18,5,,,done,done charging,839.8464546797054,,,66.913624043966
Car 83,,18,5,,,start_charge,starting to charge at Charger 5 (fid=18),839.8464546797054,,4.44359372292854,
Car 82,,,,,8,switch,"Charger 8 (fid=42) not available, trying Charger 11 (fid=23)",840.3849463892107,11,,
Car 66,106.0,42,8,,,done,done charging,846.0805127413447,,,305.3705337502249
Car 81,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",847.2303201977284,3,,
Car 81,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),847.4939463792924,,10.0,
Car 82,,,,,11,switch,"Charger 11 (fid=23) not available, trying Charger 5 (fid=18)",848.4873828288937,5,,
Car 73,88.0,23,11,,,done,done charging,855.1296181705386,,,429.8057537909867
Car 84,,,,23,,arrived,arrived,856.5380472787276,,,
Car 84,,23,11,,,start_charge,starting to charge at Charger 11 (fid=23),856.5380472787276,,0.0,
Car 68,111.0,42,8,,,done,done charging,857.2965111901768,,,305.3705337502249
Car 82,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 1 (fid=308702)",858.8506102073159,1,,
Car 82,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),862.881795455439,,15.0,
Car 72,106.0,307904,2,,,done,done charging,870.2833447096177,,,377.18073547249116
Car 85,,,,72,,arrived,arrived,875.3880710118696,,,
Car 85,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 0 (fid=308440)",880.3880710118696,0,,
Car 77,64.0,25,7,,,done,done charging,881.8770370227153,,,36.73875910180274
Car 85,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),881.9120791965779,,5.0,
Car 86,,,,44,,arrived,arrived,882.3170039912644,,,
Car 86,,42,8,,,start_charge,starting to charge at Charger 8 (fid=42),882.3170039912644,,0.0,
Car 79,56.0,308108,4,,,done,done charging,886.5476133884109,,,138.47203364136507
Car 80,55.0,18,5,,,done,done charging,887.6062222493665,,,26.57809805848812
Car 87,,,,21,,arrived,arrived,888.6977225104727,,,
Car 87,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),888.6977225104727,,0.0,
Car 88,,,,60,,arrived,arrived,890.969157911182,,,
Car 88,,18,5,,,start_charge,starting to charge at Charger 5 (fid=18),890.969157911182,,0.0,
Car 89,,,,45,,arrived,arrived,893.7023380456005,,,
Car 89,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 2 (fid=307904)",898.7023380456005,2,,
Car 75,99.0,25,7,,,done,done charging,900.3678647017686,,,270.076452411519
Car 89,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),902.0422709618562,,5.0,
Car 76,87.0,308702,1,,,done,done charging,905.2694925450863,,,326.62528984835353
Car 82,46.0,308702,1,,,done,done charging,908.881795455439,,,403.9345218681997
Car 81,73.0,307905,3,,,done,done charging,920.4939463792924,,,278.3070551376782
Car 90,,,,9,,arrived,arrived,927.0337863978693,,,
Car 90,,,,,5,switch,"Charger 5 (fid=18) not available, trying Charger 8 (fid=42)",932.0337863978693,8,,
Car 91,,,,15,,arrived,arrived,934.7817006447364,,,
Car 91,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),934.7817006447364,,0.0,
Car 90,,42,8,,,start_charge,starting to charge at Charger 8 (fid=42),935.9105274438807,,5.0,
Car 92,,,,74,,arrived,arrived,939.6147227173433,,,
Car 92,,117,9,,,start_charge,starting to charge at Charger 9 (fid=117),939.6147227173433,,0.0,
Car 78,117.0,23,11,,,done,done charging,950.5586717576692,,,200.83396697964483
Car 86,72.0,42,8,,,done,done charging,954.3170039912644,,,99.90148997276228
Car 93,,,,10,,arrived,arrived,955.0164730768473,,,
Car 83,116.0,18,5,,,done,done charging,955.8464546797054,,,123.81686175856561
Car 93,,18,5,,,start_charge,starting to charge at Charger 5 (fid=18),955.8464546797054,,0.8299816028580835,
Car 94,,,,28,,arrived,arrived,956.9858923939272,,,
Car 94,,26,10,,,start_charge,starting to charge at Charger 10 (fid=26),956.9858923939272,,0.0,
