car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 14,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),365.3739374064354,,0.0,
Car 15,,,,18,,arrived,arrived,374.0509775693823,,,
Car 15,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),374.0509775693823,,0.0,
Car 16,,,,54,,arrived,arrived,376.0060476601919,,,
Car 16,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),376.0060476601919,,0.0,
Car 17,,,,30,,arrived,arrived,382.74452525049537,,,
Car 18,,,,53,,arrived,arrived,384.4598317776574,,,
Car 18,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),384.4598317776574,,0.0,
Car 17,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 0 (fid=308440)",387.74452525049537,0,,
Car 17,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),388.98127043317817,,5.0,
Car 10,84.0,308440,0,,,done,done charging,395.53385053456094,,,39.398534734701315
Car 9,119.0,85,19,,,done,done charging,397.51210610432645,,,116.156809557094
Car 19,,,,117,,arrived,arrived,409.8312764179783,,,
Car 19,,21,18,,,start_charge,starting to charge at Charger 18 (fid=21),409.8312764179783,,0.0,
Car 20,,,,62,,arrived,arrived,414.1238580246977,,,
Car 20,,45,17,,,start_charge,starting to charge at Charger 17 (fid=45),414.1238580246977,,0.0,
Car 11,95.0,45,17,,,done,done charging,422.1879458682886,,,56.16052455308473
Car 21,,,,117,,arrived,arrived,423.7853208421331,,,
Car 21,,21,18,,,start_charge,starting to charge at Charger 18 (fid=21),423.7853208421331,,0.0,
Car 22,,,,78,,arrived,arrived,426.823855636848,,,
Car 22,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),426.823855636848,,0.0,
Car 23,,,,30,,arrived,arrived,435.50140236191476,,,
Car 18,53.0,308108,4,,,done,done charging,437.4598317776574,,,274.87579336332186
Car 24,,,,25,,arrived,arrived,440.3063152288284,,,
Car 24,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),440.3063152288284,,0.0,
Car 23,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 0 (fid=308440)",440.50140236191476,0,,
Car 12,112.0,27,7,,,done,done charging,441.6989616333507,,,48.08552016315576
Car 25,,,,32,,arrived,arrived,442.6323080544452,,,
Car 25,,33,15,,,start_charge,starting to charge at Charger 15 (fid=33),442.6323080544452,,0.0,
Car 17,55.0,308440,0,,,done,done charging,443.98127043317817,,,135.6181282481665
Car 23,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),443.98127043317817,,7.243122888580615,
Car 26,,,,73,,arrived,arrived,449.85483209940435,,,
Car 26,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),449.85483209940435,,0.0,
Car 13,90.0,85,19,,,done,done charging,451.19947837345086,,,131.7781641104129
Car 27,,,,23,,arrived,arrived,457.21007771620106,,,
Car 28,,,,84,,arrived,arrived,458.9832819328358,,,
Car 28,,85,19,,,start_charge,starting to charge at Charger 19 (fid=85),458.9832819328358,,0.0,
Car 29,,,,53,,arrived,arrived,459.65059029670994,,,
Car 29,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),459.65059029670994,,0.0,
Car 30,,,,77,,arrived,arrived,461.4780342963583,,,
Car 30,,45,17,,,start_charge,starting to charge at Charger 17 (fid=45),461.4780342963583,,0.0,
Car 27,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 10 (fid=20)",462.21007771620106,10,,
Car 27,,20,10,,,start_charge,starting to charge at Charger 10 (fid=20),462.816238492486,,5.0,
Car 15,99.0,71,11,,,done,done charging,473.0509775693823,,,69.37570493130053
Car 20,59.0,45,17,,,done,done charging,473.1238580246977,,,56.16052455308473
Car 31,,,,8,,arrived,arrived,474.08249760027957,,,
Car 31,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 8 (fid=4)",479.08249760027957,8,,
Car 32,,,,77,,arrived,arrived,479.4961438242641,,,
Car 32,,45,17,,,start_charge,starting to charge at Charger 17 (fid=45),479.4961438242641,,0.0,
Car 31,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),482.35507884093204,,5.0,
Car 33,,,,23,,arrived,arrived,483.8624098329466,,,
Car 14,119.0,4,8,,,done,done charging,484.3739374064354,,,131.7060526738561
Car 16,112.0,71,11,,,done,done charging,488.0060476601919,,,128.6973318371229
Car 34,,,,3,,arrived,arrived,488.5282787412628,,,
Car 19,79.0,21,18,,,done,done charging,488.8312764179783,,,46.21359923619795
Car 34,,21,18,,,start_charge,starting to charge at Charger 18 (fid=21),488.8312764179783,,0.30299767671550626,
Car 33,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 10 (fid=20)",488.8624098329466,10,,
Car 33,,20,10,,,start_charge,starting to charge at Charger 10 (fid=20),489.4685706092315,,5.0,
Car 35,,,,68,,arrived,arrived,491.6312398678993,,,
Car 35,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 10 (fid=20)",496.6312398678993,10,,
Car 36,,,,8,,arrived,arrived,497.13919381379486,,,
Car 37,,,,3,,arrived,arrived,501.4018043227671,,,
Car 36,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 8 (fid=4)",502.13919381379486,8,,
Car 35,,,,,10,switch,"Charger 10 (fid=20) not available, trying Charger 11 (fid=71)",502.2374006441842,11,,
Car 35,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),503.5675881145136,,10.0,
Car 21,80.0,21,18,,,done,done charging,503.7853208421331,,,46.21359923619795
Car 37,,21,18,,,start_charge,starting to charge at Charger 18 (fid=21),503.7853208421331,,2.383516519366026,
Car 36,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),505.41177505444733,,5.0,
Car 22,80.0,9,21,,,done,done charging,506.823855636848,,,168.69505642881103
Car 38,,,,24,,arrived,arrived,509.32000981352616,,,
Car 38,,24,16,,,start_charge,starting to charge at Charger 16 (fid=24),509.32000981352616,,0.0,
Car 39,,,,10,,arrived,arrived,514.7377071334108,,,
Car 39,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),514.7377071334108,,0.0,
Car 40,,,,3,,arrived,arrived,514.8921926953163,,,
Car 25,76.0,33,15,,,done,done charging,518.6323080544453,,,22.41591973847561
Car 30,58.0,45,17,,,done,done charging,519.4780342963584,,,208.9624914429093
Car 40,,,,,18,switch,"Charger 18 (fid=21) not available, trying Charger 20 (fid=21)",519.8921926953163,20,,
Car 41,,,,36,,arrived,arrived,523.7364875902383,,,
Car 41,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),523.7364875902383,,0.0,
Car 40,,21,20,,,start_charge,starting to charge at Charger 20 (fid=21),524.0866377925837,,5.0,
Car 42,,,,85,,arrived,arrived,532.8575811289863,,,
Car 42,,85,19,,,start_charge,starting to charge at Charger 19 (fid=85),532.8575811289863,,0.0,
Car 43,,,,90,,arrived,arrived,536.762659487268,,,
Car 44,,,,124,,arrived,arrived,536.7630860376946,,,
Car 24,97.0,308440,0,,,done,done charging,537.3063152288285,,,113.2555742822028
Car 44,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),537.3063152288285,,0.5432291911338325,
Car 27,76.0,20,10,,,done,done charging,538.816238492486,,,137.1443916464983
Car 43,,,,,19,switch,"Charger 19 (fid=85) not available, trying Charger 14 (fid=82)",541.762659487268,14,,
Car 43,,82,14,,,start_charge,starting to charge at Charger 14 (fid=82),543.344630244896,,5.0,
Car 32,66.0,45,17,,,done,done charging,545.4961438242641,,,208.9624914429093
Car 45,,,,80,,arrived,arrived,545.8569894128179,,,
Car 46,,,,61,,arrived,arrived,548.0985439531355,,,
Car 46,,45,17,,,start_charge,starting to charge at Charger 17 (fid=45),548.0985439531355,,0.0,
Car 34,62.0,21,18,,,done,done charging,550.8312764179783,,,94.88377395867221
Car 45,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 0 (fid=308440)",550.8569894128179,0,,
Car 29,92.0,308108,4,,,done,done charging,551.6505902967099,,,274.87579336332186
Car 23,109.0,308440,0,,,done,done charging,552.9812704331782,,,135.6181282481665
Car 45,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),552.9812704331782,,5.887535837677547,
Car 26,109.0,9,21,,,done,done charging,558.8548320994043,,,173.15604487774573
Car 36,56.0,4,8,,,done,done charging,561.4117750544474,,,205.35989145300152
Car 47,,,,21,,arrived,arrived,570.2172842431005,,,
Car 39,56.0,9,21,,,done,done charging,570.7377071334108,,,127.85811596889285
Car 28,112.0,85,19,,,done,done charging,570.9832819328358,,,131.7846360620988
Car 35,69.0,71,11,,,done,done charging,572.5675881145137,,,106.44512802284245
Car 47,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 10 (fid=20)",575.2172842431005,10,,
Car 47,,20,10,,,start_charge,starting to charge at Charger 10 (fid=20),575.8234450193854,,5.0,
Car 31,94.0,4,8,,,done,done charging,576.355078840932,,,205.35989145300152
Car 41,53.0,71,11,,,done,done charging,576.7364875902383,,,112.95571535252738
Car 48,,,,33,,arrived,arrived,581.4108754607081,,,
Car 48,,33,15,,,start_charge,starting to charge at Charger 15 (fid=33),581.4108754607081,,0.0,
Car 42,49.0,85,19,,,done,done charging,581.8575811289863,,,123.67891029836142
Car 49,,,,54,,arrived,arrived,582.1287249134617,,,
Car 49,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),582.1287249134617,,0.0,
Car 50,,,,22,,arrived,arrived,585.8577179616593,,,
Car 50,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),585.8577179616593,,0.0,
Car 33,99.0,20,10,,,done,done charging,588.4685706092315,,,137.1443916464983
Car 38,81.0,24,16,,,done,done charging,590.3200098135262,,,6.0775786802184015
Car 51,,,,45,,arrived,arrived,590.6095779663169,,,
Car 51,,45,17,,,start_charge,starting to charge at Charger 17 (fid=45),590.6095779663169,,0.0,
Car 52,,,,27,,arrived,arrived,592.6845902619302,,,
Car 52,,33,15,,,start_charge,starting to charge at Charger 15 (fid=33),592.6845902619302,,0.0,
Car 53,,,,13,,arrived,arrived,596.9999839263736,,,
Car 53,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),596.9999839263736,,0.0,
Car 46,49.0,45,17,,,done,done charging,597.0985439531355,,,194.00361160426093
Car 43,55.0,82,14,,,done,done charging,598.344630244896,,,98.47978463761234
Car 54,,,,8,,arrived,arrived,604.2852499223301,,,
Car 54,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),604.2852499223301,,0.0,
Car 37,103.0,21,18,,,done,done charging,606.7853208421332,,,94.88377395867221
Car 45,54.0,308440,0,,,done,done charging,606.9812704331782,,,198.60984272595152
Car 55,,,,8,,arrived,arrived,609.0095920960929,,,
Car 55,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),609.0095920960929,,0.0,
Car 56,,,,37,,arrived,arrived,611.8588893005809,,,
Car 56,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),611.8588893005809,,0.0,
Car 40,90.0,21,20,,,done,done charging,614.0866377925837,,,94.88377395867221
Car 44,91.0,308440,0,,,done,done charging,628.3063152288285,,,54.93268712686712
Car 57,,,,9,,arrived,arrived,630.5874492185069,,,
Car 58,,,,6,,arrived,arrived,631.7232116837894,,,
Car 58,,45,17,,,start_charge,starting to charge at Charger 17 (fid=45),631.7232116837894,,0.0,
Car 49,53.0,71,11,,,done,done charging,635.1287249134617,,,128.6973318371229
Car 57,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 17 (fid=45)",635.5874492185069,17,,
Car 57,,,,,17,switch,"Charger 17 (fid=45) not available, trying Charger 8 (fid=4)",643.3546330575209,8,,
Car 50,59.0,308702,1,,,done,done charging,644.8577179616593,,,123.05527596791205
Car 57,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),647.2632406844773,,10.0,
Car 59,,,,83,,arrived,arrived,654.1932378068814,,,
Car 59,,21,18,,,start_charge,starting to charge at Charger 18 (fid=21),654.1932378068814,,0.0,
Car 54,53.0,9,21,,,done,done charging,657.2852499223301,,,118.27804678478897
Car 52,65.0,33,15,,,done,done charging,657.6845902619302,,,75.31628796294795
Car 60,,,,63,,arrived,arrived,660.7149706612706,,,
Car 47,85.0,20,10,,,done,done charging,660.8234450193854,,,63.320450992676925
Car 60,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 5 (fid=5)",665.7149706612706,5,,
Car 60,,5,5,,,start_charge,starting to charge at Charger 5 (fid=5),666.6033707096846,,5.0,
Car 48,90.0,33,15,,,done,done charging,671.4108754607081,,,21.017187829072068
Car 61,,,,4,,arrived,arrived,673.1973017800759,,,
Car 62,,,,51,,arrived,arrived,674.6331770306398,,,
Car 62,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),674.6331770306398,,0.0,
Car 61,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 5 (fid=5)",678.1973017800759,5,,
Car 56,67.0,4,8,,,done,done charging,678.8588893005809,,,131.7060526738561
Car 61,,5,5,,,start_charge,starting to charge at Charger 5 (fid=5),679.0857018284898,,5.0,
Car 51,89.0,45,17,,,done,done charging,679.6095779663169,,,36.8914791885754
Car 63,,,,72,,arrived,arrived,680.5938766389153,,,
Car 63,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),680.5938766389153,,0.0,
Car 55,73.0,9,21,,,done,done charging,682.0095920960929,,,118.27804678478897
Car 58,51.0,45,17,,,done,done charging,682.7232116837894,,,176.09454725946892
Car 64,,,,124,,arrived,arrived,690.4450338690273,,,
Car 64,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),690.4450338690273,,0.0,
Car 53,94.0,308702,1,,,done,done charging,690.9999839263736,,,181.8598051237657
Car 65,,,,22,,arrived,arrived,702.0776865832221,,,
Car 65,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),702.0776865832221,,0.0,
Car 57,70.0,4,8,,,done,done charging,717.2632406844773,,,272.60601734634906
Car 59,67.0,21,18,,,done,done charging,721.1932378068814,,,159.49760339089204
Car 66,,,,41,,arrived,arrived,729.9708991941261,,,
Car 66,,44,12,,,start_charge,starting to charge at Charger 12 (fid=44),729.9708991941261,,0.0,
Car 67,,,,11,,arrived,arrived,730.5150593775991,,,
Car 67,,45,17,,,start_charge,starting to charge at Charger 17 (fid=45),730.5150593775991,,0.0,
Car 68,,,,6,,arrived,arrived,736.0105379076243,,,
Car 68,,45,17,,,start_charge,starting to charge at Charger 17 (fid=45),736.0105379076243,,0.0,
Car 69,,,,60,,arrived,arrived,742.6155631087809,,,
Car 70,,,,42,,arrived,arrived,743.7758365793209,,,
Car 70,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),743.7758365793209,,0.0,
Car 71,,,,60,,arrived,arrived,745.4041114098309,,,
Car 64,55.0,308440,0,,,done,done charging,745.4450338690273,,,54.93268712686712
Car 69,,,,,17,switch,"Charger 17 (fid=45) not available, trying Charger 21 (fid=9)",747.6155631087809,21,,
Car 69,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),750.3827469477949,,5.0,
Car 71,,,,,17,switch,"Charger 17 (fid=45) not available, trying Charger 21 (fid=9)",750.4041114098309,21,,
Car 71,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),753.1712952488449,,5.0,
Car 72,,,,69,,arrived,arrived,759.7902854615936,,,
Car 72,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),759.7902854615936,,0.0,
Car 61,82.0,5,5,,,done,done charging,761.0857018284898,,,74.0037240328758
Car 65,61.0,308702,1,,,done,done charging,763.0776865832221,,,123.05527596791205
Car 73,,,,3,,arrived,arrived,770.0589724058192,,,
Car 73,,21,18,,,start_charge,starting to charge at Charger 18 (fid=21),770.0589724058192,,0.0,
Car 74,,,,17,,arrived,arrived,773.4880629555521,,,
Car 74,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),773.4880629555521,,0.0,
Car 75,,,,68,,arrived,arrived,780.7930575891218,,,
Car 75,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),780.7930575891218,,0.0,
Car 60,116.0,5,5,,,done,done charging,782.6033707096846,,,147.5267119028507
Car 62,109.0,308108,4,,,done,done charging,783.6331770306398,,,240.73257720431047
Car 76,,,,84,,arrived,arrived,790.2094211738374,,,
Car 76,,85,19,,,start_charge,starting to charge at Charger 19 (fid=85),790.2094211738374,,0.0,
Car 77,,,,53,,arrived,arrived,792.1084955214295,,,
Car 77,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),792.1084955214295,,0.0,
Car 67,66.0,45,17,,,done,done charging,796.5150593775991,,,119.07252124189766
Car 63,117.0,71,11,,,done,done charging,797.5938766389153,,,41.763074447029354
Car 78,,,,55,,arrived,arrived,798.0026852115168,,,
Car 78,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),798.0026852115168,,0.0,
Car 79,,,,32,,arrived,arrived,800.5089554949388,,,
Car 79,,33,15,,,start_charge,starting to charge at Charger 15 (fid=33),800.5089554949388,,0.0,
Car 66,72.0,44,12,,,done,done charging,801.9708991941261,,,40.82289813477239
Car 80,,,,59,,arrived,arrived,806.1364379101094,,,
Car 80,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),806.1364379101094,,0.0,
Car 70,81.0,308702,1,,,done,done charging,824.7758365793209,,,76.21854080028722
Car 81,,,,76,,arrived,arrived,825.8578899713394,,,
Car 81,,85,19,,,start_charge,starting to charge at Charger 19 (fid=85),825.8578899713394,,0.0,
Car 82,,,,64,,arrived,arrived,825.9884843948523,,,
Car 82,,64,6,,,start_charge,starting to charge at Charger 6 (fid=64),825.9884843948523,,0.0,
Car 68,101.0,45,17,,,done,done charging,837.0105379076243,,,176.09454725946892
Car 83,,,,32,,arrived,arrived,838.490731727615,,,
Car 83,,33,15,,,start_charge,starting to charge at Charger 15 (fid=33),838.490731727615,,0.0,
Car 72,92.0,308440,0,,,done,done charging,851.7902854615936,,,50.96015061371372
Car 69,102.0,9,21,,,done,done charging,852.3827469477949,,,220.30296197597227
Car 71,100.0,9,21,,,done,done charging,853.1712952488449,,,220.30296197597227
Car 84,,,,4,,arrived,arrived,853.9031553889982,,,
Car 84,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),853.9031553889982,,0.0,
Car 85,,,,54,,arrived,arrived,857.3246579096514,,,
Car 75,79.0,308440,0,,,done,done charging,859.7930575891218,,,46.13370440893304
Car 85,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 0 (fid=308440)",862.3246579096514,0,,
Car 85,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),863.5614030923341,,5.0,
Car 86,,,,37,,arrived,arrived,864.6060587006796,,,
Car 86,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),864.6060587006796,,0.0,
Car 87,,,,62,,arrived,arrived,865.0776927531389,,,
Car 87,,45,17,,,start_charge,starting to charge at Charger 17 (fid=45),865.0776927531389,,0.0,
Car 88,,,,84,,arrived,arrived,866.7632019849814,,,
Car 88,,,,,19,switch,"Charger 19 (fid=85) not available, trying Charger 14 (fid=82)",871.7632019849814,14,,
Car 77,80.0,308108,4,,,done,done charging,872.1084955214295,,,274.87579336332186
Car 88,,82,14,,,start_charge,starting to charge at Charger 14 (fid=82),873.3451727426094,,5.0,
Car 89,,,,8,,arrived,arrived,875.3105230942259,,,
Car 89,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),875.3105230942259,,0.0,
Car 73,107.0,21,18,,,done,done charging,877.0589724058192,,,94.88377395867221
Car 80,72.0,308108,4,,,done,done charging,878.1364379101094,,,129.36894391306402
Car 74,112.0,71,11,,,done,done charging,885.4880629555521,,,177.65590649481032
Car 76,105.0,85,19,,,done,done charging,895.2094211738374,,,131.7846360620988
Car 83,60.0,33,15,,,done,done charging,898.490731727615,,,22.41591973847561
Car 84,49.0,4,8,,,done,done charging,902.9031553889982,,,30.915951734328125
Car 90,,,,47,,arrived,arrived,905.115352420455,,,
Car 90,,44,12,,,start_charge,starting to charge at Charger 12 (fid=44),905.115352420455,,0.0,
Car 91,,,,76,,arrived,arrived,905.7067032310515,,,
Car 91,,85,19,,,start_charge,starting to charge at Charger 19 (fid=85),905.7067032310515,,0.0,
Car 92,,,,58,,arrived,arrived,906.3914044637739,,,
Car 92,,64,6,,,start_charge,starting to charge at Charger 6 (fid=64),906.3914044637739,,0.0,
Car 78,109.0,71,11,,,done,done charging,907.0026852115168,,,89.8611931952137
Car 79,110.0,33,15,,,done,done charging,910.5089554949388,,,22.41591973847561
Car 87,48.0,45,17,,,done,done charging,913.0776927531389,,,56.16052455308473
Car 81,95.0,85,19,,,done,done charging,920.8578899713394,,,112.12782955842924
Car 89,46.0,9,21,,,done,done charging,921.3105230942259,,,118.27804678478897
Car 93,,,,32,,arrived,arrived,921.6098334582103,,,
Car 93,,33,15,,,start_charge,starting to charge at Charger 15 (fid=33),921.6098334582103,,0.0,
Car 94,,,,38,,arrived,arrived,931.2566719326156,,,
Car 94,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),931.2566719326156,,0.0,
Car 82,107.0,64,6,,,done,done charging,932.9884843948523,,,56.93689578399889
Car 88,63.0,82,14,,,done,done charging,936.3451727426094,,,139.8838898741503
Car 86,82.0,4,8,,,done,done charging,946.6060587006796,,,131.7060526738561
Car 95,,,,4,,arrived,arrived,948.4619892849603,,,
Car 95,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),948.4619892849603,,0.0,
Car 85,92.0,308440,0,,,done,done charging,955.5614030923341,,,186.2715086920258
Car 96,,,,117,,arrived,arrived,961.0165312495596,,,
Car 96,,21,18,,,start_charge,starting to charge at Charger 18 (fid=21),961.0165312495596,,0.0,
Car 97,,,,9,,arrived,arrived,963.7784341825604,,,
Car 97,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),963.7784341825604,,0.0,
Car 91,61.0,85,19,,,done,done charging,966.7067032310515,,,112.12782955842924
Car 98,,,,65,,arrived,arrived,968.4234422478643,,,
Car 90,68.0,44,12,,,done,done charging,973.115352420455,,,42.087750579019115
Car 98,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 5 (fid=5)",973.4234422478643,5,,
Car 98,,5,5,,,start_charge,starting to charge at Charger 5 (fid=5),974.3118422962782,,5.0,
Car 99,,,,87,,arrived,arrived,983.1799773834082,,,
Car 99,,85,19,,,start_charge,starting to charge at Charger 19 (fid=85),983.1799773834082,,0.0,
Car 94,58.0,4,8,,,done,done charging,989.2566719326156,,,164.30281135307357
Car 100,,,,51,,arrived,arrived,990.295397708523,,,
Car 100,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),990.295397708523,,0.0,
Car 101,,,,37,,arrived,arrived,994.420263970233,,,
Car 101,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),994.420263970233,,0.0,
Car 102,,,,74,,arrived,arrived,1002.4906406470536,,,
Car 102,,21,18,,,start_charge,starting to charge at Charger 18 (fid=21),1002.4906406470536,,0.0,
Car 92,99.0,64,6,,,done,done charging,1005.3914044637739,,,115.22571845181697
Car 103,,,,38,,arrived,arrived,1018.8042938431099,,,
Car 104,,,,73,,arrived,arrived,1020.1764109637647,,,
Car 104,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),1020.1764109637647,,0.0,
Car 105,,,,6,,arrived,arrived,1021.987287945854,,,
Car 105,,45,17,,,start_charge,starting to charge at Charger 17 (fid=45),1021.987287945854,,0.0,
Car 103,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 5 (fid=5)",1023.8042938431099,5,,
Car 103,,5,5,,,start_charge,starting to charge at Charger 5 (fid=5),1024.6926938915237,,5.0,
Car 106,,,,54,,arrived,arrived,1030.6678821165215,,,
Car 106,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),1030.6678821165215,,0.0,
Car 107,,,,37,,arrived,arrived,1032.6049165698882,,,
Car 107,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 5 (fid=5)",1037.6049165698882,5,,
Car 93,119.0,33,15,,,done,done charging,1040.6098334582102,,,22.41591973847561
Car 108,,,,15,,arrived,arrived,1041.086655702636,,,
Car 108,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),1041.086655702636,,0.0,
Car 107,,,,,5,switch,"Charger 5 (fid=5) not available, trying Charger 21 (fid=9)",1043.493316618302,21,,
Car 107,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 17 (fid=45)",1052.1467555266413,17,,
Car 96,92.0,21,18,,,done,done charging,1053.0165312495596,,,46.21359923619795
Car 97,90.0,9,21,,,done,done charging,1053.7784341825604,,,44.85426999366072
