car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 19,,,,60,,arrived,arrived,416.9637283855946,,,
Car 20,,,,66,,arrived,arrived,419.68917377698455,,,
Car 20,,53,6,,,start_charge,starting to charge at Charger 6 (fid=53),419.68917377698455,,0.0,
Car 21,,,,37,,arrived,arrived,421.4314847484469,,,
Car 22,,,,31,,arrived,arrived,421.64669142544915,,,
Car 22,,18,13,,,start_charge,starting to charge at Charger 13 (fid=18),421.64669142544915,,0.0,
Car 19,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 6 (fid=53)",421.9637283855946,6,,
Car 21,,,,,10,switch,"Charger 10 (fid=67) not available, trying Charger 11 (fid=54)",426.4314847484469,11,,
Car 23,,,,61,,arrived,arrived,428.201843579188,,,
Car 21,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 1 (fid=308702)",432.9402396167252,1,,
Car 19,,,,,6,switch,"Charger 6 (fid=53) not available, trying Charger 13 (fid=18)",433.1985628934827,13,,
Car 23,,,,,6,switch,"Charger 6 (fid=53) not available, trying Charger 11 (fid=54)",433.201843579188,11,,
Car 24,,,,69,,arrived,arrived,434.1674044269037,,,
Car 24,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),434.1674044269037,,0.0,
Car 21,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),435.7974000391054,,10.0,
Car 12,104.0,27,12,,,done,done charging,438.8722410267202,,,93.12920407538058
Car 25,,,,35,,arrived,arrived,439.10790767122063,,,
Car 25,,18,13,,,start_charge,starting to charge at Charger 13 (fid=18),439.10790767122063,,0.0,
Car 26,,,,8,,arrived,arrived,439.50857572566963,,,
Car 27,,,,18,,arrived,arrived,442.8008953140427,,,
Car 23,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 5 (fid=1)",444.4366780870761,5,,
Car 26,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 10 (fid=67)",444.50857572566963,10,,
Car 19,,,,,13,switch,"Charger 13 (fid=18) not available, trying Charger 5 (fid=1)",444.51409120330237,5,,
Car 27,,,,,13,switch,"Charger 13 (fid=18) not available, trying Charger 7 (fid=28)",447.8008953140427,7,,
Car 28,,,,80,,arrived,arrived,447.8936317258387,,,
Car 14,72.0,308440,0,,,done,done charging,448.09444449895966,,,46.13370440893304
Car 19,,1,5,,,start_charge,starting to charge at Charger 5 (fid=1),448.7965883309302,,15.0,
Car 27,,28,7,,,start_charge,starting to charge at Charger 7 (fid=28),448.96365109013215,,5.0,
Car 23,,1,5,,,start_charge,starting to charge at Charger 5 (fid=1),449.24717699145856,,10.0,
Car 29,,,,42,,arrived,arrived,450.61343075023206,,,
Car 29,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),450.61343075023206,,0.0,
Car 17,47.0,53,6,,,done,done charging,450.8854573536473,,,303.8591603948902
Car 26,,,,,10,switch,"Charger 10 (fid=67) not available, trying Charger 13 (fid=18)",451.0173305939479,13,,
Car 30,,,,49,,arrived,arrived,451.5451661487617,,,
Car 30,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),451.5451661487617,,0.0,
Car 28,,,,,13,switch,"Charger 13 (fid=18) not available, trying Charger 0 (fid=308440)",452.8936317258387,0,,
Car 31,,,,62,,arrived,arrived,453.63062166158994,,,
Car 18,51.0,67,10,,,done,done charging,454.38072487424796,,,231.3863184389059
Car 28,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),454.41763991054705,,5.0,
Car 15,71.0,54,11,,,done,done charging,454.6119092123223,,,192.75501280744294
Car 31,,54,11,,,start_charge,starting to charge at Charger 11 (fid=54),454.6119092123223,,0.9812875507323611,
Car 26,,,,,13,switch,"Charger 13 (fid=18) not available, trying Charger 1 (fid=308702)",458.8008252226896,1,,
Car 26,,,,,1,switch,"Charger 1 (fid=308702) not available, trying Charger 12 (fid=27)",467.8320104708128,12,,
Car 26,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),471.9314387993787,,20.0,
Car 32,,,,31,,arrived,arrived,473.5073674696972,,,
Car 13,113.0,67,10,,,done,done charging,475.15545976357146,,,259.35005749578454
Car 20,57.0,53,6,,,done,done charging,476.68917377698455,,,425.38300098269787
Car 32,,,,,13,switch,"Charger 13 (fid=18) not available, trying Charger 11 (fid=54)",478.5073674696972,11,,
Car 32,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 0 (fid=308440)",484.9937643695599,0,,
Car 16,100.0,54,11,,,done,done charging,486.6912513235512,,,260.3750066580147
Car 33,,,,34,,arrived,arrived,490.9106098093887,,,
Car 32,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=20)",492.22991693489035,8,,
Car 32,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),492.8360777111753,,15.0,
Car 33,,,,,13,switch,"Charger 13 (fid=18) not available, trying Charger 11 (fid=54)",495.9106098093887,11,,
Car 33,,54,11,,,start_charge,starting to charge at Charger 11 (fid=54),497.3970067092514,,5.0,
Car 34,,,,21,,arrived,arrived,501.2272186704962,,,
Car 28,47.0,308440,0,,,done,done charging,501.41763991054705,,,198.60984272595152
Car 34,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),501.41763991054705,,0.1904212400508527,
Car 29,52.0,308702,1,,,done,done charging,502.61343075023206,,,76.21854080028722
Car 23,60.0,1,5,,,done,done charging,509.24717699145856,,,419.76350255754755
Car 24,82.0,308440,0,,,done,done charging,516.1674044269037,,,50.96015061371372
Car 35,,,,17,,arrived,arrived,520.4687818407522,,,
Car 36,,,,38,,arrived,arrived,524.0641015136387,,,
Car 36,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),524.0641015136387,,0.0,
Car 35,,,,,13,switch,"Charger 13 (fid=18) not available, trying Charger 2 (fid=307904)",525.4687818407522,2,,
Car 37,,,,11,,arrived,arrived,525.7731290299843,,,
Car 38,,,,40,,arrived,arrived,527.3848582477058,,,
Car 38,,53,6,,,start_charge,starting to charge at Charger 6 (fid=53),527.3848582477058,,0.0,
Car 39,,,,27,,arrived,arrived,527.8055952852984,,,
Car 39,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),527.8055952852984,,0.0,
Car 35,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),528.8087147570078,,5.0,
Car 37,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 13 (fid=18)",530.7731290299843,13,,
Car 25,92.0,18,13,,,done,done charging,531.1079076712206,,,60.87538174341004
Car 37,,18,13,,,start_charge,starting to charge at Charger 13 (fid=18),532.259525929847,,5.0,
Car 22,111.0,18,13,,,done,done charging,532.6466914254491,,,36.367493649220705
Car 27,84.0,28,7,,,done,done charging,532.9636510901321,,,96.85755614825155
Car 40,,,,8,,arrived,arrived,533.6142921949793,,,
Car 41,,,,63,,arrived,arrived,534.3956189938536,,,
Car 41,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),534.3956189938536,,0.0,
Car 42,,,,69,,arrived,arrived,537.7140562738936,,,
Car 32,45.0,20,8,,,done,done charging,537.8360777111752,,,144.52301993790243
Car 40,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 10 (fid=67)",538.6142921949793,10,,
Car 43,,,,62,,arrived,arrived,538.8585943843276,,,
Car 44,,,,77,,arrived,arrived,539.9210140915532,,,
Car 44,,53,6,,,start_charge,starting to charge at Charger 6 (fid=53),539.9210140915532,,0.0,
Car 21,106.0,308702,1,,,done,done charging,541.7974000391055,,,270.1505183679593
Car 42,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=20)",542.7140562738936,8,,
Car 42,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),543.3202170501785,,5.0,
Car 43,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 13 (fid=18)",543.8585943843276,13,,
Car 40,,,,,10,switch,"Charger 10 (fid=67) not available, trying Charger 13 (fid=18)",545.1230470632576,13,,
Car 43,,18,13,,,start_charge,starting to charge at Charger 13 (fid=18),545.3449912841903,,5.0,
Car 45,,,,32,,arrived,arrived,549.6710791982412,,,
Car 40,,,,,13,switch,"Charger 13 (fid=18) not available, trying Charger 1 (fid=308702)",552.9065416919992,1,,
Car 45,,,,,13,switch,"Charger 13 (fid=18) not available, trying Charger 11 (fid=54)",554.6710791982412,11,,
Car 34,54.0,308440,0,,,done,done charging,555.417639910547,,,55.536708431710515
Car 40,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),556.9377269401224,,15.0,
Car 30,107.0,27,12,,,done,done charging,558.5451661487617,,,95.92553972912351
Car 19,112.0,1,5,,,done,done charging,560.7965883309303,,,325.58672701727096
Car 45,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 0 (fid=308440)",561.1574760981039,0,,
Car 45,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),563.3936286634344,,10.0,
Car 46,,,,11,,arrived,arrived,567.6844018645187,,,
Car 26,97.0,27,12,,,done,done charging,568.9314387993787,,,424.7682371423398
Car 47,,,,30,,arrived,arrived,569.4008353110115,,,
Car 48,,,,3,,arrived,arrived,570.0504637578393,,,
Car 49,,,,25,,arrived,arrived,571.8213429674067,,,
Car 46,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 13 (fid=18)",572.6844018645187,13,,
Car 47,,,,,13,switch,"Charger 13 (fid=18) not available, trying Charger 11 (fid=54)",574.4008353110115,11,,
Car 31,120.0,54,11,,,done,done charging,574.6119092123223,,,279.64405202252397
Car 48,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",575.0504637578393,3,,
Car 48,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),575.3140899394034,,5.0,
Car 47,,54,11,,,start_charge,starting to charge at Charger 11 (fid=54),575.8872322108742,,5.0,
Car 49,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=20)",576.8213429674067,8,,
Car 49,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),577.4275037436917,,5.0,
Car 46,,,,,13,switch,"Charger 13 (fid=18) not available, trying Charger 10 (fid=67)",579.1707987643814,10,,
Car 50,,,,40,,arrived,arrived,582.9090538942472,,,
Car 51,,,,52,,arrived,arrived,585.2402442991123,,,
Car 51,,1,5,,,start_charge,starting to charge at Charger 5 (fid=1),585.2402442991123,,0.0,
Car 46,,,,,10,switch,"Charger 10 (fid=67) not available, trying Charger 0 (fid=308440)",586.9542933931231,0,,
Car 39,60.0,308440,0,,,done,done charging,587.8055952852984,,,125.09112601081497
Car 50,,,,,6,switch,"Charger 6 (fid=53) not available, trying Charger 5 (fid=1)",587.9090538942472,5,,
Car 33,92.0,54,11,,,done,done charging,589.3970067092514,,,156.93953801215574
Car 52,,,,57,,arrived,arrived,589.8914693875088,,,
Car 52,,54,11,,,start_charge,starting to charge at Charger 11 (fid=54),589.8914693875088,,0.0,
Car 46,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),590.4875436873325,,15.0,
Car 50,,1,5,,,start_charge,starting to charge at Charger 5 (fid=1),591.5689853000488,,5.0,
Car 43,48.0,18,13,,,done,done charging,593.3449912841903,,,294.54031648952156
Car 53,,,,60,,arrived,arrived,595.4899243256742,,,
Car 53,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 6 (fid=53)",600.4899243256742,6,,
Car 53,,,,,6,switch,"Charger 6 (fid=53) not available, trying Charger 13 (fid=18)",611.7247588335623,13,,
Car 42,72.0,20,8,,,done,done charging,615.3202170501785,,,58.743893174680125
Car 38,89.0,53,6,,,done,done charging,616.3848582477058,,,243.10573190526696
Car 40,60.0,308702,1,,,done,done charging,616.9377269401224,,,403.9345218681997
Car 53,,18,13,,,start_charge,starting to charge at Charger 13 (fid=18),618.040287143382,,10.0,
Car 54,,,,8,,arrived,arrived,621.235452292123,,,
Car 41,87.0,67,10,,,done,done charging,621.3956189938536,,,259.35005749578454
Car 54,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 10 (fid=67)",626.235452292123,10,,
Car 55,,,,16,,arrived,arrived,627.6607298928983,,,
Car 54,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),627.7442071604013,,5.0,
Car 55,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 13 (fid=18)",632.6607298928983,13,,
Car 56,,,,12,,arrived,arrived,634.0623042252147,,,
Car 35,107.0,307904,2,,,done,done charging,635.8087147570078,,,195.70595856928733
Car 56,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),635.8087147570078,,1.7464105317931171,
Car 37,104.0,18,13,,,done,done charging,636.259525929847,,,185.4336834434173
Car 55,,18,13,,,start_charge,starting to charge at Charger 13 (fid=18),636.259525929847,,7.1123991370859585,
Car 36,118.0,67,10,,,done,done charging,642.0641015136387,,,203.1541894773131
Car 44,105.0,53,6,,,done,done charging,644.9210140915532,,,204.378909766958
Car 51,65.0,1,5,,,done,done charging,650.2402442991123,,,87.08299239735348
Car 57,,,,5,,arrived,arrived,652.9710551148752,,,
Car 57,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),652.9710551148752,,0.0,
Car 58,,,,21,,arrived,arrived,653.9820353253975,,,
Car 59,,,,11,,arrived,arrived,655.2198263515157,,,
Car 58,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=20)",658.9820353253975,8,,
Car 58,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),659.5881961016825,,5.0,
Car 59,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 13 (fid=18)",660.2198263515157,13,,
Car 59,,,,,13,switch,"Charger 13 (fid=18) not available, trying Charger 10 (fid=67)",666.7062232513784,10,,
Car 47,92.0,54,11,,,done,done charging,667.8872322108742,,,129.823798905058
Car 52,78.0,54,11,,,done,done charging,667.8914693875088,,,62.45338735224125
Car 60,,,,40,,arrived,arrived,669.9641811296476,,,
Car 60,,53,6,,,start_charge,starting to charge at Charger 6 (fid=53),669.9641811296476,,0.0,
Car 45,108.0,308440,0,,,done,done charging,671.3936286634344,,,138.7101154122966
Car 53,55.0,18,13,,,done,done charging,673.040287143382,,,310.6784978003062
Car 61,,,,45,,arrived,arrived,673.3086606594607,,,
Car 61,,54,11,,,start_charge,starting to charge at Charger 11 (fid=54),673.3086606594607,,0.0,
Car 50,82.0,1,5,,,done,done charging,673.5689853000488,,,321.52459420713376
Car 59,,,,,10,switch,"Charger 10 (fid=67) not available, trying Charger 0 (fid=308440)",674.4897178801201,0,,
Car 49,98.0,20,8,,,done,done charging,675.4275037436917,,,121.0393168431692
Car 59,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),678.0229681743295,,15.0,
Car 62,,,,32,,arrived,arrived,679.4800346261338,,,
Car 62,,18,13,,,start_charge,starting to charge at Charger 13 (fid=18),679.4800346261338,,0.0,
Car 48,112.0,307905,3,,,done,done charging,687.3140899394034,,,136.25650691199326
Car 63,,,,56,,arrived,arrived,689.196513291695,,,
Car 63,,54,11,,,start_charge,starting to charge at Charger 11 (fid=54),689.196513291695,,0.0,
Car 46,103.0,308440,0,,,done,done charging,693.4875436873325,,,247.88833037687752
Car 64,,,,8,,arrived,arrived,701.9742982842146,,,
Car 65,,,,26,,arrived,arrived,703.4263772323211,,,
Car 65,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),703.4263772323211,,0.0,
Car 64,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 10 (fid=67)",706.9742982842146,10,,
Car 64,,,,,10,switch,"Charger 10 (fid=67) not available, trying Charger 13 (fid=18)",713.4830531524929,13,,
Car 58,56.0,20,8,,,done,done charging,715.5881961016825,,,63.320450992676925
Car 64,,,,,13,switch,"Charger 13 (fid=18) not available, trying Charger 1 (fid=308702)",721.2665477812345,1,,
Car 64,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),725.2977330293577,,15.0,
Car 55,90.0,18,13,,,done,done charging,726.259525929847,,,141.19321863379272
Car 59,49.0,308440,0,,,done,done charging,727.0229681743295,,,247.88833037687752
Car 66,,,,28,,arrived,arrived,736.088250773989,,,
Car 66,,18,13,,,start_charge,starting to charge at Charger 13 (fid=18),736.088250773989,,0.0,
Car 67,,,,49,,arrived,arrived,738.5737874969676,,,
Car 67,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),738.5737874969676,,0.0,
Car 54,118.0,67,10,,,done,done charging,745.7442071604013,,,356.3394949661247
Car 56,114.0,307904,2,,,done,done charging,749.8087147570078,,,101.57075669166946
Car 68,,,,40,,arrived,arrived,750.2549290189991,,,
Car 68,,53,6,,,start_charge,starting to charge at Charger 6 (fid=53),750.2549290189991,,0.0,
Car 57,98.0,67,10,,,done,done charging,750.9710551148752,,,248.54591577387725
Car 69,,,,77,,arrived,arrived,751.0648653689132,,,
Car 60,82.0,53,6,,,done,done charging,751.9641811296476,,,243.10573190526696
Car 69,,53,6,,,start_charge,starting to charge at Charger 6 (fid=53),751.9641811296476,,0.8993157607344529,
Car 63,64.0,54,11,,,done,done charging,753.196513291695,,,136.6523543049815
Car 70,,,,73,,arrived,arrived,759.0848639380074,,,
Car 70,,54,11,,,start_charge,starting to charge at Charger 11 (fid=54),759.0848639380074,,0.0,
Car 61,87.0,54,11,,,done,done charging,760.3086606594607,,,260.3750066580147
Car 71,,,,46,,arrived,arrived,762.3723483820563,,,
Car 71,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),762.3723483820563,,0.0,
Car 72,,,,79,,arrived,arrived,774.4764297975656,,,
Car 72,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),774.4764297975656,,0.0,
Car 73,,,,4,,arrived,arrived,774.6826701520828,,,
Car 73,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),774.6826701520828,,0.0,
Car 74,,,,40,,arrived,arrived,777.4417026933695,,,
Car 74,,,,,6,switch,"Charger 6 (fid=53) not available, trying Charger 5 (fid=1)",782.4417026933695,5,,
Car 75,,,,51,,arrived,arrived,784.5225221444427,,,
Car 74,,1,5,,,start_charge,starting to charge at Charger 5 (fid=1),786.1016340991711,,5.0,
Car 75,,,,,6,switch,"Charger 6 (fid=53) not available, trying Charger 4 (fid=308108)",789.5225221444427,4,,
Car 62,112.0,18,13,,,done,done charging,791.4800346261338,,,38.33833168458127
Car 76,,,,27,,arrived,arrived,792.4691084722756,,,
Car 76,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),792.4691084722756,,0.0,
Car 75,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),792.8223515965834,,5.0,
Car 77,,,,71,,arrived,arrived,798.71065947306,,,
Car 77,,18,13,,,start_charge,starting to charge at Charger 13 (fid=18),798.71065947306,,0.0,
Car 67,65.0,27,12,,,done,done charging,803.5737874969676,,,95.92553972912351
Car 78,,,,37,,arrived,arrived,810.713499501317,,,
Car 65,111.0,308440,0,,,done,done charging,814.4263772323211,,,120.13448663969935
Car 79,,,,37,,arrived,arrived,815.2766827076691,,,
Car 78,,,,,10,switch,"Charger 10 (fid=67) not available, trying Charger 11 (fid=54)",815.713499501317,11,,
Car 78,,54,11,,,start_charge,starting to charge at Charger 11 (fid=54),817.2222543695952,,5.0,
Car 80,,,,75,,arrived,arrived,817.3959052035524,,,
Car 79,,,,,10,switch,"Charger 10 (fid=67) not available, trying Charger 11 (fid=54)",820.2766827076691,11,,
Car 80,,,,,6,switch,"Charger 6 (fid=53) not available, trying Charger 4 (fid=308108)",822.3959052035524,4,,
Car 72,48.0,307904,2,,,done,done charging,822.4764297975656,,,196.4265577489473
Car 81,,,,55,,arrived,arrived,823.5569572486379,,,
Car 64,99.0,308702,1,,,done,done charging,824.2977330293577,,,403.9345218681997
Car 68,75.0,53,6,,,done,done charging,825.2549290189991,,,243.10573190526696
Car 80,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),825.6957346556931,,5.0,
Car 79,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 1 (fid=308702)",826.7854375759474,1,,
Car 81,,,,,11,switch,"Charger 11 (fid=54) not available, trying Charger 13 (fid=18)",828.5569572486379,13,,
Car 82,,,,40,,arrived,arrived,829.223999682721,,,
Car 82,,53,6,,,start_charge,starting to charge at Charger 6 (fid=53),829.223999682721,,0.0,
Car 79,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),829.6425979983276,,10.0,
Car 81,,,,,13,switch,"Charger 13 (fid=18) not available, trying Charger 0 (fid=308440)",835.0433541485006,0,,
Car 83,,,,115,,arrived,arrived,836.0492615480267,,,
Car 83,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),836.0492615480267,,0.0,
Car 81,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=20)",841.567362333209,8,,
Car 69,90.0,53,6,,,done,done charging,841.9641811296476,,,204.378909766958
Car 81,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),842.1735231094939,,15.0,
Car 84,,,,35,,arrived,arrived,843.5255337839194,,,
Car 75,51.0,308108,4,,,done,done charging,843.8223515965834,,,240.73257720431047
Car 66,110.0,18,13,,,done,done charging,846.088250773989,,,96.85755614825155
Car 84,,18,13,,,start_charge,starting to charge at Charger 13 (fid=18),846.088250773989,,2.562716990069589,
Car 85,,,,72,,arrived,arrived,851.484163998247,,,
Car 74,68.0,1,5,,,done,done charging,854.1016340991711,,,321.52459420713376
Car 86,,,,64,,arrived,arrived,856.3859839402289,,,
Car 86,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),856.3859839402289,,0.0,
Car 85,,,,,13,switch,"Charger 13 (fid=18) not available, trying Charger 0 (fid=308440)",856.484163998247,0,,
Car 85,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=20)",863.0081721829554,8,,
Car 85,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),863.6143329592403,,10.0,
Car 71,104.0,67,10,,,done,done charging,866.3723483820563,,,137.5133298789513
Car 73,94.0,67,10,,,done,done charging,868.6826701520828,,,231.3863184389059
Car 70,118.0,54,11,,,done,done charging,877.0848639380074,,,192.75501280744294
Car 87,,,,2,,arrived,arrived,879.1745956460729,,,
Car 80,55.0,308108,4,,,done,done charging,880.6957346556931,,,353.20455404695605
Car 87,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),880.6957346556931,,1.5211390096201285,
Car 88,,,,73,,arrived,arrived,884.6869634566413,,,
Car 88,,54,11,,,start_charge,starting to charge at Charger 11 (fid=54),884.6869634566413,,0.0,
Car 76,96.0,308440,0,,,done,done charging,888.4691084722756,,,125.09112601081497
Car 84,46.0,18,13,,,done,done charging,892.088250773989,,,60.87538174341004
Car 89,,,,17,,arrived,arrived,894.4592172570792,,,
Car 89,,18,13,,,start_charge,starting to charge at Charger 13 (fid=18),894.4592172570792,,0.0,
Car 77,97.0,18,13,,,done,done charging,895.71065947306,,,69.37570493130052
Car 82,69.0,53,6,,,done,done charging,898.223999682721,,,243.10573190526696
Car 90,,,,39,,arrived,arrived,906.3759589587315,,,
Car 90,,53,6,,,start_charge,starting to charge at Charger 6 (fid=53),906.3759589587315,,0.0,
Car 91,,,,76,,arrived,arrived,913.5969917546857,,,
Car 92,,,,30,,arrived,arrived,914.689918678141,,,
Car 92,,18,13,,,start_charge,starting to charge at Charger 13 (fid=18),914.689918678141,,0.0,
Car 81,73.0,20,8,,,done,done charging,915.1735231094939,,,155.21911261108303
Car 91,,,,,4,switch,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",918.5969917546857,2,,
