car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 19,,77,9,,,start_charge,starting to charge at Charger 9 (fid=77),416.9637283855946,,0.0,
Car 20,,,,66,,arrived,arrived,419.68917377698455,,,
Car 21,,,,37,,arrived,arrived,421.4314847484469,,,
Car 22,,,,31,,arrived,arrived,421.64669142544915,,,
Car 22,,70,7,,,start_charge,starting to charge at Charger 7 (fid=70),421.64669142544915,,0.0,
Car 20,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 5 (fid=11)",424.68917377698455,5,,
Car 21,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 5 (fid=11)",426.4314847484469,5,,
Car 23,,,,61,,arrived,arrived,428.201843579188,,,
Car 20,,,,,5,switch,"Charger 5 (fid=11) not available, trying Charger 19 (fid=54)",433.03077078966476,19,,
Car 23,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 5 (fid=11)",433.201843579188,5,,
Car 24,,,,69,,arrived,arrived,434.1674044269037,,,
Car 24,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),434.1674044269037,,0.0,
Car 21,,,,,5,switch,"Charger 5 (fid=11) not available, trying Charger 19 (fid=54)",434.8835150869099,19,,
Car 20,,54,19,,,start_charge,starting to charge at Charger 19 (fid=54),434.9898072836115,,10.0,
Car 21,,54,19,,,start_charge,starting to charge at Charger 19 (fid=54),436.84255158085665,,10.0,
Car 12,104.0,42,10,,,done,done charging,438.8722410267202,,,96.46446705352002
Car 25,,,,35,,arrived,arrived,439.10790767122063,,,
Car 25,,70,7,,,start_charge,starting to charge at Charger 7 (fid=70),439.10790767122063,,0.0,
Car 26,,,,8,,arrived,arrived,439.50857572566963,,,
Car 17,47.0,77,9,,,done,done charging,439.65062284575924,,,158.42291775123473
Car 23,,,,,5,switch,"Charger 5 (fid=11) not available, trying Charger 19 (fid=54)",441.5434405918682,19,,
Car 27,,,,18,,arrived,arrived,442.8008953140427,,,
Car 26,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 5 (fid=11)",444.50857572566963,5,,
Car 27,,,,,7,switch,"Charger 7 (fid=70) not available, trying Charger 19 (fid=54)",447.8008953140427,19,,
Car 28,,,,80,,arrived,arrived,447.8936317258387,,,
Car 14,72.0,308440,0,,,done,done charging,448.09444449895966,,,46.13370440893304
Car 23,,,,,19,switch,"Charger 19 (fid=54) not available, trying Charger 13 (fid=7)",448.502477085815,13,,
Car 29,,,,42,,arrived,arrived,450.61343075023206,,,
Car 29,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),450.61343075023206,,0.0,
Car 30,,,,49,,arrived,arrived,451.5451661487617,,,
Car 30,,49,18,,,start_charge,starting to charge at Charger 18 (fid=49),451.5451661487617,,0.0,
Car 28,,,,,7,switch,"Charger 7 (fid=70) not available, trying Charger 0 (fid=308440)",452.8936317258387,0,,
Car 26,,,,,5,switch,"Charger 5 (fid=11) not available, trying Charger 19 (fid=54)",452.9606060641326,19,,
Car 31,,,,62,,arrived,arrived,453.63062166158994,,,
Car 23,,7,13,,,start_charge,starting to charge at Charger 13 (fid=7),453.9201817154237,,15.0,
Car 28,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),454.17998386657086,,5.0,
Car 18,51.0,4,14,,,done,done charging,454.38072487424796,,,30.915951734328125
Car 27,,,,,19,switch,"Charger 19 (fid=54) not available, trying Charger 0 (fid=308440)",454.3954882485281,0,,
Car 15,71.0,11,5,,,done,done charging,454.6119092123223,,,173.53830834201761
Car 31,,11,5,,,start_charge,starting to charge at Charger 5 (fid=11),454.6119092123223,,0.9812875507323611,
Car 26,,,,,19,switch,"Charger 19 (fid=54) not available, trying Charger 9 (fid=77)",459.9196425580794,9,,
Car 27,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=69)",461.63164081385855,8,,
Car 27,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),462.2434073278287,,15.0,
Car 26,,77,9,,,start_charge,starting to charge at Charger 9 (fid=77),464.95439354804256,,15.0,
Car 32,,,,31,,arrived,arrived,473.5073674696972,,,
Car 13,113.0,4,14,,,done,done charging,475.15545976357146,,,108.37045398266142
Car 32,,,,,7,switch,"Charger 7 (fid=70) not available, trying Charger 19 (fid=54)",478.5073674696972,19,,
Car 32,,,,,19,switch,"Charger 19 (fid=54) not available, trying Charger 0 (fid=308440)",485.10196040418265,0,,
Car 16,100.0,11,5,,,done,done charging,486.6912513235512,,,119.07252124189765
Car 33,,,,34,,arrived,arrived,490.9106098093887,,,
Car 20,57.0,54,19,,,done,done charging,491.9898072836115,,,467.6665278654517
Car 32,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=69)",492.3381129695131,8,,
Car 32,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),492.94987948348324,,15.0,
Car 33,,,,,7,switch,"Charger 7 (fid=70) not available, trying Charger 19 (fid=54)",495.9106098093887,19,,
Car 33,,54,19,,,start_charge,starting to charge at Charger 19 (fid=54),497.5052027438741,,5.0,
Car 28,47.0,308440,0,,,done,done charging,501.17998386657086,,,198.60984272595152
Car 34,,,,21,,arrived,arrived,501.2272186704962,,,
Car 34,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),501.2272186704962,,0.0,
Car 29,52.0,42,10,,,done,done charging,502.61343075023206,,,21.81494126421209
Car 23,60.0,7,13,,,done,done charging,513.9201817154237,,,426.2644160506563
Car 24,82.0,308440,0,,,done,done charging,516.1674044269037,,,50.96015061371372
Car 35,,,,17,,arrived,arrived,520.4687818407522,,,
Car 36,,,,38,,arrived,arrived,524.0641015136387,,,
Car 36,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),524.0641015136387,,0.0,
Car 35,,,,,7,switch,"Charger 7 (fid=70) not available, trying Charger 5 (fid=11)",525.4687818407522,5,,
Car 37,,,,11,,arrived,arrived,525.7731290299843,,,
Car 37,,11,5,,,start_charge,starting to charge at Charger 5 (fid=11),525.7731290299843,,0.0,
Car 38,,,,40,,arrived,arrived,527.3848582477058,,,
Car 39,,,,27,,arrived,arrived,527.8055952852984,,,
Car 39,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),527.8055952852984,,0.0,
Car 19,112.0,77,9,,,done,done charging,528.9637283855945,,,158.42291775123473
Car 38,,77,9,,,start_charge,starting to charge at Charger 9 (fid=77),528.9637283855945,,1.5788701378887708,
Car 25,92.0,70,7,,,done,done charging,531.1079076712206,,,107.80524822173598
Car 22,111.0,70,7,,,done,done charging,532.6466914254491,,,83.29736012754665
Car 35,,,,,5,switch,"Charger 5 (fid=11) not available, trying Charger 2 (fid=307904)",532.8030725145516,2,,
Car 40,,,,8,,arrived,arrived,533.6142921949793,,,
Car 40,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),533.6142921949793,,0.0,
Car 41,,,,63,,arrived,arrived,534.3956189938536,,,
Car 35,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),536.6215311398286,,10.0,
Car 42,,,,69,,arrived,arrived,537.7140562738936,,,
Car 32,45.0,69,8,,,done,done charging,537.9498794834833,,,144.98997788708428
Car 43,,,,62,,arrived,arrived,538.8585943843276,,,
Car 41,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 10 (fid=42)",539.3956189938536,10,,
Car 44,,,,77,,arrived,arrived,539.9210140915532,,,
Car 41,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),542.4895756474293,,5.0,
Car 42,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=69)",542.7140562738936,8,,
Car 21,106.0,54,19,,,done,done charging,542.8425515808567,,,203.55532072211042
Car 42,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),543.3258227878637,,5.0,
Car 43,,,,,5,switch,"Charger 5 (fid=11) not available, trying Charger 9 (fid=77)",543.8585943843276,9,,
Car 44,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 13 (fid=7)",544.9210140915532,13,,
Car 27,84.0,69,8,,,done,done charging,546.2434073278287,,,135.20058229635168
Car 44,,7,13,,,start_charge,starting to charge at Charger 13 (fid=7),547.7707473736909,,5.0,
Car 45,,,,32,,arrived,arrived,549.6710791982412,,,
Car 45,,70,7,,,start_charge,starting to charge at Charger 7 (fid=70),549.6710791982412,,0.0,
Car 43,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 19 (fid=54)",552.2001913970078,19,,
Car 34,54.0,308440,0,,,done,done charging,555.2272186704962,,,55.536708431710515
Car 43,,54,19,,,start_charge,starting to charge at Charger 19 (fid=54),557.2349423869709,,10.0,
Car 30,107.0,49,18,,,done,done charging,558.5451661487617,,,20.056916709042437
Car 26,97.0,77,9,,,done,done charging,561.9543935480426,,,362.68662890728336
Car 46,,,,11,,arrived,arrived,567.6844018645187,,,
Car 47,,,,30,,arrived,arrived,569.4008353110115,,,
Car 47,,70,7,,,start_charge,starting to charge at Charger 7 (fid=70),569.4008353110115,,0.0,
Car 48,,,,3,,arrived,arrived,570.0504637578393,,,
Car 48,,21,6,,,start_charge,starting to charge at Charger 6 (fid=21),570.0504637578393,,0.0,
Car 49,,,,25,,arrived,arrived,571.8213429674067,,,
Car 49,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),571.8213429674067,,0.0,
Car 46,,,,,5,switch,"Charger 5 (fid=11) not available, trying Charger 19 (fid=54)",572.6844018645187,19,,
Car 31,120.0,11,5,,,done,done charging,574.6119092123223,,,138.34156660640699
Car 46,,,,,19,switch,"Charger 19 (fid=54) not available, trying Charger 7 (fid=70)",579.6434383584655,7,,
Car 50,,,,40,,arrived,arrived,582.9090538942472,,,
Car 50,,77,9,,,start_charge,starting to charge at Charger 9 (fid=77),582.9090538942472,,0.0,
Car 51,,,,52,,arrived,arrived,585.2402442991123,,,
Car 51,,7,13,,,start_charge,starting to charge at Charger 13 (fid=7),585.2402442991123,,0.0,
Car 46,,,,,7,switch,"Charger 7 (fid=70) not available, trying Charger 0 (fid=308440)",586.2380312929508,0,,
Car 39,60.0,308440,0,,,done,done charging,587.8055952852984,,,125.09112601081497
Car 46,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),587.8055952852984,,15.281211851615467,
Car 33,92.0,54,19,,,done,done charging,589.5052027438742,,,156.93953801215574
Car 52,,,,57,,arrived,arrived,589.8914693875088,,,
Car 52,,54,19,,,start_charge,starting to charge at Charger 19 (fid=54),589.8914693875088,,0.0,
Car 40,60.0,4,14,,,done,done charging,593.6142921949793,,,205.35989145300152
Car 53,,,,60,,arrived,arrived,595.4899243256742,,,
Car 53,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 5 (fid=11)",600.4899243256742,5,,
Car 53,,11,5,,,start_charge,starting to charge at Charger 5 (fid=11),603.8315213383544,,5.0,
Car 43,48.0,54,19,,,done,done charging,605.2349423869709,,,279.64405202252397
Car 42,72.0,69,8,,,done,done charging,615.3258227878637,,,59.21085112386197
Car 38,89.0,77,9,,,done,done charging,617.9637283855945,,,197.85603733277912
Car 54,,,,8,,arrived,arrived,621.235452292123,,,
Car 54,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),621.235452292123,,0.0,
Car 55,,,,16,,arrived,arrived,627.6607298928983,,,
Car 55,,54,19,,,start_charge,starting to charge at Charger 19 (fid=54),627.6607298928983,,0.0,
Car 41,87.0,42,10,,,done,done charging,629.4895756474293,,,285.69032829973094
Car 37,104.0,11,5,,,done,done charging,629.7731290299843,,,21.885254529647014
Car 56,,,,12,,arrived,arrived,634.0623042252147,,,
Car 56,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",639.0623042252147,3,,
Car 56,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),639.3259304067788,,5.0,
Car 36,118.0,4,14,,,done,done charging,642.0641015136387,,,164.30281135307357
Car 35,107.0,307904,2,,,done,done charging,643.6215311398286,,,195.70595856928733
Car 51,65.0,7,13,,,done,done charging,650.2402442991123,,,129.22513411697693
Car 44,105.0,7,13,,,done,done charging,652.7707473736909,,,237.38278240207208
Car 57,,,,5,,arrived,arrived,652.9710551148752,,,
Car 57,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),652.9710551148752,,0.0,
Car 58,,,,21,,arrived,arrived,653.9820353253975,,,
Car 59,,,,11,,arrived,arrived,655.2198263515157,,,
Car 59,,11,5,,,start_charge,starting to charge at Charger 5 (fid=11),655.2198263515157,,0.0,
Car 45,108.0,70,7,,,done,done charging,657.6710791982412,,,85.26819816290723
Car 53,55.0,11,5,,,done,done charging,658.8315213383544,,,159.75838309821387
Car 58,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=70)",658.9820353253975,7,,
Car 58,,70,7,,,start_charge,starting to charge at Charger 7 (fid=70),660.2683874661296,,5.0,
Car 47,92.0,70,7,,,done,done charging,661.4008353110115,,,82.17621099877712
Car 50,82.0,77,9,,,done,done charging,664.9090538942472,,,197.85603733277912
Car 52,78.0,54,19,,,done,done charging,667.8914693875088,,,62.45338735224125
Car 49,98.0,308440,0,,,done,done charging,669.8213429674067,,,113.2555742822028
Car 60,,,,40,,arrived,arrived,669.9641811296476,,,
Car 60,,77,9,,,start_charge,starting to charge at Charger 9 (fid=77),669.9641811296476,,0.0,
Car 61,,,,45,,arrived,arrived,673.3086606594607,,,
Car 61,,11,5,,,start_charge,starting to charge at Charger 5 (fid=11),673.3086606594607,,0.0,
Car 62,,,,32,,arrived,arrived,679.4800346261338,,,
Car 62,,70,7,,,start_charge,starting to charge at Charger 7 (fid=70),679.4800346261338,,0.0,
Car 48,112.0,21,6,,,done,done charging,682.0504637578393,,,94.88377395867221
Car 63,,,,56,,arrived,arrived,689.196513291695,,,
Car 46,103.0,308440,0,,,done,done charging,690.8055952852984,,,247.88833037687752
Car 63,,,,,7,switch,"Charger 7 (fid=70) not available, trying Charger 19 (fid=54)",694.196513291695,19,,
Car 63,,54,19,,,start_charge,starting to charge at Charger 19 (fid=54),695.7911062261804,,5.0,
Car 64,,,,8,,arrived,arrived,701.9742982842146,,,
Car 65,,,,26,,arrived,arrived,703.4263772323211,,,
Car 65,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),703.4263772323211,,0.0,
Car 59,49.0,11,5,,,done,done charging,704.2198263515157,,,21.885254529647014
Car 64,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 5 (fid=11)",706.9742982842146,5,,
Car 64,,11,5,,,start_charge,starting to charge at Charger 5 (fid=11),710.4263286226776,,5.0,
Car 58,56.0,70,7,,,done,done charging,716.2683874661296,,,119.98039165113349
Car 55,90.0,54,19,,,done,done charging,717.6607298928983,,,118.94727513613948
Car 66,,,,28,,arrived,arrived,736.088250773989,,,
Car 66,,70,7,,,start_charge,starting to charge at Charger 7 (fid=70),736.088250773989,,0.0,
Car 67,,,,49,,arrived,arrived,738.5737874969676,,,
Car 67,,49,18,,,start_charge,starting to charge at Charger 18 (fid=49),738.5737874969676,,0.0,
Car 54,118.0,4,14,,,done,done charging,739.235452292123,,,205.35989145300152
Car 68,,,,40,,arrived,arrived,750.2549290189991,,,
Car 68,,77,9,,,start_charge,starting to charge at Charger 9 (fid=77),750.2549290189991,,0.0,
Car 57,98.0,4,14,,,done,done charging,750.9710551148752,,,74.00372403287581
Car 69,,,,77,,arrived,arrived,751.0648653689132,,,
Car 60,82.0,77,9,,,done,done charging,751.9641811296476,,,197.85603733277912
Car 69,,77,9,,,start_charge,starting to charge at Charger 9 (fid=77),751.9641811296476,,0.8993157607344529,
Car 56,114.0,307905,3,,,done,done charging,753.3259304067788,,,102.93161476567968
Car 70,,,,73,,arrived,arrived,759.0848639380074,,,
Car 63,64.0,54,19,,,done,done charging,759.7911062261804,,,136.6523543049815
Car 61,87.0,11,5,,,done,done charging,760.3086606594607,,,119.07252124189765
Car 70,,11,5,,,start_charge,starting to charge at Charger 5 (fid=11),760.3086606594607,,1.2237967214532546,
Car 71,,,,46,,arrived,arrived,762.3723483820563,,,
Car 71,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),762.3723483820563,,0.0,
Car 72,,,,79,,arrived,arrived,774.4764297975656,,,
Car 72,,21,6,,,start_charge,starting to charge at Charger 6 (fid=21),774.4764297975656,,0.0,
Car 73,,,,4,,arrived,arrived,774.6826701520828,,,
Car 73,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),774.6826701520828,,0.0,
Car 74,,,,40,,arrived,arrived,777.4417026933695,,,
Car 74,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 5 (fid=11)",782.4417026933695,5,,
Car 75,,,,51,,arrived,arrived,784.5225221444427,,,
Car 75,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 13 (fid=7)",789.5225221444427,13,,
Car 74,,,,,5,switch,"Charger 5 (fid=11) not available, trying Charger 13 (fid=7)",790.7832997060497,13,,
Car 62,112.0,70,7,,,done,done charging,791.4800346261338,,,85.26819816290723
Car 75,,7,13,,,start_charge,starting to charge at Charger 13 (fid=7),792.3722554265805,,5.0,
Car 76,,,,27,,arrived,arrived,792.4691084722756,,,
Car 76,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),792.4691084722756,,0.0,
Car 74,,7,13,,,start_charge,starting to charge at Charger 13 (fid=7),795.0468427502223,,10.0,
Car 77,,,,71,,arrived,arrived,798.71065947306,,,
Car 77,,70,7,,,start_charge,starting to charge at Charger 7 (fid=70),798.71065947306,,0.0,
Car 67,65.0,49,18,,,done,done charging,803.5737874969676,,,20.056916709042437
Car 64,99.0,11,5,,,done,done charging,809.4263286226776,,,283.9822187818163
Car 78,,,,37,,arrived,arrived,810.713499501317,,,
Car 78,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),810.713499501317,,0.0,
Car 65,111.0,308440,0,,,done,done charging,814.4263772323211,,,120.13448663969935
Car 79,,,,37,,arrived,arrived,815.2766827076691,,,
Car 80,,,,75,,arrived,arrived,817.3959052035524,,,
Car 79,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 5 (fid=11)",820.2766827076691,5,,
Car 80,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 12 (fid=64)",822.3959052035524,12,,
Car 72,48.0,21,6,,,done,done charging,822.4764297975656,,,166.63895586678694
Car 81,,,,55,,arrived,arrived,823.5569572486379,,,
Car 81,,54,19,,,start_charge,starting to charge at Charger 19 (fid=54),823.5569572486379,,0.0,
Car 79,,11,5,,,start_charge,starting to charge at Charger 5 (fid=11),823.7287130461322,,5.0,
Car 68,75.0,77,9,,,done,done charging,825.2549290189991,,,197.85603733277912
Car 80,,64,12,,,start_charge,starting to charge at Charger 12 (fid=64),826.5915833191617,,5.0,
Car 82,,,,40,,arrived,arrived,829.223999682721,,,
Car 82,,77,9,,,start_charge,starting to charge at Charger 9 (fid=77),829.223999682721,,0.0,
Car 83,,,,115,,arrived,arrived,836.0492615480267,,,
Car 83,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),836.0492615480267,,0.0,
Car 69,90.0,77,9,,,done,done charging,841.9641811296476,,,58.94266712330249
Car 75,51.0,7,13,,,done,done charging,843.3722554265805,,,225.85566574813592
Car 84,,,,35,,arrived,arrived,843.5255337839194,,,
Car 66,110.0,70,7,,,done,done charging,846.088250773989,,,143.78742262657752
Car 84,,70,7,,,start_charge,starting to charge at Charger 7 (fid=70),846.088250773989,,2.562716990069589,
Car 85,,,,72,,arrived,arrived,851.484163998247,,,
Car 86,,,,64,,arrived,arrived,856.3859839402289,,,
Car 86,,64,12,,,start_charge,starting to charge at Charger 12 (fid=64),856.3859839402289,,0.0,
Car 85,,,,,7,switch,"Charger 7 (fid=70) not available, trying Charger 0 (fid=308440)",856.484163998247,0,,
Car 85,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=69)",862.7705161389791,8,,
Car 74,68.0,7,13,,,done,done charging,863.0468427502223,,,327.91023621944777
Car 85,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),863.3822826529492,,10.0,
Car 71,104.0,42,10,,,done,done charging,866.3723483820563,,,120.69555859553394
Car 73,94.0,4,14,,,done,done charging,868.6826701520828,,,30.915951734328125
Car 70,118.0,11,5,,,done,done charging,878.3086606594607,,,173.53830834201761
Car 87,,,,2,,arrived,arrived,879.1745956460729,,,
Car 87,,2,11,,,start_charge,starting to charge at Charger 11 (fid=2),879.1745956460729,,0.0,
Car 80,55.0,64,12,,,done,done charging,881.5915833191617,,,312.1536493013866
Car 88,,,,73,,arrived,arrived,884.6869634566413,,,
Car 88,,11,5,,,start_charge,starting to charge at Charger 5 (fid=11),884.6869634566413,,0.0,
Car 76,96.0,308440,0,,,done,done charging,888.4691084722756,,,125.09112601081497
Car 84,46.0,70,7,,,done,done charging,892.088250773989,,,107.80524822173598
Car 89,,,,17,,arrived,arrived,894.4592172570792,,,
Car 89,,70,7,,,start_charge,starting to charge at Charger 7 (fid=70),894.4592172570792,,0.0,
Car 77,97.0,70,7,,,done,done charging,895.71065947306,,,49.57895646808552
Car 81,73.0,54,19,,,done,done charging,896.5569572486379,,,64.98221692428481
Car 82,69.0,77,9,,,done,done charging,898.223999682721,,,197.85603733277912
Car 90,,,,39,,arrived,arrived,906.3759589587315,,,
Car 90,,77,9,,,start_charge,starting to charge at Charger 9 (fid=77),906.3759589587315,,0.0,
Car 91,,,,76,,arrived,arrived,913.5969917546857,,,
Car 91,,88,17,,,start_charge,starting to charge at Charger 17 (fid=88),913.5969917546857,,0.0,
Car 92,,,,30,,arrived,arrived,914.689918678141,,,
Car 92,,70,7,,,start_charge,starting to charge at Charger 7 (fid=70),914.689918678141,,0.0,
Car 78,105.0,4,14,,,done,done charging,915.713499501317,,,131.7060526738561
Car 83,93.0,308440,0,,,done,done charging,929.0492615480267,,,57.33694120795549
Car 93,,,,60,,arrived,arrived,931.3417599215358,,,
Car 93,,77,9,,,start_charge,starting to charge at Charger 9 (fid=77),931.3417599215358,,0.0,
Car 87,57.0,2,11,,,done,done charging,936.1745956460729,,,49.4834499503244
Car 79,115.0,11,5,,,done,done charging,938.7287130461322,,,200.5207576801409
Car 94,,,,78,,arrived,arrived,951.2365804310923,,,
Car 94,,11,5,,,start_charge,starting to charge at Charger 5 (fid=11),951.2365804310923,,0.0,
Car 95,,,,1,,arrived,arrived,952.5294702868943,,,
Car 95,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),952.5294702868943,,0.0,
Car 88,72.0,11,5,,,done,done charging,956.6869634566413,,,173.53830834201761
Car 86,104.0,64,12,,,done,done charging,960.3859839402289,,,56.93689578399889
Car 96,,,,51,,arrived,arrived,961.9123842076048,,,
Car 90,57.0,77,9,,,done,done charging,963.3759589587315,,,318.9753569302167
Car 96,,77,9,,,start_charge,starting to charge at Charger 9 (fid=77),963.3759589587315,,1.463574751126771,
Car 97,,,,59,,arrived,arrived,970.312859527544,,,
Car 97,,7,13,,,start_charge,starting to charge at Charger 13 (fid=7),970.312859527544,,0.0,
Car 98,,,,72,,arrived,arrived,972.6287363217388,,,
Car 85,112.0,69,8,,,done,done charging,975.3822826529492,,,107.58795181208052
Car 98,,,,,7,switch,"Charger 7 (fid=70) not available, trying Charger 0 (fid=308440)",977.6287363217388,0,,
Car 98,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),978.9150884624709,,5.0,
Car 99,,,,37,,arrived,arrived,981.7414146781945,,,
Car 99,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),981.7414146781945,,0.0,
Car 92,70.0,70,7,,,done,done charging,984.689918678141,,,82.17621099877712
Car 100,,,,55,,arrived,arrived,985.3750589033817,,,
