car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 13,,,,73,,arrived,arrived,375.0303804817464,,,
Car 13,,62,13,,,start_charge,starting to charge at Charger 13 (fid=62),375.0303804817464,,0.0,
Car 14,,,,1,,arrived,arrived,378.60885415915993,,,
Car 14,,52,16,,,start_charge,starting to charge at Charger 16 (fid=52),378.60885415915993,,0.0,
Car 9,106.0,46,5,,,done,done charging,381.0029223673019,,,189.3360430395819
Car 15,,,,70,,arrived,arrived,397.1021398005199,,,
Car 15,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),397.1021398005199,,0.0,
Car 10,81.0,46,5,,,done,done charging,397.91027066398226,,,137.5133298789513
Car 16,,,,24,,arrived,arrived,405.3482522494334,,,
Car 17,,,,38,,arrived,arrived,408.61303415979535,,,
Car 17,,46,5,,,start_charge,starting to charge at Charger 5 (fid=46),408.61303415979535,,0.0,
Car 16,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=124)",410.3482522494334,7,,
Car 16,,124,7,,,start_charge,starting to charge at Charger 7 (fid=124),411.007708277367,,5.0,
Car 18,,,,4,,arrived,arrived,414.12995702637494,,,
Car 18,,46,5,,,start_charge,starting to charge at Charger 5 (fid=46),414.12995702637494,,0.0,
Car 19,,,,40,,arrived,arrived,414.5847753580944,,,
Car 19,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),414.5847753580944,,0.0,
Car 12,61.0,308440,0,,,done,done charging,415.48677311172014,,,99.33725130193227
Car 20,,,,43,,arrived,arrived,418.9671285622592,,,
Car 20,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),418.9671285622592,,0.0,
Car 21,,,,14,,arrived,arrived,426.04207248410194,,,
Car 21,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),426.04207248410194,,0.0,
Car 14,55.0,52,16,,,done,done charging,433.60885415915993,,,87.08299239735348
Car 22,,,,28,,arrived,arrived,435.6295386235176,,,
Car 22,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 21 (fid=28)",440.6295386235176,21,,
Car 22,,28,21,,,start_charge,starting to charge at Charger 21 (fid=28),441.20486296034824,,5.0,
Car 23,,,,46,,arrived,arrived,446.050310127227,,,
Car 24,,,,17,,arrived,arrived,448.3285629271628,,,
Car 24,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),448.3285629271628,,0.0,
Car 25,,,,5,,arrived,arrived,448.620586593163,,,
Car 11,120.0,28,14,,,done,done charging,450.2812113490434,,,47.92451725799161
Car 23,,,,,5,switch,"Charger 5 (fid=46) not available, trying Charger 1 (fid=308702)",451.050310127227,1,,
Car 23,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),452.75439553771514,,5.0,
Car 25,,,,,5,switch,"Charger 5 (fid=46) not available, trying Charger 15 (fid=23)",453.620586593163,15,,
Car 25,,23,15,,,start_charge,starting to charge at Charger 15 (fid=23),455.9223630597116,,5.0,
Car 26,,,,37,,arrived,arrived,456.65321840662807,,,
Car 27,,,,4,,arrived,arrived,461.03903591492644,,,
Car 26,,,,,5,switch,"Charger 5 (fid=46) not available, trying Charger 11 (fid=8)",461.65321840662807,11,,
Car 19,49.0,40,10,,,done,done charging,463.5847753580944,,,54.24438128156332
Car 28,,,,17,,arrived,arrived,463.7899048956077,,,
Car 26,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),465.21133945286897,,5.0,
Car 27,,,,,5,switch,"Charger 5 (fid=46) not available, trying Charger 11 (fid=8)",466.03903591492644,11,,
Car 15,69.0,308440,0,,,done,done charging,466.1021398005199,,,107.15313332298842
Car 28,,,,,1,switch,"Charger 1 (fid=308702) not available, trying Charger 19 (fid=17)",468.7899048956077,19,,
Car 13,94.0,62,13,,,done,done charging,469.0303804817464,,,230.84024183802248
Car 28,,17,19,,,start_charge,starting to charge at Charger 19 (fid=17),469.15921505963365,,5.0,
Car 27,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),469.59715696116734,,5.0,
Car 29,,,,85,,arrived,arrived,471.9185956662984,,,
Car 29,,90,18,,,start_charge,starting to charge at Charger 18 (fid=90),471.9185956662984,,0.0,
Car 30,,,,117,,arrived,arrived,473.9302972780796,,,
Car 30,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),473.9302972780796,,0.0,
Car 31,,,,29,,arrived,arrived,474.78066319427387,,,
Car 31,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),474.78066319427387,,0.0,
Car 16,65.0,124,7,,,done,done charging,476.007708277367,,,136.5531840349968
Car 21,50.0,308440,0,,,done,done charging,476.04207248410194,,,132.81305867629422
Car 32,,,,36,,arrived,arrived,477.99638206624553,,,
Car 32,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),477.99638206624553,,0.0,
Car 33,,,,2,,arrived,arrived,480.06856915886567,,,
Car 33,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),480.06856915886567,,0.0,
Car 34,,,,115,,arrived,arrived,480.84250200984116,,,
Car 34,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),480.84250200984116,,0.0,
Car 22,53.0,28,21,,,done,done charging,494.20486296034824,,,47.92451725799161
Car 35,,,,62,,arrived,arrived,494.6346526132279,,,
Car 35,,62,13,,,start_charge,starting to charge at Charger 13 (fid=62),494.6346526132279,,0.0,
Car 36,,,,10,,arrived,arrived,499.5122617648434,,,
Car 25,45.0,23,15,,,done,done charging,500.9223630597116,,,221.2671675588488
Car 37,,,,4,,arrived,arrived,503.9294125334561,,,
Car 36,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 13 (fid=62)",504.5122617648434,13,,
Car 36,,62,13,,,start_charge,starting to charge at Charger 13 (fid=62),507.7853865278198,,5.0,
Car 37,,,,,5,switch,"Charger 5 (fid=46) not available, trying Charger 11 (fid=8)",508.9294125334561,11,,
Car 38,,,,69,,arrived,arrived,509.61467198791945,,,
Car 17,102.0,46,5,,,done,done charging,510.61303415979535,,,114.00280394941964
Car 39,,,,8,,arrived,arrived,512.9219582301354,,,
Car 38,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=124)",514.6146719879195,7,,
Car 38,,124,7,,,start_charge,starting to charge at Charger 7 (fid=124),515.2741280158531,,5.0,
Car 37,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 15 (fid=23)",517.487533579697,15,,
Car 23,65.0,308702,1,,,done,done charging,517.7543955377151,,,141.95031469366253
Car 39,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 13 (fid=62)",517.9219582301354,13,,
Car 40,,,,62,,arrived,arrived,520.089192073911,,,
Car 37,,23,15,,,start_charge,starting to charge at Charger 15 (fid=23),522.1626053941401,,10.0,
Car 41,,,,30,,arrived,arrived,523.1822811842372,,,
Car 40,,,,,13,switch,"Charger 13 (fid=62) not available, trying Charger 10 (fid=40)",525.089192073911,10,,
Car 34,45.0,308440,0,,,done,done charging,525.8425020098412,,,57.33694120795549
Car 41,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),525.8425020098412,,2.660220825603915,
Car 39,,,,,13,switch,"Charger 13 (fid=62) not available, trying Charger 5 (fid=46)",526.1950829931118,5,,
Car 29,55.0,90,18,,,done,done charging,526.9185956662984,,,90.38053082556085
Car 40,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),527.1645272609493,,5.0,
Car 42,,,,78,,arrived,arrived,528.3016696207814,,,
Car 43,,,,91,,arrived,arrived,529.4906986288939,,,
Car 43,,90,18,,,start_charge,starting to charge at Charger 18 (fid=90),529.4906986288939,,0.0,
Car 39,,46,5,,,start_charge,starting to charge at Charger 5 (fid=46),530.9481886056313,,10.0,
Car 18,117.0,46,5,,,done,done charging,531.129957026375,,,171.43830662465055
Car 44,,,,65,,arrived,arrived,532.0561665295669,,,
Car 42,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 8 (fid=66)",533.3016696207814,8,,
Car 30,61.0,307904,2,,,done,done charging,534.9302972780796,,,194.49240024093407
Car 20,117.0,28,14,,,done,done charging,535.9671285622592,,,97.34808666957991
Car 44,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 5 (fid=46)",537.0561665295669,5,,
Car 42,,66,8,,,start_charge,starting to charge at Charger 8 (fid=66),537.3330241881815,,5.0,
Car 44,,46,5,,,start_charge,starting to charge at Charger 5 (fid=46),540.6142875758078,,5.0,
Car 45,,,,9,,arrived,arrived,544.8267491131521,,,
Car 45,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 13 (fid=62)",549.8267491131521,13,,
Car 46,,,,31,,arrived,arrived,551.4640254901434,,,
Car 33,72.0,308108,4,,,done,done charging,552.0685691588657,,,133.51194051660465
Car 47,,,,4,,arrived,arrived,554.3169557169132,,,
Car 24,107.0,308702,1,,,done,done charging,555.3285629271628,,,30.763536663362352
Car 46,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=124)",556.4640254901434,7,,
Car 46,,124,7,,,start_charge,starting to charge at Charger 7 (fid=124),557.123481518077,,5.0,
Car 45,,,,,13,switch,"Charger 13 (fid=62) not available, trying Charger 8 (fid=66)",558.0998738761285,8,,
Car 48,,,,68,,arrived,arrived,559.2032762803527,,,
Car 47,,,,,5,switch,"Charger 5 (fid=46) not available, trying Charger 11 (fid=8)",559.3169557169132,11,,
Car 45,,66,8,,,start_charge,starting to charge at Charger 8 (fid=66),561.0404175606201,,10.0,
Car 48,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=124)",564.2032762803527,7,,
Car 49,,,,35,,arrived,arrived,566.8781742861343,,,
Car 28,98.0,17,19,,,done,done charging,567.1592150596337,,,31.119556001421792
Car 47,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 15 (fid=23)",567.8750767631541,15,,
Car 48,,,,,7,switch,"Charger 7 (fid=124) not available, trying Charger 17 (fid=22)",569.8627323082864,17,,
Car 31,96.0,34,6,,,done,done charging,570.7806631942739,,,26.91333970036788
Car 48,,22,17,,,start_charge,starting to charge at Charger 17 (fid=22),571.6760465081645,,10.0,
Car 49,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=124)",571.8781742861343,7,,
Car 47,,23,15,,,start_charge,starting to charge at Charger 15 (fid=23),572.5501485775972,,10.0,
Car 41,47.0,308440,0,,,done,done charging,572.8425020098412,,,135.6181282481665
Car 26,108.0,8,11,,,done,done charging,573.211339452869,,,256.6592292010748
Car 27,104.0,8,11,,,done,done charging,573.5971569611673,,,205.35989145300152
Car 50,,,,27,,arrived,arrived,574.0506444372403,,,
Car 50,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),574.0506444372403,,0.0,
Car 32,98.0,308440,0,,,done,done charging,575.9963820662456,,,170.52989220743032
Car 36,69.0,62,13,,,done,done charging,576.7853865278198,,,244.69431147123896
Car 49,,,,,7,switch,"Charger 7 (fid=124) not available, trying Charger 2 (fid=307904)",577.5376303140679,2,,
Car 49,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),582.0208553522565,,10.0,
Car 51,,,,87,,arrived,arrived,588.1907681567922,,,
Car 51,,90,18,,,start_charge,starting to charge at Charger 18 (fid=90),588.1907681567922,,0.0,
Car 43,59.0,90,18,,,done,done charging,588.4906986288939,,,72.94194377344785
Car 37,70.0,23,15,,,done,done charging,592.1626053941401,,,248.78774331200077
Car 52,,,,72,,arrived,arrived,592.2282739265193,,,
Car 52,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),592.2282739265193,,0.0,
Car 38,80.0,124,7,,,done,done charging,595.2741280158531,,,63.18338763701537
Car 53,,,,63,,arrived,arrived,598.0524150174086,,,
Car 53,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),598.0524150174086,,0.0,
Car 39,68.0,46,5,,,done,done charging,598.9481886056313,,,296.39148315186924
Car 44,62.0,46,5,,,done,done charging,602.6142875758078,,,200.85812508891644
Car 54,,,,4,,arrived,arrived,606.5434707558662,,,
Car 54,,46,5,,,start_charge,starting to charge at Charger 5 (fid=46),606.5434707558662,,0.0,
Car 35,112.0,62,13,,,done,done charging,606.6346526132279,,,24.88162672802508
Car 47,47.0,23,15,,,done,done charging,619.5501485775972,,,248.78774331200077
Car 46,64.0,124,7,,,done,done charging,621.123481518077,,,141.41911002397248
Car 40,95.0,40,10,,,done,done charging,622.1645272609493,,,172.8754210802851
Car 55,,,,19,,arrived,arrived,630.4764385512344,,,
Car 55,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),630.4764385512344,,0.0,
Car 56,,,,32,,arrived,arrived,632.8464546797054,,,
Car 57,,,,13,,arrived,arrived,633.0760347654331,,,
Car 57,,22,17,,,start_charge,starting to charge at Charger 17 (fid=22),633.0760347654331,,0.0,
Car 56,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=124)",637.8464546797054,7,,
Car 51,50.0,90,18,,,done,done charging,638.1907681567922,,,79.62702068483325
Car 56,,124,7,,,start_charge,starting to charge at Charger 7 (fid=124),638.505910707639,,5.0,
Car 42,102.0,66,8,,,done,done charging,639.3330241881815,,,192.91281186890677
Car 58,,,,37,,arrived,arrived,642.3936845920134,,,
Car 58,,46,5,,,start_charge,starting to charge at Charger 5 (fid=46),642.3936845920134,,0.0,
Car 48,71.0,22,17,,,done,done charging,642.6760465081645,,,149.7934945081857
Car 45,89.0,66,8,,,done,done charging,650.0404175606201,,,282.7456514029991
Car 59,,,,72,,arrived,arrived,655.9700294536144,,,
Car 59,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=124)",660.9700294536144,7,,
Car 59,,124,7,,,start_charge,starting to charge at Charger 7 (fid=124),661.629485481548,,5.0,
Car 50,91.0,28,14,,,done,done charging,665.0506444372403,,,26.736646842956326
Car 60,,,,77,,arrived,arrived,686.699341576531,,,
Car 60,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),686.699341576531,,0.0,
Car 61,,,,4,,arrived,arrived,692.4170164182194,,,
Car 57,62.0,22,17,,,done,done charging,695.0760347654331,,,69.12834146429454
Car 62,,,,13,,arrived,arrived,695.2570238505261,,,
Car 62,,22,17,,,start_charge,starting to charge at Charger 17 (fid=22),695.2570238505261,,0.0,
Car 63,,,,32,,arrived,arrived,696.191137677683,,,
Car 61,,,,,5,switch,"Charger 5 (fid=46) not available, trying Charger 11 (fid=8)",697.4170164182194,11,,
Car 55,67.0,308440,0,,,done,done charging,697.4764385512344,,,39.398534734701315
Car 63,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),697.4764385512344,,1.2853008735514777,
Car 49,116.0,307904,2,,,done,done charging,698.0208553522565,,,236.20151977326992
Car 54,92.0,46,5,,,done,done charging,698.5434707558662,,,171.43830662465055
Car 52,108.0,308440,0,,,done,done charging,700.2282739265193,,,99.33725130193227
Car 61,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),700.9751374644603,,5.0,
Car 53,103.0,8,11,,,done,done charging,701.0524150174086,,,150.94559297924337
Car 64,,,,117,,arrived,arrived,708.8680117974801,,,
Car 64,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),708.8680117974801,,0.0,
Car 65,,,,33,,arrived,arrived,717.830312758428,,,
Car 65,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),717.830312758428,,0.0,
Car 58,87.0,46,5,,,done,done charging,729.3936845920134,,,189.3360430395819
Car 66,,,,73,,arrived,arrived,731.2037716953333,,,
Car 66,,62,13,,,start_charge,starting to charge at Charger 13 (fid=62),731.2037716953333,,0.0,
Car 67,,,,34,,arrived,arrived,731.3634797132613,,,
Car 67,,17,19,,,start_charge,starting to charge at Charger 19 (fid=17),731.3634797132613,,0.0,
Car 68,,,,73,,arrived,arrived,737.4197701441655,,,
Car 68,,62,13,,,start_charge,starting to charge at Charger 13 (fid=62),737.4197701441655,,0.0,
Car 69,,,,40,,arrived,arrived,743.0940687583596,,,
Car 69,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),743.0940687583596,,0.0,
Car 70,,,,33,,arrived,arrived,748.5918595205628,,,
Car 61,49.0,8,11,,,done,done charging,749.9751374644603,,,205.35989145300152
Car 70,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=124)",753.5918595205628,7,,
Car 59,92.0,124,7,,,done,done charging,753.629485481548,,,104.01708394896873
Car 70,,124,7,,,start_charge,starting to charge at Charger 7 (fid=124),754.2513155484964,,5.0,
Car 71,,,,8,,arrived,arrived,754.5390608498933,,,
Car 71,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),754.5390608498933,,0.0,
Car 72,,,,50,,arrived,arrived,755.7772116949864,,,
Car 72,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),755.7772116949864,,0.0,
Car 73,,,,10,,arrived,arrived,756.7663907921165,,,
Car 73,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),756.7663907921165,,0.0,
Car 56,120.0,124,7,,,done,done charging,758.505910707639,,,143.38994805933305
Car 74,,,,70,,arrived,arrived,759.3995633393778,,,
Car 62,65.0,22,17,,,done,done charging,760.2570238505261,,,69.12834146429454
Car 74,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=124)",764.3995633393778,7,,
Car 74,,124,7,,,start_charge,starting to charge at Charger 7 (fid=124),765.0590193673114,,5.0,
Car 60,88.0,51,12,,,done,done charging,774.699341576531,,,118.48373801680106
Car 65,61.0,308440,0,,,done,done charging,778.830312758428,,,167.28540777168132
Car 67,51.0,17,19,,,done,done charging,782.3634797132613,,,94.71992085082361
Car 75,,,,4,,arrived,arrived,785.3894616717356,,,
Car 75,,46,5,,,start_charge,starting to charge at Charger 5 (fid=46),785.3894616717356,,0.0,
Car 76,,,,73,,arrived,arrived,803.4777630140775,,,
Car 64,95.0,307904,2,,,done,done charging,803.8680117974801,,,194.49240024093407
Car 76,,,,,13,switch,"Charger 13 (fid=62) not available, trying Charger 11 (fid=8)",808.4777630140775,11,,
Car 77,,,,23,,arrived,arrived,812.4359954968833,,,
Car 77,,23,15,,,start_charge,starting to charge at Charger 15 (fid=23),812.4359954968833,,0.0,
Car 71,58.0,8,11,,,done,done charging,812.5390608498933,,,51.031920891441445
Car 76,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),812.5390608498933,,5.788173072839413,
Car 63,119.0,308440,0,,,done,done charging,816.4764385512344,,,138.7101154122966
Car 74,59.0,124,7,,,done,done charging,824.0590193673114,,,111.8329659700249
Car 78,,,,38,,arrived,arrived,825.4562353179862,,,
Car 78,,46,5,,,start_charge,starting to charge at Charger 5 (fid=46),825.4562353179862,,0.0,
Car 69,83.0,40,10,,,done,done charging,826.0940687583596,,,54.24438128156332
Car 79,,,,7,,arrived,arrived,830.5476133884109,,,
Car 79,,52,16,,,start_charge,starting to charge at Charger 16 (fid=52),830.5476133884109,,0.0,
Car 80,,,,18,,arrived,arrived,832.6062222493665,,,
Car 80,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),832.6062222493665,,0.0,
Car 81,,,,6,,arrived,arrived,833.8903872814727,,,
Car 82,,,,8,,arrived,arrived,835.3849463892107,,,
Car 83,,,,54,,arrived,arrived,835.4028609567769,,,
Car 66,106.0,62,13,,,done,done charging,837.2037716953333,,,230.84024183802248
Car 81,,62,13,,,start_charge,starting to charge at Charger 13 (fid=62),837.2037716953333,,3.3133844138606037,
Car 82,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 13 (fid=62)",840.3849463892107,13,,
Car 83,,,,,5,switch,"Charger 5 (fid=46) not available, trying Charger 0 (fid=308440)",840.4028609567769,0,,
Car 70,87.0,124,7,,,done,done charging,841.2513155484964,,,171.96524041871777
Car 83,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),844.6271200668592,,5.0,
Car 73,88.0,8,11,,,done,done charging,844.7663907921165,,,114.86945504349987
Car 68,111.0,62,13,,,done,done charging,848.4197701441655,,,230.84024183802248
Car 82,,62,13,,,start_charge,starting to charge at Charger 13 (fid=62),848.4197701441655,,9.761698991978392,
Car 84,,,,23,,arrived,arrived,856.5380472787276,,,
Car 84,,23,15,,,start_charge,starting to charge at Charger 15 (fid=23),856.5380472787276,,0.0,
Car 72,106.0,40,10,,,done,done charging,861.7772116949864,,,55.35955402462531
Car 85,,,,72,,arrived,arrived,875.3880710118696,,,
Car 77,64.0,23,15,,,done,done charging,876.4359954968833,,,15.45005000228447
Car 85,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=124)",880.3880710118696,7,,
Car 85,,124,7,,,start_charge,starting to charge at Charger 7 (fid=124),881.0475270398032,,5.0,
Car 86,,,,44,,arrived,arrived,882.3170039912644,,,
Car 86,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),882.3170039912644,,0.0,
Car 75,99.0,46,5,,,done,done charging,884.3894616717356,,,171.43830662465055
Car 79,56.0,52,16,,,done,done charging,886.5476133884109,,,129.22513411697693
Car 80,55.0,308440,0,,,done,done charging,887.6062222493665,,,126.94988178620345
Car 87,,,,21,,arrived,arrived,888.6977225104727,,,
Car 87,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),888.6977225104727,,0.0,
Car 88,,,,60,,arrived,arrived,890.969157911182,,,
Car 89,,,,45,,arrived,arrived,893.7023380456005,,,
Car 82,46.0,62,13,,,done,done charging,894.4197701441655,,,272.65129275593597
Car 88,,62,13,,,start_charge,starting to charge at Charger 13 (fid=62),894.4197701441655,,3.450612232983417,
Car 89,,,,,13,switch,"Charger 13 (fid=62) not available, trying Charger 10 (fid=40)",898.7023380456005,10,,
Car 76,87.0,8,11,,,done,done charging,899.5390608498933,,,237.46549237048123
Car 89,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),900.7776732326388,,5.0,
Car 81,73.0,62,13,,,done,done charging,910.2037716953333,,,195.36359262397823
Car 90,,,,9,,arrived,arrived,927.0337863978693,,,
Car 90,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),927.0337863978693,,0.0,
Car 91,,,,15,,arrived,arrived,934.7817006447364,,,
Car 91,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),934.7817006447364,,0.0,
Car 92,,,,74,,arrived,arrived,939.6147227173433,,,
Car 92,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),939.6147227173433,,0.0,
Car 78,117.0,46,5,,,done,done charging,942.4562353179862,,,114.00280394941964
Car 86,72.0,28,14,,,done,done charging,954.3170039912644,,,117.75409740965813
Car 93,,,,10,,arrived,arrived,955.0164730768473,,,
Car 93,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),955.0164730768473,,0.0,
Car 94,,,,28,,arrived,arrived,956.9858923939272,,,
Car 94,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),956.9858923939272,,0.0,
Car 84,102.0,23,15,,,done,done charging,958.5380472787276,,,15.45005000228447
Car 95,,,,124,,arrived,arrived,959.7754703612144,,,
Car 95,,124,7,,,start_charge,starting to charge at Charger 7 (fid=124),959.7754703612144,,0.0,
Car 83,116.0,308440,0,,,done,done charging,960.6271200668592,,,186.2715086920258
Car 96,,,,62,,arrived,arrived,964.9423792917988,,,
Car 96,,62,13,,,start_charge,starting to charge at Charger 13 (fid=62),964.9423792917988,,0.0,
Car 89,66.0,40,10,,,done,done charging,966.7776732326388,,,204.1543189053447
Car 88,78.0,62,13,,,done,done charging,972.4197701441655,,,108.72370347766685
Car 97,,,,18,,arrived,arrived,974.5821373237113,,,
Car 97,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),974.5821373237113,,0.0,
Car 87,92.0,308440,0,,,done,done charging,980.6977225104727,,,55.536708431710515
Car 91,48.0,51,12,,,done,done charging,982.7817006447364,,,222.1114232837758
Car 98,,,,37,,arrived,arrived,989.18665211815,,,
Car 98,,46,5,,,start_charge,starting to charge at Charger 5 (fid=46),989.18665211815,,0.0,
Car 99,,,,9,,arrived,arrived,996.7669863024428,,,
Car 100,,,,13,,arrived,arrived,997.8088404246884,,,
Car 100,,22,17,,,start_charge,starting to charge at Charger 17 (fid=22),997.8088404246884,,0.0,
Car 85,119.0,124,7,,,done,done charging,1000.0475270398032,,,104.01708394896873
Car 99,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 13 (fid=62)",1001.7669863024428,13,,
Car 101,,,,63,,arrived,arrived,1003.8893532474509,,,
Car 99,,62,13,,,start_charge,starting to charge at Charger 13 (fid=62),1005.0401110654192,,5.0,
Car 102,,,,4,,arrived,arrived,1007.5995050478134,,,
Car 102,,46,5,,,start_charge,starting to charge at Charger 5 (fid=46),1007.5995050478134,,0.0,
Car 101,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 5 (fid=46)",1008.8893532474509,5,,
Car 95,50.0,124,7,,,done,done charging,1009.7754703612144,,,37.47020001978012
