car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 19,,,,60,,arrived,arrived,416.9637283855946,,,
Car 20,,,,66,,arrived,arrived,419.68917377698455,,,
Car 20,,8,10,,,start_charge,starting to charge at Charger 10 (fid=8),419.68917377698455,,0.0,
Car 21,,,,37,,arrived,arrived,421.4314847484469,,,
Car 22,,,,31,,arrived,arrived,421.64669142544915,,,
Car 19,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 10 (fid=8)",421.9637283855946,10,,
Car 21,,,,,5,switch,"Charger 5 (fid=5) not available, trying Charger 10 (fid=8)",426.4314847484469,10,,
Car 22,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 0 (fid=308440)",426.64669142544915,0,,
Car 23,,,,61,,arrived,arrived,428.201843579188,,,
Car 23,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),428.201843579188,,0.0,
Car 22,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),428.58243170721533,,5.0,
Car 19,,,,,10,switch,"Charger 10 (fid=8) not available, trying Charger 2 (fid=307904)",432.18339260676527,2,,
Car 24,,,,69,,arrived,arrived,434.1674044269037,,,
Car 21,,,,,10,switch,"Charger 10 (fid=8) not available, trying Charger 1 (fid=308702)",434.36685268810106,1,,
Car 12,104.0,47,16,,,done,done charging,438.8722410267202,,,38.65072765977687
Car 25,,,,35,,arrived,arrived,439.10790767122063,,,
Car 19,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),439.1330598071463,,10.0,
Car 24,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 14 (fid=20)",439.1674044269037,14,,
Car 21,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),439.2160066120891,,10.0,
Car 26,,,,8,,arrived,arrived,439.50857572566963,,,
Car 17,47.0,35,13,,,done,done charging,439.65062284575924,,,268.6636056494783
Car 25,,35,13,,,start_charge,starting to charge at Charger 13 (fid=35),439.65062284575924,,0.5427151745386141,
Car 24,,20,14,,,start_charge,starting to charge at Charger 14 (fid=20),439.77356520318864,,5.0,
Car 27,,,,18,,arrived,arrived,442.8008953140427,,,
Car 26,,,,,10,switch,"Charger 10 (fid=8) not available, trying Charger 5 (fid=5)",444.50857572566963,5,,
Car 27,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 0 (fid=308440)",447.8008953140427,0,,
Car 28,,,,80,,arrived,arrived,447.8936317258387,,,
Car 14,72.0,308440,0,,,done,done charging,448.09444449895966,,,46.13370440893304
Car 27,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),449.7366355958089,,5.0,
Car 29,,,,42,,arrived,arrived,450.61343075023206,,,
Car 29,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),450.61343075023206,,0.0,
Car 30,,,,49,,arrived,arrived,451.5451661487617,,,
Car 30,,47,16,,,start_charge,starting to charge at Charger 16 (fid=47),451.5451661487617,,0.0,
Car 26,,,,,5,switch,"Charger 5 (fid=5) not available, trying Charger 1 (fid=308702)",452.4439436653238,1,,
Car 28,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 0 (fid=308440)",452.8936317258387,0,,
Car 31,,,,62,,arrived,arrived,453.63062166158994,,,
Car 15,71.0,5,5,,,done,done charging,454.6119092123223,,,205.34042148922165
Car 31,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 10 (fid=8)",458.63062166158994,10,,
Car 28,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 14 (fid=20)",459.8293720076049,14,,
Car 28,,20,14,,,start_charge,starting to charge at Charger 14 (fid=20),460.4355327838898,,10.0,
Car 26,,,,,1,switch,"Charger 1 (fid=308702) not available, trying Charger 11 (fid=17)",460.9990570227782,11,,
Car 18,51.0,8,10,,,done,done charging,462.3160928139021,,,205.35989145300152
Car 31,,8,10,,,start_charge,starting to charge at Charger 10 (fid=8),463.8502858827606,,5.0,
Car 26,,17,11,,,start_charge,starting to charge at Charger 11 (fid=17),465.7658506590016,,15.0,
Car 32,,,,31,,arrived,arrived,473.5073674696972,,,
Car 13,113.0,5,5,,,done,done charging,475.15545976357146,,,147.5267119028507
Car 20,57.0,8,10,,,done,done charging,476.68917377698455,,,335.81183546443293
Car 32,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 0 (fid=308440)",478.5073674696972,0,,
Car 32,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 14 (fid=20)",485.4431077514634,14,,
Car 16,100.0,35,13,,,done,done charging,486.6912513235512,,,233.25637897418437
Car 23,60.0,75,8,,,done,done charging,488.201843579188,,,313.6262037489413
Car 33,,,,34,,arrived,arrived,490.9106098093887,,,
Car 32,,,,,14,switch,"Charger 14 (fid=20) not available, trying Charger 2 (fid=307904)",491.0492685277483,2,,
Car 33,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 14 (fid=20)",495.9106098093887,14,,
Car 32,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",500.4791983142883,3,,
Car 32,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),500.74282449585235,,20.0,
Car 34,,,,21,,arrived,arrived,501.2272186704962,,,
Car 33,,,,,14,switch,"Charger 14 (fid=20) not available, trying Charger 16 (fid=47)",501.5167705856736,16,,
Car 29,52.0,308702,1,,,done,done charging,502.61343075023206,,,76.21854080028722
Car 33,,47,16,,,start_charge,starting to charge at Charger 16 (fid=47),505.65713606966096,,10.0,
Car 34,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 14 (fid=20)",506.2272186704962,14,,
Car 28,47.0,20,14,,,done,done charging,507.4355327838898,,,206.39358528691793
Car 34,,20,14,,,start_charge,starting to charge at Charger 14 (fid=20),507.4355327838898,,5.602153337108689,
Car 35,,,,17,,arrived,arrived,520.4687818407522,,,
Car 24,82.0,20,14,,,done,done charging,521.7735652031886,,,58.743893174680125
Car 36,,,,38,,arrived,arrived,524.0641015136387,,,
Car 36,,5,5,,,start_charge,starting to charge at Charger 5 (fid=5),524.0641015136387,,0.0,
Car 35,,,,,16,switch,"Charger 16 (fid=47) not available, trying Charger 2 (fid=307904)",525.4687818407522,2,,
Car 37,,,,11,,arrived,arrived,525.7731290299843,,,
Car 37,,35,13,,,start_charge,starting to charge at Charger 13 (fid=35),525.7731290299843,,0.0,
Car 38,,,,40,,arrived,arrived,527.3848582477058,,,
Car 38,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),527.3848582477058,,0.0,
Car 39,,,,27,,arrived,arrived,527.8055952852984,,,
Car 25,92.0,35,13,,,done,done charging,531.6506228457592,,,18.860489592582105
Car 39,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 13 (fid=35)",532.8055952852984,13,,
Car 40,,,,8,,arrived,arrived,533.6142921949793,,,
Car 40,,8,10,,,start_charge,starting to charge at Charger 10 (fid=8),533.6142921949793,,0.0,
Car 27,84.0,308440,0,,,done,done charging,533.7366355958088,,,126.94988178620345
Car 41,,,,63,,arrived,arrived,534.3956189938536,,,
Car 41,,5,5,,,start_charge,starting to charge at Charger 5 (fid=5),534.3956189938536,,0.0,
Car 39,,35,13,,,start_charge,starting to charge at Charger 13 (fid=35),534.7413355670647,,5.0,
Car 35,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",537.5975548526452,3,,
Car 42,,,,69,,arrived,arrived,537.7140562738936,,,
Car 42,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),537.7140562738936,,0.0,
Car 43,,,,62,,arrived,arrived,538.8585943843276,,,
Car 22,111.0,308440,0,,,done,done charging,539.5824317072154,,,136.73927737693603
Car 44,,,,77,,arrived,arrived,539.9210140915532,,,
Car 44,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),539.9210140915532,,0.0,
Car 35,,,,,3,switch,"Charger 3 (fid=307905) not available, trying Charger 0 (fid=308440)",542.8611810342093,0,,
Car 43,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 10 (fid=8)",543.8585943843276,10,,
Car 21,106.0,308702,1,,,done,done charging,545.2160066120891,,,270.1505183679593
Car 32,45.0,307905,3,,,done,done charging,545.7428244958523,,,269.4059167813448
Car 35,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),547.2140053647233,,15.0,
Car 45,,,,32,,arrived,arrived,549.6710791982412,,,
Car 19,112.0,307904,2,,,done,done charging,551.1330598071463,,,333.37963750819455
Car 43,,,,,10,switch,"Charger 10 (fid=8) not available, trying Charger 2 (fid=307904)",554.0782586054983,2,,
Car 45,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 0 (fid=308440)",554.6710791982412,0,,
Car 30,107.0,47,16,,,done,done charging,558.5451661487617,,,127.75746728303172
Car 43,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),561.0279258058794,,10.0,
Car 34,54.0,20,14,,,done,done charging,561.4355327838898,,,63.320450992676925
Car 45,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 14 (fid=20)",561.6068194800074,14,,
Car 45,,20,14,,,start_charge,starting to charge at Charger 14 (fid=20),562.2129802562923,,10.0,
Car 26,97.0,17,11,,,done,done charging,562.7658506590017,,,404.2905412062591
Car 46,,,,11,,arrived,arrived,567.6844018645187,,,
Car 47,,,,30,,arrived,arrived,569.4008353110115,,,
Car 48,,,,3,,arrived,arrived,570.0504637578393,,,
Car 49,,,,25,,arrived,arrived,571.8213429674067,,,
Car 46,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 0 (fid=308440)",572.6844018645187,0,,
Car 47,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 0 (fid=308440)",574.4008353110115,0,,
Car 48,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",575.0504637578393,3,,
Car 48,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),575.3140899394034,,5.0,
Car 49,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 13 (fid=35)",576.8213429674067,13,,
Car 46,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 14 (fid=20)",579.6201421462849,14,,
Car 46,,20,14,,,start_charge,starting to charge at Charger 14 (fid=20),580.2263029225699,,10.0,
Car 47,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 14 (fid=20)",581.3365755927778,14,,
Car 50,,,,40,,arrived,arrived,582.9090538942472,,,
Car 50,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),582.9090538942472,,0.0,
Car 49,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 14 (fid=20)",583.757083249173,14,,
Car 31,120.0,8,10,,,done,done charging,583.8502858827605,,,272.65129275593597
Car 51,,,,52,,arrived,arrived,585.2402442991123,,,
Car 51,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),585.2402442991123,,0.0,
Car 47,,,,,14,switch,"Charger 14 (fid=20) not available, trying Charger 2 (fid=307904)",586.9427363690627,2,,
Car 52,,,,57,,arrived,arrived,589.8914693875088,,,
Car 49,,,,,14,switch,"Charger 14 (fid=20) not available, trying Charger 2 (fid=307904)",590.7862658185859,2,,
Car 40,60.0,8,10,,,done,done charging,593.6142921949793,,,51.031920891441445
Car 39,60.0,35,13,,,done,done charging,594.7413355670647,,,129.2319528778987
Car 52,,35,13,,,start_charge,starting to charge at Charger 13 (fid=35),594.7413355670647,,4.849866179555875,
Car 53,,,,60,,arrived,arrived,595.4899243256742,,,
Car 47,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",596.3726661556026,3,,
Car 33,92.0,47,16,,,done,done charging,597.657136069661,,,172.37189990565483
Car 49,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",600.2161956051258,3,,
Car 53,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 10 (fid=8)",600.4899243256742,10,,
Car 47,,,,,3,switch,"Charger 3 (fid=307905) not available, trying Charger 9 (fid=34)",601.6362923371667,9,,
Car 47,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),604.5060291886842,,25.0,
Car 49,,,,,3,switch,"Charger 3 (fid=307905) not available, trying Charger 9 (fid=34)",605.4798217866899,9,,
Car 53,,8,10,,,start_charge,starting to charge at Charger 10 (fid=8),605.7095885468449,,5.0,
Car 49,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),608.3495586382074,,25.0,
Car 43,48.0,307904,2,,,done,done charging,609.0279258058794,,,332.9998749286329
Car 42,72.0,308440,0,,,done,done charging,609.7140562738936,,,50.96015061371372
Car 38,89.0,75,8,,,done,done charging,616.3848582477058,,,324.1541748773021
Car 54,,,,8,,arrived,arrived,621.235452292123,,,
Car 54,,8,10,,,start_charge,starting to charge at Charger 10 (fid=8),621.235452292123,,0.0,
Car 41,87.0,5,5,,,done,done charging,621.3956189938536,,,147.5267119028507
Car 55,,,,16,,arrived,arrived,627.6607298928983,,,
Car 37,104.0,35,13,,,done,done charging,629.7731290299843,,,217.06965781286854
Car 55,,35,13,,,start_charge,starting to charge at Charger 13 (fid=35),629.7731290299843,,2.1123991370859585,
Car 56,,,,12,,arrived,arrived,634.0623042252147,,,
Car 56,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),634.0623042252147,,0.0,
Car 36,118.0,5,5,,,done,done charging,642.0641015136387,,,181.4624086880449
Car 44,105.0,7,15,,,done,done charging,644.9210140915532,,,237.38278240207208
Car 51,65.0,7,15,,,done,done charging,650.2402442991123,,,129.22513411697693
Car 57,,,,5,,arrived,arrived,652.9710551148752,,,
Car 57,,5,5,,,start_charge,starting to charge at Charger 5 (fid=5),652.9710551148752,,0.0,
Car 58,,,,21,,arrived,arrived,653.9820353253975,,,
Car 58,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),653.9820353253975,,0.0,
Car 35,107.0,308440,0,,,done,done charging,654.2140053647233,,,217.87129635571108
Car 59,,,,11,,arrived,arrived,655.2198263515157,,,
Car 59,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 0 (fid=308440)",660.2198263515157,0,,
Car 53,55.0,8,10,,,done,done charging,660.7095885468449,,,293.7267387671005
Car 59,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),662.155566633282,,5.0,
Car 50,82.0,75,8,,,done,done charging,664.9090538942472,,,324.1541748773021
Car 60,,,,40,,arrived,arrived,669.9641811296476,,,
Car 60,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),669.9641811296476,,0.0,
Car 45,108.0,20,14,,,done,done charging,670.2129802562923,,,146.493857973263
Car 52,78.0,35,13,,,done,done charging,672.7413355670647,,,114.08786791406413
Car 61,,,,45,,arrived,arrived,673.3086606594607,,,
Car 61,,35,13,,,start_charge,starting to charge at Charger 13 (fid=35),673.3086606594607,,0.0,
Car 62,,,,32,,arrived,arrived,679.4800346261338,,,
Car 46,103.0,20,14,,,done,done charging,683.2263029225699,,,255.67207293784392
Car 62,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 0 (fid=308440)",684.4800346261338,0,,
Car 48,112.0,307905,3,,,done,done charging,687.3140899394034,,,136.25650691199326
Car 63,,,,56,,arrived,arrived,689.196513291695,,,
Car 62,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 14 (fid=20)",691.4157749079001,14,,
Car 62,,20,14,,,start_charge,starting to charge at Charger 14 (fid=20),692.021935684185,,10.0,
Car 63,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 13 (fid=35)",694.196513291695,13,,
Car 47,92.0,34,9,,,done,done charging,696.5060291886842,,,343.8194818203864
Car 63,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 14 (fid=20)",701.1322535734613,14,,
Car 64,,,,8,,arrived,arrived,701.9742982842146,,,
Car 64,,8,10,,,start_charge,starting to charge at Charger 10 (fid=8),701.9742982842146,,0.0,
Car 63,,20,14,,,start_charge,starting to charge at Charger 14 (fid=20),703.1614361428742,,10.0,
Car 65,,,,26,,arrived,arrived,703.4263772323211,,,
Car 49,98.0,34,9,,,done,done charging,706.3495586382074,,,329.00033223068783
Car 65,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 13 (fid=35)",708.4263772323211,13,,
Car 58,56.0,308440,0,,,done,done charging,709.9820353253975,,,55.536708431710515
Car 59,49.0,308440,0,,,done,done charging,711.155566633282,,,247.88833037687752
Car 65,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 14 (fid=20)",715.3621175140873,14,,
Car 55,90.0,35,13,,,done,done charging,719.7731290299843,,,172.829193003244
Car 65,,,,,14,switch,"Charger 14 (fid=20) not available, trying Charger 2 (fid=307904)",722.3913000835003,2,,
Car 65,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",731.8212298700402,3,,
Car 65,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),732.0848560516042,,20.0,
Car 66,,,,28,,arrived,arrived,736.088250773989,,,
Car 66,,35,13,,,start_charge,starting to charge at Charger 13 (fid=35),736.088250773989,,0.0,
Car 67,,,,49,,arrived,arrived,738.5737874969676,,,
Car 67,,47,16,,,start_charge,starting to charge at Charger 16 (fid=47),738.5737874969676,,0.0,
Car 54,118.0,8,10,,,done,done charging,739.235452292123,,,51.031920891441445
Car 56,114.0,307904,2,,,done,done charging,748.0623042252147,,,101.57075669166946
Car 68,,,,40,,arrived,arrived,750.2549290189991,,,
Car 68,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),750.2549290189991,,0.0,
Car 57,98.0,5,5,,,done,done charging,750.9710551148752,,,33.65698085777709
Car 69,,,,77,,arrived,arrived,751.0648653689132,,,
Car 69,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),751.0648653689132,,0.0,
Car 60,82.0,75,8,,,done,done charging,751.9641811296476,,,324.1541748773021
Car 70,,,,73,,arrived,arrived,759.0848639380074,,,
Car 70,,5,5,,,start_charge,starting to charge at Charger 5 (fid=5),759.0848639380074,,0.0,
Car 61,87.0,35,13,,,done,done charging,760.3086606594607,,,233.25637897418437
Car 71,,,,46,,arrived,arrived,762.3723483820563,,,
Car 71,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),762.3723483820563,,0.0,
Car 63,64.0,20,14,,,done,done charging,767.1614361428742,,,182.75302378591726
Car 72,,,,79,,arrived,arrived,774.4764297975656,,,
Car 72,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),774.4764297975656,,0.0,
Car 73,,,,4,,arrived,arrived,774.6826701520828,,,
Car 73,,5,5,,,start_charge,starting to charge at Charger 5 (fid=5),774.6826701520828,,0.0,
Car 74,,,,40,,arrived,arrived,777.4417026933695,,,
Car 74,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),777.4417026933695,,0.0,
Car 75,,,,51,,arrived,arrived,784.5225221444427,,,
Car 75,,,,,8,switch,"Charger 8 (fid=75) not available, trying Charger 15 (fid=7)",789.5225221444427,15,,
Car 76,,,,27,,arrived,arrived,792.4691084722756,,,
Car 76,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),792.4691084722756,,0.0,
Car 75,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),793.6167277252252,,5.0,
Car 77,,,,71,,arrived,arrived,798.71065947306,,,
Car 77,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),798.71065947306,,0.0,
Car 64,99.0,8,10,,,done,done charging,800.9742982842146,,,51.031920891441445
Car 67,65.0,47,16,,,done,done charging,803.5737874969676,,,127.75746728303172
Car 62,112.0,20,14,,,done,done charging,804.021935684185,,,146.493857973263
Car 78,,,,37,,arrived,arrived,810.713499501317,,,
Car 79,,,,37,,arrived,arrived,815.2766827076691,,,
Car 78,,,,,5,switch,"Charger 5 (fid=5) not available, trying Charger 10 (fid=8)",815.713499501317,10,,
Car 80,,,,75,,arrived,arrived,817.3959052035524,,,
Car 78,,8,10,,,start_charge,starting to charge at Charger 10 (fid=8),818.6488674409711,,5.0,
Car 79,,,,,5,switch,"Charger 5 (fid=5) not available, trying Charger 10 (fid=8)",820.2766827076691,10,,
Car 80,,,,,8,switch,"Charger 8 (fid=75) not available, trying Charger 15 (fid=7)",822.3959052035524,15,,
Car 72,48.0,307904,2,,,done,done charging,822.4764297975656,,,196.4265577489473
Car 79,,8,10,,,start_charge,starting to charge at Charger 10 (fid=8),823.2120506473233,,5.0,
Car 81,,,,55,,arrived,arrived,823.5569572486379,,,
Car 81,,35,13,,,start_charge,starting to charge at Charger 13 (fid=35),823.5569572486379,,0.0,
Car 68,75.0,75,8,,,done,done charging,825.2549290189991,,,324.1541748773021
Car 82,,,,40,,arrived,arrived,829.223999682721,,,
Car 82,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),829.223999682721,,0.0,
Car 80,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 4 (fid=308108)",831.4901107843349,4,,
Car 80,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),833.1524401197654,,10.0,
Car 83,,,,115,,arrived,arrived,836.0492615480267,,,
Car 83,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 14 (fid=20)",841.0492615480267,14,,
Car 69,90.0,7,15,,,done,done charging,841.0648653689132,,,237.38278240207208
Car 83,,20,14,,,start_charge,starting to charge at Charger 14 (fid=20),841.6554223243116,,5.0,
Car 65,111.0,307905,3,,,done,done charging,843.0848560516042,,,290.8093317088824
Car 84,,,,35,,arrived,arrived,843.5255337839194,,,
Car 75,51.0,7,15,,,done,done charging,844.6167277252252,,,225.85566574813592
Car 74,68.0,75,8,,,done,done charging,845.4417026933695,,,324.1541748773021
Car 66,110.0,35,13,,,done,done charging,846.088250773989,,,54.842663997423614
Car 84,,35,13,,,start_charge,starting to charge at Charger 13 (fid=35),846.088250773989,,2.562716990069589,
Car 85,,,,72,,arrived,arrived,851.484163998247,,,
Car 86,,,,64,,arrived,arrived,856.3859839402289,,,
Car 86,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),856.3859839402289,,0.0,
Car 85,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 13 (fid=35)",856.484163998247,13,,
Car 85,,,,,13,switch,"Charger 13 (fid=35) not available, trying Charger 14 (fid=20)",863.4199042800133,14,,
Car 85,,20,14,,,start_charge,starting to charge at Charger 14 (fid=20),865.4490868494262,,10.0,
Car 71,104.0,308702,1,,,done,done charging,866.3723483820563,,,141.95031469366253
Car 73,94.0,5,5,,,done,done charging,868.6826701520828,,,74.0037240328758
Car 70,118.0,5,5,,,done,done charging,877.0848639380074,,,205.34042148922165
Car 87,,,,2,,arrived,arrived,879.1745956460729,,,
Car 87,,,,,4,switch,"Charger 4 (fid=308108) not available, trying Charger 17 (fid=87)",884.1745956460729,17,,
Car 88,,,,73,,arrived,arrived,884.6869634566413,,,
Car 88,,5,5,,,start_charge,starting to charge at Charger 5 (fid=5),884.6869634566413,,0.0,
Car 87,,87,17,,,start_charge,starting to charge at Charger 17 (fid=87),886.4652603533071,,5.0,
Car 80,55.0,308108,4,,,done,done charging,888.1524401197654,,,353.20455404695605
Car 76,96.0,308440,0,,,done,done charging,888.4691084722756,,,125.09112601081497
Car 84,46.0,35,13,,,done,done charging,892.088250773989,,,18.860489592582105
Car 89,,,,17,,arrived,arrived,894.4592172570792,,,
Car 89,,47,16,,,start_charge,starting to charge at Charger 16 (fid=47),894.4592172570792,,0.0,
Car 77,97.0,308440,0,,,done,done charging,895.71065947306,,,103.02087371747488
Car 81,73.0,35,13,,,done,done charging,896.5569572486379,,,116.6166974861077
