car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 14,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),365.3739374064354,,0.0,
Car 15,,,,18,,arrived,arrived,374.0509775693823,,,
Car 15,,54,8,,,start_charge,starting to charge at Charger 8 (fid=54),374.0509775693823,,0.0,
Car 16,,,,54,,arrived,arrived,376.0060476601919,,,
Car 16,,54,8,,,start_charge,starting to charge at Charger 8 (fid=54),376.0060476601919,,0.0,
Car 17,,,,30,,arrived,arrived,382.74452525049537,,,
Car 17,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),382.74452525049537,,0.0,
Car 18,,,,53,,arrived,arrived,384.4598317776574,,,
Car 18,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),384.4598317776574,,0.0,
Car 10,84.0,308440,0,,,done,done charging,395.53385053456094,,,39.398534734701315
Car 9,119.0,76,16,,,done,done charging,397.51210610432645,,,104.60572881716182
Car 19,,,,117,,arrived,arrived,409.8312764179783,,,
Car 19,,74,7,,,start_charge,starting to charge at Charger 7 (fid=74),409.8312764179783,,0.0,
Car 20,,,,62,,arrived,arrived,414.1238580246977,,,
Car 20,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),414.1238580246977,,0.0,
Car 11,95.0,3,17,,,done,done charging,422.1879458682886,,,228.93059149293293
Car 21,,,,117,,arrived,arrived,423.7853208421331,,,
Car 21,,74,7,,,start_charge,starting to charge at Charger 7 (fid=74),423.7853208421331,,0.0,
Car 22,,,,78,,arrived,arrived,426.823855636848,,,
Car 22,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),426.823855636848,,0.0,
Car 23,,,,30,,arrived,arrived,435.50140236191476,,,
Car 23,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),435.50140236191476,,0.0,
Car 18,53.0,75,10,,,done,done charging,437.4598317776574,,,148.79444202525764
Car 17,55.0,308440,0,,,done,done charging,437.74452525049537,,,135.6181282481665
Car 24,,,,25,,arrived,arrived,440.3063152288284,,,
Car 24,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),440.3063152288284,,0.0,
Car 12,112.0,24,6,,,done,done charging,441.6989616333507,,,72.35175017991125
Car 25,,,,32,,arrived,arrived,442.6323080544452,,,
Car 25,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),442.6323080544452,,0.0,
Car 26,,,,73,,arrived,arrived,449.85483209940435,,,
Car 13,90.0,76,16,,,done,done charging,451.19947837345086,,,120.22708337048073
Car 26,,,,,12,switch,"Charger 12 (fid=4) not available, trying Charger 8 (fid=54)",454.85483209940435,8,,
Car 27,,,,23,,arrived,arrived,457.21007771620106,,,
Car 28,,,,84,,arrived,arrived,458.9832819328358,,,
Car 28,,76,16,,,start_charge,starting to charge at Charger 16 (fid=76),458.9832819328358,,0.0,
Car 29,,,,53,,arrived,arrived,459.65059029670994,,,
Car 29,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),459.65059029670994,,0.0,
Car 30,,,,77,,arrived,arrived,461.4780342963583,,,
Car 30,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),461.4780342963583,,0.0,
Car 27,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=54)",462.21007771620106,8,,
Car 26,,,,,8,switch,"Charger 8 (fid=54) not available, trying Charger 1 (fid=308702)",463.1815224169283,1,,
Car 26,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),466.03868283930854,,10.0,
Car 27,,,,,8,switch,"Charger 8 (fid=54) not available, trying Charger 2 (fid=307904)",469.4462302815315,2,,
Car 15,99.0,54,8,,,done,done charging,473.0509775693823,,,123.81686175856561
Car 20,59.0,3,17,,,done,done charging,473.1238580246977,,,228.93059149293293
Car 27,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),473.8805787617797,,10.0,
Car 31,,,,8,,arrived,arrived,474.08249760027957,,,
Car 31,,,,,12,switch,"Charger 12 (fid=4) not available, trying Charger 8 (fid=54)",479.08249760027957,8,,
Car 32,,,,77,,arrived,arrived,479.4961438242641,,,
Car 32,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),479.4961438242641,,0.0,
Car 31,,54,8,,,start_charge,starting to charge at Charger 8 (fid=54),482.40918791780354,,5.0,
Car 33,,,,23,,arrived,arrived,483.8624098329466,,,
Car 14,119.0,4,12,,,done,done charging,484.3739374064354,,,131.7060526738561
Car 16,112.0,54,8,,,done,done charging,488.0060476601919,,,16.39703214846386
Car 34,,,,3,,arrived,arrived,488.5282787412628,,,
Car 19,79.0,74,7,,,done,done charging,488.8312764179783,,,170.7155797184655
Car 33,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=54)",488.8624098329466,8,,
Car 33,,54,8,,,start_charge,starting to charge at Charger 8 (fid=54),491.098562398277,,5.0,
Car 35,,,,68,,arrived,arrived,491.6312398678993,,,
Car 34,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",493.5282787412628,3,,
Car 34,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),493.79190492282686,,5.0,
Car 35,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=54)",496.6312398678993,8,,
Car 36,,,,8,,arrived,arrived,497.13919381379486,,,
Car 36,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),497.13919381379486,,0.0,
Car 37,,,,3,,arrived,arrived,501.4018043227671,,,
Car 21,80.0,74,7,,,done,done charging,503.7853208421331,,,170.7155797184655
Car 35,,,,,8,switch,"Charger 8 (fid=54) not available, trying Charger 13 (fid=31)",503.8673924332297,13,,
Car 37,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",506.4018043227671,3,,
Car 22,80.0,4,12,,,done,done charging,506.823855636848,,,328.10009014102667
Car 35,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),507.0629182322018,,10.0,
Car 38,,,,24,,arrived,arrived,509.32000981352616,,,
Car 38,,24,6,,,start_charge,starting to charge at Charger 6 (fid=24),509.32000981352616,,0.0,
Car 37,,,,,3,switch,"Charger 3 (fid=307905) not available, trying Charger 7 (fid=74)",511.66543050433114,7,,
Car 39,,,,10,,arrived,arrived,514.7377071334108,,,
Car 39,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),514.7377071334108,,0.0,
Car 40,,,,3,,arrived,arrived,514.8921926953163,,,
Car 37,,74,7,,,start_charge,starting to charge at Charger 7 (fid=74),515.0990196792493,,10.0,
Car 25,76.0,30,15,,,done,done charging,518.6323080544453,,,69.3322342245153
Car 30,58.0,308108,4,,,done,done charging,519.4780342963584,,,252.25969385824664
Car 40,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",519.8921926953163,3,,
Car 41,,,,36,,arrived,arrived,523.7364875902383,,,
Car 40,,,,,3,switch,"Charger 3 (fid=307905) not available, trying Charger 7 (fid=74)",525.1558188768804,7,,
Car 40,,74,7,,,start_charge,starting to charge at Charger 7 (fid=74),528.5894080517985,,10.0,
Car 41,,,,,8,switch,"Charger 8 (fid=54) not available, trying Charger 0 (fid=308440)",528.7364875902383,0,,
Car 42,,,,85,,arrived,arrived,532.8575811289863,,,
Car 42,,76,16,,,start_charge,starting to charge at Charger 16 (fid=76),532.8575811289863,,0.0,
Car 41,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",535.9726401555688,2,,
Car 43,,,,90,,arrived,arrived,536.762659487268,,,
Car 44,,,,124,,arrived,arrived,536.7630860376946,,,
Car 24,97.0,308440,0,,,done,done charging,537.3063152288285,,,113.2555742822028
Car 44,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),537.3063152288285,,0.5432291911338325,
Car 43,,,,,16,switch,"Charger 16 (fid=76) not available, trying Charger 5 (fid=85)",541.762659487268,5,,
Car 43,,85,5,,,start_charge,starting to charge at Charger 5 (fid=85),543.1087318709226,,5.0,
Car 23,109.0,308440,0,,,done,done charging,544.5014023619148,,,135.6181282481665
Car 41,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",545.309127654462,3,,
Car 32,66.0,308108,4,,,done,done charging,545.4961438242641,,,252.25969385824664
Car 45,,,,80,,arrived,arrived,545.8569894128179,,,
Car 45,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),545.8569894128179,,0.0,
Car 46,,,,61,,arrived,arrived,548.0985439531355,,,
Car 46,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),548.0985439531355,,0.0,
Car 27,76.0,307904,2,,,done,done charging,549.8805787617797,,,298.6746360807047
Car 41,,,,,3,switch,"Charger 3 (fid=307905) not available, trying Charger 13 (fid=31)",550.5727538360261,13,,
Car 29,92.0,75,10,,,done,done charging,551.6505902967099,,,148.79444202525764
Car 36,56.0,4,12,,,done,done charging,553.1391938137949,,,205.35989145300152
Car 41,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),553.8069185032691,,20.0,
Car 34,62.0,307905,3,,,done,done charging,555.7919049228269,,,136.25650691199326
Car 47,,,,21,,arrived,arrived,570.2172842431005,,,
Car 39,56.0,4,12,,,done,done charging,570.7377071334108,,,269.19742560505995
Car 28,112.0,76,16,,,done,done charging,570.9832819328358,,,120.23355532216664
Car 26,109.0,308702,1,,,done,done charging,575.0386828393085,,,326.62528984835353
Car 47,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=54)",575.2172842431005,8,,
Car 35,69.0,31,13,,,done,done charging,576.0629182322018,,,242.77065176633693
Car 31,94.0,54,8,,,done,done charging,576.4091879178036,,,303.1989232472417
Car 47,,54,8,,,start_charge,starting to charge at Charger 8 (fid=54),577.453436808431,,5.0,
Car 48,,,,33,,arrived,arrived,581.4108754607081,,,
Car 48,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),581.4108754607081,,0.0,
Car 42,49.0,76,16,,,done,done charging,581.8575811289863,,,112.12782955842924
Car 49,,,,54,,arrived,arrived,582.1287249134617,,,
Car 50,,,,22,,arrived,arrived,585.8577179616593,,,
Car 50,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),585.8577179616593,,0.0,
Car 49,,,,,8,switch,"Charger 8 (fid=54) not available, trying Charger 0 (fid=308440)",587.1287249134617,0,,
Car 33,99.0,54,8,,,done,done charging,590.098562398277,,,270.0938224880504
Car 38,81.0,24,6,,,done,done charging,590.3200098135262,,,6.0775786802184015
Car 51,,,,45,,arrived,arrived,590.6095779663169,,,
Car 51,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),590.6095779663169,,0.0,
Car 52,,,,27,,arrived,arrived,592.6845902619302,,,
Car 49,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",594.3648774787922,1,,
Car 53,,,,13,,arrived,arrived,596.9999839263736,,,
Car 46,49.0,3,17,,,done,done charging,597.0985439531355,,,140.0749914338004
Car 49,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),597.4753301061907,,10.0,
Car 52,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=54)",597.6845902619302,8,,
Car 43,55.0,85,5,,,done,done charging,598.1087318709226,,,90.38053082556085
Car 45,54.0,308440,0,,,done,done charging,599.8569894128179,,,198.60984272595152
Car 52,,54,8,,,start_charge,starting to charge at Charger 8 (fid=54),599.9207428272607,,5.0,
Car 53,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 15 (fid=30)",601.9999839263736,15,,
Car 54,,,,8,,arrived,arrived,604.2852499223301,,,
Car 54,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),604.2852499223301,,0.0,
Car 53,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),605.8980832208431,,5.0,
Car 41,53.0,31,13,,,done,done charging,606.8069185032691,,,359.6234351885691
Car 55,,,,8,,arrived,arrived,609.0095920960929,,,
Car 55,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),609.0095920960929,,0.0,
Car 56,,,,37,,arrived,arrived,611.8588893005809,,,
Car 56,,,,,12,switch,"Charger 12 (fid=4) not available, trying Charger 8 (fid=54)",616.8588893005809,8,,
Car 37,103.0,74,7,,,done,done charging,618.0990196792493,,,205.3649518146585
Car 40,90.0,74,7,,,done,done charging,618.5894080517985,,,205.3649518146585
Car 56,,,,,8,switch,"Charger 8 (fid=54) not available, trying Charger 1 (fid=308702)",625.185579618105,1,,
Car 56,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),628.0427400404851,,10.0,
Car 44,91.0,308440,0,,,done,done charging,628.3063152288285,,,54.93268712686712
Car 57,,,,9,,arrived,arrived,630.5874492185069,,,
Car 58,,,,6,,arrived,arrived,631.7232116837894,,,
Car 57,,,,,8,switch,"Charger 8 (fid=54) not available, trying Charger 12 (fid=4)",635.5874492185069,12,,
Car 58,,,,,8,switch,"Charger 8 (fid=54) not available, trying Charger 2 (fid=307904)",636.7232116837894,2,,
Car 58,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),641.1575601640376,,5.0,
Car 57,,,,,12,switch,"Charger 12 (fid=4) not available, trying Charger 17 (fid=3)",643.9141395360309,17,,
Car 50,59.0,31,13,,,done,done charging,644.8577179616593,,,103.30096956659214
Car 49,53.0,308702,1,,,done,done charging,650.4753301061907,,,238.00146318427056
Car 57,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),651.6538605150157,,10.0,
Car 59,,,,83,,arrived,arrived,654.1932378068814,,,
Car 59,,74,7,,,start_charge,starting to charge at Charger 7 (fid=74),654.1932378068814,,0.0,
Car 54,53.0,4,12,,,done,done charging,657.2852499223301,,,205.35989145300152
Car 60,,,,63,,arrived,arrived,660.7149706612706,,,
Car 60,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),660.7149706612706,,0.0,
Car 47,85.0,54,8,,,done,done charging,662.453436808431,,,199.09876702017084
Car 52,65.0,54,8,,,done,done charging,664.9207428272607,,,265.8242994133335
Car 48,90.0,30,15,,,done,done charging,671.4108754607081,,,67.93350231511175
Car 61,,,,4,,arrived,arrived,673.1973017800759,,,
Car 62,,,,51,,arrived,arrived,674.6331770306398,,,
Car 62,,58,9,,,start_charge,starting to charge at Charger 9 (fid=58),674.6331770306398,,0.0,
Car 61,,,,,12,switch,"Charger 12 (fid=4) not available, trying Charger 6 (fid=24)",678.1973017800759,6,,
Car 51,89.0,3,17,,,done,done charging,679.6095779663169,,,260.2094893179926
Car 63,,,,72,,arrived,arrived,680.5938766389153,,,
Car 63,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),680.5938766389153,,0.0,
Car 61,,24,6,,,start_charge,starting to charge at Charger 6 (fid=24),681.2098186848071,,5.0,
Car 55,73.0,4,12,,,done,done charging,682.0095920960929,,,205.35989145300152
Car 64,,,,124,,arrived,arrived,690.4450338690273,,,
Car 64,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),690.4450338690273,,0.0,
Car 58,51.0,307904,2,,,done,done charging,692.1575601640376,,,276.946197063668
Car 56,67.0,308702,1,,,done,done charging,695.0427400404851,,,270.1505183679593
Car 53,94.0,30,15,,,done,done charging,699.8980832208431,,,175.30007889404655
Car 65,,,,22,,arrived,arrived,702.0776865832221,,,
Car 65,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),702.0776865832221,,0.0,
Car 59,67.0,74,7,,,done,done charging,721.1932378068814,,,113.60314670714375
Car 57,70.0,3,17,,,done,done charging,721.6538605150157,,,340.5098499912383
Car 66,,,,41,,arrived,arrived,729.9708991941261,,,
Car 66,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),729.9708991941261,,0.0,
Car 67,,,,11,,arrived,arrived,730.5150593775991,,,
Car 67,,54,8,,,start_charge,starting to charge at Charger 8 (fid=54),730.5150593775991,,0.0,
Car 68,,,,6,,arrived,arrived,736.0105379076243,,,
Car 68,,54,8,,,start_charge,starting to charge at Charger 8 (fid=54),736.0105379076243,,0.0,
Car 69,,,,60,,arrived,arrived,742.6155631087809,,,
Car 69,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),742.6155631087809,,0.0,
Car 70,,,,42,,arrived,arrived,743.7758365793209,,,
Car 70,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),743.7758365793209,,0.0,
Car 71,,,,60,,arrived,arrived,745.4041114098309,,,
Car 71,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),745.4041114098309,,0.0,
Car 64,55.0,308440,0,,,done,done charging,745.4450338690273,,,54.93268712686712
Car 72,,,,69,,arrived,arrived,759.7902854615936,,,
Car 72,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),759.7902854615936,,0.0,
Car 65,61.0,31,13,,,done,done charging,763.0776865832221,,,103.30096956659214
Car 61,82.0,24,6,,,done,done charging,763.2098186848071,,,250.94265816411163
Car 73,,,,3,,arrived,arrived,770.0589724058192,,,
Car 73,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),770.0589724058192,,0.0,
Car 74,,,,17,,arrived,arrived,773.4880629555521,,,
Car 60,116.0,4,12,,,done,done charging,776.7149706612706,,,108.37045398266142
Car 74,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 6 (fid=24)",778.4880629555521,6,,
Car 75,,,,68,,arrived,arrived,780.7930575891218,,,
Car 62,109.0,58,9,,,done,done charging,783.6331770306398,,,221.54701770393413
Car 75,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=54)",785.7930575891218,8,,
Car 74,,24,6,,,start_charge,starting to charge at Charger 6 (fid=24),785.9682040245116,,5.0,
Car 76,,,,84,,arrived,arrived,790.2094211738374,,,
Car 76,,76,16,,,start_charge,starting to charge at Charger 16 (fid=76),790.2094211738374,,0.0,
Car 77,,,,53,,arrived,arrived,792.1084955214295,,,
Car 77,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),792.1084955214295,,0.0,
Car 75,,,,,8,switch,"Charger 8 (fid=54) not available, trying Charger 13 (fid=31)",793.0292101544522,13,,
Car 75,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),796.2247359534243,,10.0,
Car 67,66.0,54,8,,,done,done charging,796.5150593775991,,,163.18773994576398
Car 63,117.0,308440,0,,,done,done charging,797.5938766389153,,,99.33725130193227
Car 78,,,,55,,arrived,arrived,798.0026852115168,,,
Car 78,,54,8,,,start_charge,starting to charge at Charger 8 (fid=54),798.0026852115168,,0.0,
Car 79,,,,32,,arrived,arrived,800.5089554949388,,,
Car 79,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),800.5089554949388,,0.0,
Car 66,72.0,31,13,,,done,done charging,801.9708991941261,,,65.52816383322315
Car 80,,,,59,,arrived,arrived,806.1364379101094,,,
Car 80,,58,9,,,start_charge,starting to charge at Charger 9 (fid=58),806.1364379101094,,0.0,
Car 70,81.0,308702,1,,,done,done charging,824.7758365793209,,,76.21854080028722
Car 81,,,,76,,arrived,arrived,825.8578899713394,,,
Car 81,,76,16,,,start_charge,starting to charge at Charger 16 (fid=76),825.8578899713394,,0.0,
Car 82,,,,64,,arrived,arrived,825.9884843948523,,,
Car 82,,58,9,,,start_charge,starting to charge at Charger 9 (fid=58),825.9884843948523,,0.0,
Car 68,101.0,54,8,,,done,done charging,837.0105379076243,,,263.53462257286213
Car 83,,,,32,,arrived,arrived,838.490731727615,,,
Car 83,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),838.490731727615,,0.0,
Car 69,102.0,3,17,,,done,done charging,844.6155631087809,,,250.00603750409743
Car 71,100.0,3,17,,,done,done charging,845.4041114098309,,,250.00603750409743
Car 72,92.0,308440,0,,,done,done charging,851.7902854615936,,,50.96015061371372
Car 84,,,,4,,arrived,arrived,853.9031553889982,,,
Car 84,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),853.9031553889982,,0.0,
Car 85,,,,54,,arrived,arrived,857.3246579096514,,,
Car 85,,54,8,,,start_charge,starting to charge at Charger 8 (fid=54),857.3246579096514,,0.0,
Car 86,,,,37,,arrived,arrived,864.6060587006796,,,
Car 86,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),864.6060587006796,,0.0,
Car 87,,,,62,,arrived,arrived,865.0776927531389,,,
Car 87,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),865.0776927531389,,0.0,
Car 88,,,,84,,arrived,arrived,866.7632019849814,,,
Car 88,,,,,16,switch,"Charger 16 (fid=76) not available, trying Charger 5 (fid=85)",871.7632019849814,5,,
Car 77,80.0,75,10,,,done,done charging,872.1084955214295,,,148.79444202525764
Car 88,,85,5,,,start_charge,starting to charge at Charger 5 (fid=85),873.109274368636,,5.0,
Car 75,79.0,31,13,,,done,done charging,875.2247359534243,,,242.77065176633693
Car 89,,,,8,,arrived,arrived,875.3105230942259,,,
Car 73,107.0,307904,2,,,done,done charging,877.0589724058192,,,134.89564883798306
Car 80,72.0,58,9,,,done,done charging,878.1364379101094,,,110.17154949515006
Car 89,,,,,12,switch,"Charger 12 (fid=4) not available, trying Charger 8 (fid=54)",880.3105230942259,8,,
Car 89,,,,,8,switch,"Charger 8 (fid=54) not available, trying Charger 6 (fid=24)",888.6372134117499,6,,
Car 89,,24,6,,,start_charge,starting to charge at Charger 6 (fid=24),892.4867355249442,,10.0,
Car 76,105.0,76,16,,,done,done charging,895.2094211738374,,,120.23355532216664
Car 74,112.0,24,6,,,done,done charging,897.9682040245116,,,196.79140845021206
Car 83,60.0,30,15,,,done,done charging,898.490731727615,,,69.3322342245153
Car 84,49.0,4,12,,,done,done charging,902.9031553889982,,,30.915951734328125
Car 90,,,,47,,arrived,arrived,905.115352420455,,,
Car 90,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),905.115352420455,,0.0,
Car 91,,,,76,,arrived,arrived,905.7067032310515,,,
Car 91,,76,16,,,start_charge,starting to charge at Charger 16 (fid=76),905.7067032310515,,0.0,
Car 92,,,,58,,arrived,arrived,906.3914044637739,,,
Car 92,,58,9,,,start_charge,starting to charge at Charger 9 (fid=58),906.3914044637739,,0.0,
Car 78,109.0,54,8,,,done,done charging,907.0026852115168,,,64.98221692428481
Car 79,110.0,30,15,,,done,done charging,910.5089554949388,,,69.3322342245153
Car 87,48.0,3,17,,,done,done charging,913.0776927531389,,,228.93059149293293
Car 81,95.0,76,16,,,done,done charging,920.8578899713394,,,80.4995848418965
Car 93,,,,32,,arrived,arrived,921.6098334582103,,,
Car 93,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),921.6098334582103,,0.0,
Car 94,,,,38,,arrived,arrived,931.2566719326156,,,
Car 94,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),931.2566719326156,,0.0,
Car 82,107.0,58,9,,,done,done charging,932.9884843948523,,,115.22571845181697
Car 88,63.0,85,5,,,done,done charging,936.109274368636,,,131.7846360620988
Car 89,46.0,24,6,,,done,done charging,938.4867355249442,,,391.58839699521786
Car 86,82.0,4,12,,,done,done charging,946.6060587006796,,,131.7060526738561
Car 95,,,,4,,arrived,arrived,948.4619892849603,,,
Car 95,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),948.4619892849603,,0.0,
Car 85,92.0,54,8,,,done,done charging,949.3246579096514,,,16.39703214846386
Car 96,,,,117,,arrived,arrived,961.0165312495596,,,
Car 96,,74,7,,,start_charge,starting to charge at Charger 7 (fid=74),961.0165312495596,,0.0,
Car 97,,,,9,,arrived,arrived,963.7784341825604,,,
Car 97,,54,8,,,start_charge,starting to charge at Charger 8 (fid=54),963.7784341825604,,0.0,
Car 91,61.0,76,16,,,done,done charging,966.7067032310515,,,80.4995848418965
Car 98,,,,65,,arrived,arrived,968.4234422478643,,,
Car 90,68.0,31,13,,,done,done charging,973.115352420455,,,104.60709963357884
Car 98,,,,,12,switch,"Charger 12 (fid=4) not available, trying Charger 6 (fid=24)",973.4234422478643,6,,
Car 98,,24,6,,,start_charge,starting to charge at Charger 6 (fid=24),976.4359591525955,,5.0,
Car 99,,,,87,,arrived,arrived,983.1799773834082,,,
Car 99,,76,16,,,start_charge,starting to charge at Charger 16 (fid=76),983.1799773834082,,0.0,
Car 94,58.0,4,12,,,done,done charging,989.2566719326156,,,164.30281135307357
Car 100,,,,51,,arrived,arrived,990.295397708523,,,
Car 100,,58,9,,,start_charge,starting to charge at Charger 9 (fid=58),990.295397708523,,0.0,
Car 101,,,,37,,arrived,arrived,994.420263970233,,,
Car 101,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),994.420263970233,,0.0,
Car 102,,,,74,,arrived,arrived,1002.4906406470536,,,
