car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 21,,,,37,,arrived,arrived,421.4314847484469,,,
Car 21,,73,10,,,start_charge,starting to charge at Charger 10 (fid=73),421.4314847484469,,0.0,
Car 22,,,,31,,arrived,arrived,421.64669142544915,,,
Car 22,,70,5,,,start_charge,starting to charge at Charger 5 (fid=70),421.64669142544915,,0.0,
Car 19,,,,,20,switch,"Charger 20 (fid=50) not available, trying Charger 25 (fid=3)",421.9637283855946,25,,
Car 20,,,,,20,switch,"Charger 20 (fid=50) not available, trying Charger 25 (fid=3)",424.68917377698455,25,,
Car 19,,3,25,,,start_charge,starting to charge at Charger 25 (fid=3),427.8638145976018,,5.0,
Car 23,,,,61,,arrived,arrived,428.201843579188,,,
Car 23,,3,25,,,start_charge,starting to charge at Charger 25 (fid=3),428.201843579188,,0.0,
Car 24,,,,69,,arrived,arrived,434.1674044269037,,,
Car 24,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),434.1674044269037,,0.0,
Car 20,,,,,25,switch,"Charger 25 (fid=3) not available, trying Charger 10 (fid=73)",435.5892599889917,10,,
Car 12,104.0,47,15,,,done,done charging,438.8722410267202,,,38.65072765977687
Car 25,,,,35,,arrived,arrived,439.10790767122063,,,
Car 25,,70,5,,,start_charge,starting to charge at Charger 5 (fid=70),439.10790767122063,,0.0,
Car 26,,,,8,,arrived,arrived,439.50857572566963,,,
Car 26,,63,14,,,start_charge,starting to charge at Charger 14 (fid=63),439.50857572566963,,0.0,
Car 17,47.0,50,20,,,done,done charging,439.65062284575924,,,195.06603983451163
Car 27,,,,18,,arrived,arrived,442.8008953140427,,,
Car 20,,,,,10,switch,"Charger 10 (fid=73) not available, trying Charger 14 (fid=63)",447.00145323452625,14,,
Car 27,,,,,5,switch,"Charger 5 (fid=70) not available, trying Charger 21 (fid=55)",447.8008953140427,21,,
Car 28,,,,80,,arrived,arrived,447.8936317258387,,,
Car 14,72.0,308440,0,,,done,done charging,448.09444449895966,,,46.13370440893304
Car 27,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),448.92926809676453,,5.0,
Car 29,,,,42,,arrived,arrived,450.61343075023206,,,
Car 29,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),450.61343075023206,,0.0,
Car 30,,,,49,,arrived,arrived,451.5451661487617,,,
Car 30,,47,15,,,start_charge,starting to charge at Charger 15 (fid=47),451.5451661487617,,0.0,
Car 28,,,,,5,switch,"Charger 5 (fid=70) not available, trying Charger 21 (fid=55)",452.8936317258387,21,,
Car 31,,,,62,,arrived,arrived,453.63062166158994,,,
Car 31,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),453.63062166158994,,0.0,
Car 28,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),454.02200450856054,,5.0,
Car 18,51.0,4,11,,,done,done charging,454.38072487424796,,,30.915951734328125
Car 20,,,,,14,switch,"Charger 14 (fid=63) not available, trying Charger 11 (fid=4)",454.59622590212683,11,,
Car 15,71.0,73,10,,,done,done charging,454.6119092123223,,,62.537028395157705
Car 20,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),455.8971917362524,,20.0,
Car 32,,,,31,,arrived,arrived,473.5073674696972,,,
Car 13,113.0,63,14,,,done,done charging,475.15545976357146,,,53.95615550890331
Car 32,,,,,5,switch,"Charger 5 (fid=70) not available, trying Charger 21 (fid=55)",478.5073674696972,21,,
Car 32,,,,,21,switch,"Charger 21 (fid=55) not available, trying Charger 0 (fid=308440)",484.63574025241905,0,,
Car 32,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),486.4056726659859,,10.0,
Car 16,100.0,50,20,,,done,done charging,486.6912513235512,,,205.26949164840667
Car 23,60.0,3,25,,,done,done charging,488.201843579188,,,140.0749914338004
Car 33,,,,34,,arrived,arrived,490.9106098093887,,,
Car 33,,,,,5,switch,"Charger 5 (fid=70) not available, trying Charger 21 (fid=55)",495.9106098093887,21,,
Car 28,47.0,55,21,,,done,done charging,501.02200450856054,,,171.338161734936
Car 33,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),501.02200450856054,,8.983021916450014,
Car 34,,,,21,,arrived,arrived,501.2272186704962,,,
Car 29,52.0,308702,1,,,done,done charging,502.61343075023206,,,76.21854080028722
Car 34,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=70)",506.2272186704962,5,,
Car 34,,,,,5,switch,"Charger 5 (fid=70) not available, trying Charger 21 (fid=55)",512.5135708112284,21,,
Car 20,57.0,4,11,,,done,done charging,512.8971917362524,,,485.53551010613387
Car 24,82.0,308440,0,,,done,done charging,516.1674044269037,,,50.96015061371372
Car 34,,,,,21,switch,"Charger 21 (fid=55) not available, trying Charger 8 (fid=56)",518.6419435939503,8,,
Car 34,,56,8,,,start_charge,starting to charge at Charger 8 (fid=56),519.8162078876246,,15.000000000000057,
Car 35,,,,17,,arrived,arrived,520.4687818407522,,,
Car 36,,,,38,,arrived,arrived,524.0641015136387,,,
Car 36,,38,12,,,start_charge,starting to charge at Charger 12 (fid=38),524.0641015136387,,0.0,
Car 35,,,,,5,switch,"Charger 5 (fid=70) not available, trying Charger 21 (fid=55)",525.4687818407522,21,,
Car 37,,,,11,,arrived,arrived,525.7731290299843,,,
Car 37,,73,10,,,start_charge,starting to charge at Charger 10 (fid=73),525.7731290299843,,0.0,
Car 38,,,,40,,arrived,arrived,527.3848582477058,,,
Car 38,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),527.3848582477058,,0.0,
Car 21,106.0,73,10,,,done,done charging,527.4314847484469,,,89.51947773328097
Car 39,,,,27,,arrived,arrived,527.8055952852984,,,
Car 39,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),527.8055952852984,,0.0,
Car 25,92.0,70,5,,,done,done charging,531.1079076712206,,,107.80524822173598
Car 32,45.0,308440,0,,,done,done charging,531.4056726659859,,,136.73927737693603
Car 35,,,,,21,switch,"Charger 21 (fid=55) not available, trying Charger 2 (fid=307904)",531.597154623474,2,,
Car 22,111.0,70,5,,,done,done charging,532.6466914254491,,,83.29736012754665
Car 27,84.0,55,21,,,done,done charging,532.9292680967645,,,84.9807231166564
Car 40,,,,8,,arrived,arrived,533.6142921949793,,,
Car 40,,63,14,,,start_charge,starting to charge at Charger 14 (fid=63),533.6142921949793,,0.0,
Car 41,,,,63,,arrived,arrived,534.3956189938536,,,
Car 35,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),535.6062509940238,,10.0,
Car 26,97.0,63,14,,,done,done charging,536.5085757256696,,,150.9455929792434
Car 41,,63,14,,,start_charge,starting to charge at Charger 14 (fid=63),536.5085757256696,,2.1129567318159843,
Car 42,,,,69,,arrived,arrived,537.7140562738936,,,
Car 42,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),537.7140562738936,,0.0,
Car 43,,,,62,,arrived,arrived,538.8585943843276,,,
Car 19,112.0,3,25,,,done,done charging,539.8638145976017,,,250.00603750409743
Car 44,,,,77,,arrived,arrived,539.9210140915532,,,
Car 43,,,,,20,switch,"Charger 20 (fid=50) not available, trying Charger 25 (fid=3)",543.8585943843276,25,,
Car 44,,,,,20,switch,"Charger 20 (fid=50) not available, trying Charger 4 (fid=308108)",544.9210140915532,4,,
Car 44,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),549.0494933282721,,5.0,
Car 45,,,,32,,arrived,arrived,549.6710791982412,,,
Car 45,,70,5,,,start_charge,starting to charge at Charger 5 (fid=70),549.6710791982412,,0.0,
Car 43,,3,25,,,start_charge,starting to charge at Charger 25 (fid=3),549.7586805963348,,5.0,
Car 30,107.0,47,15,,,done,done charging,558.5451661487617,,,127.75746728303172
Car 46,,,,11,,arrived,arrived,567.6844018645187,,,
Car 46,,73,10,,,start_charge,starting to charge at Charger 10 (fid=73),567.6844018645187,,0.0,
Car 47,,,,30,,arrived,arrived,569.4008353110115,,,
Car 47,,70,5,,,start_charge,starting to charge at Charger 5 (fid=70),569.4008353110115,,0.0,
Car 48,,,,3,,arrived,arrived,570.0504637578393,,,
Car 48,,117,6,,,start_charge,starting to charge at Charger 6 (fid=117),570.0504637578393,,0.0,
Car 49,,,,25,,arrived,arrived,571.8213429674067,,,
Car 31,120.0,50,20,,,done,done charging,573.6306216615899,,,173.99059382334707
Car 34,54.0,56,8,,,done,done charging,573.8162078876246,,,187.7965395530959
Car 49,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=70)",576.8213429674067,5,,
Car 50,,,,40,,arrived,arrived,582.9090538942472,,,
Car 50,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),582.9090538942472,,0.0,
Car 49,,,,,5,switch,"Charger 5 (fid=70) not available, trying Charger 18 (fid=41)",583.1076951081388,18,,
Car 51,,,,52,,arrived,arrived,585.2402442991123,,,
Car 49,,41,18,,,start_charge,starting to charge at Charger 18 (fid=41),587.3685599976704,,10.0,
Car 39,60.0,308440,0,,,done,done charging,587.8055952852984,,,125.09112601081497
Car 52,,,,57,,arrived,arrived,589.8914693875088,,,
Car 52,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),589.8914693875088,,0.0,
Car 51,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",590.2402442991123,3,,
Car 51,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),590.5038704806764,,5.0,
Car 33,92.0,55,21,,,done,done charging,593.0220045085605,,,118.10339937024652
Car 40,60.0,63,14,,,done,done charging,593.6142921949793,,,150.9455929792434
Car 53,,,,60,,arrived,arrived,595.4899243256742,,,
Car 43,48.0,3,25,,,done,done charging,597.7586805963348,,,228.93059149293293
Car 53,,,,,20,switch,"Charger 20 (fid=50) not available, trying Charger 25 (fid=3)",600.4899243256742,25,,
Car 53,,3,25,,,start_charge,starting to charge at Charger 25 (fid=3),606.3900105376814,,5.0,
Car 42,72.0,308440,0,,,done,done charging,609.7140562738936,,,50.96015061371372
Car 38,89.0,50,20,,,done,done charging,616.3848582477058,,,55.35955402462531
Car 54,,,,8,,arrived,arrived,621.235452292123,,,
Car 54,,63,14,,,start_charge,starting to charge at Charger 14 (fid=63),621.235452292123,,0.0,
Car 41,87.0,63,14,,,done,done charging,623.5085757256696,,,53.95615550890331
Car 55,,,,16,,arrived,arrived,627.6607298928983,,,
Car 55,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),627.6607298928983,,0.0,
Car 37,104.0,73,10,,,done,done charging,629.7731290299843,,,173.53830834201761
Car 56,,,,12,,arrived,arrived,634.0623042252147,,,
Car 56,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",639.0623042252147,3,,
Car 36,118.0,38,12,,,done,done charging,642.0641015136387,,,34.20407785499452
Car 35,107.0,307904,2,,,done,done charging,642.6062509940238,,,195.70595856928733
Car 56,,,,,3,switch,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=117)",644.3259304067788,6,,
Car 56,,117,6,,,start_charge,starting to charge at Charger 6 (fid=117),646.6771099783867,,10.0,
Car 57,,,,5,,arrived,arrived,652.9710551148752,,,
Car 57,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),652.9710551148752,,0.0,
Car 58,,,,21,,arrived,arrived,653.9820353253975,,,
Car 58,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),653.9820353253975,,0.0,
Car 44,105.0,308108,4,,,done,done charging,654.0494933282721,,,252.25969385824664
Car 59,,,,11,,arrived,arrived,655.2198263515157,,,
Car 59,,73,10,,,start_charge,starting to charge at Charger 10 (fid=73),655.2198263515157,,0.0,
Car 51,65.0,307905,3,,,done,done charging,655.5038704806764,,,142.98481899365913
Car 45,108.0,70,5,,,done,done charging,657.6710791982412,,,85.26819816290723
Car 53,55.0,3,25,,,done,done charging,661.3900105376814,,,250.00603750409743
Car 47,92.0,70,5,,,done,done charging,661.4008353110115,,,82.17621099877712
Car 50,82.0,50,20,,,done,done charging,664.9090538942472,,,55.35955402462531
Car 52,78.0,55,21,,,done,done charging,667.8914693875088,,,23.617248710332053
Car 60,,,,40,,arrived,arrived,669.9641811296476,,,
Car 60,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),669.9641811296476,,0.0,
Car 46,103.0,73,10,,,done,done charging,670.6844018645187,,,173.53830834201761
Car 61,,,,45,,arrived,arrived,673.3086606594607,,,
Car 61,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),673.3086606594607,,0.0,
Car 62,,,,32,,arrived,arrived,679.4800346261338,,,
Car 62,,70,5,,,start_charge,starting to charge at Charger 5 (fid=70),679.4800346261338,,0.0,
Car 48,112.0,117,6,,,done,done charging,682.0504637578393,,,115.20023185892434
Car 49,98.0,41,18,,,done,done charging,685.3685599976704,,,212.2540979979499
Car 63,,,,56,,arrived,arrived,689.196513291695,,,
Car 63,,56,8,,,start_charge,starting to charge at Charger 8 (fid=56),689.196513291695,,0.0,
Car 64,,,,8,,arrived,arrived,701.9742982842146,,,
Car 64,,63,14,,,start_charge,starting to charge at Charger 14 (fid=63),701.9742982842146,,0.0,
Car 65,,,,26,,arrived,arrived,703.4263772323211,,,
Car 65,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),703.4263772323211,,0.0,
Car 59,49.0,73,10,,,done,done charging,704.2198263515157,,,173.53830834201761
Car 58,56.0,308440,0,,,done,done charging,709.9820353253975,,,55.536708431710515
Car 55,90.0,55,21,,,done,done charging,717.6607298928983,,,144.82586138483686
Car 66,,,,28,,arrived,arrived,736.088250773989,,,
Car 66,,70,5,,,start_charge,starting to charge at Charger 5 (fid=70),736.088250773989,,0.0,
Car 67,,,,49,,arrived,arrived,738.5737874969676,,,
Car 67,,47,15,,,start_charge,starting to charge at Charger 15 (fid=47),738.5737874969676,,0.0,
Car 54,118.0,63,14,,,done,done charging,739.235452292123,,,150.9455929792434
Car 68,,,,40,,arrived,arrived,750.2549290189991,,,
Car 57,98.0,4,11,,,done,done charging,750.9710551148752,,,74.00372403287581
Car 69,,,,77,,arrived,arrived,751.0648653689132,,,
Car 60,82.0,50,20,,,done,done charging,751.9641811296476,,,55.35955402462531
Car 68,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),751.9641811296476,,1.7092521106485492,
Car 63,64.0,56,8,,,done,done charging,753.196513291695,,,44.63517725683041
Car 69,,,,,20,switch,"Charger 20 (fid=50) not available, trying Charger 4 (fid=308108)",756.0648653689132,4,,
Car 70,,,,73,,arrived,arrived,759.0848639380074,,,
Car 70,,73,10,,,start_charge,starting to charge at Charger 10 (fid=73),759.0848639380074,,0.0,
Car 69,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),760.1933446056321,,5.0,
Car 61,87.0,50,20,,,done,done charging,760.3086606594607,,,205.26949164840667
Car 56,114.0,117,6,,,done,done charging,760.6771099783867,,,275.46395408232695
Car 71,,,,46,,arrived,arrived,762.3723483820563,,,
Car 71,,46,23,,,start_charge,starting to charge at Charger 23 (fid=46),762.3723483820563,,0.0,
Car 72,,,,79,,arrived,arrived,774.4764297975656,,,
Car 72,,117,6,,,start_charge,starting to charge at Charger 6 (fid=117),774.4764297975656,,0.0,
Car 73,,,,4,,arrived,arrived,774.6826701520828,,,
Car 73,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),774.6826701520828,,0.0,
Car 74,,,,40,,arrived,arrived,777.4417026933695,,,
Car 74,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),777.4417026933695,,0.0,
Car 75,,,,51,,arrived,arrived,784.5225221444427,,,
Car 75,,,,,20,switch,"Charger 20 (fid=50) not available, trying Charger 9 (fid=75)",789.5225221444427,9,,
Car 62,112.0,70,5,,,done,done charging,791.4800346261338,,,85.26819816290723
Car 76,,,,27,,arrived,arrived,792.4691084722756,,,
Car 76,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),792.4691084722756,,0.0,
Car 75,,75,9,,,start_charge,starting to charge at Charger 9 (fid=75),793.4273162335228,,5.0,
Car 77,,,,71,,arrived,arrived,798.71065947306,,,
Car 77,,70,5,,,start_charge,starting to charge at Charger 5 (fid=70),798.71065947306,,0.0,
Car 64,99.0,63,14,,,done,done charging,800.9742982842146,,,150.9455929792434
Car 67,65.0,47,15,,,done,done charging,803.5737874969676,,,127.75746728303172
Car 78,,,,37,,arrived,arrived,810.713499501317,,,
Car 78,,73,10,,,start_charge,starting to charge at Charger 10 (fid=73),810.713499501317,,0.0,
Car 65,111.0,308440,0,,,done,done charging,814.4263772323211,,,120.13448663969935
Car 79,,,,37,,arrived,arrived,815.2766827076691,,,
Car 80,,,,75,,arrived,arrived,817.3959052035524,,,
Car 80,,75,9,,,start_charge,starting to charge at Charger 9 (fid=75),817.3959052035524,,0.0,
Car 79,,,,,10,switch,"Charger 10 (fid=73) not available, trying Charger 11 (fid=4)",820.2766827076691,11,,
Car 72,48.0,117,6,,,done,done charging,822.4764297975656,,,186.95541376703906
Car 79,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),822.5357562269278,,5.0,
Car 81,,,,55,,arrived,arrived,823.5569572486379,,,
Car 81,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),823.5569572486379,,0.0,
Car 68,75.0,50,20,,,done,done charging,826.9641811296476,,,55.35955402462531
Car 82,,,,40,,arrived,arrived,829.223999682721,,,
Car 82,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),829.223999682721,,0.0,
Car 83,,,,115,,arrived,arrived,836.0492615480267,,,
Car 83,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),836.0492615480267,,0.0,
Car 84,,,,35,,arrived,arrived,843.5255337839194,,,
Car 75,51.0,75,9,,,done,done charging,844.4273162335228,,,222.09960440599028
Car 74,68.0,50,20,,,done,done charging,845.4417026933695,,,55.35955402462531
Car 66,110.0,70,5,,,done,done charging,846.088250773989,,,143.78742262657752
Car 84,,70,5,,,start_charge,starting to charge at Charger 5 (fid=70),846.088250773989,,2.562716990069589,
Car 69,90.0,308108,4,,,done,done charging,850.1933446056321,,,252.25969385824664
Car 85,,,,72,,arrived,arrived,851.484163998247,,,
Car 86,,,,64,,arrived,arrived,856.3859839402289,,,
Car 86,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),856.3859839402289,,0.0,
Car 85,,,,,5,switch,"Charger 5 (fid=70) not available, trying Charger 21 (fid=55)",856.484163998247,21,,
Car 85,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),857.6125367809689,,5.0,
Car 71,104.0,46,23,,,done,done charging,866.3723483820563,,,34.40727597733214
Car 73,94.0,4,11,,,done,done charging,868.6826701520828,,,30.915951734328125
Car 80,55.0,75,9,,,done,done charging,872.3959052035524,,,87.93496633917952
Car 70,118.0,73,10,,,done,done charging,877.0848639380074,,,62.537028395157705
Car 87,,,,2,,arrived,arrived,879.1745956460729,,,
Car 87,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),879.1745956460729,,0.0,
Car 88,,,,73,,arrived,arrived,884.6869634566413,,,
Car 88,,73,10,,,start_charge,starting to charge at Charger 10 (fid=73),884.6869634566413,,0.0,
Car 76,96.0,308440,0,,,done,done charging,888.4691084722756,,,125.09112601081497
Car 84,46.0,70,5,,,done,done charging,892.088250773989,,,107.80524822173598
Car 89,,,,17,,arrived,arrived,894.4592172570792,,,
Car 89,,70,5,,,start_charge,starting to charge at Charger 5 (fid=70),894.4592172570792,,0.0,
Car 77,97.0,70,5,,,done,done charging,895.71065947306,,,49.57895646808552
Car 81,73.0,55,21,,,done,done charging,896.5569572486379,,,26.146078282375615
Car 82,69.0,50,20,,,done,done charging,898.223999682721,,,55.35955402462531
Car 90,,,,39,,arrived,arrived,906.3759589587315,,,
Car 90,,3,25,,,start_charge,starting to charge at Charger 25 (fid=3),906.3759589587315,,0.0,
Car 91,,,,76,,arrived,arrived,913.5969917546857,,,
Car 91,,76,16,,,start_charge,starting to charge at Charger 16 (fid=76),913.5969917546857,,0.0,
Car 92,,,,30,,arrived,arrived,914.689918678141,,,
Car 92,,70,5,,,start_charge,starting to charge at Charger 5 (fid=70),914.689918678141,,0.0,
Car 78,105.0,73,10,,,done,done charging,915.713499501317,,,89.51947773328097
Car 83,93.0,308440,0,,,done,done charging,929.0492615480267,,,57.33694120795549
Car 93,,,,60,,arrived,arrived,931.3417599215358,,,
Car 93,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),931.3417599215358,,0.0,
Car 87,57.0,308108,4,,,done,done charging,936.1745956460729,,,133.51194051660465
Car 79,115.0,4,11,,,done,done charging,937.5357562269278,,,131.7060526738561
Car 94,,,,78,,arrived,arrived,951.2365804310923,,,
Car 94,,73,10,,,start_charge,starting to charge at Charger 10 (fid=73),951.2365804310923,,0.0,
Car 95,,,,1,,arrived,arrived,952.5294702868943,,,
Car 95,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),952.5294702868943,,0.0,
Car 88,72.0,73,10,,,done,done charging,956.6869634566413,,,62.537028395157705
Car 86,104.0,308108,4,,,done,done charging,960.3859839402289,,,153.3500347553433
Car 96,,,,51,,arrived,arrived,961.9123842076048,,,
Car 96,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),961.9123842076048,,0.0,
Car 90,57.0,3,25,,,done,done charging,963.3759589587315,,,52.897065614166266
Car 85,112.0,55,21,,,done,done charging,969.6125367809689,,,86.17757077967109
Car 97,,,,59,,arrived,arrived,970.312859527544,,,
Car 97,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),970.312859527544,,0.0,
Car 98,,,,72,,arrived,arrived,972.6287363217388,,,
Car 98,,,,,5,switch,"Charger 5 (fid=70) not available, trying Charger 21 (fid=55)",977.6287363217388,21,,
Car 98,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),978.7571091044606,,5.0,
Car 99,,,,37,,arrived,arrived,981.7414146781945,,,
Car 99,,73,10,,,start_charge,starting to charge at Charger 10 (fid=73),981.7414146781945,,0.0,
Car 92,70.0,70,5,,,done,done charging,984.689918678141,,,82.17621099877712
Car 100,,,,55,,arrived,arrived,985.3750589033817,,,
Car 100,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),985.3750589033817,,0.0,
Car 89,94.0,70,5,,,done,done charging,988.4592172570792,,,181.78816610032388
Car 101,,,,74,,arrived,arrived,1000.3659264848125,,,
Car 101,,118,17,,,start_charge,starting to charge at Charger 17 (fid=118),1000.3659264848125,,0.0,
Car 102,,,,24,,arrived,arrived,1003.0176659342985,,,
Car 102,,25,24,,,start_charge,starting to charge at Charger 24 (fid=25),1003.0176659342985,,0.0,
Car 103,,,,48,,arrived,arrived,1012.8349055619768,,,
Car 103,,47,15,,,start_charge,starting to charge at Charger 15 (fid=47),1012.8349055619768,,0.0,
Car 95,62.0,307904,2,,,done,done charging,1014.5294702868943,,,99.11480165757857
Car 104,,,,49,,arrived,arrived,1021.268692183389,,,
Car 104,,47,15,,,start_charge,starting to charge at Charger 15 (fid=47),1021.268692183389,,0.0,
Car 105,,,,62,,arrived,arrived,1021.520682889614,,,
Car 106,,,,15,,arrived,arrived,1022.58965974785,,,
Car 106,,70,5,,,start_charge,starting to charge at Charger 5 (fid=70),1022.58965974785,,0.0,
Car 107,,,,27,,arrived,arrived,1024.9741906442746,,,
Car 107,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1024.9741906442746,,0.0,
Car 105,,,,,20,switch,"Charger 20 (fid=50) not available, trying Charger 25 (fid=3)",1026.520682889614,25,,
Car 108,,,,5,,arrived,arrived,1029.085206525393,,,
