car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,51,,arrived,,arrived,0.38610324486739955,,,
Car 0,,75,13,,,start_charge,,starting to charge at Charger 13 (fid=75),0.38610324486739955,,0.0,
Car 1,,,,37,,arrived,,arrived,2.453745929088693,,,
Car 1,,8,1,,,start_charge,,starting to charge at Charger 1 (fid=8),2.453745929088693,,0.0,
Car 2,,,,81,,arrived,,arrived,4.848878830980061,,,
Car 2,,81,2,,,start_charge,,starting to charge at Charger 2 (fid=81),4.848878830980061,,0.0,
Car 3,,,,67,,arrived,,arrived,8.312364750867314,,,
Car 3,,13,0,,,start_charge,,starting to charge at Charger 0 (fid=13),8.312364750867314,,0.0,
Car 4,,,,4,,arrived,,arrived,22.398715883702522,,,
Car 4,,81,2,,,start_charge,,starting to charge at Charger 2 (fid=81),22.398715883702522,,0.0,
Car 5,,,,37,,arrived,,arrived,22.741176263726143,,,
Car 5,,8,1,,,start_charge,,starting to charge at Charger 1 (fid=8),22.741176263726143,,0.0,
Car 6,,,,20,,arrived,,arrived,27.121255227001544,,,
Car 6,,68,4,,,start_charge,,starting to charge at Charger 4 (fid=68),27.121255227001544,,0.0,
Car 7,,,,117,,arrived,,arrived,27.780441468901287,,,
Car 7,,3,3,,,start_charge,,starting to charge at Charger 3 (fid=3),27.780441468901287,,0.0,
Car 8,,,,33,,arrived,,arrived,30.166924803132503,,,
Car 8,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),30.166924803132503,,0.0,
Car 9,,,,85,,arrived,,arrived,33.256228090697164,,,
Car 9,,84,11,,,start_charge,,starting to charge at Charger 11 (fid=84),33.256228090697164,,0.0,
Car 10,,,,4,,arrived,,arrived,36.99900256101711,,,
Car 10,,,,,1,switch,,"Charger 1 (fid=8) not available, trying Charger 5 (fid=47)",41.99900256101711,5,,
Car 11,,,,21,,arrived,,arrived,42.20882353762482,,,
