car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,73,,arrived,,arrived,0.12636320106664156,,,
Car 0,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),0.12636320106664156,,0.0,
Car 1,,,,25,,arrived,,arrived,1.7008485913203786,,,
Car 1,,43,9,,,start_charge,,starting to charge at Charger 9 (fid=43),1.7008485913203786,,0.0,
Car 2,,,,37,,arrived,,arrived,1.8353989820132122,,,
Car 2,,17,11,,,start_charge,,starting to charge at Charger 11 (fid=17),1.8353989820132122,,0.0,
Car 3,,,,14,,arrived,,arrived,5.631575206454094,,,
Car 3,,14,12,,,start_charge,,starting to charge at Charger 12 (fid=14),5.631575206454094,,0.0,
Car 4,,,,3,,arrived,,arrived,8.061854646744074,,,
Car 4,,50,13,,,start_charge,,starting to charge at Charger 13 (fid=50),8.061854646744074,,0.0,
Car 5,,,,54,,arrived,,arrived,13.725733276227158,,,
Car 5,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),13.725733276227158,,0.0,
Car 6,,,,12,,arrived,,arrived,15.3041415443653,,,
Car 6,,118,10,,,start_charge,,starting to charge at Charger 10 (fid=118),15.3041415443653,,0.0,
Car 7,,,,61,,arrived,,arrived,25.966024074303203,,,
Car 7,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),25.966024074303203,,0.0,
Car 8,,,,77,,arrived,,arrived,26.723231643288084,,,
Car 8,,50,13,,,start_charge,,starting to charge at Charger 13 (fid=50),26.723231643288084,,0.0,
Car 9,,,,5,,arrived,,arrived,26.969463887324288,,,
Car 9,,43,9,,,start_charge,,starting to charge at Charger 9 (fid=43),26.969463887324288,,0.0,
Car 10,,,,9,,arrived,,arrived,29.726105225516456,,,
Car 10,,,,,2,switch,,"Charger 2 (fid=9) not available, trying Charger 13 (fid=50)",34.726105225516456,13,,
Car 11,,,,44,,arrived,,arrived,39.095578363365775,,,
Car 11,,41,7,,,start_charge,,starting to charge at Charger 7 (fid=41),39.095578363365775,,0.0,
Car 10,,,,,13,switch,,"Charger 13 (fid=50) not available, trying Charger 12 (fid=14)",42.155002997092275,12,,
Car 12,,,,13,,arrived,,arrived,43.29240194044695,,,
Car 12,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),43.29240194044695,,0.0,
Car 10,,14,12,,,start_charge,,starting to charge at Charger 12 (fid=14),45.53879150390595,,10.0,
Car 13,,,,58,,arrived,,arrived,45.73680494747652,,,
Car 13,,58,5,,,start_charge,,starting to charge at Charger 5 (fid=58),45.73680494747652,,0.0,
Car 14,,,,40,,arrived,,arrived,45.82647713859684,,,
