car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,29,,arrived,,arrived,3.9909057407753945,,,
Car 0,,34,6,,,start_charge,,starting to charge at Charger 6 (fid=34),3.9909057407753945,,0.0,
Car 1,,,,45,,arrived,,arrived,6.189962053842947,,,
Car 1,,62,13,,,start_charge,,starting to charge at Charger 13 (fid=62),6.189962053842947,,0.0,
Car 2,,,,4,,arrived,,arrived,6.370997545891807,,,
Car 2,,62,13,,,start_charge,,starting to charge at Charger 13 (fid=62),6.370997545891807,,0.0,
Car 3,,,,67,,arrived,,arrived,9.298336248144617,,,
Car 3,,54,8,,,start_charge,,starting to charge at Charger 8 (fid=54),9.298336248144617,,0.0,
Car 4,,,,88,,arrived,,arrived,10.359871757122134,,,
Car 4,,91,10,,,start_charge,,starting to charge at Charger 10 (fid=91),10.359871757122134,,0.0,
Car 5,,,,62,,arrived,,arrived,11.606137081154401,,,
Car 6,,,,90,,arrived,,arrived,12.86402595473499,,,
Car 6,,90,12,,,start_charge,,starting to charge at Charger 12 (fid=90),12.86402595473499,,0.0,
Car 7,,,,13,,arrived,,arrived,13.315690541419059,,,
Car 7,,57,0,,,start_charge,,starting to charge at Charger 0 (fid=57),13.315690541419059,,0.0,
Car 8,,,,77,,arrived,,arrived,14.16288538424607,,,
Car 9,,,,45,,arrived,,arrived,16.600958606487012,,,
Car 5,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 16 (fid=16)",16.6061370811544,16,,
Car 5,,16,16,,,start_charge,,starting to charge at Charger 16 (fid=16),18.429123116513047,,5.0,
Car 8,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 17 (fid=1)",19.16288538424607,17,,
Car 9,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 16 (fid=16)",21.600958606487012,16,,
Car 8,,1,17,,,start_charge,,starting to charge at Charger 17 (fid=1),21.605331068203277,,5.0,
Car 9,,16,16,,,start_charge,,starting to charge at Charger 16 (fid=16),23.423944641845658,,5.0,
Car 10,,,,73,,arrived,,arrived,23.76349455664086,,,
Car 10,,54,8,,,start_charge,,starting to charge at Charger 8 (fid=54),23.76349455664086,,0.0,
Car 11,,,,67,,arrived,,arrived,24.09546086910449,,,
Car 11,,,,,8,switch,,"Charger 8 (fid=54) not available, trying Charger 0 (fid=57)",29.09546086910449,0,,
Car 11,,57,0,,,start_charge,,starting to charge at Charger 0 (fid=57),29.630600162588614,,5.0,
Car 12,,,,4,,arrived,,arrived,32.20080049048881,,,
Car 12,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 17 (fid=1)",37.20080049048881,17,,
Car 12,,1,17,,,start_charge,,starting to charge at Charger 17 (fid=1),39.64324617444601,,5.0,
Car 13,,,,60,,arrived,,arrived,45.90975615032631,,,
Car 14,,,,67,,arrived,,arrived,48.02687031257797,,,
Car 15,,,,25,,arrived,,arrived,48.02714108974851,,,
Car 15,,25,7,,,start_charge,,starting to charge at Charger 7 (fid=25),48.02714108974851,,0.0,
Car 16,,,,65,,arrived,,arrived,48.39914080213941,,,
Car 16,,38,1,,,start_charge,,starting to charge at Charger 1 (fid=38),48.39914080213941,,0.0,
Car 17,,,,72,,arrived,,arrived,49.73520292670516,,,
Car 17,,31,4,,,start_charge,,starting to charge at Charger 4 (fid=31),49.73520292670516,,0.0,
Car 13,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 16 (fid=16)",50.90975615032631,16,,
Car 0,49.0,34,6,,,done,,done charging,52.990905740775396,,,27.234320590045947
