car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 174,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 4 (fid=26)",146.0,4,
Car 196,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 0 (fid=80)",146.0,0,
Car 220,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 13 (fid=7)",146.70919829405418,13,
Car 127,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 12 (fid=32)",146.91245922370965,12,
Car 147,,,,,13,switch,,"Charger 13 (fid=7) not available, trying Charger 8 (fid=68)",147.1867754845197,8,
Car 219,,60,10,,,start_charge,,starting to charge at Charger 10 (fid=60),147.5727551778991,,
Car 127,,32,12,,,start_charge,,starting to charge at Charger 12 (fid=32),147.61729846575722,,
Car 174,,26,4,,,start_charge,,starting to charge at Charger 4 (fid=26),148.48972493559626,,
Car 196,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",149.42537931610227,1,
Car 200,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 4 (fid=26)",149.48291254125203,4,
Car 196,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 12 (fid=32)",151.3812039996793,12,
Car 196,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 9 (fid=4)",153.08604324172686,9,
Car 220,,,,,13,switch,,"Charger 13 (fid=7) not available, trying Charger 2 (fid=15)",154.18482422902284,2,
Car 147,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 3 (fid=46)",154.66240141948836,3,
Car 196,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 10 (fid=60)",157.41795728693987,10,
Car 220,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 5 (fid=89)",159.27917169309208,5,
Car 232,81.0,4,9,,,done,,done charging,159.6486121910233,,236.74167101902574
Car 147,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 2 (fid=15)",159.92776802423296,2,
Car 196,,,,,10,switch,,"Charger 10 (fid=60) not available, trying Charger 6 (fid=32)",160.587481434563,6,
Car 200,,,,,4,switch,,"Charger 4 (fid=26) not available, trying Charger 7 (fid=84)",161.0984305173935,7,
Car 169,70.0,46,3,,,done,,done charging,163.69076162695808,,231.82549966561467
Car 35,,,,118,,arrived,,arrived,165.0,,
Car 220,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 7 (fid=84)",165.14497406151955,7,
Car 35,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",166.0,8,
Car 220,,,,,,gave_up,7,"no alternate charger available, gave up",167.563628899351,,
Car 196,,,,,6,switch,,"Charger 6 (fid=32) not available, trying Charger 4 (fid=26)",168.66529660545282,4,
Car 35,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 1 (fid=33)",169.42537931610227,1,
Car 147,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 5 (fid=89)",169.53174907894189,5,
Car 196,,,,,4,switch,,"Charger 4 (fid=26) not available, trying Charger 3 (fid=46)",170.32726237452212,3,
Car 159,,,,116,,arrived,,arrived,171.0,,
Car 159,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",172.0,8,
Car 35,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=4)",172.47471499529854,9,
Car 196,,46,3,,,start_charge,,starting to charge at Charger 3 (fid=46),172.81698731011838,,
Car 200,,,,,7,switch,,"Charger 7 (fid=84) not available, trying Charger 11 (fid=24)",172.97464974004728,11,
Car 128,,,,89,,arrived,,arrived,174.0,,
Car 128,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 7 (fid=84)",175.0,7,
Car 147,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 7 (fid=84)",175.39755144736935,7,
Car 159,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 1 (fid=33)",175.42537931610227,1,
Car 35,,4,9,,,start_charge,,starting to charge at Charger 9 (fid=4),175.47318204568717,,
Car 128,,,,,7,switch,,"Charger 7 (fid=84) not available, trying Charger 13 (fid=7)",177.41865483783144,13,
Car 156,112.0,15,2,,,done,,done charging,177.62088141950431,,313.63802262672687
Car 147,,,,,7,switch,,"Charger 7 (fid=84) not available, trying Charger 11 (fid=24)",177.8162062852008,11,
Car 159,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 12 (fid=32)",178.47471499529854,12,
Car 159,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 9 (fid=4)",180.1795542373461,9,
Car 128,,,,,13,switch,,"Charger 13 (fid=7) not available, trying Charger 9 (fid=4)",181.5171570019712,9,
Car 200,,24,11,,,start_charge,,starting to charge at Charger 11 (fid=24),183.4258004229191,,
Car 18,67.0,33,1,,,done,,done charging,183.70483924204757,,55.61811574307244
Car 159,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 10 (fid=60)",184.51146828255912,10,
Car 128,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 2 (fid=15)",185.3591938689463,2,
Car 233,116.0,80,0,,,done,,done charging,187.23817149963654,,246.28765719304715
Car 159,,,,,10,switch,,"Charger 10 (fid=60) not available, trying Charger 6 (fid=32)",187.68099243018224,6,
Car 31,,,,36,,arrived,,arrived,188.0,,
Car 197,,,,31,,arrived,,arrived,188.0,,
Car 31,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),188.0,,
Car 197,,,,,4,switch,,"Charger 4 (fid=26) not available, trying Charger 6 (fid=32)",189.0,6,
Car 147,,,,,11,switch,,"Charger 11 (fid=24) not available, trying Charger 6 (fid=32)",189.26735696807262,6,
Car 112,112.0,84,7,,,done,,done charging,189.72805560308578,,314.94045600630045
Car 128,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),189.8271406906152,,
Car 197,,,,,6,switch,,"Charger 6 (fid=32) not available, trying Charger 11 (fid=24)",190.6619657690693,11,
Car 147,,,,,6,switch,,"Charger 6 (fid=32) not available, trying Charger 4 (fid=26)",191.47961687070296,4,
Car 197,,,,,11,switch,,"Charger 11 (fid=24) not available, trying Charger 3 (fid=46)",192.87422567169963,3,
Car 147,,,,,,gave_up,4,"no alternate charger available, gave up",193.14158263977225,,
Car 239,,,,31,,arrived,,arrived,195.0,,
Car 159,,,,,6,switch,,"Charger 6 (fid=32) not available, trying Charger 4 (fid=26)",195.75880760107208,4,
Car 197,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 8 (fid=68)",195.93703663348379,8,
Car 239,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 1 (fid=33)",196.0,1,
Car 159,,,,,4,switch,,"Charger 4 (fid=26) not available, trying Charger 3 (fid=46)",197.42077337014138,3,
Car 239,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",197.70483924204757,0,
Car 127,51.0,32,12,,,done,,done charging,198.61729846575722,,203.00767280008876
Car 239,,80,0,,,start_charge,,starting to charge at Charger 0 (fid=80),198.6606639256246,,
Car 159,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 13 (fid=7)",200.91049830573763,13,
Car 197,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 12 (fid=32)",201.20240323822838,12,
Car 197,,32,12,,,start_charge,,starting to charge at Charger 12 (fid=32),202.9086981928222,,
Car 157,94.0,32,6,,,done,,done charging,206.83341640869583,,148.49663719776464
Car 159,,,,,13,switch,,"Charger 13 (fid=7) not available, trying Charger 11 (fid=24)",208.72423709501456,11,
Car 174,65.0,26,4,,,done,,done charging,213.48972493559626,,193.4796872043585
Car 42,,,,18,,arrived,,arrived,218.0,,
Car 228,,,,3,,arrived,,arrived,218.0,,
Car 159,,,,,11,switch,,"Charger 11 (fid=24) not available, trying Charger 5 (fid=89)",218.18773431333454,5,
Car 42,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 1 (fid=33)",219.0,1,
Car 228,,,,,10,switch,,"Charger 10 (fid=60) not available, trying Charger 2 (fid=15)",219.0,2,
Car 42,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",220.70483924204757,0,
Car 137,,,,73,,arrived,,arrived,221.0,,
Car 137,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 10 (fid=60)",222.0,10,
Car 42,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",222.6606639256246,8,
Car 228,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 9 (fid=4)",224.62088141950434,9,
Car 176,,,,32,,arrived,,arrived,225.0,,
Car 75,,,,36,,arrived,,arrived,226.0,,
Car 176,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 1 (fid=33)",226.0,1,
Car 42,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 9 (fid=4)",226.08604324172686,9,
Car 35,51.0,4,9,,,done,,done charging,226.47318204568717,,400.8930968702947
Car 75,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 12 (fid=32)",227.0,12,
Car 219,80.0,60,10,,,done,,done charging,227.5727551778991,,326.67669565458516
Car 137,,60,10,,,start_charge,,starting to charge at Charger 10 (fid=60),227.5727551778991,,
Car 176,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",227.70483924204757,0,
Car 75,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 0 (fid=80)",228.70483924204757,0,
Car 228,,4,9,,,start_charge,,starting to charge at Charger 9 (fid=4),229.08882824117325,,
Car 159,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 7 (fid=84)",229.37818374969405,7,
Car 176,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",229.6606639256246,8,
Car 196,57.0,46,3,,,done,,done charging,229.81698731011838,,431.43357459116436
Car 15,88.0,68,8,,,done,,done charging,230.4194902365512,,164.67141977649294
Car 105,105.0,89,5,,,done,,done charging,230.48291254125203,,465.99415319745776
Car 159,,84,7,,,start_charge,,starting to charge at Charger 7 (fid=84),230.79683858752549,,
Car 75,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",230.99411092044895,8,
Car 0,,,,42,,arrived,,arrived,231.0,,
Car 0,,46,3,,,start_charge,,starting to charge at Charger 3 (fid=46),231.0,,
Car 42,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 3 (fid=46)",231.46039979073652,3,
Car 176,,68,8,,,start_charge,,starting to charge at Charger 8 (fid=68),232.08604324172686,,
Car 75,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 9 (fid=4)",234.4194902365512,9,
Car 143,92.0,7,13,,,done,,done charging,235.31606668370935,,405.2921461359705
Car 200,52.0,24,11,,,done,,done charging,235.4258004229191,,489.20637229506906
Car 42,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 10 (fid=60)",237.1728691940544,10,
Car 75,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 10 (fid=60)",239.79384678556087,10,
Car 182,,,,88,,arrived,,arrived,241.0,,
Car 182,,89,5,,,start_charge,,starting to charge at Charger 5 (fid=89),241.0,,
Car 139,,,,83,,arrived,,arrived,242.0,,
Car 75,,,,,10,switch,,"Charger 10 (fid=60) not available, trying Charger 3 (fid=46)",242.963370933184,3,
Car 24,,,,85,,arrived,,arrived,243.0,,
Car 139,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 0 (fid=80)",243.0,0,
Car 42,,,,,10,switch,,"Charger 10 (fid=60) not available, trying Charger 6 (fid=32)",243.17992507528186,6,
Car 24,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 7 (fid=84)",244.0,7,
Car 24,,,,,7,switch,,"Charger 7 (fid=84) not available, trying Charger 13 (fid=7)",246.41865483783144,13,
Car 139,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",246.95663454013263,8,
Car 75,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 13 (fid=7)",248.97042681441144,13,
Car 24,,7,13,,,start_charge,,starting to charge at Charger 13 (fid=7),249.5171570019712,,
Car 42,,32,6,,,start_charge,,starting to charge at Charger 6 (fid=32),250.2577402461717,,
Car 139,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 1 (fid=33)",250.3820138562349,1,
Car 131,,,,15,,arrived,,arrived,252.0,,
Car 131,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 13 (fid=7)",253.0,13,
Car 139,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 12 (fid=32)",253.43134953543117,12,
Car 139,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 13 (fid=7)",255.13618877747874,13,
Car 75,,,,,13,switch,,"Charger 13 (fid=7) not available, trying Charger 6 (fid=32)",256.7841656036884,6,
Car 131,,,,,13,switch,,"Charger 13 (fid=7) not available, trying Charger 9 (fid=4)",258.09434746406924,9,
Car 6,,,,14,,arrived,,arrived,259.0,,
Car 6,,,,,12,switch,,"Charger 12 (fid=32) not available, trying Charger 1 (fid=33)",260.0,1,
Car 139,,,,,13,switch,,"Charger 13 (fid=7) not available, trying Charger 5 (fid=89)",261.5361416486181,5,
Car 6,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",261.70483924204757,0,
Car 131,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 10 (fid=60)",261.93638433104434,10,
Car 239,65.0,80,0,,,done,,done charging,263.6606639256246,,105.4254927754751
Car 6,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",263.6606639256246,8,
Car 131,,,,,10,switch,,"Charger 10 (fid=60) not available, trying Charger 5 (fid=89)",265.10590847866746,5,
Car 139,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 7 (fid=84)",265.37394256624555,7,
Car 234,,,,5,,arrived,,arrived,266.0,,
Car 75,,,,,6,switch,,"Charger 6 (fid=32) not available, trying Charger 5 (fid=89)",266.6686636826277,5,
Car 40,,,,117,,arrived,,arrived,267.0,,
Car 234,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 11 (fid=24)",267.0,11,
