car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1006,,,,4,,arrived,arrived,455.0,,,
Car 20,,,,16,,arrived,arrived,457.0,,,
Car 20,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),457.0,,0.0,
Car 940,80.0,17,2,,,done,done charging,458.0,,,41.381228703346416
Car 989,75.0,17,4,,,done,done charging,460.0,,,0.0
Car 1006,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",460.0,18,,
Car 1006,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),461.63988055590295,,5.0,
Car 609,70.0,46,18,,,done,done charging,461.80654434280234,,,184.0857495978205
Car 344,,,,66,,arrived,arrived,463.0,,,
Car 520,45.0,15,10,,,done,done charging,463.0,,,27.985852943928183
Car 344,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),463.0,,0.0,
Car 419,88.0,11,15,,,done,done charging,463.26511472806925,,,126.69431832960295
Car 7,,,,18,,arrived,arrived,464.0,,,
Car 7,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),464.0,,0.0,
Car 745,,,,77,,arrived,arrived,466.0,,,
Car 779,,,,53,,arrived,arrived,466.0,,,
Car 823,91.0,11,15,,,done,done charging,466.0,,,109.89012633535583
Car 17,85.0,7,1,,,done,done charging,466.0,,,70.67846298554684
Car 745,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),466.0,,0.0,
Car 779,,59,22,,,start_charge,starting to charge at Charger 22 (fid=59),466.0,,0.0,
Car 149,,,,4,,arrived,arrived,467.0,,,
Car 1062,111.0,26,17,,,done,done charging,467.0,,,24.376643124092123
Car 658,,,,73,,arrived,arrived,468.0,,,
Car 1088,,,,4,,arrived,arrived,468.0,,,
Car 273,92.0,60,8,,,done,done charging,468.0,,,49.278434593652825
Car 658,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),468.0,,0.0,
Car 596,54.0,1,0,,,done,done charging,468.9465391414355,,,103.04602253846483
Car 169,,,,73,,arrived,arrived,469.0,,,
Car 169,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),469.0,,0.0,
Car 401,45.0,47,24,,,done,done charging,469.68288203279917,,,82.84729644951521
Car 650,,,,29,,arrived,arrived,470.0,,,
Car 509,80.0,43,7,,,done,done charging,470.0,,,0.0
Car 650,,41,9,,,start_charge,starting to charge at Charger 9 (fid=41),470.0,,0.0,
Car 60,,,,27,,arrived,arrived,471.0,,,
Car 897,,,,37,,arrived,arrived,471.0,,,
Car 919,94.0,13,14,,,done,done charging,471.0,,,59.27436144743001
Car 60,,26,17,,,start_charge,starting to charge at Charger 17 (fid=26),471.0,,0.0,
Car 525,75.0,17,2,,,done,done charging,471.78680550495636,,,92.64731686345067
Car 333,,,,62,,arrived,arrived,472.0,,,
Car 35,106.0,66,21,,,done,done charging,472.0,,,80.78257328161338
Car 149,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",472.0,18,,
Car 333,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),472.0,,0.0,
Car 428,64.0,46,18,,,done,done charging,472.63988055590295,,,112.57743725095597
Car 952,,,,55,,arrived,arrived,473.0,,,
Car 1088,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",473.0,18,,
Car 952,,13,14,,,start_charge,starting to charge at Charger 14 (fid=13),473.0,,0.0,
Car 149,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),473.63988055590295,,5.0,
Car 958,,,,61,,arrived,arrived,474.0,,,
Car 958,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),474.0,,0.0,
Car 321,58.0,46,18,,,done,done charging,474.63988055590295,,,112.57743725095597
Car 1088,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),474.63988055590295,,5.0,
Car 371,76.0,19,3,,,done,done charging,475.0,,,18.516859047878047
Car 106,73.0,47,24,,,done,done charging,475.0,,,0.0
Car 243,67.0,60,8,,,done,done charging,475.0,,,45.85174722953972
Car 276,,,,73,,arrived,arrived,476.0,,,
Car 664,88.0,87,25,,,done,done charging,476.0,,,5.746314035994145
Car 897,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",476.0,18,,
Car 276,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),476.0,,0.0,
Car 293,80.0,17,2,,,done,done charging,477.0,,,0.0
Car 897,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),477.63988055590295,,5.0,
Car 570,96.0,4,13,,,done,done charging,479.63416850322625,,,60.101457228617086
Car 315,,,,60,,arrived,arrived,480.0,,,
Car 315,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),480.0,,0.0,
Car 795,102.0,87,25,,,done,done charging,483.0,,,0.0
Car 1001,68.0,1,0,,,done,done charging,483.9465391414355,,,129.11660621313655
Car 19,,,,40,,arrived,arrived,484.0,,,
Car 100,,,,78,,arrived,arrived,484.0,,,
Car 331,,,,22,,arrived,arrived,484.0,,,
Car 429,,,,8,,arrived,arrived,484.0,,,
Car 731,,,,67,,arrived,arrived,484.0,,,
Car 566,58.0,13,14,,,done,done charging,484.0,,,59.27436144743001
Car 100,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),484.0,,0.0,
Car 331,,115,23,,,start_charge,starting to charge at Charger 23 (fid=115),484.0,,0.0,
Car 429,,4,13,,,start_charge,starting to charge at Charger 13 (fid=4),484.0,,0.0,
Car 731,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),484.0,,0.0,
Car 167,55.0,47,24,,,done,done charging,484.68288203279917,,,84.69595902991848
Car 351,,,,37,,arrived,arrived,485.0,,,
Car 825,77.0,13,14,,,done,done charging,485.0,,,59.27436144743001
Car 647,96.0,61,16,,,done,done charging,485.22058256060757,,,121.37352881497591
Car 19,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),485.22058256060757,,1.2205825606075678,
Car 126,,,,8,,arrived,arrived,486.0,,,
Car 560,,,,73,,arrived,arrived,486.0,,,
Car 185,,,,27,,arrived,arrived,487.0,,,
Car 962,,,,34,,arrived,arrived,488.0,,,
Car 48,117.0,115,23,,,done,done charging,488.0,,,42.01350626879802
Car 962,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),488.0,,0.0,
Car 185,,115,23,,,start_charge,starting to charge at Charger 23 (fid=115),488.0,,1.0,
Car 533,,,,73,,arrived,arrived,489.0,,,
Car 581,,,,65,,arrived,arrived,490.0,,,
Car 220,46.0,7,1,,,done,done charging,490.0,,,70.67846298554684
Car 351,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",490.0,18,,
Car 173,,,,26,,arrived,arrived,491.0,,,
Car 827,,,,2,,arrived,arrived,491.0,,,
Car 126,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 21 (fid=66)",491.0,21,,
Car 560,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 13 (fid=4)",491.0,13,,
Car 173,,26,17,,,start_charge,starting to charge at Charger 17 (fid=26),491.0,,0.0,
Car 827,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),491.0,,0.0,
Car 351,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),491.63988055590295,,5.0,
Car 470,,,,58,,arrived,arrived,493.0,,,
Car 567,104.0,15,10,,,done,done charging,493.0,,,42.57649991484479
Car 61,60.0,41,9,,,done,done charging,493.0,,,28.959851259931682
Car 470,,59,22,,,start_charge,starting to charge at Charger 22 (fid=59),493.0,,0.0,
Car 533,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 13 (fid=4)",494.0,13,,
Car 585,92.0,59,22,,,done,done charging,495.0,,,38.30296861861333
Car 581,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",495.0,18,,
Car 611,,,,116,,arrived,arrived,496.0,,,
Car 611,,3,20,,,start_charge,starting to charge at Charger 20 (fid=3),496.0,,0.0,
Car 960,88.0,26,17,,,done,done charging,497.0,,,8.0825061707424
Car 652,119.0,115,23,,,done,done charging,497.0963306028173,,,19.552044522240124
Car 560,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",498.63416850322625,18,,
Car 126,,,,,21,switch,"Charger 21 (fid=66) not available, trying Charger 15 (fid=11)",498.7522813365243,15,,
Car 828,,,,14,,arrived,arrived,499.0,,,
Car 1,86.0,59,22,,,done,done charging,499.0,,,112.84268910745418
Car 828,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),499.0,,0.0,
Car 713,,,,25,,arrived,arrived,500.0,,,
Car 713,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),500.0,,0.0,
Car 1015,,,,78,,arrived,arrived,501.0,,,
Car 533,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",501.63416850322625,18,,
Car 581,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 24 (fid=47)",501.63988055590295,24,,
Car 24,,,,51,,arrived,arrived,502.0,,,
Car 894,,,,37,,arrived,arrived,502.0,,,
Car 24,,59,22,,,start_charge,starting to charge at Charger 22 (fid=59),502.0,,0.0,
Car 581,,47,24,,,start_charge,starting to charge at Charger 24 (fid=47),502.08827712994486,,10.0,
Car 833,,,,7,,arrived,arrived,503.0,,,
Car 833,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),503.0,,0.0,
Car 551,,,,38,,arrived,arrived,505.0,,,
Car 83,90.0,66,21,,,done,done charging,505.0,,,91.99007895419939
Car 1015,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),505.0,,4.0,
Car 560,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 21 (fid=66)",505.2740490591292,21,,
Car 410,,,,90,,arrived,arrived,506.0,,,
Car 410,,89,6,,,start_charge,starting to charge at Charger 6 (fid=89),506.0,,0.0,
Car 126,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 18 (fid=46)",506.18131017063604,18,,
Car 625,57.0,47,24,,,done,done charging,506.4483965740419,,,84.69595902991848
Car 117,,,,73,,arrived,arrived,507.0,,,
Car 894,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",507.0,18,,
Car 362,90.0,59,22,,,done,done charging,508.0,,,112.84268910745418
Car 533,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 21 (fid=66)",508.2740490591292,21,,
Car 491,,,,13,,arrived,arrived,509.0,,,
Car 908,,,,85,,arrived,arrived,509.0,,,
Car 491,,13,14,,,start_charge,starting to charge at Charger 14 (fid=13),509.0,,0.0,
Car 908,,85,5,,,start_charge,starting to charge at Charger 5 (fid=85),509.0,,0.0,
Car 551,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 24 (fid=47)",510.0,24,,
Car 341,,,,53,,arrived,arrived,511.0,,,
Car 703,,,,52,,arrived,arrived,511.0,,,
Car 341,,59,22,,,start_charge,starting to charge at Charger 22 (fid=59),511.0,,0.0,
Car 703,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),511.0,,0.0,
Car 551,,47,24,,,start_charge,starting to charge at Charger 24 (fid=47),511.68288203279917,,5.0,
Car 25,71.0,3,20,,,done,done charging,512.0,,,87.13228379882783
Car 117,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 13 (fid=4)",512.0,13,,
Car 553,90.0,15,10,,,done,done charging,513.0,,,28.881434122979698
Car 894,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 15 (fid=11)",513.6398805559029,15,,
Car 126,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 16 (fid=61)",513.8065443428023,16,,
Car 560,,,,,21,switch,"Charger 21 (fid=66) not available, trying Charger 8 (fid=60)",514.2051503189598,8,,
Car 695,112.0,1,0,,,done,done charging,514.9465391414356,,,103.04602253846483
Car 402,,,,27,,arrived,arrived,516.0,,,
Car 716,116.0,41,9,,,done,done charging,516.0,,,28.959851259931682
Car 196,111.0,87,25,,,done,done charging,516.0,,,0.0
Car 402,,26,17,,,start_charge,starting to charge at Charger 17 (fid=26),516.0,,0.0,
Car 501,119.0,19,3,,,done,done charging,516.1990727712614,,,72.50654966278888
Car 533,,,,,21,switch,"Charger 21 (fid=66) not available, trying Charger 8 (fid=60)",517.2051503189598,8,,
Car 65,110.0,66,21,,,done,done charging,518.0,,,0.0
Car 1067,96.0,115,23,,,done,done charging,519.0,,,33.06969543251569
Car 117,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",519.6341685032262,18,,
Car 1046,,,,62,,arrived,arrived,520.0,,,
Car 928,,,,11,,arrived,arrived,521.0,,,
Car 139,106.0,19,3,,,done,done charging,521.0,,,31.855196656143196
Car 767,89.0,13,14,,,done,done charging,521.0,,,59.27436144743001
Car 894,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 24 (fid=47)",521.2651147280692,24,,
Car 560,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 24 (fid=47)",521.5906311947592,24,,
Car 694,,,,4,,arrived,arrived,522.0,,,
Car 181,112.0,47,24,,,done,done charging,522.0,,,0.0
Car 943,73.0,41,9,,,done,done charging,522.0,,,23.56274453452985
Car 284,,,,118,,arrived,arrived,523.0,,,
Car 284,,118,19,,,start_charge,starting to charge at Charger 19 (fid=118),523.0,,0.0,
Car 126,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 24 (fid=47)",523.1008059505963,24,,
Car 715,109.0,11,15,,,done,done charging,524.0,,,0.0
Car 333,52.0,60,8,,,done,done charging,524.0,,,45.85174722953972
Car 928,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),524.0,,3.0,
Car 533,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),524.0,,24.409368805240774,
Car 894,,47,24,,,start_charge,starting to charge at Charger 24 (fid=47),524.3152424377954,,14.999999999999943,
Car 1046,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 15 (fid=11)",525.0,15,,
Car 560,,47,24,,,start_charge,starting to charge at Charger 24 (fid=47),525.8290157207172,,25.0,
Car 81,,,,4,,arrived,arrived,526.0,,,
Car 752,,,,80,,arrived,arrived,526.0,,,
Car 864,,,,39,,arrived,arrived,526.0,,,
Car 745,60.0,60,8,,,done,done charging,526.0,,,43.698525833242314
Car 752,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),526.0,,0.0,
Car 81,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),526.0,,0.0,
Car 117,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 21 (fid=66)",526.2740490591292,21,,
Car 75,,,,33,,arrived,arrived,527.0,,,
Car 694,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",527.0,18,,
Car 75,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),527.0,,0.0,
Car 126,,47,24,,,start_charge,starting to charge at Charger 24 (fid=47),527.7483557822638,,25.0,
Car 755,,,,117,,arrived,arrived,528.0,,,
Car 344,65.0,66,21,,,done,done charging,528.0,,,0.0
Car 755,,3,20,,,start_charge,starting to charge at Charger 20 (fid=3),528.0,,0.0,
Car 66,,,,77,,arrived,arrived,529.0,,,
Car 494,,,,37,,arrived,arrived,529.0,,,
Car 168,76.0,4,13,,,done,done charging,529.0,,,0.0
Car 494,,4,13,,,start_charge,starting to charge at Charger 13 (fid=4),529.0,,0.0,
Car 594,88.0,61,16,,,done,done charging,529.3744281907527,,,110.41640618133256
Car 864,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),529.3744281907527,,3.374428190752724,
Car 87,,,,11,,arrived,arrived,530.0,,,
Car 117,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),530.2051503189598,,15.0,
Car 288,,,,34,,arrived,arrived,531.0,,,
Car 618,,,,47,,arrived,arrived,531.0,,,
Car 288,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),531.0,,0.0,
Car 1046,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 16 (fid=61)",531.1951128036314,16,,
Car 970,,,,28,,arrived,arrived,532.0,,,
Car 1031,82.0,60,8,,,done,done charging,532.0,,,0.0
Car 970,,41,9,,,start_charge,starting to charge at Charger 9 (fid=41),532.0,,0.0,
Car 66,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),532.0,,3.0,
Car 495,86.0,1,0,,,done,done charging,533.0,,,0.0
Car 315,53.0,60,8,,,done,done charging,533.0,,,0.0
Car 694,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 24 (fid=47)",533.639880555903,24,,
Car 304,,,,55,,arrived,arrived,534.0,,,
Car 304,,13,14,,,start_charge,starting to charge at Charger 14 (fid=13),534.0,,0.0,
Car 101,89.0,19,3,,,done,done charging,534.3481542201939,,,29.308468349617982
Car 907,,,,64,,arrived,arrived,535.0,,,
Car 87,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 8 (fid=60)",535.0,8,,
Car 907,,59,22,,,start_charge,starting to charge at Charger 22 (fid=59),535.0,,0.0,
Car 149,62.0,46,18,,,done,done charging,535.6398805559029,,,136.60205030671574
Car 242,,,,1,,arrived,arrived,536.0,,,
Car 1060,100.0,61,16,,,done,done charging,536.0,,,115.43201741284133
Car 681,82.0,11,15,,,done,done charging,536.0,,,0.0
Car 827,45.0,7,1,,,done,done charging,536.0,,,81.2900161151567
Car 618,,,,,24,switch,"Charger 24 (fid=47) not available, trying Charger 18 (fid=46)",536.0,18,,
Car 242,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),536.0,,0.0,
Car 1046,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),536.0,,12.779417439392432,
Car 87,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),536.1951128036314,,5.0,
Car 618,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),536.4483965740419,,5.0,
Car 929,,,,66,,arrived,arrived,537.0,,,
Car 929,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),537.0,,0.0,
Car 19,52.0,61,16,,,done,done charging,537.2205825606076,,,57.78014715280216
Car 782,,,,78,,arrived,arrived,538.0,,,
Car 296,,,,47,,arrived,arrived,539.0,,,
Car 527,,,,73,,arrived,arrived,539.0,,,
Car 527,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),539.0,,0.0,
Car 694,,,,,24,switch,"Charger 24 (fid=47) not available, trying Charger 7 (fid=43)",539.0882771299449,7,,
Car 1006,78.0,46,18,,,done,done charging,539.6398805559029,,,136.60205030671574
Car 694,,43,7,,,start_charge,starting to charge at Charger 7 (fid=43),539.7136536233821,,15.0,
Car 64,,,,60,,arrived,arrived,542.0,,,
Car 107,,,,63,,arrived,arrived,543.0,,,
Car 650,73.0,41,9,,,done,done charging,543.0,,,28.959851259931682
Car 782,,,,,21,switch,"Charger 21 (fid=66) not available, trying Charger 13 (fid=4)",543.0,13,,
Car 296,,,,,24,switch,"Charger 24 (fid=47) not available, trying Charger 18 (fid=46)",544.0,18,,
Car 296,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),544.4483965740419,,5.0,
Car 267,,,,43,,arrived,arrived,546.0,,,
Car 776,,,,45,,arrived,arrived,546.0,,,
Car 267,,43,7,,,start_charge,starting to charge at Charger 7 (fid=43),546.0,,0.0,
Car 345,,,,8,,arrived,arrived,547.0,,,
Car 331,63.0,115,23,,,done,done charging,547.0,,,19.552044522240124
Car 64,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 15 (fid=11)",547.0,15,,
Car 107,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",548.0,18,,
Car 216,110.0,4,13,,,done,done charging,549.0,,,101.07430903055587
Car 782,,4,13,,,start_charge,starting to charge at Charger 13 (fid=4),549.0,,8.24771866347578,
Car 958,76.0,61,16,,,done,done charging,550.0,,,0.0
Car 71,,,,124,,arrived,arrived,551.0,,,
Car 20,94.0,17,2,,,done,done charging,551.0,,,27.818216998902926
Car 776,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 15 (fid=11)",551.0,15,,
Car 71,,115,23,,,start_charge,starting to charge at Charger 23 (fid=115),551.0,,0.0,
Car 325,98.0,66,21,,,done,done charging,552.0,,,80.78257328161338
Car 345,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 21 (fid=66)",552.0,21,,
Car 658,85.0,11,15,,,done,done charging,553.0,,,109.89012633535583
Car 64,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),553.0,,9.804887196368554,
Car 780,,,,73,,arrived,arrived,554.0,,,
Car 107,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 24 (fid=47)",554.639880555903,24,,
Car 345,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),554.7522813365242,,5.0,
Car 709,,,,124,,arrived,arrived,555.0,,,
Car 779,89.0,59,22,,,done,done charging,555.0,,,50.31207397831017
Car 709,,115,23,,,start_charge,starting to charge at Charger 23 (fid=115),555.0,,0.0,
Car 666,120.0,1,0,,,done,done charging,555.9465391414356,,,129.11660621313655
Car 803,,,,61,,arrived,arrived,556.0,,,
Car 169,87.0,11,15,,,done,done charging,556.0,,,109.89012633535583
Car 60,85.0,26,17,,,done,done charging,556.0,,,14.629746272583644
Car 803,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),556.0,,0.0,
Car 776,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),556.0,,8.804887196368554,
Car 576,,,,79,,arrived,arrived,557.0,,,
Car 576,,3,20,,,start_charge,starting to charge at Charger 20 (fid=3),557.0,,0.0,
Car 1088,83.0,46,18,,,done,done charging,557.6398805559029,,,136.60205030671574
Car 148,,,,55,,arrived,arrived,558.0,,,
Car 148,,13,14,,,start_charge,starting to charge at Charger 14 (fid=13),558.0,,0.0,
Car 351,67.0,46,18,,,done,done charging,558.6398805559029,,,112.57743725095597
Car 780,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 13 (fid=4)",559.0,13,,
Car 600,,,,50,,arrived,arrived,560.0,,,
Car 927,,,,15,,arrived,arrived,560.0,,,
Car 927,,59,22,,,start_charge,starting to charge at Charger 22 (fid=59),560.0,,0.0,
Car 107,,,,,24,switch,"Charger 24 (fid=47) not available, trying Charger 15 (fid=11)",560.0882771299449,15,,
Car 33,108.0,61,16,,,done,done charging,562.0,,,115.43956282834982
Car 731,79.0,17,4,,,done,done charging,563.0,,,50.44993305249392
Car 713,64.0,25,12,,,done,done charging,564.0,,,0.0
Car 410,59.0,89,6,,,done,done charging,565.0,,,20.770378162168914
Car 402,49.0,26,17,,,done,done charging,565.0,,,14.629746272583644
Car 600,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 16 (fid=61)",565.0,16,,
Car 600,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),566.3744281907528,,5.0,
Car 780,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 18 (fid=46)",566.6341685032262,18,,
Car 332,,,,40,,arrived,arrived,568.0,,,
Car 24,66.0,59,22,,,done,done charging,568.0,,,102.56611277609268
Car 332,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),568.0,,0.0,
Car 107,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 21 (fid=66)",568.1384048396711,21,,
Car 780,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),568.2740490591292,,10.0,
Car 195,,,,38,,arrived,arrived,569.0,,,
Car 316,,,,74,,arrived,arrived,569.0,,,
Car 775,,,,5,,arrived,arrived,569.0,,,
Car 783,117.0,15,10,,,done,done charging,569.0,,,47.214591314580446
Car 952,96.0,13,14,,,done,done charging,569.0,,,59.27436144743001
Car 316,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),569.0,,0.0,
Car 429,86.0,4,13,,,done,done charging,570.0,,,92.5075037226781
Car 195,,4,13,,,start_charge,starting to charge at Charger 13 (fid=4),570.0,,1.0,
Car 400,,,,52,,arrived,arrived,571.0,,,
Car 640,,,,18,,arrived,arrived,571.0,,,
Car 400,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),571.0,,0.0,
Car 640,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),571.0,,0.0,
Car 581,69.0,47,24,,,done,done charging,571.0882771299448,,,184.86122312694292
Car 897,95.0,46,18,,,done,done charging,572.6398805559029,,,112.57743725095597
Car 703,62.0,7,1,,,done,done charging,573.0,,,54.86803450095119
Car 213,,,,8,,arrived,arrived,574.0,,,
Car 1037,,,,27,,arrived,arrived,574.0,,,
Car 173,83.0,26,17,,,done,done charging,574.0,,,0.0
Car 775,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 24 (fid=47)",574.0,24,,
Car 1037,,115,23,,,start_charge,starting to charge at Charger 23 (fid=115),574.0,,0.0,
Car 431,,,,25,,arrived,arrived,575.0,,,
Car 431,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),575.0,,0.0,
Car 107,,,,,21,switch,"Charger 21 (fid=66) not available, trying Charger 9 (fid=41)",575.5674336737828,9,,
Car 775,,47,24,,,start_charge,starting to charge at Charger 24 (fid=47),575.6828820327992,,5.0,
Car 7,112.0,19,3,,,done,done charging,576.0,,,45.003292524013496
Car 486,,,,66,,arrived,arrived,577.0,,,
Car 894,53.0,47,24,,,done,done charging,577.3152424377954,,,141.2437299493071
Car 454,,,,19,,arrived,arrived,578.0,,,
Car 533,54.0,60,8,,,done,done charging,578.0,,,189.09778103405594
Car 454,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),578.0,,0.0,
Car 213,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 21 (fid=66)",579.0,21,,
Car 107,,41,9,,,start_charge,starting to charge at Charger 9 (fid=41),580.1268474113682,,25.0,
Car 614,,,,62,,arrived,arrived,581.0,,,
Car 614,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),581.0,,0.0,
Car 517,,,,38,,arrived,arrived,582.0,,,
Car 486,,,,,21,switch,"Charger 21 (fid=66) not available, trying Charger 16 (fid=61)",582.0,16,,
Car 593,,,,61,,arrived,arrived,583.0,,,
Car 1038,,,,73,,arrived,arrived,583.0,,,
Car 833,80.0,7,1,,,done,done charging,583.0,,,0.0
Car 276,110.0,11,15,,,done,done charging,586.0,,,109.89012633535583
Car 100,102.0,66,21,,,done,done charging,586.0,,,110.98651336536018
Car 1038,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),586.0,,3.0,
Car 213,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),586.0,,9.24771866347578,
Car 508,,,,17,,arrived,arrived,587.0,,,
Car 784,,,,5,,arrived,arrived,587.0,,,
Car 517,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 24 (fid=47)",587.0,24,,
Car 508,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),587.0,,0.0,
Car 593,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 21 (fid=66)",588.0,21,,
Car 486,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 8 (fid=60)",588.3016751267762,8,,
Car 517,,47,24,,,start_charge,starting to charge at Charger 24 (fid=47),588.6828820327992,,5.0,
Car 884,,,,53,,arrived,arrived,589.0,,,
Car 908,80.0,85,5,,,done,done charging,589.0,,,0.0
Car 928,65.0,11,15,,,done,done charging,589.0,,,0.0
Car 884,,59,22,,,start_charge,starting to charge at Charger 22 (fid=59),589.0,,0.0,
Car 864,60.0,61,16,,,done,done charging,589.3744281907527,,,115.43956282834982
Car 755,62.0,3,20,,,done,done charging,590.0,,,69.92060647618679
Car 388,,,,68,,arrived,arrived,591.0,,,
Car 1083,,,,17,,arrived,arrived,591.0,,,
Car 962,103.0,15,10,,,done,done charging,591.0,,,28.881434122979698
