car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 455,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),318.5246298778827,,5.0,
Car 595,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),318.9752944391217,,10.0,
Car 717,111.0,17,2,,,done,done charging,319.5303826449691,,,141.4159812079012
Car 823,74.0,59,16,,,done,done charging,319.6803342065499,,,209.0989173118582
Car 268,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 0 (fid=1)",319.6803342065499,0,,
Car 990,103.0,59,16,,,done,done charging,320.0,,,53.08363262815224
Car 592,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 13 (fid=28)",321.0,13,,
Car 360,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",321.5328487551645,2,,
Car 268,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),321.5441073480265,,15.0,
Car 178,46.0,28,13,,,done,done charging,321.9158833930329,,,148.43378656494215
Car 592,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),321.9158833930329,,5.0,
Car 493,,,,66,,arrived,arrived,322.0,,,
Car 1001,,,,50,,arrived,arrived,322.0,,,
Car 1021,,,,11,,arrived,arrived,322.0,,,
Car 462,56.0,28,13,,,done,done charging,323.0,,,23.75401744970028
Car 79,,,,50,,arrived,arrived,324.0,,,
Car 145,,,,52,,arrived,arrived,324.0,,,
Car 368,,,,54,,arrived,arrived,324.0,,,
Car 501,117.0,12,10,,,done,done charging,324.0,,,22.06140052218496
Car 145,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),324.0,,0.0,
Car 368,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),324.0,,0.0,
Car 504,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",324.2466059539124,4,,
Car 360,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),324.53038264496905,,10.0,
Car 820,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",324.5328487551645,2,,
Car 187,,,,88,,arrived,arrived,325.0,,,
Car 718,119.0,12,10,,,done,done charging,325.0,,,56.58334752379753
Car 616,102.0,86,24,,,done,done charging,325.0,,,5.748364984889001
Car 566,96.0,81,14,,,done,done charging,325.0,,,0.0
Car 1077,50.0,91,23,,,done,done charging,325.0,,,0.0
Car 187,,86,24,,,start_charge,starting to charge at Charger 24 (fid=86),325.0,,0.0,
Car 269,,,,7,,arrived,arrived,326.0,,,
Car 1079,,,,66,,arrived,arrived,326.0,,,
Car 449,68.0,19,3,,,done,done charging,326.0,,,13.135565537860309
Car 269,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),326.0,,0.0,
Car 898,105.0,55,22,,,done,done charging,327.0,,,187.84105324713798
Car 493,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",327.0,6,,
Car 1001,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",327.0,5,,
Car 1021,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 2 (fid=17)",327.0,2,,
Car 820,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),327.53038264496905,,10.0,
Car 460,84.0,28,13,,,done,done charging,328.0,,,37.203019299484545
Car 59,60.0,86,24,,,done,done charging,328.0,,,11.49467898636246
Car 79,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",329.0,5,,
Car 539,45.0,48,15,,,done,done charging,331.0,,,152.23002986599647
Car 1079,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",331.0,6,,
Car 794,74.0,59,16,,,done,done charging,332.0,,,38.302789715608114
Car 504,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=28)",332.6977285767504,13,,
Car 942,,,,61,,arrived,arrived,333.0,,,
Car 192,88.0,56,17,,,done,done charging,333.3919836437031,,,87.31990596652024
Car 989,104.0,69,21,,,done,done charging,333.4673261798442,,,33.52057938045185
Car 493,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",333.5328487551645,2,,
Car 1001,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",333.5328487551645,16,,
Car 504,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),333.592334655698,,15.0,
Car 1021,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 22 (fid=55)",333.9364564652312,22,,
Car 120,107.0,83,20,,,done,done charging,334.0,,,0.0
Car 967,66.0,48,15,,,done,done charging,334.9757525007207,,,227.95874898761573
Car 140,,,,45,,arrived,arrived,335.0,,,
Car 751,69.0,62,5,,,done,done charging,335.0,,,172.78982417374436
Car 79,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),335.0,,9.46715124483552,
Car 1021,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),335.01371332382814,,10.0,
Car 888,69.0,50,6,,,done,done charging,336.0,,,53.3238509205905
Car 1079,,50,6,,,start_charge,starting to charge at Charger 6 (fid=50),336.0,,8.46715124483552,
Car 776,103.0,17,4,,,done,done charging,336.45112262283794,,,226.96083866827195
Car 1001,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),336.6803342065499,,10.0,
Car 758,,,,51,,arrived,arrived,337.0,,,
Car 1023,,,,51,,arrived,arrived,337.0,,,
Car 942,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",338.0,6,,
Car 186,,,,90,,arrived,arrived,339.0,,,
Car 398,,,,73,,arrived,arrived,339.0,,,
Car 186,,90,8,,,start_charge,starting to charge at Charger 8 (fid=90),339.0,,0.0,
Car 375,117.0,33,9,,,done,done charging,339.0878967732484,,,186.83676695177616
Car 140,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",340.0,6,,
Car 215,,,,62,,arrived,arrived,341.0,,,
Car 493,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 22 (fid=55)",341.53038264496905,22,,
Car 182,,,,57,,arrived,arrived,342.0,,,
Car 879,46.0,55,22,,,done,done charging,342.0,,,0.0
Car 758,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 16 (fid=59)",342.0,16,,
Car 1023,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 16 (fid=59)",342.0,16,,
Car 182,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),342.0,,0.0,
Car 758,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),343.8702966180659,,5.0,
Car 389,,,,77,,arrived,arrived,344.0,,,
Car 558,,,,38,,arrived,arrived,344.0,,,
Car 661,61.0,62,5,,,done,done charging,344.0,,,20.05435852878955
Car 398,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 22 (fid=55)",344.0,22,,
Car 558,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),344.0,,0.0,
Car 942,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",344.5328487551645,2,,
Car 386,81.0,81,14,,,done,done charging,345.0,,,0.0
Car 709,75.0,56,17,,,done,done charging,345.39074380220575,,,79.20423948250274
Car 215,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",346.0,6,,
Car 140,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",346.5328487551645,2,,
Car 87,,,,13,,arrived,arrived,347.0,,,
Car 87,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),347.0,,0.0,
Car 493,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 9 (fid=33)",347.607639503566,9,,
Car 534,,,,68,,arrived,arrived,348.0,,,
Car 534,,68,19,,,start_charge,starting to charge at Charger 19 (fid=68),348.0,,0.0,
Car 493,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),348.4359823127839,,20.0,
Car 1023,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 0 (fid=1)",348.8702966180659,0,,
Car 884,71.0,69,21,,,done,done charging,349.0,,,15.941006147687371
Car 389,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",349.0,5,,
Car 437,115.0,17,4,,,done,done charging,349.94521256062114,,,195.64407842046415
Car 418,,,,77,,arrived,arrived,350.0,,,
Car 422,99.0,62,5,,,done,done charging,350.0,,,163.70488080994087
Car 359,85.0,69,21,,,done,done charging,350.0,,,5.400202311015656
Car 389,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),350.5328487551645,,5.0,
Car 1023,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),350.7340697595425,,10.0,
Car 965,,,,39,,arrived,arrived,351.0,,,
Car 599,84.0,19,3,,,done,done charging,351.0,,,0.0
Car 923,78.0,64,7,,,done,done charging,351.0,,,44.42299370823918
Car 868,70.0,17,2,,,done,done charging,351.0,,,0.0
Car 942,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),351.0,,13.469617355030948,
Car 398,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 4 (fid=17)",351.62003743419666,4,,
Car 507,99.0,17,2,,,done,done charging,351.6553307205719,,,309.44969592164466
Car 140,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),351.6553307205719,,12.124948075602845,
Car 585,,,,77,,arrived,arrived,352.0,,,
Car 716,,,,51,,arrived,arrived,352.0,,,
Car 167,118.0,124,12,,,done,done charging,352.0,,,0.0
Car 215,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",352.5328487551645,2,,
Car 398,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),352.9452125606212,,10.0,
Car 569,,,,60,,arrived,arrived,353.0,,,
Car 305,,,,4,,arrived,arrived,354.0,,,
Car 442,,,,8,,arrived,arrived,354.0,,,
Car 519,101.0,26,11,,,done,done charging,354.0,,,23.753980571677467
Car 305,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),354.0,,0.0,
Car 418,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",355.0,5,,
Car 553,75.0,62,5,,,done,done charging,355.2466059539124,,,207.09569500595916
Car 569,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),355.2466059539124,,2.2466059539124217,
Car 72,,,,33,,arrived,arrived,356.0,,,
Car 965,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",356.0,5,,
Car 72,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),356.0,,0.0,
Car 1099,,,,57,,arrived,arrived,357.0,,,
Car 585,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",357.0,5,,
Car 716,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 16 (fid=59)",357.0,16,,
Car 113,92.0,33,9,,,done,done charging,357.43598231278395,,,271.15602794332597
Car 153,78.0,17,4,,,done,done charging,357.5246298778827,,,238.22509484100496
Car 292,111.0,55,22,,,done,done charging,357.62003743419666,,,187.84105324713798
Car 1099,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),357.62003743419666,,0.6200374341966608,
Car 769,,,,5,,arrived,arrived,359.0,,,
Car 442,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",359.0,4,,
Car 77,,,,60,,arrived,arrived,360.0,,,
Car 264,,,,67,,arrived,arrived,360.0,,,
Car 419,,,,5,,arrived,arrived,360.0,,,
Car 1069,,,,37,,arrived,arrived,360.0,,,
Car 1105,,,,4,,arrived,arrived,360.0,,,
Car 564,91.0,48,15,,,done,done charging,360.0,,,152.23002986599647
Car 756,45.0,33,9,,,done,done charging,360.0,,,16.166534446188553
Car 264,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),360.0,,0.0,
Car 1069,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),360.0,,0.0,
Car 769,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),360.0,,1.0,
Car 215,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",360.53038264496905,0,,
Car 632,,,,38,,arrived,arrived,361.0,,,
Car 418,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 0 (fid=1)",361.5328487551645,0,,
Car 128,,,,37,,arrived,arrived,362.0,,,
Car 965,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",362.5328487551645,16,,
Car 889,,,,60,,arrived,arrived,363.0,,,
Car 1031,97.0,1,0,,,done,done charging,363.0,,,0.0
Car 215,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),363.0,,15.300573170904954,
Car 585,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 0 (fid=1)",363.5328487551645,0,,
Car 716,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 0 (fid=1)",363.8702966180659,0,,
Car 778,,,,38,,arrived,arrived,364.0,,,
Car 1043,77.0,81,14,,,done,done charging,364.0,,,48.67113471040948
Car 464,102.0,56,17,,,done,done charging,364.39074380220575,,,34.64388195629647
Car 646,,,,60,,arrived,arrived,365.0,,,
Car 973,,,,37,,arrived,arrived,365.0,,,
Car 77,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",365.0,6,,
Car 419,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 13 (fid=28)",365.0,13,,
Car 1105,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 4 (fid=17)",365.0,4,,
Car 419,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),365.9158833930329,,5.0,
Car 913,,,,79,,arrived,arrived,366.0,,,
Car 632,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 13 (fid=28)",366.0,13,,
Car 913,,81,14,,,start_charge,starting to charge at Charger 14 (fid=81),366.0,,0.0,
Car 128,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 22 (fid=55)",367.0,22,,
Car 442,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=48)",367.451122622838,15,,
Car 889,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",368.0,6,,
Car 418,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 16 (fid=59)",368.9752944391217,16,,
Car 315,,,,50,,arrived,arrived,369.0,,,
Car 562,87.0,28,13,,,done,done charging,369.0,,,17.082945559851378
Car 867,61.0,48,15,,,done,done charging,369.0,,,0.0
Car 778,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 13 (fid=28)",369.0,13,,
Car 632,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),369.0,,7.084116606967086,
Car 962,,,,51,,arrived,arrived,370.0,,,
Car 1005,,,,45,,arrived,arrived,370.0,,,
Car 912,62.0,48,15,,,done,done charging,370.0,,,0.0
Car 646,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",370.0,6,,
Car 973,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 22 (fid=55)",370.0,22,,
Car 442,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),370.0,,11.024247499279284,
Car 965,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 0 (fid=1)",370.6803342065499,0,,
Car 716,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",370.7340697595425,1,,
Car 585,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 16 (fid=59)",370.9752944391217,16,,
Car 203,113.0,59,16,,,done,done charging,371.0,,,53.08363262815224
Car 418,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),371.0,,15.160932419401718,
Car 1105,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=28)",371.5246298778827,13,,
Car 77,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",371.5328487551645,2,,
Car 716,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),371.67929388297284,,15.0,
Car 14,,,,38,,arrived,arrived,372.0,,,
Car 1076,,,,10,,arrived,arrived,372.0,,,
Car 128,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 15 (fid=48)",373.32517512642454,15,,
Car 238,78.0,64,7,,,done,done charging,373.3546541309418,,,60.39930873776547
Car 315,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",374.0,5,,
Car 889,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",374.5328487551645,2,,
Car 926,72.0,17,4,,,done,done charging,374.89460607894756,,,65.3197120094709
Car 778,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 4 (fid=17)",374.9158833930329,4,,
Car 662,,,,16,,arrived,arrived,375.0,,,
Car 962,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 16 (fid=59)",375.0,16,,
Car 1005,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",375.0,6,,
Car 778,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),375.8104894719805,,10.0,
Car 883,92.0,68,19,,,done,done charging,375.9374589550276,,,60.12127045396225
Car 973,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 15 (fid=48)",376.32517512642454,15,,
Car 646,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",376.5328487551645,2,,
Car 451,,,,42,,arrived,arrived,377.0,,,
Car 461,59.0,68,19,,,done,done charging,377.0,,,0.0
Car 14,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 13 (fid=28)",377.0,13,,
Car 1076,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",377.0,6,,
Car 1105,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 22 (fid=55)",377.4192359568303,22,,
Car 965,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",377.5441073480265,1,,
Car 948,108.0,33,9,,,done,done charging,377.55751412827937,,,32.2061203655479
Car 585,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 2 (fid=17)",377.8390675805983,2,,
Car 965,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),378.48933147145686,,20.0,
Car 324,,,,88,,arrived,arrived,379.0,,,
Car 544,,,,63,,arrived,arrived,379.0,,,
Car 324,,86,24,,,start_charge,starting to charge at Charger 24 (fid=86),379.0,,0.0,
Car 77,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",379.53038264496905,0,,
Car 125,100.0,19,3,,,done,done charging,380.0,,,13.135565537860309
Car 662,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=33)",380.0,9,,
Car 315,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 16 (fid=59)",380.5328487551645,16,,
Car 662,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),380.55751412827937,,5.0,
Car 393,,,,19,,arrived,arrived,381.0,,,
Car 431,,,,4,,arrived,arrived,381.0,,,
Car 393,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),381.0,,0.0,
Car 128,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 5 (fid=62)",381.09732279071267,5,,
Car 1005,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",381.5328487551645,2,,
Car 962,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 0 (fid=1)",381.8702966180659,0,,
Car 589,,,,75,,arrived,arrived,382.0,,,
Car 269,56.0,7,1,,,done,done charging,382.0,,,0.0
Car 451,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=28)",382.0,13,,
Car 889,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",382.53038264496905,0,,
Car 14,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 4 (fid=17)",382.9158833930329,4,,
Car 1076,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",383.5328487551645,2,,
Car 5,,,,10,,arrived,arrived,384.0,,,
Car 491,,,,8,,arrived,arrived,384.0,,,
Car 991,,,,54,,arrived,arrived,384.0,,,
Car 544,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 5 (fid=62)",384.0,5,,
Car 973,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 5 (fid=62)",384.09732279071267,5,,
Car 646,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",384.53038264496905,0,,
Car 1105,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 5 (fid=62)",384.6359009502602,5,,
Car 183,,,,45,,arrived,arrived,386.0,,,
Car 642,,,,16,,arrived,arrived,386.0,,,
Car 424,89.0,81,14,,,done,done charging,386.0,,,75.12364432718326
Car 431,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 0 (fid=1)",386.0,0,,
Car 585,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=81)",386.65533072057184,14,,
Car 77,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 14 (fid=81)",386.69942682909505,14,,
Car 589,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 7 (fid=64)",387.0,7,,
Car 451,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 15 (fid=48)",387.89460607894756,15,,
Car 77,,81,14,,,start_charge,starting to charge at Charger 14 (fid=81),387.90919911024656,,20.0,
Car 585,,81,14,,,start_charge,starting to charge at Charger 14 (fid=81),387.9919111091238,,25.0,
Car 719,,,,35,,arrived,arrived,388.0,,,
Car 147,88.0,69,21,,,done,done charging,388.0,,,0.0
Car 719,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),388.0,,0.0,
Car 589,,64,7,,,start_charge,starting to charge at Charger 7 (fid=64),388.3546541309418,,5.0,
Car 872,83.0,55,22,,,done,done charging,388.62003743419666,,,187.84105324713798
Car 991,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),388.62003743419666,,4.620037434196661,
Car 315,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 0 (fid=1)",388.6803342065499,0,,
Car 962,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",388.7340697595425,1,,
Car 14,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 22 (fid=55)",388.8104894719805,22,,
Car 5,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",389.0,6,,
Car 491,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",389.0,4,,
Car 1005,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=33)",389.53038264496905,9,,
Car 962,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),389.67929388297284,,15.0,
Car 889,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 14 (fid=81)",389.69942682909505,14,,
Car 1005,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),390.0878967732484,,15.0,
Car 128,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 17 (fid=56)",390.3439287446251,17,,
Car 889,,81,14,,,start_charge,starting to charge at Charger 14 (fid=81),390.90919911024656,,20.0,
Car 160,,,,33,,arrived,arrived,391.0,,,
Car 602,,,,14,,arrived,arrived,391.0,,,
Car 183,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",391.0,6,,
Car 642,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=33)",391.0,9,,
Car 1076,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 22 (fid=55)",391.53038264496905,22,,
Car 646,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 14 (fid=81)",391.69942682909505,14,,
Car 607,,,,77,,arrived,arrived,392.0,,,
Car 1105,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 17 (fid=56)",392.25593838445684,17,,
Car 646,,81,14,,,start_charge,starting to charge at Charger 14 (fid=81),392.90919911024656,,20.0,
Car 145,69.0,7,1,,,done,done charging,393.0,,,54.86803450095119
Car 544,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",393.2466059539124,4,,
Car 128,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),393.3091870785525,,20.0,
Car 973,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 17 (fid=56)",393.3439287446251,17,,
Car 431,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 6 (fid=50)",393.4424456839572,6,,
Car 451,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 22 (fid=55)",393.8104894719805,22,,
Car 1038,,,,80,,arrived,arrived,394.0,,,
Car 639,,,,27,,arrived,arrived,395.0,,,
Car 639,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),395.0,,0.0,
Car 14,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=56)",395.135664598405,17,,
Car 1105,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),395.22119671838425,,25.0,
Car 14,,56,17,,,start_charge,starting to charge at Charger 17 (fid=56),395.52640840061076,,20.0,
Car 5,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",395.5328487551645,2,,
Car 315,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",395.5441073480265,1,,
Car 925,,,,5,,arrived,arrived,396.0,,,
Car 1053,,,,4,,arrived,arrived,396.0,,,
Car 160,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 21 (fid=69)",396.0,21,,
Car 602,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 2 (fid=17)",396.0,2,,
Car 160,,69,21,,,start_charge,starting to charge at Charger 21 (fid=69),396.4673261798442,,5.0,
Car 315,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),396.48933147145686,,20.0,
Car 360,72.0,17,2,,,done,done charging,396.53038264496905,,,160.46889726361894
Car 642,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 22 (fid=55)",396.55751412827937,22,,
Car 602,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),396.55751412827937,,5.0,
Car 1036,,,,82,,arrived,arrived,397.0,,,
Car 607,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",397.0,5,,
Car 1036,,82,25,,,start_charge,starting to charge at Charger 25 (fid=82),397.0,,0.0,
Car 491,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=48)",397.451122622838,15,,
Car 183,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",397.5328487551645,2,,
Car 1076,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 4 (fid=17)",397.607639503566,4,,
Car 1038,,,,,14,switch,"Charger 14 (fid=81) not available, trying Charger 11 (fid=26)",399.0,11,,
Car 493,51.0,33,9,,,done,done charging,399.4359823127839,,,350.13978412057025
Car 1023,49.0,1,0,,,done,done charging,399.7340697595425,,,153.68392982025873
Car 595,81.0,1,0,,,done,done charging,399.9752944391217,,,129.11660621313655
Car 854,,,,26,,arrived,arrived,400.0,,,
Car 854,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),400.0,,0.0,
Car 1038,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),400.2441646239441,,5.0,
Car 431,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 14 (fid=81)",400.6087626588707,14,,
Car 90,,,,37,,arrived,arrived,401.0,,,
Car 925,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 13 (fid=28)",401.0,13,,
Car 1053,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 4 (fid=17)",401.0,4,,
Car 973,,,,,17,switch,"Charger 17 (fid=56) not available, trying Charger 2 (fid=17)",401.3091870785525,2,,
Car 100,118.0,56,17,,,done,done charging,401.39074380220575,,,0.0
