car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 44,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 2 (fid=48)",83.16619385207716,2,
Car 75,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 2 (fid=48)",85.64602076119422,2,
Car 27,,,,82,,arrived,,arrived,88.0,,
Car 33,87.0,48,2,,,done,,done charging,88.0,,60.78342971849437
Car 27,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 1 (fid=79)",89.0,1,
Car 25,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",89.25234612354856,1,
Car 111,,,,,,gave_up,7,"no alternate charger available, gave up",89.97094746163378,,
Car 75,,48,2,,,start_charge,,starting to charge at Charger 2 (fid=48),92.65447815822883,,
Car 25,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",93.45276681404528,0,
Car 44,,,,,,gave_up,2,"no alternate charger available, gave up",94.10904517346987,,
Car 27,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",95.1026701402567,3,
Car 27,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 0 (fid=60)",99.30309083075342,0,
Car 25,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 7 (fid=87)",99.80998467648274,7,
Car 231,81.0,35,3,,,done,,done charging,100.7307968996808,,155.45283612801686
Car 141,,,,31,,arrived,,arrived,101.0,,
Car 141,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 6 (fid=115)",102.0,6,
Car 83,86.0,60,0,,,done,,done charging,103.0,,294.506101746109
Car 27,,60,0,,,start_charge,,starting to charge at Charger 0 (fid=60),103.0,,
Car 4,,,,12,,arrived,,arrived,105.0,,
Car 4,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 7 (fid=87)",106.0,7,
Car 25,,,,,,gave_up,7,"no alternate charger available, gave up",106.75153763968619,,
Car 141,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",107.47970588030331,4,
Car 232,,,,51,,arrived,,arrived,109.0,,
Car 23,,,,31,,arrived,,arrived,110.0,,
Car 118,104.0,18,4,,,done,,done charging,110.0,,38.33833168458127
Car 232,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 7 (fid=87)",110.0,7,
Car 141,,18,4,,,start_charge,,starting to charge at Charger 4 (fid=18),110.0,,
Car 23,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",111.0,3,
Car 23,,35,3,,,start_charge,,starting to charge at Charger 3 (fid=35),111.7307968996808,,
Car 4,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 3 (fid=35)",112.1026701402567,3,
Car 102,96.0,115,6,,,done,,done charging,115.4797058803033,,391.81592448210466
Car 188,,,,24,,arrived,,arrived,116.0,,
Car 232,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 3 (fid=35)",116.94155296320345,3,
Car 188,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 6 (fid=115)",117.0,6,
Car 97,,,,26,,arrived,,arrived,118.0,,
Car 4,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",118.68283082102148,4,
Car 207,,,,66,,arrived,,arrived,119.0,,
Car 97,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 6 (fid=115)",119.0,6,
Car 166,,,,72,,arrived,,arrived,120.0,,
Car 207,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",120.0,3,
Car 4,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",120.41362772070228,5,
Car 166,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",121.0,3,
Car 188,,115,6,,,start_charge,,starting to charge at Charger 6 (fid=115),121.47970588030331,,
Car 176,71.0,79,1,,,done,,done charging,121.83827034267904,,265.35619938323225
Car 166,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 6 (fid=115)",122.7307968996808,6,
Car 4,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 0 (fid=60)",123.46027437171797,0,
Car 232,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",123.52171364396823,4,
Car 47,,,,51,,arrived,,arrived,124.0,,
Car 151,67.0,87,7,,,done,,done charging,124.0,,239.24599436837795
Car 207,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",124.2252533691414,4,
Car 97,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",124.47970588030331,4,
Car 47,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 7 (fid=87)",125.0,7,
Car 232,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 1 (fid=79)",125.25251054364902,1,
Car 166,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",125.84213731475302,5,
Car 207,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",125.9560502688222,5,
Car 97,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",127.17931419831764,5,
Car 4,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 6 (fid=115)",128.37511254558444,6,
Car 166,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 0 (fid=60)",128.51029383475404,0,
Car 232,,79,1,,,start_charge,,starting to charge at Charger 1 (fid=79),128.95731169213886,,
Car 207,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 2 (fid=48)",129.0026969198379,2,
Car 192,,,,72,,arrived,,arrived,130.0,,
Car 97,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",130.22596084933332,3,
Car 47,,87,7,,,start_charge,,starting to charge at Charger 7 (fid=87),130.94155296320343,,
Car 68,,,,80,,arrived,,arrived,131.0,,
Car 192,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",131.0,3,
Car 68,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",132.0,4,
Car 192,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 6 (fid=115)",132.7307968996808,6,
Car 97,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",132.76822704235587,1,
Car 166,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",133.4251320086205,1,
Car 68,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",133.7307968996808,5,
Car 52,,,,47,,arrived,,arrived,134.0,,
Car 4,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 2 (fid=48)",134.17854821114736,2,
Car 52,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 6 (fid=115)",135.0,6,
Car 207,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 6 (fid=115)",135.28664056489197,6,
Car 192,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",135.84213731475302,5,
Car 68,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",136.7774435506965,6,
Car 97,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",136.9686477328526,0,
Car 192,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 0 (fid=60)",138.51029383475404,0,
Car 68,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 1 (fid=79)",139.4456000706975,1,
Car 4,,,,,,gave_up,2,"no alternate charger available, gave up",139.65825409145066,,
Car 166,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 2 (fid=48)",139.78234987105796,2,
Car 20,,,,45,,arrived,,arrived,140.0,,
Car 52,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",140.4797058803033,4,
Car 207,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 7 (fid=87)",140.76634644519527,7,
Car 20,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",141.0,3,
Car 225,,,,35,,arrived,,arrived,142.0,,
Car 225,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",143.0,4,
Car 52,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",143.17931419831763,5,
Car 97,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 7 (fid=87)",143.32586559529005,7,
Car 192,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",143.4251320086205,1,
Car 68,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",143.83827034267904,0,
Car 225,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",144.7307968996808,5,
Car 20,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",145.2252533691414,4,
Car 52,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",146.22596084933332,3,
Car 20,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",146.9560502688222,5,
Car 149,112.0,24,5,,,done,,done charging,147.22596084933332,,320.96689436909907
Car 225,,24,5,,,start_charge,,starting to charge at Charger 5 (fid=24),147.22596084933332,,
Car 166,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 7 (fid=87)",147.79080726809255,7,
Car 52,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 0 (fid=60)",148.76822704235587,0,
Car 207,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 1 (fid=79)",149.0230422998968,1,
Car 192,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 2 (fid=48)",149.78234987105796,2,
Car 20,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",150.0026969198379,6,
Car 68,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 7 (fid=87)",150.1954882051165,7,
Car 97,,,,,,gave_up,7,"no alternate charger available, gave up",150.2674185584935,,
Car 201,,,,59,,arrived,,arrived,151.0,,
Car 209,,,,90,,arrived,,arrived,151.0,,
Car 89,,,,32,,arrived,,arrived,152.0,,
Car 201,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 0 (fid=60)",152.0,0,
Car 209,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 1 (fid=79)",152.0,1,
Car 20,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 1 (fid=79)",152.6708534398389,1,
Car 52,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",152.99348041149727,1,
Car 89,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 6 (fid=115)",153.0,6,
Car 115,,,,3,,arrived,,arrived,155.0,,
Car 207,,,,,,gave_up,1,"no alternate charger available, gave up",155.1257124401535,,
Car 115,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 5 (fid=24)",156.0,5,
Car 20,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 2 (fid=48)",157.06352371182044,2,
Car 68,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 2 (fid=48)",157.13704116831994,2,
Car 192,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 7 (fid=87)",157.79080726809255,7,
Car 209,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",158.10267014025672,3,
Car 89,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",158.4797058803033,4,
Car 166,,,,,,gave_up,7,"no alternate charger available, gave up",158.73365858948526,,
Car 201,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",158.94155296320343,1,
Car 52,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 7 (fid=87)",159.35069827393474,7,
Car 115,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",159.40571990276985,3,
Car 89,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",161.17931419831763,5,
Car 23,50.0,35,3,,,done,,done charging,161.7307968996808,,50.70402852664681
Car 115,,35,3,,,start_charge,,starting to charge at Charger 3 (fid=35),161.7307968996808,,
Car 209,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 0 (fid=60)",162.30309083075343,0,
Car 89,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",164.22596084933332,3,
Car 20,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 7 (fid=87)",165.07198110885503,7,
Car 201,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",165.2987708256409,3,
Car 52,,,,,,gave_up,7,"no alternate charger available, gave up",165.45336841419146,,
Car 209,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 4 (fid=18)",166.52834419989483,4,
Car 89,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",166.76822704235587,1,
Car 68,,,,,,gave_up,2,"no alternate charger available, gave up",168.07989248971265,,
Car 75,76.0,48,2,,,done,,done charging,168.6544781582288,,366.7827092350236
Car 192,,,,,,gave_up,7,"no alternate charger available, gave up",168.73365858948526,,
Car 201,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",169.4991915161376,4,
Car 89,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",170.9686477328526,0,
Car 201,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",171.2299884158184,5,
Car 209,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",171.25797802702937,5,
Car 79,,,,8,,arrived,,arrived,172.0,,
Car 79,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 4 (fid=18)",173.0,4,
Car 201,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",174.2766350668341,6,
Car 209,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",174.30462467804506,6,
Car 20,,,,,,gave_up,7,"no alternate charger available, gave up",176.01483243024774,,
Car 201,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 2 (fid=48)",176.94479158683512,2,
Car 209,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 2 (fid=48)",176.97278119804608,2,
Car 89,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 7 (fid=87)",177.32586559529005,7,
Car 79,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 2 (fid=48)",177.72963382713453,2,
Car 8,,,,87,,arrived,,arrived,179.0,,
Car 188,58.0,115,6,,,done,,done charging,179.4797058803033,,391.81592448210466
Car 8,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 1 (fid=79)",180.0,1,
Car 35,,,,35,,arrived,,arrived,181.0,,
Car 208,,,,9,,arrived,,arrived,181.0,,
Car 201,,48,2,,,start_charge,,starting to charge at Charger 2 (fid=48),181.42449746713842,,
Car 47,51.0,87,7,,,done,,done charging,181.94155296320343,,381.2249323624629
Car 35,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",182.0,4,
Car 208,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 4 (fid=18)",182.0,4,
Car 209,,,,,,gave_up,2,"no alternate charger available, gave up",182.45248707834938,,
Car 89,,87,7,,,start_charge,,starting to charge at Charger 7 (fid=87),183.2674185584935,,
Car 79,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 3 (fid=35)",183.57199773072324,3,
Car 35,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",183.7307968996808,5,
Car 8,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",186.10267014025672,3,
Car 208,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",186.72963382713453,3,
Car 35,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",186.7774435506965,6,
Car 110,,,,19,,arrived,,arrived,188.0,,
Car 110,,115,6,,,start_charge,,starting to charge at Charger 6 (fid=115),188.0,,
Car 208,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 6 (fid=115)",188.46043072681533,6,
Car 35,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 1 (fid=79)",189.4456000706975,1,
Car 79,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 6 (fid=115)",189.7941452401877,6,
Car 8,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 0 (fid=60)",190.30309083075343,0,
Car 131,,,,31,,arrived,,arrived,191.0,,
Car 208,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 2 (fid=48)",191.57177114188755,2,
Car 178,,,,78,,arrived,,arrived,192.0,,
Car 131,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",192.0,3,
Car 79,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",192.90548565525992,5,
Car 103,,,,4,,arrived,,arrived,193.0,,
Car 178,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",193.0,2,
Car 131,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 6 (fid=115)",193.7307968996808,6,
Car 35,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",193.83827034267904,0,
Car 103,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",194.0,3,
Car 8,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 4 (fid=18)",194.52834419989483,4,
Car 79,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=79)",195.57364217526094,1,
Car 131,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",196.84213731475302,5,
Car 234,,,,13,,arrived,,arrived,197.0,,
Car 208,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 5 (fid=24)",197.05147702219085,5,
Car 234,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",198.0,4,
Car 103,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",198.2252533691414,4,
Car 79,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 7 (fid=87)",198.9793620780308,7,
Car 8,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",199.25797802702937,5,
Car 131,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=79)",199.51029383475404,1,
Car 103,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",199.9560502688222,5,
Car 35,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",200.1954882051165,2,
Car 178,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 4 (fid=18)",200.37491634020154,4,
Car 234,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",200.69960831801433,5,
Car 8,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",202.30462467804506,6,
Car 131,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",202.91601373752388,0,
Car 103,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=79)",203.0026969198379,1,
Car 208,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=79)",203.33542066724493,1,
Car 234,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 2 (fid=48)",203.74625496903002,2,
Car 8,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 2 (fid=48)",204.97278119804608,2,
Car 79,,,,,,gave_up,7,"no alternate charger available, gave up",205.0820322182875,,
Car 178,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",206.21728024379024,3,
Car 103,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 6 (fid=115)",206.40841682260773,6,
Car 208,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 7 (fid=87)",206.74114057001478,7,
Car 35,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 7 (fid=87)",207.57040454531804,7,
Car 178,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 6 (fid=115)",207.94807714347104,6,
Car 6,,,,29,,arrived,,arrived,208.0,,
Car 6,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 6 (fid=115)",209.0,6,
Car 131,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",209.27323159996135,2,
Car 234,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 3 (fid=35)",210.0301986140841,3,
Car 8,,,,,,gave_up,2,"no alternate charger available, gave up",210.45248707834938,,
Car 103,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 7 (fid=87)",210.80108709458926,7,
Car 232,82.0,79,1,,,done,,done charging,210.95731169213886,,472.5206183121219
