car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 4,,28,10,,,start_charge,,starting to charge at Charger 10 (fid=28),131.05427848078216,,
Car 104,,,,,15,switch,,"Charger 15 (fid=4) not available, trying Charger 16 (fid=59)",134.20823926676064,16,
Car 90,,,,58,,arrived,,arrived,135.0,,
Car 90,,59,16,,,start_charge,,starting to charge at Charger 16 (fid=59),135.0,,
Car 104,,,,,16,switch,,"Charger 16 (fid=59) not available, trying Charger 7 (fid=11)",138.68934157219775,7,
Car 104,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),143.52304317975324,,
Car 159,,,,16,,arrived,,arrived,152.0,,
Car 87,,,,3,,arrived,,arrived,153.0,,
Car 159,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 8 (fid=18)",153.0,8,
Car 87,,,,,19,switch,,"Charger 19 (fid=50) not available, trying Charger 7 (fid=11)",154.0,7,
Car 159,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",156.22609463917667,0,
Car 159,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),156.64922002357585,,
Car 87,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",158.45078671910838,15,
Car 217,93.0,91,5,,,done,,done charging,159.51889400513448,,204.5536885812792
Car 87,,,,,15,switch,,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",161.4390675404569,6,
Car 121,,,,5,,arrived,,arrived,163.0,,
Car 121,,63,17,,,start_charge,,starting to charge at Charger 17 (fid=63),163.0,,
Car 87,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",164.3098754448754,3,
Car 87,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),166.4913302021733,,
Car 86,,,,21,,arrived,,arrived,171.0,,
Car 86,,74,21,,,start_charge,,starting to charge at Charger 21 (fid=74),171.0,,
Car 97,51.0,50,19,,,done,,done charging,172.4507867191084,,173.99059382334707
Car 32,,,,73,,arrived,,arrived,174.0,,
Car 32,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 17 (fid=63)",175.0,17,
Car 248,92.0,18,8,,,done,,done charging,176.0,,65.6920825157579
Car 193,54.0,48,1,,,done,,done charging,176.0,,188.63380951559975
Car 233,,,,90,,arrived,,arrived,177.0,,
Car 233,,91,5,,,start_charge,,starting to charge at Charger 5 (fid=91),177.0,,
Car 146,109.0,65,11,,,done,,done charging,179.0,,191.66052025752708
Car 32,,,,,17,switch,,"Charger 17 (fid=63) not available, trying Charger 11 (fid=65)",179.78772948680486,11,
Car 32,,65,11,,,start_charge,,starting to charge at Charger 11 (fid=65),180.45294239096202,,
Car 50,70.0,52,13,,,done,,done charging,184.41491232365775,,291.55914167903376
Car 4,57.0,28,10,,,done,,done charging,188.05427848078216,,117.75409740965813
Car 164,73.0,4,15,,,done,,done charging,188.9882808213485,,161.0725535529341
Car 40,71.0,23,18,,,done,,done charging,195.0,,15.45005000228447
Car 94,,,,60,,arrived,,arrived,204.0,,
Car 94,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",205.0,15,
Car 94,,4,15,,,start_charge,,starting to charge at Charger 15 (fid=4),206.98828082134852,,
Car 121,46.0,63,17,,,done,,done charging,209.0,,147.5267119028507
Car 132,85.0,6,6,,,done,,done charging,211.87080790441848,,155.83829843806083
Car 250,107.0,32,9,,,done,,done charging,216.74780520839735,,91.55081785523535
Car 159,63.0,30,0,,,done,,done charging,219.64922002357585,,147.20015578028514
Car 5,,,,73,,arrived,,arrived,220.0,,
Car 86,49.0,74,21,,,done,,done charging,220.0,,150.3991218182134
Car 90,86.0,59,16,,,done,,done charging,221.0,,110.17154949515006
Car 5,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 17 (fid=63)",221.0,17,
Car 5,,63,17,,,start_charge,,starting to charge at Charger 17 (fid=63),224.78772948680486,,
Car 79,,,,44,,arrived,,arrived,228.0,,
Car 79,,48,1,,,start_charge,,starting to charge at Charger 1 (fid=48),228.0,,
Car 158,,,,48,,arrived,,arrived,229.0,,
Car 32,49.0,65,11,,,done,,done charging,229.45294239096202,,217.6006426185162
Car 158,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",230.0,2,
Car 158,,49,2,,,start_charge,,starting to charge at Charger 2 (fid=49),230.72969303383547,,
Car 3,,,,73,,arrived,,arrived,232.0,,
Car 190,,,,6,,arrived,,arrived,233.0,,
Car 3,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 17 (fid=63)",233.0,17,
Car 190,,6,6,,,start_charge,,starting to charge at Charger 6 (fid=6),233.0,,
Car 149,,,,2,,arrived,,arrived,236.0,,
Car 149,,64,20,,,start_charge,,starting to charge at Charger 20 (fid=64),236.0,,
Car 3,,,,,17,switch,,"Charger 17 (fid=63) not available, trying Charger 11 (fid=65)",237.78772948680486,11,
Car 24,,,,18,,arrived,,arrived,238.0,,
Car 24,,18,8,,,start_charge,,starting to charge at Charger 8 (fid=18),238.0,,
Car 3,,65,11,,,start_charge,,starting to charge at Charger 11 (fid=65),238.45294239096202,,
Car 202,,,,64,,arrived,,arrived,240.0,,
Car 202,,,,,20,switch,,"Charger 20 (fid=64) not available, trying Charger 16 (fid=59)",241.0,16,
Car 184,,,,13,,arrived,,arrived,242.0,,
Car 184,,28,10,,,start_charge,,starting to charge at Charger 10 (fid=28),242.0,,
Car 202,,59,16,,,start_charge,,starting to charge at Charger 16 (fid=59),243.09840060610404,,
Car 218,,,,59,,arrived,,arrived,244.0,,
Car 104,101.0,11,7,,,done,,done charging,244.52304317975324,,278.35503115626136
Car 218,,,,,16,switch,,"Charger 16 (fid=59) not available, trying Charger 20 (fid=64)",245.0,20,
Car 37,,,,83,,arrived,,arrived,247.0,,
Car 37,,83,14,,,start_charge,,starting to charge at Charger 14 (fid=83),247.0,,
Car 218,,,,,20,switch,,"Charger 20 (fid=64) not available, trying Charger 13 (fid=52)",248.09840060610404,13,
Car 45,,,,12,,arrived,,arrived,249.0,,
Car 45,,52,13,,,start_charge,,starting to charge at Charger 13 (fid=52),249.0,,
Car 218,,,,,13,switch,,"Charger 13 (fid=52) not available, trying Charger 5 (fid=91)",252.51831720284048,5,
Car 214,,,,20,,arrived,,arrived,253.0,,
Car 214,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),253.0,,
Car 218,,,,,5,switch,,"Charger 5 (fid=91) not available, trying Charger 19 (fid=50)",256.99246057847614,19,
Car 87,91.0,17,3,,,done,,done charging,257.4913302021733,,416.0788278996188
Car 228,,,,87,,arrived,,arrived,258.0,,
Car 228,,,,,5,switch,,"Charger 5 (fid=91) not available, trying Charger 20 (fid=64)",259.0,20,
Car 94,53.0,4,15,,,done,,done charging,259.98828082134855,,180.7213614970051
Car 111,,,,15,,arrived,,arrived,261.0,,
Car 111,,,,,16,switch,,"Charger 16 (fid=59) not available, trying Charger 20 (fid=64)",262.0,20,
Car 228,,,,,20,switch,,"Charger 20 (fid=64) not available, trying Charger 16 (fid=59)",262.4204933990304,16,
Car 218,,50,19,,,start_charge,,starting to charge at Charger 19 (fid=50),262.7272696861046,,
Car 111,,,,,20,switch,,"Charger 20 (fid=64) not available, trying Charger 19 (fid=50)",265.09840060610406,19,
Car 228,,,,,16,switch,,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",265.5188940051345,13,
Car 233,91.0,91,5,,,done,,done charging,268.0,,72.94194377344785
Car 228,,,,,13,switch,,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",268.7092815818555,15,
Car 228,,4,15,,,start_charge,,starting to charge at Charger 15 (fid=4),270.67229363501565,,
Car 111,,,,,19,switch,,"Charger 19 (fid=50) not available, trying Charger 13 (fid=52)",270.77237397839247,13,
Car 111,,,,,13,switch,,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",275.2724837224385,15,
Car 13,,,,17,,arrived,,arrived,276.0,,
Car 13,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),276.0,,
Car 111,,,,,15,switch,,"Charger 15 (fid=4) not available, trying Charger 5 (fid=91)",278.2354957755986,5,
Car 81,,,,3,,arrived,,arrived,280.0,,
Car 81,,74,21,,,start_charge,,starting to charge at Charger 21 (fid=74),280.0,,
Car 101,,,,31,,arrived,,arrived,281.0,,
Car 101,,,,,10,switch,,"Charger 10 (fid=28) not available, trying Charger 1 (fid=48)",282.0,1,
Car 111,,91,5,,,start_charge,,starting to charge at Charger 5 (fid=91),283.00035387995035,,
Car 101,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",284.05427848078216,2,
Car 135,,,,72,,arrived,,arrived,285.0,,
Car 101,,,,,2,switch,,"Charger 2 (fid=49) not available, trying Charger 18 (fid=23)",285.78397151461763,18,
Car 79,58.0,48,1,,,done,,done charging,286.0,,101.9024775072689
Car 135,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",286.0,0,
Car 135,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),286.42312538439916,,
Car 131,,,,30,,arrived,,arrived,288.0,,
Car 101,,23,18,,,start_charge,,starting to charge at Charger 18 (fid=23),288.225934920207,,
Car 131,,,,,10,switch,,"Charger 10 (fid=28) not available, trying Charger 18 (fid=23)",289.0,18,
Car 131,,,,,18,switch,,"Charger 18 (fid=23) not available, trying Charger 1 (fid=48)",291.61136445137373,1,
Car 131,,48,1,,,start_charge,,starting to charge at Charger 1 (fid=48),293.701683046699,,
Car 190,67.0,6,6,,,done,,done charging,300.0,,40.40120345556577
Car 93,,,,49,,arrived,,arrived,304.0,,
Car 93,,,,,2,switch,,"Charger 2 (fid=49) not available, trying Charger 1 (fid=48)",305.0,1,
Car 149,70.0,64,20,,,done,,done charging,306.0,,151.01174745461773
Car 93,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 10 (fid=28)",306.7296930338355,10,
Car 202,65.0,59,16,,,done,,done charging,308.09840060610406,,174.79677048846693
Car 93,,,,,10,switch,,"Charger 10 (fid=28) not available, trying Charger 18 (fid=23)",308.78397151461763,18,
Car 93,,,,,18,switch,,"Charger 18 (fid=23) not available, trying Charger 11 (fid=65)",311.39533596599136,11,
Car 93,,,,,11,switch,,"Charger 11 (fid=65) not available, trying Charger 17 (fid=63)",315.92354874006287,17,
Car 93,,,,,17,switch,,"Charger 17 (fid=63) not available, trying Charger 7 (fid=11)",317.58876164422,7,
Car 5,93.0,63,17,,,done,,done charging,317.7877294868049,,216.14456321112897
Car 169,,,,79,,arrived,,arrived,319.0,,
Car 169,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",320.0,12,
Car 169,,27,12,,,start_charge,,starting to charge at Charger 12 (fid=27),320.5573983028857,,
Car 92,,,,29,,arrived,,arrived,321.0,,
Car 93,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),321.3764911310249,,
Car 92,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",322.0,9,
Car 92,,32,9,,,start_charge,,starting to charge at Charger 9 (fid=32),322.32467982399817,,
Car 184,84.0,28,10,,,done,,done charging,326.0,,241.39422979518972
Car 158,98.0,49,2,,,done,,done charging,328.7296930338355,,60.78342971849436
Car 81,50.0,74,21,,,done,,done charging,330.0,,205.3649518146585
Car 3,93.0,65,11,,,done,,done charging,331.452942390962,,217.6006426185162
Car 24,95.0,18,8,,,done,,done charging,333.0,,26.57809805848812
Car 45,93.0,52,13,,,done,,done charging,342.0,,189.99900228244962
Car 131,49.0,48,1,,,done,,done charging,342.701683046699,,183.31735305518507
Car 101,55.0,23,18,,,done,,done charging,343.225934920207,,172.4356674535508
Car 218,84.0,50,19,,,done,,done charging,346.7272696861046,,266.28448406253074
Car 98,,,,62,,arrived,,arrived,349.0,,
Car 98,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 19 (fid=50)",350.0,19,
Car 98,,50,19,,,start_charge,,starting to charge at Charger 19 (fid=50),353.4507867191084,,
Car 145,,,,88,,arrived,,arrived,355.0,,
Car 103,,,,18,,arrived,,arrived,356.0,,
Car 145,,,,,5,switch,,"Charger 5 (fid=91) not available, trying Charger 20 (fid=64)",356.0,20,
Car 103,,18,8,,,start_charge,,starting to charge at Charger 8 (fid=18),356.0,,
Car 145,,64,20,,,start_charge,,starting to charge at Charger 20 (fid=64),358.4204933990304,,
Car 37,118.0,83,14,,,done,,done charging,365.0,,83.88451299668716
Car 214,115.0,25,4,,,done,,done charging,368.0,,121.0393168431692
Car 228,98.0,4,15,,,done,,done charging,368.67229363501565,,403.5977570038843
Car 135,83.0,30,0,,,done,,done charging,369.42312538439916,,74.36032897772095
Car 213,,,,45,,arrived,,arrived,371.0,,
Car 213,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",372.0,15,
Car 213,,4,15,,,start_charge,,starting to charge at Charger 15 (fid=4),373.9882808213485,,
Car 206,,,,34,,arrived,,arrived,374.0,,
Car 206,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),374.0,,
Car 13,99.0,17,3,,,done,,done charging,375.0,,52.34784626718739
Car 110,,,,35,,arrived,,arrived,383.0,,
Car 110,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",384.0,9,
Car 110,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",385.32467982399817,8,
Car 110,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 3 (fid=17)",386.7849239018443,3,
Car 168,,,,12,,arrived,,arrived,387.0,,
Car 168,,52,13,,,start_charge,,starting to charge at Charger 13 (fid=52),387.0,,
Car 92,65.0,32,9,,,done,,done charging,387.32467982399817,,83.39425041194174
Car 35,,,,2,,arrived,,arrived,388.0,,
Car 111,105.0,91,5,,,done,,done charging,388.00035387995035,,401.4934383086344
Car 110,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),388.403871076178,,
Car 35,,,,,20,switch,,"Charger 20 (fid=64) not available, trying Charger 5 (fid=91)",389.0,5,
Car 35,,91,5,,,start_charge,,starting to charge at Charger 5 (fid=91),391.4204933990304,,
Car 222,,,,23,,arrived,,arrived,395.0,,
Car 222,,23,18,,,start_charge,,starting to charge at Charger 18 (fid=23),395.0,,
Car 63,,,,55,,arrived,,arrived,400.0,,
Car 78,,,,41,,arrived,,arrived,400.0,,
Car 78,,48,1,,,start_charge,,starting to charge at Charger 1 (fid=48),400.0,,
Car 63,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",401.0,0,
Car 63,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",402.42312538439916,9,
Car 63,,32,9,,,start_charge,,starting to charge at Charger 9 (fid=32),402.7478052083973,,
Car 192,,,,28,,arrived,,arrived,406.0,,
Car 96,,,,12,,arrived,,arrived,407.0,,
Car 192,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",407.0,9,
Car 96,,,,,13,switch,,"Charger 13 (fid=52) not available, trying Charger 3 (fid=17)",408.0,3,
Car 192,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",408.32467982399817,8,
Car 192,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 3 (fid=17)",409.7849239018443,3,
Car 43,,,,67,,arrived,,arrived,410.0,,
Car 43,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 8 (fid=18)",411.0,8,
Car 192,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",412.403871076178,4,
Car 96,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 15 (fid=4)",412.62885196880814,15,
Car 25,,,,116,,arrived,,arrived,413.0,,
Car 25,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),413.0,,
Car 157,,,,54,,arrived,,arrived,414.0,,
Car 43,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",414.22609463917667,0,
Car 157,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",415.0,0,
Car 192,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",415.07507694622933,12,
Car 93,94.0,11,7,,,done,,done charging,415.3764911310249,,422.71217437366846
Car 43,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",415.6492200235758,9,
Car 144,,,,61,,arrived,,arrived,416.0,,
Car 96,,,,,15,switch,,"Charger 15 (fid=4) not available, trying Charger 5 (fid=91)",416.0686899255048,5,
Car 157,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",416.42312538439916,9,
Car 192,,,,,12,switch,,"Charger 12 (fid=27) not available, trying Charger 6 (fid=6)",416.63247524911503,6,
Car 43,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 1 (fid=48)",416.973899847574,1,
Car 144,,,,,19,switch,,"Charger 19 (fid=50) not available, trying Charger 7 (fid=11)",417.0,7,
Car 157,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 7 (fid=11)",417.7478052083973,7,
Car 192,,6,6,,,start_charge,,starting to charge at Charger 6 (fid=6),419.99879380517285,,
Car 65,,,,33,,arrived,,arrived,420.0,,
Car 157,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),420.08313063161506,,
Car 98,67.0,50,19,,,done,,done charging,420.4507867191084,,173.99059382334707
Car 65,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",421.0,9,
Car 144,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",421.4507867191084,15,
Car 96,,,,,5,switch,,"Charger 5 (fid=91) not available, trying Charger 16 (fid=59)",421.83354802985656,16,
Car 65,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",422.32467982399817,8,
Car 43,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 17 (fid=63)",422.92549453520377,17,
Car 65,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 3 (fid=17)",423.7849239018443,3,
Car 144,,,,,15,switch,,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",424.4390675404569,6,
Car 96,,59,16,,,start_charge,,starting to charge at Charger 16 (fid=59),424.99292644714143,,
Car 65,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",426.403871076178,4,
Car 43,,63,17,,,start_charge,,starting to charge at Charger 17 (fid=63),426.68713705518064,,
Car 213,53.0,4,15,,,done,,done charging,426.9882808213485,,161.0725535529341
Car 144,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",427.3098754448754,3,
Car 169,108.0,27,12,,,done,,done charging,428.5573983028857,,201.15764689984906
Car 65,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",429.07507694622933,12,
Car 65,,27,12,,,start_charge,,starting to charge at Charger 12 (fid=27),429.63247524911503,,
Car 144,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 16 (fid=59)",430.4913302021733,16,
Car 51,,,,80,,arrived,,arrived,432.0,,
Car 150,,,,36,,arrived,,arrived,433.0,,
Car 231,,,,34,,arrived,,arrived,433.0,,
Car 51,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",433.0,0,
Car 231,,28,10,,,start_charge,,starting to charge at Charger 10 (fid=28),433.0,,
Car 150,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",434.0,9,
Car 150,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",435.32467982399817,8,
Car 51,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",435.4833829204858,9,
Car 144,,,,,16,switch,,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",436.63827242325834,13,
Car 150,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 3 (fid=17)",436.7849239018443,3,
Car 51,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",436.80806274448395,8,
Car 51,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 4 (fid=25)",438.2683068223301,4,
Car 150,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",439.403871076178,4,
Car 144,,,,,13,switch,,"Charger 13 (fid=52) not available, trying Charger 0 (fid=30)",439.8286599999794,0,
Car 51,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",441.18200782233146,12,
Car 150,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",442.07507694622933,12,
Car 51,,,,,12,switch,,"Charger 12 (fid=27) not available, trying Charger 6 (fid=6)",442.73940612521716,6,
Car 150,,,,,12,switch,,"Charger 12 (fid=27) not available, trying Charger 6 (fid=6)",443.63247524911503,6,
Car 35,53.0,91,5,,,done,,done charging,444.4204933990304,,152.18836588006943
Car 147,,,,16,,arrived,,arrived,445.0,,
Car 144,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",445.31246936385685,9,
Car 147,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 8 (fid=18)",446.0,8,
Car 144,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 11 (fid=65)",446.637149187855,11,
Car 51,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 7 (fid=11)",447.105724681275,7,
Car 150,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 7 (fid=11)",447.99879380517285,7,
Car 147,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",449.22609463917667,0,
Car 51,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",450.2701208147282,15,
Car 147,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",450.6492200235758,9,
Car 150,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",451.1631899386261,15,
Car 144,,65,11,,,start_charge,,starting to charge at Charger 11 (fid=65),451.700989143092,,
Car 147,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 3 (fid=17)",451.973899847574,3,
Car 237,,,,8,,arrived,,arrived,452.0,,
Car 51,,4,15,,,start_charge,,starting to charge at Charger 15 (fid=4),452.2584016360767,,
Car 175,,,,58,,arrived,,arrived,453.0,,
Car 103,97.0,18,8,,,done,,done charging,453.0,,26.57809805848812
Car 222,58.0,23,18,,,done,,done charging,453.0,,15.45005000228447
Car 237,,,,,11,switch,,"Charger 11 (fid=65) not available, trying Charger 17 (fid=63)",453.0,17,
