car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 202,,,,67,,arrived,,arrived,61.0,,
Car 202,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 14 (fid=30)",62.0,14,
Car 202,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",63.9369021775902,0,
Car 202,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",65.23792248135597,2,
Car 68,,,,83,,arrived,,arrived,66.0,,
Car 68,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 15 (fid=25)",67.0,15,
Car 202,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 4 (fid=48)",67.23789079021007,4,
Car 68,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 3 (fid=17)",70.58777115647982,3,
Car 72,,,,27,,arrived,,arrived,71.0,,
Car 65,,,,29,,arrived,,arrived,72.0,,
Car 72,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 11 (fid=32)",72.0,11,
Car 65,,32,11,,,start_charge,,starting to charge at Charger 11 (fid=32),72.0,,
Car 202,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 12 (fid=34)",73.18845072842147,12,
Car 68,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 12 (fid=34)",73.25897702653114,12,
Car 119,,,,124,,arrived,,arrived,74.0,,
Car 68,,34,12,,,start_charge,,starting to charge at Charger 12 (fid=34),74.39139130450604,,
Car 72,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 13 (fid=71)",74.65425894932231,13,
Car 119,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",75.0,2,
Car 119,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 15 (fid=25)",76.59518555183776,15,
Car 202,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 3 (fid=17)",79.42844579952026,3,
Car 119,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 14 (fid=30)",79.72842993961238,14,
Car 72,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",80.0359989689698,2,
Car 202,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",81.56086007749516,9,
Car 72,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 15 (fid=25)",81.63118452080757,15,
Car 119,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",82.50656668576582,0,
Car 119,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",83.80758698953159,12,
Car 72,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 14 (fid=30)",84.76442890858219,14,
Car 119,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 3 (fid=17)",85.43412637021329,3,
Car 184,,,,54,,arrived,,arrived,86.0,,
Car 202,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),86.05885946189989,,
Car 3,,,,34,,arrived,,arrived,87.0,,
Car 184,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 14 (fid=30)",87.0,14,
Car 72,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",87.54256565473563,0,
Car 119,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",87.5665406481882,7,
Car 3,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 14 (fid=30)",88.0,14,
Car 72,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",88.8435859585014,12,
Car 184,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",88.9369021775902,0,
Car 88,86.0,81,7,,,done,,done charging,89.0,,228.90935187184436
Car 119,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),89.1115314600331,,
Car 3,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",89.61308020746718,0,
Car 184,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",90.23792248135597,2,
Car 72,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 5 (fid=78)",90.4701253391831,5,
Car 3,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",90.91410051123295,3,
Car 184,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 12 (fid=34)",92.23789079021007,12,
Car 3,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 13 (fid=71)",93.41094260493324,13,
Car 89,,,,14,,arrived,,arrived,94.0,,
Car 184,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 3 (fid=17)",94.54991900276559,3,
Car 89,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",95.0,0,
Car 89,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",96.30102030376577,12,
Car 3,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",96.54366657245798,2,
Car 249,56.0,70,2,,,done,,done charging,96.59518555183776,,103.84221795412427
Car 184,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",96.6823332807405,9,
Car 3,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),97.13885212429574,,
Car 72,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 3 (fid=17)",97.31288333620202,3,
Car 89,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 13 (fid=71)",97.92755968444747,13,
Car 89,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",100.18998093895361,2,
Car 89,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",101.78516649079137,3,
Car 85,,,,85,,arrived,,arrived,102.0,,
Car 184,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 15 (fid=25)",102.18033266514522,15,
Car 235,52.0,61,6,,,done,,done charging,102.20015546441641,,194.00361160426093
Car 85,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 10 (fid=2)",103.0,10,
Car 72,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",103.98730696570794,9,
Car 159,88.0,17,3,,,done,,done charging,104.54499081184491,,203.23850179283494
Car 89,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),104.54499081184491,,
Car 85,,,,,10,switch,,"Charger 10 (fid=2) not available, trying Charger 7 (fid=81)",105.89766953412065,7,
Car 184,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 4 (fid=48)",108.72111239418486,4,
Car 72,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 7 (fid=81)",109.48530635011267,7,
Car 38,88.0,76,1,,,done,,done charging,111.0,,98.51714148768994
Car 85,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 17 (fid=51)",111.40248993224826,17,
Car 265,66.0,48,4,,,done,,done charging,113.0,,267.61520712117465
Car 49,58.0,25,15,,,done,,done charging,113.0,,95.92835461745439
Car 184,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),113.87211038822463,,
Car 72,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 6 (fid=61)",115.89135770725433,6,
Car 85,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 8 (fid=75)",116.24880748089234,8,
Car 85,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),118.91506923846725,,
Car 72,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),120.97155238888402,,
Car 289,114.0,2,10,,,done,,done charging,129.0,,199.47018765055708
Car 112,120.0,71,13,,,done,,done charging,130.0,,128.6973318371229
Car 141,84.0,30,14,,,done,,done charging,131.0,,25.074991303687927
Car 224,83.0,51,17,,,done,,done charging,134.88864949299472,,211.0716696199937
Car 70,,,,21,,arrived,,arrived,139.0,,
Car 180,,,,12,,arrived,,arrived,140.0,,
Car 70,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 15 (fid=25)",140.0,15,
Car 180,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",141.0,3,
Car 70,,25,15,,,start_charge,,starting to charge at Charger 15 (fid=25),142.58777115647982,,
Car 180,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",143.5449908118449,1,
Car 119,56.0,81,7,,,done,,done charging,145.11153146003312,,306.44442173850626
Car 105,,,,91,,arrived,,arrived,146.0,,
Car 291,,,,30,,arrived,,arrived,146.0,,
Car 105,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),146.0,,
Car 291,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 4 (fid=48)",147.0,4,
Car 68,73.0,34,12,,,done,,done charging,147.39139130450604,,431.65491826142124
Car 180,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 12 (fid=34)",149.3884132479544,12,
Car 291,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 13 (fid=71)",149.65425894932233,13,
Car 43,107.0,78,5,,,done,,done charging,152.0,,192.91281186890677
Car 291,,71,13,,,start_charge,,starting to charge at Charger 13 (fid=71),154.55521192948433,,
Car 180,,34,12,,,start_charge,,starting to charge at Charger 12 (fid=34),154.73582443662235,,
Car 212,,,,56,,arrived,,arrived,159.0,,
Car 212,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",160.0,2,
Car 212,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 14 (fid=30)",161.59518555183777,14,
Car 212,,30,14,,,start_charge,,starting to charge at Charger 14 (fid=30),162.58169468747735,,
Car 97,,,,63,,arrived,,arrived,163.0,,
Car 216,,,,82,,arrived,,arrived,163.0,,
Car 97,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",164.0,5,
Car 216,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 10 (fid=2)",164.0,10,
Car 89,61.0,17,3,,,done,,done charging,165.5449908118449,,138.09370057758323
Car 216,,2,10,,,start_charge,,starting to charge at Charger 10 (fid=2),165.89766953412064,,
Car 97,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),166.0251507374407,,
Car 65,97.0,32,11,,,done,,done charging,169.0,,80.69005604730889
Car 72,50.0,61,6,,,done,,done charging,170.97155238888402,,664.2268519966586
Car 296,,,,29,,arrived,,arrived,172.0,,
Car 296,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 14 (fid=30)",173.0,14,
Car 296,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",174.6130802074672,0,
Car 156,,,,13,,arrived,,arrived,175.0,,
Car 283,,,,12,,arrived,,arrived,175.0,,
Car 156,,32,11,,,start_charge,,starting to charge at Charger 11 (fid=32),175.0,,
Car 283,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),175.0,,
Car 147,116.0,31,0,,,done,,done charging,175.23792248135595,,130.94494803382753
Car 296,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),175.23792248135595,,
Car 184,62.0,48,4,,,done,,done charging,175.87211038822463,,297.1830911223357
Car 255,,,,33,,arrived,,arrived,179.0,,
Car 255,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 4 (fid=48)",180.0,4,
Car 20,,,,39,,arrived,,arrived,181.0,,
Car 20,,3,16,,,start_charge,,starting to charge at Charger 16 (fid=3),181.0,,
Car 255,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),181.65425894932233,,
Car 247,,,,66,,arrived,,arrived,183.0,,
Car 247,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",184.0,6,
Car 247,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),188.26209499881182,,
Car 246,,,,7,,arrived,,arrived,191.0,,
Car 246,,,,,10,switch,,"Charger 10 (fid=2) not available, trying Charger 17 (fid=51)",192.0,17,
Car 202,106.0,9,9,,,done,,done charging,192.05885946189989,,297.6180868926493
Car 246,,51,17,,,start_charge,,starting to charge at Charger 17 (fid=51),195.88864949299472,,
Car 34,,,,69,,arrived,,arrived,210.0,,
Car 34,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",211.0,2,
Car 34,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 15 (fid=25)",212.59518555183777,15,
Car 248,,,,4,,arrived,,arrived,214.0,,
Car 216,49.0,2,10,,,done,,done charging,214.89766953412064,,177.72620674423388
Car 85,96.0,75,8,,,done,,done charging,214.91506923846725,,418.9202064829619
Car 248,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",215.0,3,
Car 34,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 14 (fid=30)",215.7284299396124,14,
Car 248,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),216.5449908118449,,
Car 70,74.0,25,15,,,done,,done charging,216.58777115647982,,257.9101708937861
Car 3,120.0,70,2,,,done,,done charging,217.13885212429574,,109.29195010587483
Car 121,,,,62,,arrived,,arrived,218.0,,
Car 34,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",218.50656668576585,0,
Car 169,,,,84,,arrived,,arrived,219.0,,
Car 121,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 9 (fid=9)",219.0,9,
Car 34,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",219.80758698953161,12,
Car 203,,,,87,,arrived,,arrived,220.0,,
Car 169,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 10 (fid=2)",220.0,10,
Car 203,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 10 (fid=2)",221.0,10,
Car 34,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 3 (fid=17)",221.4341263702133,3,
Car 180,67.0,34,12,,,done,,done charging,221.73582443662235,,318.6597754988017
Car 169,,2,10,,,start_charge,,starting to charge at Charger 10 (fid=2),221.89766953412064,,
Car 121,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),222.2929648532714,,
Car 34,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",223.5665406481882,7,
Car 203,,,,,10,switch,,"Charger 10 (fid=2) not available, trying Charger 7 (fid=81)",223.89766953412064,7,
Car 34,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 11 (fid=32)",226.11153146003312,11,
Car 287,,,,33,,arrived,,arrived,227.0,,
Car 287,,34,12,,,start_charge,,starting to charge at Charger 12 (fid=34),227.0,,
Car 276,,,,26,,arrived,,arrived,229.0,,
Car 276,,25,15,,,start_charge,,starting to charge at Charger 15 (fid=25),229.0,,
Car 203,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 17 (fid=51)",229.40248993224824,17,
Car 281,,,,66,,arrived,,arrived,230.0,,
Car 156,56.0,32,11,,,done,,done charging,231.0,,234.99002566046795
Car 281,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",231.0,6,
Car 171,,,,74,,arrived,,arrived,232.0,,
Car 34,,32,11,,,start_charge,,starting to charge at Charger 11 (fid=32),232.87915041574297,,
Car 171,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 15 (fid=25)",233.0,15,
Car 203,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 8 (fid=75)",234.2488074808923,8,
Car 281,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 9 (fid=9)",236.26209499881182,9,
Car 171,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 3 (fid=17)",236.58777115647982,3,
Car 203,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),236.91506923846723,,
Car 171,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 12 (fid=34)",239.25897702653114,12,
Car 281,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 16 (fid=3)",240.55505985208322,16,
Car 171,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 14 (fid=30)",241.39139130450604,14,
Car 23,,,,5,,arrived,,arrived,243.0,,
Car 171,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",243.00447151197324,0,
Car 163,,,,24,,arrived,,arrived,244.0,,
Car 23,,,,,10,switch,,"Charger 10 (fid=2) not available, trying Charger 1 (fid=76)",244.0,1,
Car 171,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=76)",244.305491815739,1,
Car 71,,,,3,,arrived,,arrived,245.0,,
Car 163,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 4 (fid=48)",245.0,4,
Car 281,,,,,16,switch,,"Charger 16 (fid=3) not available, trying Charger 17 (fid=51)",245.64281315329856,17,
Car 71,,,,,16,switch,,"Charger 16 (fid=3) not available, trying Charger 6 (fid=61)",246.0,6,
Car 23,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 8 (fid=75)",246.89766953412064,8,
Car 57,,,,4,,arrived,,arrived,247.0,,
Car 75,,,,19,,arrived,,arrived,247.0,,
Car 163,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",247.65425894932233,5,
Car 116,,,,3,,arrived,,arrived,248.0,,
Car 57,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",248.0,3,
Car 75,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",248.0,2,
Car 75,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),248.59518555183777,,
Car 71,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 8 (fid=75)",248.6815725262161,8,
Car 116,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 15 (fid=25)",249.0,15,
Car 281,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 3 (fid=17)",250.5001835163971,3,
Car 57,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 17 (fid=51)",250.5449908118449,17,
Car 171,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 13 (fid=71)",251.01733082013234,13,
Car 176,,,,12,,arrived,,arrived,252.0,,
Car 283,77.0,81,7,,,done,,done charging,252.0,,205.42571712609413
Car 176,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),252.0,,
Car 116,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 3 (fid=17)",252.58777115647982,3,
Car 23,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 17 (fid=51)",252.78805519730227,17,
Car 71,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 17 (fid=51)",253.44659297938466,17,
Car 163,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 13 (fid=71)",253.5954304011158,13,
Car 116,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 12 (fid=34)",255.25897702653114,12,
Car 281,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 12 (fid=34)",256.0722491063258,12,
Car 57,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 12 (fid=34)",256.11705640177354,12,
Car 23,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 16 (fid=3)",256.4543169548772,16,
Car 71,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 9 (fid=9)",257.11285473695955,9,
Car 116,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 14 (fid=30)",257.39139130450604,14,
Car 281,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 14 (fid=30)",258.20466338430066,14,
Car 171,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",258.36505169835016,2,
Car 116,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",259.00447151197324,0,
Car 97,93.0,78,5,,,done,,done charging,259.0251507374407,,288.7249946615045
Car 281,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",259.81774359176785,0,
Car 171,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 10 (fid=2)",259.9602372501879,10,
Car 163,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 14 (fid=30)",260.09914630719794,14,
Car 116,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=76)",260.305491815739,1,
Car 281,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 7 (fid=81)",261.1187638955336,7,
Car 23,,,,,16,switch,,"Charger 16 (fid=3) not available, trying Charger 6 (fid=61)",261.3116873179757,6,
Car 248,45.0,17,3,,,done,,done charging,261.5449908118449,,203.23850179283494
Car 291,107.0,71,13,,,done,,done charging,261.55521192948436,,305.30899687021434
Car 163,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",262.0360484847881,0,
Car 57,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 14 (fid=30)",262.19311074426065,14,
Car 71,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 3 (fid=17)",262.2776256364048,3,
Car 83,,,,4,,arrived,,arrived,263.0,,
Car 193,,,,66,,arrived,,arrived,263.0,,
Car 193,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),263.0,,
Car 163,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",263.3370687885539,2,
Car 57,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",263.80619095172784,0,
Car 23,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 7 (fid=81)",263.9932598441918,7,
Car 83,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 9 (fid=9)",264.0,9,
Car 281,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 8 (fid=75)",264.5321712756624,8,
Car 57,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 15 (fid=25)",265.1072112554936,15,
Car 163,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 15 (fid=25)",265.337037097408,15,
Car 105,120.0,76,1,,,done,,done charging,266.0,,94.68924250631625
Car 116,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),266.0173308201324,,
Car 71,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),266.77562502080957,,
Car 171,,,,,10,switch,,"Charger 10 (fid=2) not available, trying Charger 17 (fid=51)",267.49517635186845,17,
Car 57,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 13 (fid=71)",267.8988071748616,13,
Car 163,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 9 (fid=9)",268.47028148518257,9,
Car 57,,71,13,,,start_charge,,starting to charge at Charger 13 (fid=71),269.9824446045868,,
Car 23,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",270.0734545258215,3,
Car 83,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",270.63171545603126,5,
Car 281,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 15 (fid=25)",271.1044003991462,15,
Car 212,109.0,30,14,,,done,,done charging,271.58169468747735,,149.99235890073956
Car 171,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 6 (fid=61)",272.38382584486317,6,
Car 23,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 12 (fid=34)",272.6184453376664,12,
Car 83,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 11 (fid=32)",273.65686619347196,11,
Car 23,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 9 (fid=9)",274.7508596156413,9,
Car 276,46.0,25,15,,,done,,done charging,275.0,,41.47463925926397
Car 163,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 12 (fid=34)",275.0110612142222,12,
Car 296,101.0,31,0,,,done,,done charging,276.23792248135595,,81.42341237658118
Car 171,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 8 (fid=75)",276.44640776001773,8,
Car 255,95.0,48,4,,,done,,done charging,276.6542589493223,,136.40103856914538
Car 209,,,,53,,arrived,,arrived,277.0,,
Car 209,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 8 (fid=75)",278.0,8,
Car 281,,25,15,,,start_charge,,starting to charge at Charger 15 (fid=25),278.44515790854945,,
Car 135,,,,30,,arrived,,arrived,279.0,,
Car 135,,30,14,,,start_charge,,starting to charge at Charger 14 (fid=30),279.0,,
Car 23,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 14 (fid=30)",280.2163492196619,14,
Car 83,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 13 (fid=71)",280.4313237685419,13,
Car 163,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 3 (fid=17)",280.4765508182428,3,
Car 246,85.0,51,17,,,done,,done charging,280.8886494929947,,225.85566574813598
Car 171,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 11 (fid=32)",281.2114282131863,11,
Car 209,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 16 (fid=3)",281.6662617575749,16,
Car 203,45.0,75,8,,,done,,done charging,281.91506923846725,,408.1666963422343
