car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 211,,,,42,,arrived,,arrived,118.0,,
Car 55,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",119.0,5,
Car 211,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",119.0,0,
Car 141,,,,,,gave_up,0,"no alternate charger available, gave up",119.34362977041481,,
Car 103,,,,,,gave_up,1,"no alternate charger available, gave up",120.5608906057562,,
Car 157,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",121.48829122461252,5,
Car 211,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 4 (fid=54)",122.09828048733746,4,
Car 64,,,,,,gave_up,0,"no alternate charger available, gave up",123.11472287576852,,
Car 55,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",124.13532484657023,3,
Car 157,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",125.65197216786417,3,
Car 211,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",127.35201196163841,5,
Car 14,,,,21,,arrived,,arrived,128.0,,
Car 183,,,,11,,arrived,,arrived,128.0,,
Car 14,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 4 (fid=54)",129.0,4,
Car 183,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",129.0,5,
Car 55,,118,3,,,start_charge,,starting to charge at Charger 3 (fid=118),129.8651528711462,,
Car 124,,,,4,,arrived,,arrived,130.0,,
Car 124,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 0 (fid=33)",131.0,0,
Car 211,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 1 (fid=50)",131.51569290489005,1,
Car 157,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",132.38180019244015,1,
Car 183,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 1 (fid=50)",133.16368094325165,1,
Car 14,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 0 (fid=33)",133.39001073727508,0,
Car 116,,,,91,,arrived,,arrived,134.0,,
Car 139,,,,90,,arrived,,arrived,135.0,,
Car 116,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",135.0,5,
Car 139,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",136.0,5,
Car 124,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",136.25373147430096,2,
Car 211,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",136.65101775146027,3,
Car 183,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 2 (fid=22)",138.29900578982188,2,
Car 14,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 5 (fid=6)",138.64374221157604,5,
Car 124,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 5 (fid=6)",139.35201196163842,5,
Car 116,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",140.13532484657023,3,
Car 157,,,,,,gave_up,1,"no alternate charger available, gave up",140.90461848486828,,
Car 139,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",141.13532484657023,3,
Car 49,,,,25,,arrived,,arrived,143.0,,
Car 49,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 4 (fid=54)",144.0,4,
Car 108,,,,34,,arrived,,arrived,145.0,,
Car 175,54.0,33,0,,,done,,done charging,145.0,,75.31628796294795
Car 211,,,,,,gave_up,3,"no alternate charger available, gave up",145.1738360438884,,
Car 124,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 1 (fid=50)",145.68636488753233,1,
Car 108,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",146.0,5,
Car 14,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",146.25742510464562,3,
Car 183,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",146.61677283990528,0,
Car 116,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 4 (fid=54)",146.8651528711462,4,
Car 139,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 4 (fid=54)",147.8651528711462,4,
Car 49,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",148.39001073727508,5,
Car 183,,33,0,,,start_charge,,starting to charge at Charger 0 (fid=33),148.71505332724274,,
Car 11,115.0,50,1,,,done,,done charging,149.14709506744111,,328.241995050666
Car 124,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),149.82168973410256,,
Car 108,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 2 (fid=22)",150.16368094325165,2,
Car 172,69.0,6,5,,,done,,done charging,152.13532484657023,,488.5093717125385
Car 49,,6,5,,,start_charge,,starting to charge at Charger 5 (fid=6),152.13532484657023,,
Car 14,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",152.98725312922159,1,
Car 116,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",153.96953283131032,2,
Car 139,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",154.96953283131032,2,
Car 108,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",156.49803386914556,3,
Car 116,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",158.3595435685854,0,
Car 206,,,,78,,arrived,,arrived,159.0,,
Car 139,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",159.3595435685854,0,
Car 206,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 1 (fid=50)",160.0,1,
Car 116,,,,,,gave_up,0,"no alternate charger available, gave up",161.45782405592286,,
Car 14,,,,,,gave_up,1,"no alternate charger available, gave up",161.5100714216497,,
Car 139,,,,,,gave_up,0,"no alternate charger available, gave up",162.45782405592286,,
Car 108,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",163.22371446072762,1,
Car 200,,,,11,,arrived,,arrived,165.0,,
Car 200,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",166.0,5,
Car 206,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",166.14709506744111,5,
Car 34,,,,37,,arrived,,arrived,168.0,,
Car 34,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",169.0,5,
Car 200,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 1 (fid=50)",170.16368094325165,1,
Car 206,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 0 (fid=33)",171.28241991401134,0,
Car 108,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 0 (fid=33)",171.74653275315575,0,
Car 182,,,,31,,arrived,,arrived,172.0,,
Car 182,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",173.0,0,
Car 34,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 2 (fid=22)",173.16368094325165,2,
Car 73,98.0,54,4,,,done,,done charging,173.28241991401137,,260.3750066580147
Car 40,73.0,22,2,,,done,,done charging,173.35201196163842,,371.6291039835901
Car 200,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 2 (fid=22)",175.29900578982188,2,
Car 182,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 4 (fid=54)",176.09828048733746,4,
Car 34,,22,2,,,start_charge,,starting to charge at Charger 2 (fid=22),178.49803386914556,,
Car 206,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",178.89610280708092,2,
Car 182,,54,4,,,start_charge,,starting to charge at Charger 4 (fid=54),180.35201196163842,,
Car 108,,,,,,gave_up,0,"no alternate charger available, gave up",181.3436297704148,,
Car 206,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",181.99438329441838,3,
Car 200,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",183.61677283990528,0,
Car 200,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",186.71505332724274,3,
Car 206,,,,,,gave_up,3,"no alternate charger available, gave up",188.72006388600045,,
Car 102,,,,38,,arrived,,arrived,191.0,,
Car 102,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 0 (fid=33)",192.0,0,
Car 3,,,,69,,arrived,,arrived,194.0,,
Car 3,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 4 (fid=54)",195.0,4,
Car 200,,,,,,gave_up,3,"no alternate charger available, gave up",195.41507908433223,,
Car 102,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",197.25373147430096,2,
Car 3,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 0 (fid=33)",199.39001073727508,0,
Car 118,,,,45,,arrived,,arrived,200.0,,
Car 102,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 5 (fid=6)",200.35201196163842,5,
Car 55,71.0,118,3,,,done,,done charging,200.8651528711462,,495.8379181414739
Car 118,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 1 (fid=50)",201.0,1,
Car 3,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 5 (fid=6)",204.64374221157604,5,
Car 87,,,,54,,arrived,,arrived,205.0,,
Car 7,,,,40,,arrived,,arrived,206.0,,
Car 39,,,,88,,arrived,,arrived,206.0,,
Car 87,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",206.0,5,
Car 118,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 4 (fid=54)",206.13532484657023,4,
Car 102,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 1 (fid=50)",206.68636488753233,1,
Car 7,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",207.0,5,
Car 39,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",207.0,5,
Car 232,,,,83,,arrived,,arrived,208.0,,
Car 232,,118,3,,,start_charge,,starting to charge at Charger 3 (fid=118),208.0,,
Car 124,59.0,50,1,,,done,,done charging,208.82168973410256,,493.9650277852943
Car 87,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 2 (fid=22)",210.16368094325165,2,
Car 102,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),210.82168973410256,,
Car 7,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 4 (fid=54)",212.13532484657023,4,
Car 39,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",212.13532484657023,3,
Car 3,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",212.25742510464562,3,
Car 118,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",212.28241991401134,2,
Car 240,,,,46,,arrived,,arrived,215.0,,
Car 240,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",216.0,2,
Car 7,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",216.29900578982188,2,
Car 87,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",216.49803386914556,0,
Car 118,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",216.67243065128642,3,
Car 39,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 4 (fid=54)",218.8651528711462,4,
Car 3,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",218.98725312922159,1,
Car 87,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 1 (fid=50)",219.59631435648302,1,
Car 240,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",220.39001073727508,0,
Car 7,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",220.68901652709695,3,
Car 215,,,,31,,arrived,,arrived,222.0,,
Car 18,,,,34,,arrived,,arrived,223.0,,
Car 215,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",223.0,2,
Car 118,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 0 (fid=33)",223.39811124286848,0,
Car 240,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 5 (fid=6)",223.48829122461254,5,
Car 18,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",224.0,5,
Car 39,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",225.96953283131032,2,
Car 215,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 5 (fid=6)",227.39001073727508,5,
Car 7,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 0 (fid=33)",227.41469711867902,0,
Car 3,,,,,,gave_up,1,"no alternate charger available, gave up",227.5100714216497,,
Car 18,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 2 (fid=22)",228.16368094325165,2,
Car 87,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",229.19341137374207,3,
Car 49,78.0,6,5,,,done,,done charging,230.13532484657023,,268.57878399100264
Car 240,,6,5,,,start_charge,,starting to charge at Charger 5 (fid=6),230.13532484657023,,
Car 39,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",230.3595435685854,0,
Car 118,,,,,,gave_up,0,"no alternate charger available, gave up",232.09813699995797,,
Car 39,,,,,,gave_up,0,"no alternate charger available, gave up",233.45782405592286,,
Car 215,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 0 (fid=33)",233.724363663169,0,
Car 18,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",234.49803386914556,3,
Car 7,,,,,,gave_up,0,"no alternate charger available, gave up",236.1147228757685,,
Car 44,,,,4,,arrived,,arrived,237.0,,
Car 87,,,,,,gave_up,3,"no alternate charger available, gave up",237.7162296661702,,
Car 44,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 4 (fid=54)",238.0,4,
Car 37,,,,78,,arrived,,arrived,239.0,,
Car 57,,,,66,,arrived,,arrived,240.0,,
Car 37,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 1 (fid=50)",240.0,1,
Car 57,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",241.0,5,
Car 18,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",241.22371446072762,1,
Car 215,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",241.33804655623857,3,
Car 236,,,,60,,arrived,,arrived,242.0,,
Car 44,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 1 (fid=50)",242.16368094325165,1,
Car 126,,,,56,,arrived,,arrived,243.0,,
Car 236,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",243.0,5,
Car 126,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",244.0,2,
Car 43,,,,44,,arrived,,arrived,245.0,,
Car 43,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",246.0,2,
Car 57,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 4 (fid=54)",246.13532484657023,4,
Car 37,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",246.14709506744111,5,
Car 183,98.0,33,0,,,done,,done charging,246.71505332724274,,450.572902365597
Car 229,,,,31,,arrived,,arrived,247.0,,
Car 229,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",248.0,2,
Car 236,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 4 (fid=54)",248.13532484657023,4,
Car 44,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",248.3107760106928,3,
Car 126,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 5 (fid=6)",248.39001073727508,5,
Car 43,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 4 (fid=54)",249.09828048733746,4,
Car 18,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 0 (fid=33)",249.74653275315575,0,
Car 215,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",250.03807231332806,1,
Car 57,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 0 (fid=33)",250.29900578982188,0,
Car 37,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 0 (fid=33)",251.28241991401134,0,
Car 236,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",252.29900578982188,2,
Car 229,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 5 (fid=6)",252.39001073727508,5,
Car 46,,,,54,,arrived,,arrived,253.0,,
Car 43,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",253.48829122461254,5,
Car 42,,,,71,,arrived,,arrived,254.0,,
Car 112,,,,54,,arrived,,arrived,254.0,,
Car 46,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",254.0,5,
Car 57,,33,0,,,start_charge,,starting to charge at Charger 0 (fid=33),254.55273726412284,,
Car 126,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 0 (fid=33)",254.724363663169,0,
Car 19,,,,61,,arrived,,arrived,255.0,,
Car 42,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",255.0,2,
Car 112,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",255.0,5,
Car 202,,,,91,,arrived,,arrived,256.0,,
Car 19,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",256.0,5,
Car 236,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",256.68901652709695,3,
Car 44,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 2 (fid=22)",256.8335943031209,2,
Car 202,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",257.0,5,
Car 43,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",257.6519721678642,3,
Car 46,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 2 (fid=22)",258.1636809432516,2,
Car 215,,,,,,gave_up,1,"no alternate charger available, gave up",258.5608906057562,,
Car 229,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 0 (fid=33)",258.724363663169,0,
