car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 251,,,,2,,arrived,,arrived,62.0,,
Car 8,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 5 (fid=9)",62.38326192619228,5,
Car 279,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",62.59358595285097,7,
Car 5,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",63.0,0,
Car 251,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 9 (fid=58)",63.0,9,
Car 137,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 5 (fid=9)",64.28858257510538,5,
Car 5,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",64.80328480244857,7,
Car 279,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 5 (fid=9)",65.28858257510538,5,
Car 251,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 7 (fid=16)",65.38326192619228,7,
Car 277,,,,50,,arrived,,arrived,67.0,,
Car 277,,9,5,,,start_charge,,starting to charge at Charger 5 (fid=9),67.0,,
Car 5,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",67.49828142470298,4,
Car 137,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",68.70591020369396,1,
Car 279,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",69.70591020369396,1,
Car 8,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 7 (fid=16)",70.32133713552294,7,
Car 137,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),70.78461422383496,,
Car 5,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 9 (fid=58)",72.09689188436974,9,
Car 251,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",72.61621014268293,6,
Car 279,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 4 (fid=22)",72.78461422383496,4,
Car 8,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",74.73866476411152,6,
Car 251,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",75.76347827358089,0,
Car 68,,,,43,,arrived,,arrived,76.0,,
Car 68,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",77.0,2,
Car 251,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 5 (fid=9)",77.56676307602946,5,
Car 8,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 1 (fid=73)",77.88593289500947,1,
Car 279,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",78.81790412168566,3,
Car 68,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",78.90415711840274,4,
Car 103,,,,4,,arrived,,arrived,81.0,,
Car 279,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",81.75550112317786,2,
Car 103,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",82.0,6,
Car 68,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",82.0024376057402,7,
Car 5,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",82.02580184451587,8,
Car 251,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",82.63462151254,1,
Car 8,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",82.85222775076303,0,
Car 247,50.0,58,9,,,done,,done charging,83.38326192619229,,188.69389616059163
Car 279,,,,,,gave_up,2,"no alternate charger available, gave up",83.6596582415806,,
Car 5,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 1 (fid=73)",84.40906377070814,1,
Car 103,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",85.14726813089796,0,
Car 251,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 4 (fid=22)",85.713325532681,4,
Car 68,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",86.60104806540696,1,
Car 103,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",86.95055293334653,1,
Car 8,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",87.36625109787306,4,
Car 68,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",90.46454060459502,0,
Car 8,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",91.04411745452602,3,
Car 103,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 9 (fid=58)",91.46457628045655,9,
Car 251,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",91.74661543053169,3,
Car 209,,,,31,,arrived,,arrived,92.0,,
Car 5,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",92.83136754205067,3,
Car 209,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",93.0,6,
Car 8,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",93.98171445601822,2,
Car 251,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",94.6842124320239,2,
Car 209,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",94.80328480244857,7,
Car 68,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",94.97856395170504,6,
Car 8,,,,,,gave_up,2,"no alternate charger available, gave up",95.88587157442096,,
Car 251,,,,,,gave_up,2,"no alternate charger available, gave up",96.58836955042663,,
Car 68,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 5 (fid=9)",96.78184875415361,5,
Car 62,,,,35,,arrived,,arrived,97.0,,
Car 209,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",97.95055293334653,4,
Car 62,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",98.0,0,
Car 103,,58,9,,,start_charge,,starting to charge at Charger 9 (fid=58),98.11106707468844,,
Car 5,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",98.3483049003049,2,
Car 305,,,,59,,arrived,,arrived,99.0,,
Car 62,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",99.80328480244857,7,
Car 305,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",100.0,8,
Car 5,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 5 (fid=9)",100.25246201870763,5,
Car 68,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 9 (fid=58)",102.3019786993077,9,
Car 305,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 5 (fid=9)",102.38326192619228,5,
Car 62,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",102.49828142470298,4,
Car 209,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",102.54916339301329,1,
Car 158,,,,56,,arrived,,arrived,106.0,,
Car 181,58.0,22,4,,,done,,done charging,107.0,,69.12834146429454
Car 158,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",107.0,6,
Car 62,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),107.0,,
Car 5,,,,,,gave_up,5,"no alternate charger available, gave up",107.57028480591458,,
Car 209,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",108.58245329086398,5,
Car 158,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",108.80328480244857,7,
Car 68,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",109.46424093152771,8,
Car 305,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 7 (fid=16)",110.32133713552292,7,
Car 209,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",111.66115731100498,3,
Car 68,,,,,,gave_up,8,"no alternate charger available, gave up",111.84750285771999,,
Car 158,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",111.95055293334653,4,
Car 255,83.0,16,7,,,done,,done charging,112.0,,232.50241870362424
Car 235,,,,3,,arrived,,arrived,113.0,,
Car 305,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),113.7386647641115,,
Car 235,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",114.0,1,
Car 158,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",116.54916339301329,1,
Car 235,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",117.078704020141,7,
Car 209,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",118.49103952802136,2,
Car 282,,,,81,,arrived,,arrived,119.0,,
Car 282,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",120.0,0,
Car 209,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 9 (fid=58)",120.3951966464241,9,
Car 235,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",120.94219655932906,6,
Car 282,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",121.80328480244857,7,
Car 143,107.0,18,0,,,done,,done charging,122.0,,134.73362434716987
Car 158,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",122.58245329086398,5,
Car 264,,,,65,,arrived,,arrived,123.0,,
Car 171,116.0,33,2,,,done,,done charging,124.0,,73.84673273459214
Car 264,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",124.0,1,
Car 235,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 9 (fid=58)",124.08946469022702,9,
Car 282,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",124.49828142470298,4,
Car 158,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",125.66115731100498,3,
Car 264,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",127.078704020141,3,
Car 282,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",129.09689188436974,1,
Car 44,102.0,64,8,,,done,,done charging,131.0,,227.1714129550865
Car 235,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 0 (fid=18)",131.49650391443714,0,
Car 209,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",131.60343657374588,8,
Car 158,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",132.49103952802136,2,
Car 264,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 7 (fid=16)",132.59564137839524,7,
Car 209,,64,8,,,start_charge,,starting to charge at Charger 8 (fid=64),132.98669849993817,,
Car 158,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),133.3951966464241,,
Car 6,114.0,27,3,,,done,,done charging,133.90415711840274,,76.71501987235149
Car 282,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 9 (fid=58)",135.13018178222043,9,
Car 211,,,,73,,arrived,,arrived,137.0,,
Car 264,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 2 (fid=33)",137.98564123504707,2,
Car 211,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",138.0,5,
Car 235,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),138.3354356938726,,
Car 211,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 7 (fid=16)",141.078704020141,7,
Car 54,100.0,33,6,,,done,,done charging,142.0,,123.43464344984248
Car 282,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 5 (fid=9)",142.7766725764523,5,
Car 264,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",143.86358166188947,4,
Car 120,,,,81,,arrived,,arrived,145.0,,
Car 120,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),145.0,,
Car 211,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 0 (fid=18)",145.49603164872957,0,
Car 264,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 0 (fid=18)",146.96186214922693,0,
Car 211,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",148.191028270984,6,
Car 282,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 8 (fid=64)",149.93893480867231,8,
Car 211,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 3 (fid=27)",149.99431307343255,3,
Car 264,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",150.63972850587987,6,
Car 264,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 9 (fid=58)",152.44301330832843,9,
Car 183,,,,56,,arrived,,arrived,153.0,,
Car 183,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",154.0,6,
Car 211,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),154.97006110957335,,
Car 183,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",155.80328480244856,7,
Car 124,,,,57,,arrived,,arrived,157.0,,
Car 282,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 3 (fid=27)",157.87701001800298,3,
Car 124,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",158.0,6,
Car 183,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",158.95055293334653,4,
Car 124,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",159.80328480244856,7,
Car 264,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",159.85005253253854,8,
Car 264,,,,,,gave_up,8,"no alternate charger available, gave up",162.23331445873083,,
Car 124,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",162.95055293334653,1,
Car 183,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",163.5491633930133,1,
Car 111,,,,4,,arrived,,arrived,166.0,,
Car 124,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 4 (fid=22)",166.8140454725346,4,
Car 111,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",167.0,5,
Car 282,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",169.1253704857165,2,
Car 183,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",169.58245329086398,5,
Car 43,,,,23,,arrived,,arrived,170.0,,
Car 111,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",170.078704020141,3,
Car 43,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 3 (fid=27)",171.0,3,
Car 282,,,,,,gave_up,2,"no alternate charger available, gave up",171.02952760411924,,
Car 183,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",172.66115731100498,3,
Car 124,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 5 (fid=9)",172.84733537038528,5,
Car 43,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 4 (fid=22)",172.90415711840274,4,
Car 80,,,,15,,arrived,,arrived,173.0,,
Car 80,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",174.0,0,
Car 281,,,,34,,arrived,,arrived,175.0,,
Car 305,62.0,16,7,,,done,,done charging,175.7386647641115,,460.7723095778946
Car 80,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",175.80328480244856,7,
Car 43,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",175.84175411989494,1,
Car 281,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",176.0,0,
Car 111,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 7 (fid=16)",176.90858623715738,7,
Car 21,,,,50,,arrived,,arrived,177.0,,
Car 80,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),177.49828142470298,,
Car 137,107.0,73,1,,,done,,done charging,177.78461422383498,,639.8630267076487
Car 281,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",177.80328480244856,7,
Car 21,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 9 (fid=58)",178.0,9,
Car 62,72.0,22,4,,,done,,done charging,179.0,,257.36355119411286
Car 183,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",179.49103952802136,2,
Car 124,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",179.81880764430815,3,
Car 277,113.0,9,5,,,done,,done charging,180.0,,285.5698523216525
Car 281,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",180.49828142470298,4,
Car 43,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),180.87504401774564,,
Car 183,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 9 (fid=58)",181.3951966464241,9,
Car 111,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 2 (fid=33)",182.2985860938092,2,
Car 103,85.0,58,9,,,done,,done charging,183.11106707468844,,348.4080988986877
Car 281,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),184.09689188436974,,
Car 21,,58,9,,,start_charge,,starting to charge at Charger 9 (fid=58),184.16226223222,,
Car 280,,,,28,,arrived,,arrived,185.0,,
Car 258,,,,21,,arrived,,arrived,186.0,,
Car 280,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",186.0,0,
Car 124,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",186.64868986132453,2,
Car 95,,,,47,,arrived,,arrived,187.0,,
Car 258,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",187.0,4,
Car 280,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",187.80328480244856,7,
Car 95,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",188.0,2,
Car 111,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",188.1765265206516,4,
Car 235,50.0,18,0,,,done,,done charging,188.3354356938726,,498.5892812544294
Car 124,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 9 (fid=58)",188.55284697972726,9,
Car 95,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",189.90415711840274,4,
Car 280,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",190.49828142470298,4,
Car 258,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 6 (fid=33)",190.67786635665294,6,
Car 111,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 0 (fid=18)",191.27480700798907,0,
Car 1,,,,55,,arrived,,arrived,192.0,,
Car 285,,,,48,,arrived,,arrived,192.0,,
Car 1,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),192.0,,
Car 183,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",192.60343657374588,8,
Car 285,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",193.0,2,
Car 95,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",193.0024376057402,7,
Car 258,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",194.83995271313157,7,
Car 285,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",194.90415711840274,4,
Car 111,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",194.952673364642,6,
Car 183,,,,,,gave_up,8,"no alternate charger available, gave up",194.98669849993817,,
Car 240,,,,25,,arrived,,arrived,195.0,,
Car 280,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",195.09689188436974,1,
Car 240,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",196.0,0,
Car 111,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 9 (fid=58)",196.75595816709057,9,
Car 95,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",197.60104806540696,1,
Car 240,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",197.80328480244856,4,
Car 258,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",197.98722084402954,3,
Car 285,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",198.0024376057402,7,
Car 294,,,,46,,arrived,,arrived,199.0,,
Car 124,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",199.76108690704905,8,
Car 294,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 4 (fid=22)",200.0,4,
Car 280,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",201.13018178222043,5,
Car 95,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",201.46454060459502,0,
Car 240,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",201.4811511591015,7,
Car 69,,,,23,,arrived,,arrived,202.0,,
Car 124,,,,,,gave_up,8,"no alternate charger available, gave up",202.14434883324134,,
Car 285,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",202.60104806540696,1,
Car 294,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 2 (fid=33)",202.9375970014922,2,
Car 69,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",203.0,0,
Car 280,,9,5,,,start_charge,,starting to charge at Charger 5 (fid=9),203.20888580236144,,
Car 258,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",203.37722070068136,2,
Car 234,,,,34,,arrived,,arrived,204.0,,
Car 111,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",204.16299739130068,8,
Car 69,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",204.80328480244856,4,
Car 234,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",205.0,4,
Car 258,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",205.2813778190841,1,
Car 95,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",205.97856395170504,6,
Car 123,,,,56,,arrived,,arrived,206.0,,
Car 294,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 7 (fid=16)",206.03587748882967,7,
Car 240,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",206.07976161876826,3,
Car 285,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",206.46454060459502,0,
Car 111,,,,,,gave_up,8,"no alternate charger available, gave up",206.54625931749297,,
Car 123,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",207.0,6,
Car 95,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 5 (fid=9)",207.7818487541536,5,
Car 234,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",208.09828048733746,3,
Car 69,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",208.4811511591015,7,
Car 123,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",208.80328480244856,7,
Car 99,,,,49,,arrived,,arrived,210.0,,
Car 285,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",210.97856395170504,6,
Car 99,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",211.0,2,
Car 234,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 0 (fid=18)",211.03587748882967,0,
Car 240,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",211.46976147542009,2,
Car 258,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",211.59902077794789,5,
Car 294,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",211.91381791567207,1,
Car 123,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",211.95055293334653,4,
Car 285,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 5 (fid=9)",212.7818487541536,5,
Car 99,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",212.90415711840274,4,
Car 69,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",213.07976161876826,3,
Car 95,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 9 (fid=58)",213.30197869930768,9,
