car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 74,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 4 (fid=18)",78.5032126812406,4,
Car 74,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",81.54985933225629,3,
Car 36,,78,12,,,start_charge,,starting to charge at Charger 12 (fid=78),82.0173886993391,,
Car 24,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",83.23469621377505,5,
Car 74,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 13 (fid=11)",83.28065623193709,13,
Car 24,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 2 (fid=48)",86.28134286479074,2,
Car 74,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 1 (fid=79)",86.88653447698952,1,
Car 26,,,,82,,arrived,,arrived,88.0,,
Car 32,87.0,48,2,,,done,,done charging,88.0,,60.78342971849437
Car 26,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 8 (fid=1)",89.0,8,
Car 24,,48,2,,,start_charge,,starting to charge at Charger 2 (fid=48),91.56528650984482,,
Car 74,,79,1,,,start_charge,,starting to charge at Charger 1 (fid=79),91.94201010948622,,
Car 26,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 1 (fid=79)",93.0440823630224,1,
Car 26,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",97.34470849214904,3,
Car 230,81.0,35,3,,,done,,done charging,100.7307968996808,,155.45283612801686
Car 26,,35,3,,,start_charge,,starting to charge at Charger 3 (fid=35),100.7307968996808,,
Car 140,,,,31,,arrived,,arrived,101.0,,
Car 140,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",102.0,2,
Car 82,86.0,1,8,,,done,,done charging,103.0,,87.08299239735348
Car 140,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 11 (fid=124)",104.22331905771031,11,
Car 3,,,,12,,arrived,,arrived,105.0,,
Car 3,,1,8,,,start_charge,,starting to charge at Charger 8 (fid=1),105.0,,
Car 231,,,,51,,arrived,,arrived,109.0,,
Car 231,,60,0,,,start_charge,,starting to charge at Charger 0 (fid=60),109.0,,
Car 140,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",109.58360526865764,6,
Car 22,,,,31,,arrived,,arrived,110.0,,
Car 117,104.0,18,4,,,done,,done charging,110.0,,38.33833168458127
Car 22,,18,4,,,start_charge,,starting to charge at Charger 4 (fid=18),110.0,,
Car 140,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",111.41866142989721,4,
Car 101,96.0,44,9,,,done,,done charging,112.22331905771031,,176.30740225365952
Car 140,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",114.11826974791154,5,
Car 175,71.0,24,5,,,done,,done charging,114.77744355069647,,127.23192974363485
Car 187,,,,24,,arrived,,arrived,116.0,,
Car 140,,24,5,,,start_charge,,starting to charge at Charger 5 (fid=24),116.16491639892723,,
Car 187,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 9 (fid=44)",117.0,9,
Car 96,,,,26,,arrived,,arrived,118.0,,
Car 187,,44,9,,,start_charge,,starting to charge at Charger 9 (fid=44),118.22331905771031,,
Car 206,,,,66,,arrived,,arrived,119.0,,
Car 96,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 9 (fid=44)",119.0,9,
Car 165,,,,72,,arrived,,arrived,120.0,,
Car 206,,,,,12,switch,,"Charger 12 (fid=78) not available, trying Charger 0 (fid=60)",120.0,0,
Car 165,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",121.0,3,
Car 96,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 11 (fid=124)",121.22331905771031,11,
Car 165,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 11 (fid=124)",122.7307968996808,11,
Car 46,,,,51,,arrived,,arrived,124.0,,
Car 206,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 13 (fid=11)",124.6807526763784,13,
Car 46,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",125.0,8,
Car 165,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",125.72271764539703,6,
Car 96,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",125.9311531709127,6,
Car 165,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",127.5577738066366,5,
Car 206,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 10 (fid=65)",127.59862042065468,10,
Car 96,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 10 (fid=65)",127.76620933215227,10,
Car 150,67.0,87,7,,,done,,done charging,128.0440823630224,,239.24599436837795
Car 46,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 13 (fid=11)",129.9086041658736,13,
Car 191,,,,72,,arrived,,arrived,130.0,,
Car 165,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 13 (fid=11)",130.22593032663764,13,
Car 67,,,,80,,arrived,,arrived,131.0,,
Car 191,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",131.0,3,
Car 67,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",132.0,4,
Car 206,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 3 (fid=35)",132.40382985232614,3,
Car 191,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 11 (fid=124)",132.7307968996808,11,
Car 67,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",133.7307968996808,5,
Car 51,,,,47,,arrived,,arrived,134.0,,
Car 36,52.0,78,12,,,done,,done charging,134.0173886993391,,421.12627115482326
Car 165,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 0 (fid=60)",134.63761304445524,0,
Car 96,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 4 (fid=18)",134.64617430212186,4,
Car 46,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 7 (fid=87)",134.66623914618512,7,
Car 51,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",135.0,2,
Car 191,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",135.722717645397,6,
Car 67,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 11 (fid=124)",136.7774435506965,11,
Car 51,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 11 (fid=124)",137.2233190577103,11,
Car 165,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",137.5554807887315,1,
Car 191,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",137.5577738066366,5,
Car 43,78.0,11,13,,,done,,done charging,138.0,,180.29419791665316
Car 206,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 8 (fid=1)",138.7382226293978,8,
Car 67,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",139.41673747668685,6,
Car 19,,,,45,,arrived,,arrived,140.0,,
Car 191,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 13 (fid=11)",140.2259303266376,13,
Car 96,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",140.60078347331773,5,
Car 46,,87,7,,,start_charge,,starting to charge at Charger 7 (fid=87),140.93285645188058,,
Car 19,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 13 (fid=11)",141.0,13,
Car 67,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 13 (fid=11)",141.25179363792643,13,
Car 224,,,,35,,arrived,,arrived,142.0,,
Car 51,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",142.58360526865764,6,
Car 19,,11,13,,,start_charge,,starting to charge at Charger 13 (fid=11),142.91786774427626,,
Car 224,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",143.0,4,
Car 206,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 4 (fid=18)",143.51633929903252,4,
Car 148,112.0,124,11,,,done,,done charging,143.58360526865764,,244.02623010800576
Car 96,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",143.64743012433343,3,
Car 165,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 9 (fid=44)",143.91269865116897,9,
Car 51,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 10 (fid=65)",144.4186614298972,10,
Car 191,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 0 (fid=60)",144.6376130444552,0,
Car 224,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",144.7307968996808,5,
Car 67,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 1 (fid=79)",145.4032440758768,1,
Car 96,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 12 (fid=78)",146.18969631735598,12,
Car 191,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",147.55548078873147,1,
Car 224,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 11 (fid=124)",147.7774435506965,11,
Car 206,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",148.7988364266604,5,
Car 224,,124,11,,,start_charge,,starting to charge at Charger 11 (fid=124),149.41673747668685,,
Car 200,,,,59,,arrived,,arrived,151.0,,
Car 208,,,,90,,arrived,,arrived,151.0,,
Car 165,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 8 (fid=1)",151.26870395045862,8,
Car 51,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 13 (fid=11)",151.2986263998668,13,
Car 67,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",151.4587197083735,0,
Car 206,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 2 (fid=48)",151.84548307767608,2,
Car 88,,,,32,,arrived,,arrived,152.0,,
Car 200,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=87)",152.0,7,
Car 208,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 8 (fid=1)",152.0,8,
Car 96,,78,12,,,start_charge,,starting to charge at Charger 12 (fid=78),152.01460675274058,,
Car 88,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 9 (fid=44)",153.0,9,
Car 191,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 9 (fid=44)",153.91269865116894,9,
Car 114,,,,3,,arrived,,arrived,155.0,,
Car 88,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 11 (fid=124)",155.2233190577103,11,
Car 114,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 8 (fid=1)",156.0,8,
Car 200,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 0 (fid=60)",156.0440823630224,0,
Car 208,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 1 (fid=79)",156.0440823630224,1,
Car 51,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 4 (fid=18)",156.10383583153828,4,
Car 67,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",157.81593757081097,8,
Car 206,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 11 (fid=124)",158.12942672273016,11,
Car 51,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",159.32993047071494,5,
Car 165,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 2 (fid=48)",159.8148881658286,2,
Car 88,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",159.9311531709127,6,
Car 22,50.0,18,4,,,done,,done charging,160.0,,36.367493649220705
Car 114,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 5 (fid=24)",160.30062612912664,5,
Car 208,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",160.34470849214904,3,
Car 191,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 8 (fid=1)",161.2687039504586,8,
Car 88,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",161.76620933215227,4,
Car 51,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",162.37657712173063,3,
Car 31,118.0,65,10,,,done,,done charging,162.59911533085003,,322.25427710975407
Car 67,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 9 (fid=44)",162.72454173668459,9,
Car 200,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 13 (fid=11)",162.98563532622583,13,
Car 88,,18,4,,,start_charge,,starting to charge at Charger 4 (fid=18),163.4658176501666,,
Car 206,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",163.48971293367748,6,
Car 208,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 0 (fid=60)",164.54512918264575,0,
Car 51,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 12 (fid=78)",164.9188433147532,12,
Car 206,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 9 (fid=44)",165.32476909491706,9,
Car 114,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",165.76832760348643,3,
Car 200,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 1 (fid=79)",165.9035030705021,1,
Car 74,76.0,79,1,,,done,,done charging,167.9420101094862,,276.2326430618205
Car 114,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 11 (fid=124)",168.31059379650898,11,
Car 165,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 10 (fid=65)",168.38928168885334,10,
Car 208,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 4 (fid=18)",168.77038255178715,4,
Car 191,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 2 (fid=48)",169.81488816582856,2,
Car 206,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 7 (fid=87)",170.15202287747542,7,
Car 110,114.0,115,6,,,done,,done charging,170.83505616123958,,70.16419953610054
Car 200,,79,1,,,start_charge,,starting to charge at Charger 1 (fid=79),170.9589787029988,,
Car 67,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 7 (fid=87)",171.27072595205456,7,
Car 114,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",171.3025145422252,6,
Car 51,,,,,12,switch,,"Charger 12 (fid=78) not available, trying Charger 0 (fid=60)",171.74375375013778,0,
Car 78,,,,8,,arrived,,arrived,172.0,,
Car 78,,65,10,,,start_charge,,starting to charge at Charger 10 (fid=65),172.0,,
Car 114,,115,6,,,start_charge,,starting to charge at Charger 6 (fid=115),172.13757070346477,,
Car 165,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 12 (fid=78)",173.1435144366244,12,
Car 208,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 13 (fid=11)",173.50001637892169,13,
Car 187,58.0,44,9,,,done,,done charging,176.2233190577103,,176.30740225365952
Car 51,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",176.4245064265162,1,
Car 208,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 5 (fid=24)",176.72611101809835,5,
Car 165,,,,,12,switch,,"Charger 12 (fid=78) not available, trying Charger 7 (fid=87)",177.3320184916992,7,
Car 191,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 10 (fid=65)",178.38928168885332,10,
Car 7,,,,87,,arrived,,arrived,179.0,,
Car 3,75.0,1,8,,,done,,done charging,180.0,,147.4898430203793
Car 7,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 8 (fid=1)",180.0,8,
Car 34,,,,35,,arrived,,arrived,181.0,,
Car 207,,,,9,,arrived,,arrived,181.0,,
Car 206,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 1 (fid=79)",181.06666489121335,1,
Car 208,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 11 (fid=124)",181.13779373591595,11,
Car 34,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",182.0,4,
Car 207,,,,,12,switch,,"Charger 12 (fid=78) not available, trying Charger 10 (fid=65)",182.0,10,
Car 67,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 2 (fid=48)",182.1853679657925,2,
Car 51,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 8 (fid=1)",182.78172428895365,8,
Car 7,,1,8,,,start_charge,,starting to charge at Charger 8 (fid=1),183.0440823630224,,
Car 191,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 12 (fid=78)",183.14351443662437,12,
Car 34,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",183.7307968996808,5,
Car 208,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",183.7770876619063,6,
Car 208,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 12 (fid=78)",185.61214382314589,12,
Car 207,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 13 (fid=11)",186.1885040550748,13,
Car 34,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 11 (fid=124)",186.7774435506965,11,
Car 165,,,,,,gave_up,7,"no alternate charger available, gave up",186.88033820557814,,
Car 51,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=87)",187.0823504180803,7,
Car 206,,,,,,gave_up,1,"no alternate charger available, gave up",187.16933503147007,,
Car 191,,,,,12,switch,,"Charger 12 (fid=78) not available, trying Charger 7 (fid=87)",187.33201849169916,7,
Car 109,,,,19,,arrived,,arrived,188.0,,
Car 109,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",189.0,6,
Car 34,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",189.41673747668685,6,
Car 109,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",190.83505616123958,5,
Car 207,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 0 (fid=60)",190.99371348674626,0,
Car 130,,,,31,,arrived,,arrived,191.0,,
Car 231,82.0,60,0,,,done,,done charging,191.0,,217.96398864473332
Car 51,,,,,,gave_up,7,"no alternate charger available, gave up",191.1264327811027,,
Car 34,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 13 (fid=11)",191.25179363792643,13,
Car 46,51.0,87,7,,,done,,done charging,191.93285645188058,,381.2249323624629
Car 177,,,,78,,arrived,,arrived,192.0,,
Car 130,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",192.0,3,
Car 207,,60,0,,,start_charge,,starting to charge at Charger 0 (fid=60),192.91158123102252,,
Car 208,,,,,12,switch,,"Charger 12 (fid=78) not available, trying Charger 10 (fid=65)",192.98262645142842,10,
Car 102,,,,4,,arrived,,arrived,193.0,,
Car 177,,,,,12,switch,,"Charger 12 (fid=78) not available, trying Charger 10 (fid=65)",193.0,10,
Car 67,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 10 (fid=65)",193.1282192871852,10,
Car 109,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 4 (fid=18)",193.5032126812406,4,
Car 130,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 11 (fid=124)",193.7307968996808,11,
Car 102,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 0 (fid=60)",194.0,0,
Car 34,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 1 (fid=79)",195.4032440758768,1,
Car 191,,87,7,,,start_charge,,starting to charge at Charger 7 (fid=87),195.8803382055781,,
Car 109,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",196.5498593322563,3,
Car 130,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",196.722717645397,6,
Car 102,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",196.91786774427626,8,
Car 233,,,,13,,arrived,,arrived,197.0,,
Car 208,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 9 (fid=44)",197.1711305065032,9,
Car 177,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 0 (fid=60)",197.1885040550748,0,
Car 67,,,,,10,switch,,"Charger 10 (fid=65) not available, trying Charger 12 (fid=78)",197.88245203495626,12,
Car 233,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 6 (fid=115)",198.0,6,
Car 109,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 13 (fid=11)",198.2806562319371,13,
Car 130,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",198.5577738066366,5,
Car 233,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 9 (fid=44)",199.83505616123958,9,
Car 130,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 13 (fid=11)",201.2259303266376,13,
Car 34,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",201.4587197083735,0,
Car 208,,44,9,,,start_charge,,starting to charge at Charger 9 (fid=44),201.54692677964292,,
Car 102,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 3 (fid=35)",201.82647191014988,3,
Car 109,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 1 (fid=79)",201.88653447698954,1,
Car 67,,,,,,gave_up,12,"no alternate charger available, gave up",202.07095609003105,,
Car 177,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 13 (fid=11)",202.6364968999863,13,
Car 233,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 4 (fid=18)",204.66230994379794,4,
Car 177,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 2 (fid=48)",205.55436464426256,2,
Car 130,,,,,13,switch,,"Charger 13 (fid=11) not available, trying Charger 1 (fid=79)",205.6376130444552,1,
Car 102,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",206.6045885797846,4,
Car 34,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",207.81593757081097,8,
Car 109,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 9 (fid=44)",207.94201010948623,9,
Car 5,,,,29,,arrived,,arrived,208.0,,
Car 102,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",208.3353854794654,5,
Car 5,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",209.0,2,
Car 24,118.0,48,2,,,done,,done charging,209.56528650984484,,281.29110998635184
Car 26,109.0,35,3,,,done,,done charging,209.7307968996808,,483.68014866048543
Car 5,,48,2,,,start_charge,,starting to charge at Charger 2 (fid=48),210.2233190577103,,
Car 233,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",210.23469621377507,5,
Car 35,,,,58,,arrived,,arrived,211.0,,
Car 68,,,,11,,arrived,,arrived,211.0,,
Car 95,,,,58,,arrived,,arrived,211.0,,
Car 177,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 4 (fid=18)",211.27729575685157,4,
