car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 9,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",188.4256740596381,2,
Car 132,,,,31,,arrived,,arrived,191.0,,
Car 179,,,,78,,arrived,,arrived,192.0,,
Car 132,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",192.0,1,
Car 36,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",192.55763855293418,2,
Car 104,,,,4,,arrived,,arrived,193.0,,
Car 179,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",193.0,2,
Car 104,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",194.0,3,
Car 9,,,,,,gave_up,2,"no alternate charger available, gave up",195.80059039983965,,
Car 132,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",196.2004206904967,0,
Car 104,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",198.2252533691414,1,
Car 36,,,,,,gave_up,2,"no alternate charger available, gave up",199.93255489313572,,
Car 179,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 3 (fid=35)",200.37491634020154,3,
Car 104,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 2 (fid=48)",202.4256740596381,2,
Car 132,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",202.55763855293418,2,
Car 179,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",206.597063849666,1,
Car 7,,,,29,,arrived,,arrived,208.0,,
Car 7,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 3 (fid=35)",209.0,3,
Car 132,,,,,,gave_up,2,"no alternate charger available, gave up",209.93255489313572,,
Car 104,,,,,,gave_up,2,"no alternate charger available, gave up",210.4341314566727,,
Car 179,,,,,,gave_up,1,"no alternate charger available, gave up",210.7974845401627,,
Car 37,,,,58,,arrived,,arrived,211.0,,
Car 70,,,,11,,arrived,,arrived,211.0,,
Car 97,,,,58,,arrived,,arrived,211.0,,
Car 37,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",212.0,1,
Car 70,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",212.0,3,
Car 97,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",212.0,1,
Car 7,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",215.22214750946446,1,
Car 70,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 2 (fid=48)",216.2252533691414,2,
Car 142,116.0,48,2,,,done,,done charging,217.0,,126.03040610327436
Car 37,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",218.35721786243747,3,
Car 97,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",218.35721786243747,3,
Car 7,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",219.42256819996118,0,
Car 70,,48,2,,,start_charge,,starting to charge at Charger 2 (fid=48),221.44740087860586,,
Car 89,,,,12,,arrived,,arrived,222.0,,
Car 37,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 2 (fid=48)",222.55763855293418,2,
Car 97,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 2 (fid=48)",222.55763855293418,2,
Car 89,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",223.0,3,
Car 7,,,,,,gave_up,0,"no alternate charger available, gave up",225.77978606239864,,
Car 98,98.0,79,1,,,done,,done charging,226.42256819996118,,565.2564943020195
Car 89,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 0 (fid=60)",227.2004206904967,0,
Car 37,,,,,,gave_up,2,"no alternate charger available, gave up",228.77978606239864,,
Car 97,,,,,,gave_up,2,"no alternate charger available, gave up",228.77978606239864,,
Car 89,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",231.4256740596381,2,
Car 89,,,,,,gave_up,2,"no alternate charger available, gave up",238.80059039983965,,
Car 80,68.0,60,0,,,done,,done charging,240.0,,293.72673876710047
Car 199,,,,66,,arrived,,arrived,243.0,,
Car 199,,60,0,,,start_charge,,starting to charge at Charger 0 (fid=60),243.0,,
Car 88,,,,21,,arrived,,arrived,265.0,,
Car 88,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",266.0,1,
Car 88,,79,1,,,start_charge,,starting to charge at Charger 1 (fid=79),269.20042069049674,,
Car 101,,,,34,,arrived,,arrived,270.0,,
Car 101,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",271.0,1,
Car 18,,,,60,,arrived,,arrived,272.0,,
Car 18,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",273.0,3,
Car 111,86.0,35,3,,,done,,done charging,274.0,,157.9362501022612
Car 101,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",275.20042069049674,0,
Car 18,,35,3,,,start_charge,,starting to charge at Charger 3 (fid=35),276.2252533691414,,
Car 101,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",281.55763855293424,2,
Car 70,62.0,48,2,,,done,,done charging,283.4474008786059,,393.4201616786634
Car 101,,48,2,,,start_charge,,starting to charge at Charger 2 (fid=48),287.9325548931358,,
Car 203,,,,21,,arrived,,arrived,294.0,,
Car 203,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",295.0,3,
Car 203,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 0 (fid=60)",299.20042069049674,0,
Car 203,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",303.42567405963814,2,
Car 203,,,,,,gave_up,2,"no alternate charger available, gave up",310.8005903998397,,
Car 161,,,,5,,arrived,,arrived,311.0,,
Car 161,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 0 (fid=60)",312.0,0,
Car 181,,,,57,,arrived,,arrived,318.0,,
Car 181,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 0 (fid=60)",319.0,0,
Car 161,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",319.37491634020154,3,
Car 181,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",323.2252533691414,2,
Car 161,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",323.60016970934294,1,
Car 161,,,,,,gave_up,1,"no alternate charger available, gave up",327.8005903998397,,
Car 185,,,,116,,arrived,,arrived,330.0,,
Car 181,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 1 (fid=79)",330.60016970934294,1,
Car 185,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",331.0,1,
Car 18,55.0,35,3,,,done,,done charging,331.2252533691414,,268.6636056494783
Car 185,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",335.20042069049674,0,
Car 181,,,,,,gave_up,1,"no alternate charger available, gave up",338.6086271063775,,
Car 185,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",341.55763855293424,2,
Car 197,,,,67,,arrived,,arrived,345.0,,
Car 197,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 3 (fid=35)",346.0,3,
Car 185,,,,,,gave_up,2,"no alternate charger available, gave up",348.9325548931358,,
Car 44,,,,77,,arrived,,arrived,350.0,,
Car 44,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",351.0,3,
Car 197,,35,3,,,start_charge,,starting to charge at Charger 3 (fid=35),351.2221475094645,,
Car 63,,,,61,,arrived,,arrived,354.0,,
Car 199,111.0,60,0,,,done,,done charging,354.0,,266.0227349293096
Car 63,,60,0,,,start_charge,,starting to charge at Charger 0 (fid=60),354.0,,
Car 44,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",355.2252533691414,1,
Car 44,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 2 (fid=48)",359.42567405963814,2,
Car 61,,,,54,,arrived,,arrived,360.0,,
Car 180,,,,7,,arrived,,arrived,361.0,,
Car 61,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 2 (fid=48)",361.0,2,
Car 180,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",362.0,1,
Car 172,,,,74,,arrived,,arrived,364.0,,
Car 172,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",365.0,3,
Car 134,,,,37,,arrived,,arrived,366.0,,
Car 134,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",367.0,2,
Car 61,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 0 (fid=60)",367.22214750946443,0,
Car 44,,,,,,gave_up,2,"no alternate charger available, gave up",367.43413145667273,,
Car 101,80.0,48,2,,,done,,done charging,367.9325548931358,,436.49158942252865
Car 180,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",368.3572178624375,3,
Car 172,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 0 (fid=60)",369.20042069049674,0,
Car 88,102.0,79,1,,,done,,done charging,371.20042069049674,,280.8092008798173
Car 180,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 2 (fid=48)",372.55763855293424,2,
Car 134,,48,2,,,start_charge,,starting to charge at Charger 2 (fid=48),373.37491634020154,,
Car 172,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",373.42567405963814,2,
Car 61,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",374.597063849666,1,
Car 180,,,,,,gave_up,2,"no alternate charger available, gave up",378.77978606239867,,
Car 61,,79,1,,,start_charge,,starting to charge at Charger 1 (fid=79),379.95428171210347,,
Car 172,,,,,,gave_up,2,"no alternate charger available, gave up",380.8005903998397,,
Car 0,,,,22,,arrived,,arrived,381.0,,
Car 0,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 3 (fid=35)",382.0,3,
Car 79,,,,4,,arrived,,arrived,387.0,,
Car 79,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",388.0,3,
Car 0,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",388.2221475094645,1,
Car 79,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",392.2252533691414,1,
Car 0,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",392.42256819996123,0,
Car 79,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 2 (fid=48)",396.42567405963814,2,
Car 0,,,,,,gave_up,0,"no alternate charger available, gave up",398.7797860623987,,
Car 196,,,,116,,arrived,,arrived,399.0,,
Car 196,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",400.0,1,
Car 16,,,,26,,arrived,,arrived,404.0,,
Car 196,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",404.20042069049674,0,
Car 79,,,,,,gave_up,2,"no alternate charger available, gave up",404.43413145667273,,
Car 16,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 3 (fid=35)",405.0,3,
Car 32,,,,118,,arrived,,arrived,407.0,,
Car 11,,,,78,,arrived,,arrived,408.0,,
Car 32,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",408.0,3,
Car 63,55.0,60,0,,,done,,done charging,409.0,,183.80015979036583
Car 11,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",409.0,2,
Car 196,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",410.55763855293424,2,
Car 200,,,,50,,arrived,,arrived,411.0,,
Car 16,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",411.2221475094645,1,
Car 200,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",412.0,3,
Car 32,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 0 (fid=60)",412.20042069049674,0,
Car 16,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",415.42256819996123,0,
Car 200,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",416.2252533691414,1,
Car 11,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 3 (fid=35)",416.37491634020154,3,
Car 32,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",416.42567405963814,2,
Car 196,,,,,,gave_up,2,"no alternate charger available, gave up",417.9325548931358,,
Car 120,,,,8,,arrived,,arrived,420.0,,
Car 200,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 2 (fid=48)",420.42567405963814,2,
Car 120,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",421.0,2,
Car 16,,,,,,gave_up,0,"no alternate charger available, gave up",421.7797860623987,,
Car 169,,,,22,,arrived,,arrived,422.0,,
Car 11,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",422.59706384966603,1,
Car 169,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 3 (fid=35)",423.0,3,
Car 32,,,,,,gave_up,2,"no alternate charger available, gave up",423.8005903998397,,
Car 11,,,,,,gave_up,1,"no alternate charger available, gave up",426.79748454016277,,
Car 120,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 3 (fid=35)",428.37491634020154,3,
Car 200,,,,,,gave_up,2,"no alternate charger available, gave up",428.43413145667273,,
Car 176,,,,10,,arrived,,arrived,429.0,,
Car 169,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",429.2221475094645,1,
Car 176,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",430.0,3,
Car 115,,,,77,,arrived,,arrived,432.0,,
Car 115,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",433.0,3,
Car 169,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",433.42256819996123,0,
Car 176,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 2 (fid=48)",434.2252533691414,2,
Car 120,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",434.59706384966603,1,
Car 115,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",437.2252533691414,1,
Car 120,,,,,,gave_up,1,"no alternate charger available, gave up",438.79748454016277,,
Car 169,,,,,,gave_up,0,"no alternate charger available, gave up",439.7797860623987,,
Car 176,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 1 (fid=79)",440.4474008786059,1,
