car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 41,,28,10,,,start_charge,,starting to charge at Charger 10 (fid=28),124.0,,
Car 105,,52,13,,,start_charge,,starting to charge at Charger 13 (fid=52),124.0,,
Car 133,,,,,15,switch,,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",125.0,6,
Car 163,70.0,30,0,,,done,,done charging,126.0,,27.04582933904849
Car 98,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",127.0405434830649,0,
Car 133,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 13 (fid=52)",127.8708079044185,13,
Car 98,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),128.52392640355066,,
Car 5,,,,44,,arrived,,arrived,129.0,,
Car 5,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 10 (fid=28)",130.0,10,
Car 133,,,,,13,switch,,"Charger 13 (fid=52) not available, trying Charger 7 (fid=11)",131.92997962646132,7,
Car 5,,,,,10,switch,,"Charger 10 (fid=28) not available, trying Charger 2 (fid=49)",132.05427848078216,2,
Car 225,61.0,6,6,,,done,,done charging,133.05203979549174,,343.3573869762382
Car 5,,49,2,,,start_charge,,starting to charge at Charger 2 (fid=49),133.46020177182848,,
Car 91,,,,58,,arrived,,arrived,135.0,,
Car 91,,59,16,,,start_charge,,starting to charge at Charger 16 (fid=59),135.0,,
Car 133,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),135.31449785681892,,
Car 160,,,,16,,arrived,,arrived,152.0,,
Car 88,,,,3,,arrived,,arrived,153.0,,
Car 160,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 8 (fid=18)",153.0,8,
Car 88,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",154.0,15,
Car 160,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",156.22609463917667,0,
Car 88,,,,,15,switch,,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",156.98828082134852,6,
Car 218,93.0,91,5,,,done,,done charging,157.15937841728487,,204.5536885812792
Car 160,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",157.64922002357585,9,
Car 160,,32,9,,,start_charge,,starting to charge at Charger 9 (fid=32),157.97389984757402,,
Car 88,,6,6,,,start_charge,,starting to charge at Charger 6 (fid=6),158.859088725767,,
Car 122,,,,5,,arrived,,arrived,163.0,,
Car 122,,63,17,,,start_charge,,starting to charge at Charger 17 (fid=63),163.0,,
Car 87,,,,21,,arrived,,arrived,171.0,,
Car 87,,83,14,,,start_charge,,starting to charge at Charger 14 (fid=83),171.0,,
Car 33,,,,73,,arrived,,arrived,174.0,,
Car 33,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 17 (fid=63)",175.0,17,
Car 249,92.0,18,8,,,done,,done charging,176.0,,65.6920825157579
Car 194,54.0,48,1,,,done,,done charging,176.0,,188.63380951559975
Car 234,,,,90,,arrived,,arrived,177.0,,
Car 234,,91,5,,,start_charge,,starting to charge at Charger 5 (fid=91),177.0,,
Car 147,109.0,65,11,,,done,,done charging,179.0,,191.66052025752708
Car 98,51.0,30,0,,,done,,done charging,179.52392640355066,,283.24781414398876
Car 33,,,,,17,switch,,"Charger 17 (fid=63) not available, trying Charger 11 (fid=65)",179.78772948680486,11,
Car 33,,65,11,,,start_charge,,starting to charge at Charger 11 (fid=65),180.45294239096202,,
Car 51,70.0,4,15,,,done,,done charging,183.31277804716606,,308.88718924212725
Car 5,57.0,49,2,,,done,,done charging,190.46020177182848,,131.19449020227393
Car 41,71.0,28,10,,,done,,done charging,195.0,,134.22665879943023
Car 165,73.0,17,3,,,done,,done charging,195.04054348306488,,192.76081777020175
Car 95,,,,60,,arrived,,arrived,204.0,,
Car 95,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",205.0,15,
Car 95,,4,15,,,start_charge,,starting to charge at Charger 15 (fid=4),206.98828082134852,,
Car 122,46.0,63,17,,,done,,done charging,209.0,,147.5267119028507
Car 6,,,,73,,arrived,,arrived,220.0,,
Car 87,49.0,83,14,,,done,,done charging,220.0,,159.497603390892
Car 133,85.0,11,7,,,done,,done charging,220.31449785681892,,165.6237924183313
Car 6,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),220.31449785681892,,
Car 160,63.0,32,9,,,done,,done charging,220.97389984757402,,150.29214294441525
Car 91,86.0,59,16,,,done,,done charging,221.0,,110.17154949515006
Car 105,101.0,52,13,,,done,,done charging,225.0,,195.02585111817672
Car 80,,,,44,,arrived,,arrived,228.0,,
Car 80,,48,1,,,start_charge,,starting to charge at Charger 1 (fid=48),228.0,,
Car 159,,,,48,,arrived,,arrived,229.0,,
Car 33,49.0,65,11,,,done,,done charging,229.45294239096202,,217.6006426185162
Car 159,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",230.0,2,
Car 159,,49,2,,,start_charge,,starting to charge at Charger 2 (fid=49),230.72969303383547,,
Car 4,,,,73,,arrived,,arrived,232.0,,
Car 191,,,,6,,arrived,,arrived,233.0,,
Car 4,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 17 (fid=63)",233.0,17,
Car 191,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 15 (fid=4)",234.0,15,
Car 150,,,,2,,arrived,,arrived,236.0,,
Car 4,,63,17,,,start_charge,,starting to charge at Charger 17 (fid=63),236.78772948680486,,
Car 191,,,,,15,switch,,"Charger 15 (fid=4) not available, trying Charger 7 (fid=11)",236.87080790441848,7,
Car 150,,,,,5,switch,,"Charger 5 (fid=91) not available, trying Charger 13 (fid=52)",237.0,13,
Car 25,,,,18,,arrived,,arrived,238.0,,
Car 25,,18,8,,,start_charge,,starting to charge at Charger 8 (fid=18),238.0,,
Car 191,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 3 (fid=17)",239.859088725767,3,
Car 203,,,,64,,arrived,,arrived,240.0,,
Car 203,,59,16,,,start_charge,,starting to charge at Charger 16 (fid=59),240.0,,
Car 150,,52,13,,,start_charge,,starting to charge at Charger 13 (fid=52),240.47414337563566,,
Car 185,,,,13,,arrived,,arrived,242.0,,
Car 185,,28,10,,,start_charge,,starting to charge at Charger 10 (fid=28),242.0,,
Car 191,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),242.09504544793538,,
Car 219,,,,59,,arrived,,arrived,244.0,,
Car 219,,,,,16,switch,,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",245.0,13,
Car 38,,,,83,,arrived,,arrived,247.0,,
Car 38,,83,14,,,start_charge,,starting to charge at Charger 14 (fid=83),247.0,,
Car 219,,,,,13,switch,,"Charger 13 (fid=52) not available, trying Charger 5 (fid=91)",248.19038757672104,5,
Car 46,,,,12,,arrived,,arrived,249.0,,
Car 88,91.0,6,6,,,done,,done charging,249.859088725767,,399.41255738888606
Car 46,,,,,13,switch,,"Charger 13 (fid=52) not available, trying Charger 3 (fid=17)",250.0,3,
Car 219,,,,,5,switch,,"Charger 5 (fid=91) not available, trying Charger 15 (fid=4)",252.6645309523567,15,
Car 215,,,,20,,arrived,,arrived,253.0,,
Car 215,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),253.0,,
Car 46,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 15 (fid=4)",254.6288519688081,15,
Car 229,,,,87,,arrived,,arrived,258.0,,
Car 46,,,,,15,switch,,"Charger 15 (fid=4) not available, trying Charger 5 (fid=91)",258.0686899255048,5,
Car 219,,,,,15,switch,,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",258.42938905670843,6,
Car 229,,,,,5,switch,,"Charger 5 (fid=91) not available, trying Charger 16 (fid=59)",259.0,16,
Car 95,53.0,4,15,,,done,,done charging,259.98828082134855,,180.7213614970051
Car 219,,6,6,,,start_charge,,starting to charge at Charger 6 (fid=6),260.3001969611269,,
Car 112,,,,15,,arrived,,arrived,261.0,,
Car 112,,,,,16,switch,,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",262.0,13,
Car 229,,,,,16,switch,,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",263.15937841728487,13,
Car 46,,,,,5,switch,,"Charger 5 (fid=91) not available, trying Charger 16 (fid=59)",263.83354802985656,16,
Car 112,,,,,13,switch,,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",265.19038757672104,15,
Car 229,,,,,13,switch,,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",266.3497659940059,15,
Car 112,,4,15,,,start_charge,,starting to charge at Charger 15 (fid=4),267.15339962988116,,
Car 46,,,,,16,switch,,"Charger 16 (fid=59) not available, trying Charger 0 (fid=30)",267.99292644714143,0,
Car 234,91.0,91,5,,,done,,done charging,268.0,,72.94194377344785
Car 229,,,,,15,switch,,"Charger 15 (fid=4) not available, trying Charger 3 (fid=17)",269.31277804716603,3,
Car 229,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 6 (fid=6)",272.7526160038627,6,
Car 46,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),273.9948260632959,,
Car 229,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 0 (fid=30)",275.9340707611606,0,
Car 14,,,,17,,arrived,,arrived,276.0,,
Car 14,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",277.0,0,
Car 14,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",279.4833829204858,9,
Car 14,,32,9,,,start_charge,,starting to charge at Charger 9 (fid=32),279.80806274448395,,
Car 229,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",279.97048291352786,9,
Car 82,,,,3,,arrived,,arrived,280.0,,
Car 102,,,,31,,arrived,,arrived,281.0,,
Car 82,,,,,14,switch,,"Charger 14 (fid=83) not available, trying Charger 4 (fid=25)",281.0,4,
Car 229,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",281.295162737526,8,
Car 102,,,,,10,switch,,"Charger 10 (fid=28) not available, trying Charger 1 (fid=48)",282.0,1,
Car 229,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 4 (fid=25)",282.75540681537217,4,
Car 102,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",284.05427848078216,2,
Car 136,,,,72,,arrived,,arrived,285.0,,
Car 229,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 7 (fid=11)",285.66910781537354,7,
Car 102,,,,,2,switch,,"Charger 2 (fid=49) not available, trying Charger 4 (fid=25)",285.78397151461763,4,
Car 80,58.0,48,1,,,done,,done charging,286.0,,101.9024775072689
Car 136,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",286.0,0,
Car 82,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",286.2364377914783,12,
Car 82,,27,12,,,start_charge,,starting to charge at Charger 12 (fid=27),286.793836094364,,
Car 136,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",287.42312538439916,9,
Car 132,,,,30,,arrived,,arrived,288.0,,
Car 136,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 4 (fid=25)",288.7478052083973,4,
Car 132,,,,,10,switch,,"Charger 10 (fid=28) not available, trying Charger 1 (fid=48)",289.0,1,
Car 229,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 14 (fid=83)",289.9478448821768,14,
Car 132,,48,1,,,start_charge,,starting to charge at Charger 1 (fid=48),290.05427848078216,,
Car 136,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 3 (fid=17)",291.5630606479977,3,
Car 102,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 8 (fid=18)",292.2866143189216,8,
Car 136,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 12 (fid=27)",294.234266518049,12,
Car 102,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 12 (fid=27)",295.20031531892295,12,
Car 136,,,,,12,switch,,"Charger 12 (fid=27) not available, trying Charger 7 (fid=11)",297.04755584222534,7,
Car 229,,,,,14,switch,,"Charger 14 (fid=83) not available, trying Charger 12 (fid=27)",297.45615730038935,12,
Car 102,,,,,12,switch,,"Charger 12 (fid=27) not available, trying Charger 0 (fid=30)",298.2560997730493,0,
Car 102,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",301.17631997332774,9,
Car 136,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 6 (fid=6)",301.46837636315365,6,
Car 102,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 17 (fid=63)",302.5009997973259,17,
Car 229,,,,,12,switch,,"Charger 12 (fid=27) not available, trying Charger 11 (fid=65)",302.83467854599263,11,
Car 94,,,,49,,arrived,,arrived,304.0,,
Car 136,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 15 (fid=4)",304.6327724966069,15,
Car 203,65.0,59,16,,,done,,done charging,305.0,,174.79677048846693
Car 94,,,,,2,switch,,"Charger 2 (fid=49) not available, trying Charger 1 (fid=48)",305.0,1,
Car 94,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 10 (fid=28)",306.7296930338355,10,
Car 136,,,,,15,switch,,"Charger 15 (fid=4) not available, trying Charger 10 (fid=28)",307.5035804010254,10,
Car 102,,,,,17,switch,,"Charger 17 (fid=63) not available, trying Charger 11 (fid=65)",308.5473598076963,11,
Car 94,,,,,10,switch,,"Charger 10 (fid=28) not available, trying Charger 11 (fid=65)",308.78397151461763,11,
Car 191,67.0,17,3,,,done,,done charging,309.0950454479354,,181.71518128291433
Car 102,,65,11,,,start_charge,,starting to charge at Charger 11 (fid=65),309.21257271185345,,
Car 150,70.0,52,13,,,done,,done charging,310.47414337563566,,199.47018765055708
Car 229,,,,,11,switch,,"Charger 11 (fid=65) not available, trying Charger 17 (fid=63)",310.4940588775099,17,
Car 229,,,,,17,switch,,"Charger 17 (fid=63) not available, trying Charger 1 (fid=48)",312.15927178166703,1,
Car 6,93.0,11,7,,,done,,done charging,313.3144978568189,,173.53830834201761
Car 94,,,,,11,switch,,"Charger 11 (fid=65) not available, trying Charger 17 (fid=63)",313.99072721082916,17,
Car 136,,,,,10,switch,,"Charger 10 (fid=28) not available, trying Charger 13 (fid=52)",315.03643321175787,13,
Car 94,,,,,17,switch,,"Charger 17 (fid=63) not available, trying Charger 7 (fid=11)",315.6559401149863,7,
Car 229,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",316.92091430164385,2,
Car 229,,,,,2,switch,,"Charger 2 (fid=49) not available, trying Charger 10 (fid=28)",318.6506073354793,10,
Car 170,,,,79,,arrived,,arrived,319.0,,
Car 94,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),319.4436696017912,,
Car 170,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",320.0,12,
Car 93,,,,29,,arrived,,arrived,321.0,,
Car 229,,,,,,gave_up,10,"no alternate charger available, gave up",321.05653062652567,,
Car 170,,,,,12,switch,,"Charger 12 (fid=27) not available, trying Charger 14 (fid=83)",321.5573983028857,14,
Car 93,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",322.0,9,
Car 136,,52,13,,,start_charge,,starting to charge at Charger 13 (fid=52),322.7915305946344,,
Car 93,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",323.32467982399817,8,
Car 93,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 3 (fid=17)",324.7849239018443,3,
Car 185,84.0,28,10,,,done,,done charging,326.0,,241.39422979518972
Car 93,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),326.403871076178,,
Car 170,,,,,14,switch,,"Charger 14 (fid=83) not available, trying Charger 3 (fid=17)",326.935919548489,3,
Car 159,98.0,49,2,,,done,,done charging,328.7296930338355,,60.78342971849436
Car 4,93.0,63,17,,,done,,done charging,329.7877294868049,,216.14456321112897
Car 170,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",332.97518460876296,0,
Car 25,95.0,18,8,,,done,,done charging,333.0,,26.57809805848812
Car 170,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",335.45856752924874,9,
Car 170,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",336.7832473532469,8,
Car 82,50.0,27,12,,,done,,done charging,336.793836094364,,230.4654291196994
Car 170,,18,8,,,start_charge,,starting to charge at Charger 8 (fid=18),337.24349143109305,,
Car 132,49.0,48,1,,,done,,done charging,339.05427848078216,,183.31735305518507
Car 219,84.0,6,6,,,done,,done charging,344.3001969611269,,381.2859224608366
Car 99,,,,62,,arrived,,arrived,349.0,,
Car 99,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",350.0,15,
Car 99,,,,,15,switch,,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",352.9882808213485,6,
Car 99,,6,6,,,start_charge,,starting to charge at Charger 6 (fid=6),354.859088725767,,
Car 146,,,,88,,arrived,,arrived,355.0,,
Car 146,,91,5,,,start_charge,,starting to charge at Charger 5 (fid=91),355.0,,
Car 104,,,,18,,arrived,,arrived,356.0,,
Car 104,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",357.0,0,
Car 104,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",358.42312538439916,9,
Car 104,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 3 (fid=17)",359.7478052083973,3,
Car 104,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",362.26830682233003,4,
Car 102,55.0,65,11,,,done,,done charging,364.21257271185345,,336.5869996753512
Car 104,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",364.93951269238136,12,
Car 38,118.0,83,14,,,done,,done charging,365.0,,83.88451299668716
Car 104,,27,12,,,start_charge,,starting to charge at Charger 12 (fid=27),365.49691099526706,,
Car 46,93.0,30,0,,,done,,done charging,366.9948260632959,,347.895463419958
Car 215,115.0,25,4,,,done,,done charging,368.0,,121.0393168431692
Car 214,,,,45,,arrived,,arrived,371.0,,
Car 214,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",372.0,15,
Car 112,105.0,4,15,,,done,,done charging,372.15339962988116,,372.17997024502
Car 214,,4,15,,,start_charge,,starting to charge at Charger 15 (fid=4),373.9882808213485,,
Car 207,,,,34,,arrived,,arrived,374.0,,
Car 207,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),374.0,,
Car 14,99.0,32,9,,,done,,done charging,378.80806274448395,,126.65778444059525
Car 111,,,,35,,arrived,,arrived,383.0,,
Car 111,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",384.0,9,
Car 111,,32,9,,,start_charge,,starting to charge at Charger 9 (fid=32),384.32467982399817,,
Car 169,,,,12,,arrived,,arrived,387.0,,
Car 36,,,,2,,arrived,,arrived,388.0,,
Car 169,,,,,13,switch,,"Charger 13 (fid=52) not available, trying Charger 3 (fid=17)",388.0,3,
Car 36,,,,,5,switch,,"Charger 5 (fid=91) not available, trying Charger 13 (fid=52)",389.0,13,
Car 93,65.0,17,3,,,done,,done charging,391.403871076178,,91.60456333602593
Car 169,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),391.62885196880814,,
Car 36,,,,,13,switch,,"Charger 13 (fid=52) not available, trying Charger 16 (fid=59)",393.47414337563566,16,
Car 223,,,,23,,arrived,,arrived,395.0,,
Car 223,,28,10,,,start_charge,,starting to charge at Charger 10 (fid=28),395.0,,
Car 36,,59,16,,,start_charge,,starting to charge at Charger 16 (fid=59),395.6645309523567,,
Car 64,,,,55,,arrived,,arrived,400.0,,
Car 79,,,,41,,arrived,,arrived,400.0,,
Car 79,,48,1,,,start_charge,,starting to charge at Charger 1 (fid=48),400.0,,
Car 64,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",401.0,0,
Car 64,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",402.42312538439916,9,
Car 64,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 7 (fid=11)",403.7478052083973,7,
Car 136,83.0,52,13,,,done,,done charging,405.7915305946344,,401.51481981629195
Car 193,,,,28,,arrived,,arrived,406.0,,
Car 97,,,,12,,arrived,,arrived,407.0,,
Car 193,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",407.0,9,
Car 97,,52,13,,,start_charge,,starting to charge at Charger 13 (fid=52),407.0,,
Car 64,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 3 (fid=17)",407.08313063161506,3,
Car 193,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",408.32467982399817,8,
Car 193,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 3 (fid=17)",409.7849239018443,3,
Car 44,,,,67,,arrived,,arrived,410.0,,
Car 64,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",410.31908735378346,4,
Car 44,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 8 (fid=18)",411.0,8,
Car 64,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),411.9902932238348,,
Car 193,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",412.403871076178,4,
Car 26,,,,116,,arrived,,arrived,413.0,,
Car 94,94.0,11,7,,,done,,done charging,413.4436696017912,,422.71217437366846
Car 158,,,,54,,arrived,,arrived,414.0,,
Car 26,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",414.0,12,
Car 44,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",414.22609463917667,0,
Car 158,,,,,8,switch,,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",415.0,0,
Car 193,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",415.07507694622933,12,
Car 26,,,,,12,switch,,"Charger 12 (fid=27) not available, trying Charger 3 (fid=17)",415.5573983028857,3,
Car 44,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",415.6492200235758,9,
Car 145,,,,61,,arrived,,arrived,416.0,,
Car 145,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),416.0,,
Car 158,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",416.42312538439916,9,
Car 193,,,,,12,switch,,"Charger 12 (fid=27) not available, trying Charger 6 (fid=6)",416.63247524911503,6,
Car 44,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 1 (fid=48)",416.973899847574,1,
Car 158,,,,,9,switch,,"Charger 9 (fid=32) not available, trying Charger 7 (fid=11)",417.7478052083973,7,
Car 26,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",418.370687627062,0,
Car 66,,,,33,,arrived,,arrived,420.0,,
Car 26,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",420.8540705475478,9,
