car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 98,,,,31,,arrived,,arrived,84.0,,
Car 98,,18,16,,,start_charge,,starting to charge at Charger 16 (fid=18),84.0,,
Car 135,,37,17,,,start_charge,,starting to charge at Charger 17 (fid=37),84.58201712661494,,
Car 217,82.0,63,7,,,done,,done charging,85.0,,147.5267119028507
Car 88,,,,5,,arrived,,arrived,86.0,,
Car 88,,,,,13,switch,,"Charger 13 (fid=75) not available, trying Charger 8 (fid=52)",87.0,8,
Car 170,,,,27,,arrived,,arrived,91.0,,
Car 170,,33,0,,,start_charge,,starting to charge at Charger 0 (fid=33),91.0,,
Car 35,,,,4,,arrived,,arrived,92.0,,
Car 130,73.0,46,12,,,done,,done charging,92.0,,114.00280394941964
Car 35,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),92.0,,
Car 88,,,,,8,switch,,"Charger 8 (fid=52) not available, trying Charger 1 (fid=50)",92.25978515971357,1,
Car 59,,,,61,,arrived,,arrived,93.0,,
Car 59,,39,10,,,start_charge,,starting to charge at Charger 10 (fid=39),93.0,,
Car 88,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 10 (fid=39)",96.7598949037596,10,
Car 88,,,,,10,switch,,"Charger 10 (fid=39) not available, trying Charger 11 (fid=62)",100.87538692359023,11,
Car 95,82.0,80,20,,,done,,done charging,103.27257658966678,,73.5081166469235
Car 88,,,,,11,switch,,"Charger 11 (fid=62) not available, trying Charger 4 (fid=6)",104.62376652477714,4,
Car 246,,,,25,,arrived,,arrived,107.0,,
Car 246,,25,9,,,start_charge,,starting to charge at Charger 9 (fid=25),107.0,,
Car 88,,,,,4,switch,,"Charger 4 (fid=6) not available, trying Charger 6 (fid=66)",107.96906775675767,6,
Car 250,95.0,50,1,,,done,,done charging,108.0,,55.35955402462531
Car 152,,,,32,,arrived,,arrived,113.0,,
Car 158,47.0,66,6,,,done,,done charging,113.0,,77.99568257902447
Car 88,,66,6,,,start_charge,,starting to charge at Charger 6 (fid=66),113.0,,
Car 152,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 9 (fid=25)",114.0,9,
Car 248,95.0,22,2,,,done,,done charging,115.0,,123.41129530597148
Car 152,,,,,9,switch,,"Charger 9 (fid=25) not available, trying Charger 18 (fid=23)",116.11972530381668,18,
Car 152,,23,18,,,start_charge,,starting to charge at Charger 18 (fid=23),116.56076682964864,,
Car 50,,,,89,,arrived,,arrived,118.0,,
Car 206,,,,42,,arrived,,arrived,118.0,,
Car 206,,46,12,,,start_charge,,starting to charge at Charger 12 (fid=46),118.0,,
Car 50,,,,,8,switch,,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",119.0,13,
Car 73,45.0,54,3,,,done,,done charging,124.0,,136.6523543049815
Car 50,,,,,13,switch,,"Charger 13 (fid=75) not available, trying Charger 5 (fid=34)",124.25978515971357,5,
Car 179,64.0,52,8,,,done,,done charging,126.0,,293.2240421718237
Car 247,72.0,62,11,,,done,,done charging,127.08872261492613,,172.8754210802851
Car 9,,,,21,,arrived,,arrived,128.0,,
Car 178,,,,11,,arrived,,arrived,128.0,,
Car 178,,62,11,,,start_charge,,starting to charge at Charger 11 (fid=62),128.0,,
Car 9,,,,,16,switch,,"Charger 16 (fid=18) not available, trying Charger 2 (fid=22)",129.0,2,
Car 119,,,,4,,arrived,,arrived,130.0,,
Car 119,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 15 (fid=65)",131.0,15,
Car 9,,22,2,,,start_charge,,starting to charge at Charger 2 (fid=22),131.67786635665294,,
Car 50,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",132.0617510770404,20,
Car 119,,,,,15,switch,,"Charger 15 (fid=65) not available, trying Charger 17 (fid=37)",132.66521290415716,17,
Car 50,,80,20,,,start_charge,,starting to charge at Charger 20 (fid=80),132.96293541948398,,
Car 98,49.0,18,16,,,done,,done charging,133.0,,36.367493649220705
Car 111,,,,91,,arrived,,arrived,134.0,,
Car 111,,52,8,,,start_charge,,starting to charge at Charger 8 (fid=52),134.0,,
Car 134,,,,90,,arrived,,arrived,135.0,,
Car 119,,,,,17,switch,,"Charger 17 (fid=37) not available, trying Charger 12 (fid=46)",135.59949707148155,12,
Car 134,,,,,8,switch,,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",136.0,13,
Car 119,,,,,12,switch,,"Charger 12 (fid=46) not available, trying Charger 18 (fid=23)",138.87243876463378,18,
Car 134,,,,,13,switch,,"Charger 13 (fid=75) not available, trying Charger 5 (fid=34)",141.25978515971357,5,
Car 119,,,,,18,switch,,"Charger 18 (fid=23) not available, trying Charger 9 (fid=25)",142.17421523118236,9,
Car 44,,,,25,,arrived,,arrived,143.0,,
Car 6,115.0,65,15,,,done,,done charging,143.0,,191.66052025752708
Car 119,,,,,9,switch,,"Charger 9 (fid=25) not available, trying Charger 3 (fid=54)",143.61525675701432,3,
Car 136,61.0,34,5,,,done,,done charging,144.0,,21.833893360859815
Car 44,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",144.0,20,
Car 103,,,,34,,arrived,,arrived,145.0,,
Car 170,54.0,33,0,,,done,,done charging,145.0,,75.31628796294795
Car 44,,,,,20,switch,,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",145.90118434244357,14,
Car 103,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",146.0,21,
Car 103,,33,21,,,start_charge,,starting to charge at Charger 21 (fid=33),146.31675190608976,,
Car 44,,28,14,,,start_charge,,starting to charge at Charger 14 (fid=28),146.83282780296187,,
Car 119,,54,3,,,start_charge,,starting to charge at Charger 3 (fid=54),147.95931111086156,,
Car 134,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",149.0617510770404,20,
Car 134,,,,,20,switch,,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",150.96293541948398,14,
Car 167,69.0,75,13,,,done,,done charging,152.25978515971357,,411.39810574169445
Car 134,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 21 (fid=33)",152.89457888000229,21,
Car 134,,,,,21,switch,,"Charger 21 (fid=33) not available, trying Charger 1 (fid=50)",154.6254421008664,1,
Car 201,,,,78,,arrived,,arrived,159.0,,
Car 134,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),159.51947131736785,,
Car 88,47.0,66,6,,,done,,done charging,160.0,,633.6269718778022
Car 201,,,,,6,switch,,"Charger 6 (fid=66) not available, trying Charger 15 (fid=65)",160.0,15,
Car 201,,65,15,,,start_charge,,starting to charge at Charger 15 (fid=65),164.95321609457935,,
Car 195,,,,11,,arrived,,arrived,165.0,,
Car 35,73.0,63,7,,,done,,done charging,165.0,,108.37045398266142
Car 68,98.0,6,4,,,done,,done charging,165.34530123198053,,176.09454725946887
Car 195,,,,,11,switch,,"Charger 11 (fid=62) not available, trying Charger 3 (fid=54)",166.0,3,
Car 29,,,,37,,arrived,,arrived,168.0,,
Car 29,,,,,17,switch,,"Charger 17 (fid=37) not available, trying Charger 7 (fid=63)",169.0,7,
Car 195,,,,,3,switch,,"Charger 3 (fid=54) not available, trying Charger 4 (fid=6)",170.35707145285141,4,
Car 29,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),170.9168042224578,,
Car 177,,,,31,,arrived,,arrived,172.0,,
Car 177,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",173.0,0,
Car 195,,6,4,,,start_charge,,starting to charge at Charger 4 (fid=6),173.52075239610306,,
Car 177,,33,0,,,start_charge,,starting to charge at Charger 0 (fid=33),175.09828048733746,,
Car 59,87.0,39,10,,,done,,done charging,180.0,,140.08442071973687
Car 111,56.0,52,8,,,done,,done charging,190.0,,289.39614319045006
Car 97,,,,38,,arrived,,arrived,191.0,,
Car 97,,,,,12,switch,,"Charger 12 (fid=46) not available, trying Charger 17 (fid=37)",192.0,17,
Car 97,,,,,17,switch,,"Charger 17 (fid=37) not available, trying Charger 7 (fid=63)",195.27294169315223,7,
Car 135,111.0,37,17,,,done,,done charging,195.58201712661494,,256.6592292010748
Car 97,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 15 (fid=65)",198.18974591561005,15,
Car 97,,,,,15,switch,,"Charger 15 (fid=65) not available, trying Charger 18 (fid=23)",199.8549588197672,18,
Car 113,,,,45,,arrived,,arrived,200.0,,
Car 113,,,,,11,switch,,"Charger 11 (fid=62) not available, trying Charger 4 (fid=6)",201.0,4,
Car 1,,,,81,,arrived,,arrived,202.0,,
Car 1,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",203.0,20,
Car 152,87.0,23,18,,,done,,done charging,203.56076682964863,,113.53678816678928
Car 97,,23,18,,,start_charge,,starting to charge at Charger 18 (fid=23),203.56076682964863,,
Car 50,71.0,80,20,,,done,,done charging,203.96293541948398,,464.52380097392427
Car 1,,80,20,,,start_charge,,starting to charge at Charger 20 (fid=80),203.96293541948398,,
Car 113,,,,,4,switch,,"Charger 4 (fid=6) not available, trying Charger 1 (fid=50)",204.34530123198053,1,
Car 82,,,,54,,arrived,,arrived,205.0,,
Car 34,,,,88,,arrived,,arrived,206.0,,
Car 82,,,,,3,switch,,"Charger 3 (fid=54) not available, trying Charger 16 (fid=18)",206.0,16,
Car 34,,52,8,,,start_charge,,starting to charge at Charger 8 (fid=52),206.0,,
Car 119,59.0,54,3,,,done,,done charging,206.95931111086156,,277.1133034497483
Car 82,,18,16,,,start_charge,,starting to charge at Charger 16 (fid=18),207.48639689986274,,
Car 227,,,,83,,arrived,,arrived,208.0,,
Car 227,,,,,8,switch,,"Charger 8 (fid=52) not available, trying Charger 5 (fid=34)",209.0,5,
Car 113,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=34)",209.48062607855076,5,
Car 227,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",214.1328407213666,20,
Car 235,,,,46,,arrived,,arrived,215.0,,
Car 246,108.0,25,9,,,done,,done charging,215.0,,17.873820652346947
Car 113,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",215.32001495391876,20,
Car 235,,,,,12,switch,,"Charger 12 (fid=46) not available, trying Charger 3 (fid=54)",216.0,3,
Car 227,,,,,20,switch,,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",216.03402506381016,14,
Car 113,,,,,20,switch,,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",217.22119929636233,14,
Car 9,86.0,22,2,,,done,,done charging,217.67786635665294,,159.19649853096314
Car 227,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 21 (fid=33)",217.96566852432846,21,
Car 235,,54,3,,,start_charge,,starting to charge at Charger 3 (fid=54),218.19976368415118,,
Car 113,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 17 (fid=37)",219.15284275688063,17,
Car 227,,,,,21,switch,,"Charger 21 (fid=33) not available, trying Charger 16 (fid=18)",219.69653174519257,16,
Car 227,,,,,16,switch,,"Charger 16 (fid=18) not available, trying Charger 4 (fid=6)",221.49981654764113,4,
Car 210,,,,31,,arrived,,arrived,222.0,,
Car 13,,,,34,,arrived,,arrived,223.0,,
Car 210,,,,,16,switch,,"Charger 16 (fid=18) not available, trying Charger 5 (fid=34)",223.0,5,
Car 113,,37,17,,,start_charge,,starting to charge at Charger 17 (fid=37),223.68296630481586,,
Car 13,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",224.0,21,
Car 210,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",224.7486444613151,21,
Car 44,78.0,28,14,,,done,,done charging,224.83282780296187,,121.42034756904962
Car 13,,,,,21,switch,,"Charger 21 (fid=33) not available, trying Charger 14 (fid=28)",225.31675190608976,14,
Car 227,,,,,4,switch,,"Charger 4 (fid=6) not available, trying Charger 2 (fid=22)",225.6717929538563,2,
Car 178,98.0,62,11,,,done,,done charging,226.0,,138.34156660640699
Car 13,,28,14,,,start_charge,,starting to charge at Charger 14 (fid=28),226.04761512695387,,
Car 210,,,,,21,switch,,"Charger 21 (fid=33) not available, trying Charger 14 (fid=28)",226.06539636740487,14,
Car 210,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 20 (fid=80)",227.79625958826898,20,
Car 210,,,,,20,switch,,"Charger 20 (fid=80) not available, trying Charger 3 (fid=54)",229.72790304878728,3,
Car 206,112.0,46,12,,,done,,done charging,230.0,,120.69555859553394
Car 227,,22,2,,,start_charge,,starting to charge at Charger 2 (fid=22),231.00614587975022,,
Car 210,,,,,3,switch,,"Charger 3 (fid=54) not available, trying Charger 2 (fid=22)",233.25100389364738,2,
Car 39,,,,4,,arrived,,arrived,237.0,,
Car 210,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 4 (fid=6)",237.64101463092246,4,
Car 39,,,,,4,switch,,"Charger 4 (fid=6) not available, trying Charger 8 (fid=52)",238.0,8,
Car 32,,,,78,,arrived,,arrived,239.0,,
Car 52,,,,66,,arrived,,arrived,240.0,,
Car 32,,,,,6,switch,,"Charger 6 (fid=66) not available, trying Charger 15 (fid=65)",240.0,15,
Car 52,,,,,6,switch,,"Charger 6 (fid=66) not available, trying Charger 11 (fid=62)",241.0,11,
Car 231,,,,60,,arrived,,arrived,242.0,,
Car 231,,62,11,,,start_charge,,starting to charge at Charger 11 (fid=62),242.0,,
Car 39,,,,,8,switch,,"Charger 8 (fid=52) not available, trying Charger 11 (fid=62)",242.0591717220428,11,
Car 121,,,,56,,arrived,,arrived,243.0,,
Car 210,,,,,4,switch,,"Charger 4 (fid=6) not available, trying Charger 19 (fid=13)",243.97536755681637,19,
Car 121,,,,,3,switch,,"Charger 3 (fid=54) not available, trying Charger 16 (fid=18)",244.0,16,
Car 52,,,,,11,switch,,"Charger 11 (fid=62) not available, trying Charger 1 (fid=50)",244.94054368449153,1,
Car 38,,,,44,,arrived,,arrived,245.0,,
Car 32,,,,,15,switch,,"Charger 15 (fid=65) not available, trying Charger 11 (fid=62)",245.95321609457935,11,
Car 38,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",246.0,2,
Car 121,,,,,16,switch,,"Charger 16 (fid=18) not available, trying Charger 5 (fid=34)",246.48639689986274,5,
Car 39,,,,,11,switch,,"Charger 11 (fid=62) not available, trying Charger 5 (fid=34)",246.62282886528226,5,
Car 224,,,,31,,arrived,,arrived,247.0,,
Car 224,,,,,16,switch,,"Charger 16 (fid=18) not available, trying Charger 5 (fid=34)",248.0,5,
Car 52,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 10 (fid=39)",248.02926629941766,10,
Car 121,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",248.23504136117785,21,
Car 38,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 9 (fid=25)",249.09828048733746,9,
Car 121,,,,,21,switch,,"Charger 21 (fid=33) not available, trying Charger 14 (fid=28)",249.5517932672676,14,
Car 224,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",249.7486444613151,21,
Car 210,,13,19,,,start_charge,,starting to charge at Charger 19 (fid=13),249.7797799660841,,
Car 39,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",250.67219412606056,20,
Car 224,,,,,21,switch,,"Charger 21 (fid=33) not available, trying Charger 14 (fid=28)",251.06539636740487,14,
Car 52,,39,10,,,start_charge,,starting to charge at Charger 10 (fid=39),251.1447583192483,,
Car 32,,,,,11,switch,,"Charger 11 (fid=62) not available, trying Charger 7 (fid=63)",251.14820238473496,7,
Car 121,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 20 (fid=80)",251.28265648813172,20,
Car 38,,25,9,,,start_charge,,starting to charge at Charger 9 (fid=25),252.06397910167203,,
Car 39,,,,,20,switch,,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",252.57337846850413,14,
Car 224,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 20 (fid=80)",252.79625958826898,20,
Car 41,,,,54,,arrived,,arrived,253.0,,
Car 121,,,,,20,switch,,"Charger 20 (fid=80) not available, trying Charger 2 (fid=22)",253.21429994865002,2,
Car 37,,,,71,,arrived,,arrived,254.0,,
Car 107,,,,54,,arrived,,arrived,254.0,,
Car 41,,,,,3,switch,,"Charger 3 (fid=54) not available, trying Charger 16 (fid=18)",254.0,16,
Car 39,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 21 (fid=33)",254.50502192902243,21,
Car 224,,,,,20,switch,,"Charger 20 (fid=80) not available, trying Charger 3 (fid=54)",254.72790304878728,3,
Car 14,,,,61,,arrived,,arrived,255.0,,
Car 37,,,,,16,switch,,"Charger 16 (fid=18) not available, trying Charger 5 (fid=34)",255.0,5,
Car 107,,,,,3,switch,,"Charger 3 (fid=54) not available, trying Charger 16 (fid=18)",255.0,16,
Car 197,,,,91,,arrived,,arrived,256.0,,
Car 14,,,,,10,switch,,"Charger 10 (fid=39) not available, trying Charger 11 (fid=62)",256.0,11,
Car 39,,,,,21,switch,,"Charger 21 (fid=33) not available, trying Charger 3 (fid=54)",256.23588514988654,3,
Car 41,,,,,16,switch,,"Charger 16 (fid=18) not available, trying Charger 5 (fid=34)",256.4863968998627,5,
Car 32,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 17 (fid=37)",256.62077099030205,17,
Car 37,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",256.7486444613151,21,
Car 197,,,,,8,switch,,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",257.0,13,
Car 103,111.0,33,21,,,done,,done charging,257.31675190608973,,26.38543377727692
Car 37,,33,21,,,start_charge,,starting to charge at Charger 21 (fid=33),257.31675190608973,,
Car 107,,,,,16,switch,,"Charger 16 (fid=18) not available, trying Charger 5 (fid=34)",257.4863968998627,5,
Car 121,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 12 (fid=46)",257.84298701738,12,
Car 34,52.0,52,8,,,done,,done charging,258.0,,299.3126295012956
Car 41,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",258.2350413611778,21,
Car 224,,,,,3,switch,,"Charger 3 (fid=54) not available, trying Charger 2 (fid=22)",258.25100389364735,2,
Car 39,,,,,3,switch,,"Charger 3 (fid=54) not available, trying Charger 16 (fid=18)",259.1745535583928,16,
Car 107,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",259.2350413611778,21,
Car 32,,,,,17,switch,,"Charger 17 (fid=37) not available, trying Charger 3 (fid=54)",259.53757521275986,3,
Car 41,,,,,21,switch,,"Charger 21 (fid=33) not available, trying Charger 12 (fid=46)",259.55179326726756,12,
Car 14,,,,,11,switch,,"Charger 11 (fid=62) not available, trying Charger 1 (fid=50)",259.7483796011869,1,
Car 201,95.0,65,15,,,done,,done charging,259.9532160945794,,265.6023877877298
Car 164,,,,34,,arrived,,arrived,260.0,,
Car 107,,,,,21,switch,,"Charger 21 (fid=33) not available, trying Charger 12 (fid=46)",260.55179326726756,12,
Car 121,,46,12,,,start_charge,,starting to charge at Charger 12 (fid=46),260.6592904187758,,
Car 29,90.0,63,7,,,done,,done charging,260.9168042224578,,159.66979173073472
Car 164,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",261.0,2,
Car 197,,75,13,,,start_charge,,starting to charge at Charger 13 (fid=75),261.2597851597136,,
Car 39,,,,,16,switch,,"Charger 16 (fid=18) not available, trying Charger 1 (fid=50)",261.6609504582555,1,
Car 224,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 4 (fid=6)",262.6410146309224,4,
Car 14,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 6 (fid=66)",262.83710221611307,6,
Car 32,,,,,3,switch,,"Charger 3 (fid=54) not available, trying Charger 1 (fid=50)",262.98121651794725,1,
Car 164,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 9 (fid=25)",264.0982804873375,9,
Car 41,,,,,12,switch,,"Charger 12 (fid=46) not available, trying Charger 14 (fid=28)",264.4785682205257,14,
Car 134,105.0,50,1,,,done,,done charging,264.51947131736785,,461.84980624476384
Car 107,,,,,12,switch,,"Charger 12 (fid=46) not available, trying Charger 14 (fid=28)",265.4785682205257,14,
Car 191,,,,4,,arrived,,arrived,266.0,,
Car 39,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),266.98687222998234,,
Car 76,,,,118,,arrived,,arrived,267.0,,
Car 191,,,,,4,switch,,"Charger 4 (fid=6) not available, trying Charger 8 (fid=52)",267.0,8,
Car 14,,,,,6,switch,,"Charger 6 (fid=66) not available, trying Charger 13 (fid=75)",267.16517265426967,13,
Car 76,,,,,5,switch,,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",268.0,20,
Car 164,,,,,9,switch,,"Charger 9 (fid=25) not available, trying Charger 18 (fid=23)",268.06397910167203,18,
Car 224,,,,,4,switch,,"Charger 4 (fid=6) not available, trying Charger 19 (fid=13)",268.97536755681637,19,
Car 32,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 18 (fid=23)",269.12831158538836,18,
Car 164,,,,,18,switch,,"Charger 18 (fid=23) not available, trying Charger 19 (fid=13)",269.505020627504,19,
Car 113,46.0,37,17,,,done,,done charging,269.68296630481586,,238.55364581163644
Car 41,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 17 (fid=37)",269.7648141474247,17,
Car 76,,,,,20,switch,,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",269.90118434244357,14,
Car 200,,,,67,,arrived,,arrived,270.0,,
Car 191,,52,8,,,start_charge,,starting to charge at Charger 8 (fid=52),270.05917172204283,,
Car 107,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 17 (fid=37)",270.7648141474247,17,
Car 200,,,,,3,switch,,"Charger 3 (fid=54) not available, trying Charger 12 (fid=46)",271.0,12,
Car 76,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 21 (fid=33)",271.83282780296184,21,
Car 76,,,,,21,switch,,"Charger 21 (fid=33) not available, trying Charger 8 (fid=52)",273.5636910238259,8,
Car 177,99.0,33,0,,,done,,done charging,274.09828048733743,,126.98757954898174
Car 200,,,,,12,switch,,"Charger 12 (fid=46) not available, trying Charger 17 (fid=37)",274.1997636841512,17,
Car 14,,,,,13,switch,,"Charger 13 (fid=75) not available, trying Charger 4 (fid=6)",274.2362348089296,4,
Car 41,,37,17,,,start_charge,,starting to charge at Charger 17 (fid=37),274.29493769536,,
Car 164,,,,,19,switch,,"Charger 19 (fid=13) not available, trying Charger 12 (fid=46)",274.4031258157318,12,
Car 82,68.0,18,16,,,done,,done charging,275.4863968998627,,123.81686175856561
Car 224,,,,,19,switch,,"Charger 19 (fid=13) not available, trying Charger 11 (fid=62)",275.7797799660841,11,
Car 107,,,,,17,switch,,"Charger 17 (fid=37) not available, trying Charger 20 (fid=80)",276.29493769536,20,
Car 200,,,,,17,switch,,"Charger 17 (fid=37) not available, trying Charger 16 (fid=18)",277.47270537730344,16,
Car 32,,,,,18,switch,,"Charger 18 (fid=23) not available, trying Charger 9 (fid=25)",278.36250899714577,9,
Car 76,,,,,8,switch,,"Charger 8 (fid=52) not available, trying Charger 16 (fid=18)",278.751172086326,16,
Car 164,,,,,12,switch,,"Charger 12 (fid=46) not available, trying Charger 3 (fid=54)",278.9253659416877,3,
Car 32,,,,,9,switch,,"Charger 9 (fid=25) not available, trying Charger 12 (fid=46)",279.80355052297773,12,
Car 14,,,,,4,switch,,"Charger 4 (fid=6) not available, trying Charger 8 (fid=52)",280.96453172693265,8,
Car 200,,18,16,,,start_charge,,starting to charge at Charger 16 (fid=18),281.19108644295426,,
Car 107,,,,,20,switch,,"Charger 20 (fid=80) not available, trying Charger 4 (fid=6)",282.0500227060081,4,
Car 164,,,,,3,switch,,"Charger 3 (fid=54) not available, trying Charger 17 (fid=37)",282.1251296258389,17,
Car 224,,,,,11,switch,,"Charger 11 (fid=62) not available, trying Charger 12 (fid=46)",282.77758288495164,12,
Car 32,,,,,12,switch,,"Charger 12 (fid=46) not available, trying Charger 10 (fid=39)",283.3608937254149,10,
Car 76,,,,,16,switch,,"Charger 16 (fid=18) not available, trying Charger 2 (fid=22)",284.3705457040514,2,
