car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 218,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 5 (fid=47)",68.35083276843581,5,
Car 50,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",69.0,14,
Car 166,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",70.18537748101575,0,
Car 50,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",70.7308632208641,19,
Car 58,,,,43,,arrived,,arrived,72.0,,
Car 166,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),72.46144917764649,,
Car 58,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",73.0,5,
Car 218,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 20 (fid=56)",74.00429379402738,20,
Car 50,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",74.25255107445487,20,
Car 58,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 15 (fid=26)",75.37235383541916,15,
Car 58,,26,15,,,start_charge,,starting to charge at Charger 15 (fid=26),77.0009966662789,,
Car 50,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",77.50701133319552,0,
Car 121,62.0,21,19,,,done,,done charging,79.0,,58.96096273707809
Car 218,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 12 (fid=33)",79.9460891725624,12,
Car 220,,,,72,,arrived,,arrived,80.0,,
Car 50,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",80.78308302982626,7,
Car 220,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",81.0,19,
Car 295,,,,115,,arrived,,arrived,82.0,,
Car 295,,21,19,,,start_charge,,starting to charge at Charger 19 (fid=21),82.0,,
Car 33,,,,81,,arrived,,arrived,83.0,,
Car 144,,,,26,,arrived,,arrived,83.0,,
Car 218,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 9 (fid=28)",83.12687714884396,9,
Car 50,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",83.57316542183922,4,
Car 33,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",84.0,12,
Car 144,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",84.0,14,
Car 220,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",84.1622168799499,20,
Car 133,64.0,33,12,,,done,,done charging,85.0,,58.71310886256333
Car 33,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),85.0,,
Car 144,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",86.71249874474354,12,
Car 220,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",87.41667713869055,0,
Car 85,,,,80,,arrived,,arrived,88.0,,
Car 50,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",88.10677401166878,6,
Car 144,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",88.44336196560764,19,
Car 85,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",89.0,12,
Car 218,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 14 (fid=28)",89.35698137244017,14,
Car 287,,,,38,,arrived,,arrived,90.0,,
Car 220,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 14 (fid=28)",90.69274883532128,14,
Car 85,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 7 (fid=22)",90.7308632208641,7,
Car 287,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",91.0,5,
Car 144,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",91.60557884555753,0,
Car 116,57.0,11,4,,,done,,done charging,92.0,,119.07252124189765
Car 287,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 15 (fid=26)",93.37235383541916,15,
Car 144,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 20 (fid=56)",93.44788616291768,20,
Car 50,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",93.45760678010458,3,
Car 85,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 19 (fid=21)",93.46754318866637,19,
Car 220,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 4 (fid=11)",94.23604812680216,4,
Car 218,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",95.94655656967727,19,
Car 287,,,,,15,switch,,"Charger 15 (fid=26) not available, trying Charger 6 (fid=31)",96.0009966662789,6,
Car 85,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",96.23601414278924,0,
Car 144,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 4 (fid=11)",96.72395785954842,4,
Car 220,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),97.00645271960374,,
Car 85,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",98.0783214601494,4,
Car 287,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",98.29130157903174,1,
Car 218,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 1 (fid=33)",99.46824442326805,1,
Car 287,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),99.81576231791507,,
Car 144,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",100.85404745828981,6,
Car 197,,,,21,,arrived,,arrived,101.0,,
Car 197,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),101.0,,
Car 50,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",102.1267293474108,1,
Car 85,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 20 (fid=56)",102.22977189809978,20,
Car 289,,,,22,,arrived,,arrived,103.0,,
Car 289,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 19 (fid=21)",104.0,19,
Car 218,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=115)",104.35371202011959,0,
Car 144,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",106.20488022672562,3,
Car 85,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 3 (fid=12)",106.35986149684118,3,
Car 134,104.0,31,6,,,done,,done charging,107.0,,65.52816383322315
Car 273,48.0,56,20,,,done,,done charging,108.0,,136.65235430498151
Car 289,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",108.02729478738432,0,
Car 218,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 15 (fid=26)",109.26079105486122,15,
Car 2,49.0,28,9,,,done,,done charging,109.62814134602635,,144.81689490596708
Car 289,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 1 (fid=33)",109.86960210474447,1,
Car 131,,,,18,,arrived,,arrived,110.0,,
Car 267,,,,44,,arrived,,arrived,110.0,,
Car 234,79.0,22,7,,,done,,done charging,111.0,,66.90089749934698
Car 131,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",111.0,14,
Car 267,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",111.0,6,
Car 50,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",111.65402472418423,5,
Car 44,58.0,75,17,,,done,,done charging,111.8914066611921,,222.09960440599028
Car 265,,,,60,,arrived,,arrived,112.0,,
Car 267,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),112.25578751060719,,
Car 131,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",112.7308632208641,19,
Car 265,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 11 (fid=40)",113.0,11,
Car 85,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 6 (fid=31)",113.0493450520126,6,
Car 218,,,,,15,switch,,"Charger 15 (fid=26) not available, trying Charger 2 (fid=8)",114.51783178665356,2,
Car 50,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 9 (fid=28)",114.60956752863089,9,
Car 289,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",114.7766811394861,9,
Car 144,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",114.87400279403184,1,
Car 289,,28,9,,,start_charge,,starting to charge at Charger 9 (fid=28),115.93519444534424,,
Car 30,,,,41,,arrived,,arrived,116.0,,
Car 131,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",116.25255107445487,20,
Car 50,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 2 (fid=8)",116.98192136405005,2,
Car 168,100.0,40,11,,,done,,done charging,117.0,,192.19000550916132
Car 30,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",117.0,5,
Car 265,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),117.0,,
Car 131,,56,20,,,start_charge,,starting to charge at Charger 20 (fid=56),118.50701133319552,,
Car 30,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 9 (fid=28)",119.25578751060719,9,
Car 218,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),120.01438122836917,,
Car 30,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 15 (fid=26)",121.62814134602635,15,
Car 85,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 11 (fid=40)",121.71846761931882,11,
Car 74,,,,46,,arrived,,arrived,122.0,,
Car 74,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",123.0,9,
Car 50,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 15 (fid=26)",123.33553610063319,15,
Car 30,,,,,15,switch,,"Charger 15 (fid=26) not available, trying Charger 1 (fid=33)",123.45975467829756,1,
Car 144,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",124.40129817080526,9,
Car 146,,,,34,,arrived,,arrived,125.0,,
Car 74,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",125.03401591731227,5,
Car 30,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 19 (fid=21)",125.10492894785419,19,
Car 146,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",126.0,6,
Car 144,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",126.5598114766634,5,
Car 74,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 15 (fid=26)",127.40636975273144,15,
Car 146,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 15 (fid=26)",128.52446073888333,15,
Car 144,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 15 (fid=26)",128.93216531208256,15,
Car 295,47.0,21,19,,,done,,done charging,129.0,,70.16419953610054
Car 30,,21,19,,,start_charge,,starting to charge at Charger 19 (fid=21),129.0,,
Car 50,,,,,15,switch,,"Charger 15 (fid=26) not available, trying Charger 11 (fid=40)",129.8320855423488,11,
Car 69,91.0,5,16,,,done,,done charging,130.0,,178.34861208362545
Car 77,81.0,47,5,,,done,,done charging,130.0,,96.46446705352004
Car 74,,,,,15,switch,,"Charger 15 (fid=26) not available, trying Charger 1 (fid=33)",130.03501258359117,1,
Car 85,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 1 (fid=33)",130.2439715333611,1,
Car 146,,,,,15,switch,,"Charger 15 (fid=26) not available, trying Charger 9 (fid=28)",130.81476565163618,9,
Car 144,,,,,15,switch,,"Charger 15 (fid=26) not available, trying Charger 11 (fid=40)",131.56080814294228,11,
Car 74,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 4 (fid=11)",131.6801868531478,4,
Car 146,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",132.64637898390737,5,
Car 33,48.0,33,12,,,done,,done charging,133.0,,175.23153813121945
Car 166,61.0,115,0,,,done,,done charging,133.4614491776465,,262.51582148126755
Car 146,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),134.01873281932652,,
Car 96,,,,90,,arrived,,arrived,136.0,,
Car 96,,88,18,,,start_charge,,starting to charge at Charger 18 (fid=88),136.0,,
Car 74,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",138.08922529691247,2,
Car 50,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 13 (fid=78)",139.43849974442537,13,
Car 85,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 18 (fid=88)",139.82768112273226,18,
Car 58,64.0,26,15,,,done,,done charging,141.0009966662789,,118.69695998977934
Car 144,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 18 (fid=88)",141.16722234501884,18,
Car 74,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 20 (fid=56)",142.49837558240847,20,
Car 251,105.0,28,14,,,done,,done charging,143.7308632208641,,88.65704096684888
Car 50,,78,13,,,start_charge,,starting to charge at Charger 13 (fid=78),143.8224519737424,,
Car 287,48.0,33,1,,,done,,done charging,147.81576231791507,,274.9086122406858
Car 144,,,,,18,switch,,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",148.00768947867113,10,
Car 74,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 12 (fid=33)",148.58185992098902,12,
Car 124,,,,39,,arrived,,arrived,149.0,,
Car 144,,86,10,,,start_charge,,starting to charge at Charger 10 (fid=86),149.35530053909642,,
Car 54,,,,29,,arrived,,arrived,150.0,,
Car 124,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 17 (fid=75)",150.0,17,
Car 54,,28,14,,,start_charge,,starting to charge at Charger 14 (fid=28),150.0,,
Car 74,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),150.7626478972706,,
Car 85,,,,,18,switch,,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",151.1663296866906,10,
Car 85,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 9 (fid=28)",153.5139407471159,9,
Car 124,,75,17,,,start_charge,,starting to charge at Charger 17 (fid=75),153.8914066611921,,
Car 138,,,,29,,arrived,,arrived,157.0,,
Car 267,45.0,31,6,,,done,,done charging,157.2557875106072,,71.68114636112008
Car 149,,,,38,,arrived,,arrived,158.0,,
Car 138,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",158.0,12,
Car 149,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",159.0,5,
Car 138,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 7 (fid=22)",159.7308632208641,7,
Car 149,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 15 (fid=26)",161.37235383541915,15,
Car 138,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),161.46754318866638,,
Car 300,,,,56,,arrived,,arrived,163.0,,
Car 149,,26,15,,,start_charge,,starting to charge at Charger 15 (fid=26),163.00099666627887,,
Car 300,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 12 (fid=33)",164.0,12,
Car 85,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",164.98973491205533,5,
Car 300,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",167.18078797628158,19,
Car 85,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 21 (fid=82)",167.36208874747447,21,
Car 300,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",170.3430048562315,0,
Car 300,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),171.18531217359163,,
Car 85,,82,21,,,start_charge,,starting to charge at Charger 21 (fid=82),177.46179367878187,,
Car 30,49.0,21,19,,,done,,done charging,178.0,,310.8570247829693
Car 218,58.0,8,2,,,done,,done charging,178.0143812283692,,356.3394949661246
Car 131,62.0,56,20,,,done,,done charging,180.50701133319552,,141.32411243877652
Car 141,,,,57,,arrived,,arrived,190.0,,
Car 265,73.0,40,11,,,done,,done charging,190.0,,193.95086709144965
Car 141,,56,20,,,start_charge,,starting to charge at Charger 20 (fid=56),190.0,,
Car 172,,,,116,,arrived,,arrived,194.0,,
Car 172,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",195.0,14,
Car 51,,,,51,,arrived,,arrived,196.0,,
Car 94,,,,8,,arrived,,arrived,196.0,,
Car 101,,,,37,,arrived,,arrived,196.0,,
Car 51,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),196.0,,
Car 94,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),196.0,,
Car 101,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",197.0,2,
Car 172,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",197.71249874474353,12,
Car 172,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",199.44336196560764,19,
Car 247,,,,2,,arrived,,arrived,200.0,,
Car 247,,,,,18,switch,,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",201.0,10,
Car 101,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 6 (fid=31)",201.409150285496,6,
Car 172,,21,19,,,start_charge,,starting to charge at Charger 19 (fid=21),201.60557884555755,,
Car 214,,,,63,,arrived,,arrived,203.0,,
Car 247,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",203.3476110604253,21,
Car 214,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 13 (fid=78)",204.0,13,
Car 118,,,,44,,arrived,,arrived,205.0,,
Car 197,104.0,12,3,,,done,,done charging,205.0,,255.14749618207486
Car 247,,,,,21,switch,,"Charger 21 (fid=82) not available, trying Charger 16 (fid=5)",205.88275338799727,16,
Car 269,,,,41,,arrived,,arrived,206.0,,
Car 118,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",206.0,6,
Car 269,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),206.0,,
Car 72,,,,11,,arrived,,arrived,207.0,,
Car 214,,,,,13,switch,,"Charger 13 (fid=78) not available, trying Charger 4 (fid=11)",207.26664252789558,4,
Car 101,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 13 (fid=78)",207.59666958607588,13,
Car 72,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 12 (fid=33)",208.0,12,
Car 118,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",208.25578751060718,9,
Car 247,,5,16,,,start_charge,,starting to charge at Charger 16 (fid=5),209.3676013428017,,
Car 299,,,,1,,arrived,,arrived,210.0,,
Car 299,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),210.0,,
Car 118,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 15 (fid=26)",210.28980342791945,15,
Car 72,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",211.6783661478202,14,
Car 214,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",212.06509959858099,6,
Car 118,,,,,15,switch,,"Charger 15 (fid=26) not available, trying Charger 1 (fid=33)",212.12141676019064,1,
Car 118,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),212.76659102974727,,
Car 72,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",213.40922936868432,19,
Car 146,80.0,47,5,,,done,,done charging,214.01873281932652,,172.3718999056548
Car 101,,,,,13,switch,,"Charger 13 (fid=78) not available, trying Charger 5 (fid=47)",214.44905556679151,5,
Car 220,119.0,11,4,,,done,,done charging,216.00645271960374,,186.630531106432
Car 72,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",216.9309172222751,20,
Car 25,,,,7,,arrived,,arrived,217.0,,
Car 214,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",217.41593236701678,9,
Car 25,,,,,18,switch,,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",218.0,10,
Car 283,,,,68,,arrived,,arrived,219.0,,
Car 214,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",219.44994828432905,5,
Car 101,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),219.970529764611,,
Car 283,,,,,19,switch,,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",220.0,0,
Car 72,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",220.18537748101573,0,
Car 25,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",220.3476110604253,21,
Car 50,77.0,78,13,,,done,,done charging,220.8224519737424,,453.89873679446714
Car 205,,,,53,,arrived,,arrived,221.0,,
Car 214,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 15 (fid=26)",221.8223021197482,15,
Car 283,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",221.84230731736014,7,
Car 205,,,,,17,switch,,"Charger 17 (fid=75) not available, trying Charger 8 (fid=15)",222.0,8,
Car 25,,,,,21,switch,,"Charger 21 (fid=82) not available, trying Charger 3 (fid=12)",222.88275338799727,3,
Car 205,,15,8,,,start_charge,,starting to charge at Charger 8 (fid=15),223.05578373609802,,
Car 72,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 2 (fid=8)",223.46144917764647,2,
Car 214,,,,,15,switch,,"Charger 15 (fid=26) not available, trying Charger 1 (fid=33)",224.45094495060792,1,
Car 283,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 12 (fid=33)",224.63238970937311,12,
Car 124,71.0,75,17,,,done,,done charging,224.8914066611921,,285.84366389861236
Car 214,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 20 (fid=56)",226.09611922016455,20,
Car 59,,,,57,,arrived,,arrived,227.0,,
Car 297,,,,30,,arrived,,arrived,227.0,,
Car 283,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 20 (fid=56)",227.3690696771754,20,
Car 25,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 16 (fid=5)",227.6817074468243,16,
Car 59,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 12 (fid=33)",228.0,12,
Car 297,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",228.0,6,
Car 289,113.0,28,9,,,done,,done charging,228.93519444534422,,182.58970063933606
Car 100,,,,17,,arrived,,arrived,229.0,,
Car 100,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",230.0,12,
Car 72,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 11 (fid=40)",230.22668559171507,11,
Car 297,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 15 (fid=26)",230.52446073888333,15,
Car 283,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 14 (fid=28)",230.54985765345697,14,
Car 59,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",231.18078797628158,14,
Car 100,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 7 (fid=22)",231.7308632208641,7,
Car 214,,,,,20,switch,,"Charger 20 (fid=56) not available, trying Charger 12 (fid=33)",232.32479412094136,12,
Car 297,,,,,15,switch,,"Charger 15 (fid=26) not available, trying Charger 9 (fid=28)",232.81476565163618,9,
Car 59,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",232.9116511971457,19,
Car 144,84.0,86,10,,,done,,done charging,233.35530053909642,,524.9270404863688
Car 297,,28,9,,,start_charge,,starting to charge at Charger 9 (fid=28),233.64637898390737,,
Car 96,98.0,88,18,,,done,,done charging,234.0,,82.85843008429342
Car 283,,,,,14,switch,,"Charger 14 (fid=28) not available, trying Charger 6 (fid=31)",234.0901166033794,6,
Car 25,,,,,16,switch,,"Charger 16 (fid=5) not available, trying Charger 11 (fid=40)",234.28630876510806,11,
Car 100,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",234.46754318866638,4,
Car 32,,,,34,,arrived,,arrived,235.0,,
Car 214,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 11 (fid=40)",235.50558209722294,11,
Car 72,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 7 (fid=22)",235.52294557214387,7,
Car 32,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",236.0,6,
