car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 52,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 12 (fid=40)",116.86134028063404,12,
Car 170,100.0,40,12,,,done,,done charging,117.0,,192.19000550916132
Car 52,,40,12,,,start_charge,,starting to charge at Charger 12 (fid=40),121.15760026106284,,
Car 199,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 4 (fid=11)",121.87858006956249,4,
Car 76,,,,46,,arrived,,arrived,122.0,,
Car 76,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",123.0,9,
Car 148,,,,34,,arrived,,arrived,125.0,,
Car 148,,34,11,,,start_charge,,starting to charge at Charger 11 (fid=34),125.0,,
Car 76,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",125.03401591731227,5,
Car 76,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",127.40636975273144,11,
Car 199,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 12 (fid=40)",129.22746270439433,12,
Car 71,91.0,86,10,,,done,,done charging,130.0,,218.0914674097248
Car 79,81.0,47,5,,,done,,done charging,130.0,,96.46446705352004
Car 76,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 1 (fid=33)",130.47566026780532,1,
Car 168,61.0,8,2,,,done,,done charging,131.62743087972882,,283.9822187818163
Car 76,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 4 (fid=11)",132.36217566678002,4,
Car 199,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 6 (fid=31)",133.6648619956148,6,
Car 35,48.0,12,3,,,done,,done charging,135.88008782611308,,205.4257171260941
Car 98,,,,90,,arrived,,arrived,136.0,,
Car 60,64.0,28,9,,,done,,done charging,136.0,,97.34808666957991
Car 98,,86,10,,,start_charge,,starting to charge at Charger 10 (fid=86),136.0,,
Car 76,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",138.7712141105447,2,
Car 76,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),142.1803643960407,,
Car 199,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 11 (fid=34)",142.1903659096571,11,
Car 199,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 8 (fid=15)",144.0860393203587,8,
Car 220,58.0,33,1,,,done,,done charging,147.96984603235995,,308.60884679842695
Car 126,,,,39,,arrived,,arrived,149.0,,
Car 56,,,,29,,arrived,,arrived,150.0,,
Car 126,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 8 (fid=15)",150.0,8,
Car 56,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 7 (fid=22)",151.0,7,
Car 56,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",153.73667996780227,0,
Car 126,,15,8,,,start_charge,,starting to charge at Charger 8 (fid=15),153.89154854447884,,
Car 199,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 1 (fid=33)",155.11520083703567,1,
Car 56,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",156.52676235981525,4,
Car 140,,,,29,,arrived,,arrived,157.0,,
Car 151,,,,38,,arrived,,arrived,158.0,,
Car 140,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 7 (fid=22)",158.0,7,
Car 151,,28,9,,,start_charge,,starting to charge at Charger 9 (fid=28),158.0,,
Car 56,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",160.67821279776564,3,
Car 140,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",160.73667996780227,0,
Car 140,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",163.52676235981525,4,
Car 32,49.0,31,6,,,done,,done charging,165.0,,65.52816383322315
Car 56,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),165.46871888812538,,
Car 199,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),165.77314968189438,,
Car 140,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",167.67821279776564,3,
Car 146,84.0,33,13,,,done,,done charging,169.73667996780227,,130.31355580733901
Car 140,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 6 (fid=31)",173.46871888812538,6,
Car 133,62.0,22,7,,,done,,done charging,177.97391070985296,,180.64209116820166
Car 140,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),181.13784145543158,,
Car 143,,,,57,,arrived,,arrived,190.0,,
Car 143,,33,13,,,start_charge,,starting to charge at Charger 13 (fid=33),190.0,,
Car 174,,,,116,,arrived,,arrived,194.0,,
Car 174,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),194.0,,
Car 53,,,,51,,arrived,,arrived,196.0,,
Car 96,,,,8,,arrived,,arrived,196.0,,
Car 103,,,,37,,arrived,,arrived,196.0,,
Car 53,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 8 (fid=15)",197.0,8,
Car 96,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",197.0,4,
Car 103,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",197.0,2,
Car 52,77.0,40,12,,,done,,done charging,198.15760026106284,,445.7695117973668
Car 249,,,,2,,arrived,,arrived,200.0,,
Car 249,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 3 (fid=12)",201.0,3,
Car 96,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 12 (fid=40)",201.409150285496,12,
Car 103,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 6 (fid=31)",201.409150285496,6,
Car 53,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 4 (fid=11)",201.89154854447884,4,
Car 222,119.0,115,0,,,done,,done charging,202.18382831783998,,113.96474240632229
Car 87,105.0,11,4,,,done,,done charging,202.67821279776564,,229.3043503568383
Car 216,,,,63,,arrived,,arrived,203.0,,
Car 216,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",204.0,4,
Car 96,,40,12,,,start_charge,,starting to charge at Charger 12 (fid=40),204.84654957671648,,
Car 120,,,,44,,arrived,,arrived,205.0,,
Car 148,80.0,34,11,,,done,,done charging,205.0,,21.468748297054674
Car 120,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),205.0,,
Car 249,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 8 (fid=15)",205.6548956910513,8,
Car 74,,,,11,,arrived,,arrived,207.0,,
Car 74,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),207.0,,
Car 103,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",207.59666958607588,5,
Car 216,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",208.409150285496,6,
Car 53,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",208.43349363865642,3,
Car 103,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",209.85245709668305,11,
Car 103,,34,11,,,start_charge,,starting to charge at Charger 11 (fid=34),211.92174761175693,,
Car 249,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 4 (fid=11)",212.52342579715196,4,
Car 216,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",213.7599830539318,9,
Car 53,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 10 (fid=86)",214.22399972901616,10,
Car 216,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",215.79399897124406,5,
Car 27,,,,7,,arrived,,arrived,217.0,,
Car 27,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 3 (fid=12)",218.0,3,
Car 216,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",218.1663528066632,11,
Car 53,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 2 (fid=8)",218.87889542006747,2,
Car 249,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 12 (fid=40)",219.06537089132954,12,
Car 207,,,,53,,arrived,,arrived,221.0,,
Car 216,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 1 (fid=33)",221.2356433217371,1,
Car 207,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 12 (fid=40)",222.0,12,
Car 27,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 12 (fid=40)",222.6548956910513,12,
Car 216,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 13 (fid=33)",223.12215872071178,13,
Car 249,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 13 (fid=33)",223.50277018255002,13,
Car 126,71.0,15,8,,,done,,done charging,224.89154854447884,,285.8554827763979
Car 207,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 4 (fid=11)",226.89154854447884,4,
Car 61,,,,57,,arrived,,arrived,227.0,,
Car 61,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",228.0,0,
Car 53,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 13 (fid=33)",228.35485910443668,13,
Car 27,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 8 (fid=15)",228.75022107030978,8,
Car 102,,,,17,,arrived,,arrived,229.0,,
Car 216,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 12 (fid=40)",229.25859024269784,12,
Car 249,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 7 (fid=22)",229.38341197116358,7,
Car 102,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 7 (fid=22)",230.0,7,
Car 61,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),230.18382831783998,,
Car 207,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",231.32894783569932,3,
Car 249,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",232.12009193896586,0,
Car 27,,15,8,,,start_charge,,starting to charge at Charger 8 (fid=15),232.64176961478861,,
Car 102,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",232.73667996780227,4,
Car 98,98.0,86,10,,,done,,done charging,234.0,,86.47972260189343
Car 53,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 7 (fid=22)",234.6470112283751,7,
Car 249,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 2 (fid=8)",234.91017433097883,2,
Car 34,,,,34,,arrived,,arrived,235.0,,
Car 216,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 0 (fid=115)",235.1392320313114,0,
Car 34,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 1 (fid=33)",236.0,1,
Car 81,,,,63,,arrived,,arrived,237.0,,
Car 207,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 10 (fid=86)",237.11945392605907,10,
Car 102,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=115)",237.27028855763183,0,
Car 53,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",237.38369119617738,0,
Car 34,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",237.8865153989747,6,
Car 183,,,,38,,arrived,,arrived,238.0,,
Car 81,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",238.0,4,
Car 183,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",239.0,5,
Car 53,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 6 (fid=31)",240.17377358819036,6,
Car 34,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",240.41097613785803,9,
Car 207,,86,10,,,start_charge,,starting to charge at Charger 10 (fid=86),240.77434961711037,,
Car 183,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",241.37235383541915,6,
Car 102,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 3 (fid=12)",241.42173899558222,3,
Car 249,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 6 (fid=31)",241.67541074504743,6,
Car 192,,,,31,,arrived,,arrived,242.0,,
Car 81,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",242.409150285496,6,
Car 34,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",242.4449920551703,5,
Car 216,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",242.46535361486826,7,
Car 192,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 11 (fid=34)",243.0,11,
Car 183,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",243.62814134602633,1,
Car 76,102.0,8,2,,,done,,done charging,244.1803643960407,,296.39148315186924
Car 53,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",244.2226798134648,5,
Car 34,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 0 (fid=115)",244.81734589058945,0,
Car 192,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 9 (fid=28)",244.89567341070162,9,
Car 216,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 8 (fid=15)",245.25543600688124,8,
Car 183,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 11 (fid=34)",246.15260208490966,11,
Car 53,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",246.47846732407197,11,
Car 192,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",247.68839493871485,5,
Car 81,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",247.7599830539318,9,
Car 249,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",247.8629300456273,5,
Car 102,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 12 (fid=40)",247.90587409286425,12,
Car 151,90.0,28,9,,,done,,done charging,248.0,,226.32897112069415
Car 183,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 2 (fid=8)",248.03911748388435,2,
Car 81,,28,9,,,start_charge,,starting to charge at Charger 9 (fid=28),248.79399897124406,,
Car 84,,,,14,,arrived,,arrived,249.0,,
Car 53,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 9 (fid=28)",249.54775783914585,9,
Car 84,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",250.0,0,
Car 34,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",250.03986922023614,7,
Car 192,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",250.060748774134,1,
Car 249,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",250.1187175562345,11,
Car 53,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 1 (fid=33)",252.34047936715908,1,
Car 34,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 13 (fid=33)",252.82995161224912,13,
Car 192,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=115)",253.01629157858068,0,
Car 84,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",253.18382831783998,7,
Car 249,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 9 (fid=28)",253.18800807130836,9,
Car 183,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),253.65605513161137,,
Car 216,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 3 (fid=12)",253.8512069225975,3,
Car 102,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 6 (fid=31)",254.00119947212272,6,
Car 53,,,,,,gave_up,1,"no alternate charger available, gave up",254.49899267301723,,
Car 34,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 4 (fid=11)",255.5666315800514,4,
Car 84,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",255.97391070985296,4,
Car 249,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 1 (fid=33)",255.9807295993216,1,
Car 192,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",257.92337061332233,7,
Car 249,,,,,,gave_up,1,"no alternate charger available, gave up",258.13924290517974,,
Car 34,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",259.24499772787163,2,
Car 84,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",260.5075192996825,6,
Car 192,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 13 (fid=33)",260.7134530053353,13,
Car 216,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 10 (fid=86)",260.71973702869815,10,
Car 247,,,,76,,arrived,,arrived,262.0,,
Car 102,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 10 (fid=86)",262.526703386165,10,
Car 99,,,,116,,arrived,,arrived,263.0,,
Car 247,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 3 (fid=12)",263.0,3,
Car 192,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 4 (fid=11)",263.45013297313756,4,
Car 34,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 3 (fid=12)",263.6541480133676,3,
Car 99,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 13 (fid=33)",264.0,13,
Car 140,83.0,31,6,,,done,,done charging,264.1378414554316,,381.06009230219854
Car 84,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),264.8583520681183,,
Car 216,,,,,,gave_up,10,"no alternate charger available, gave up",265.37463271974946,,
Car 56,101.0,12,3,,,done,,done charging,266.4687188881254,,315.93422947951876
Car 247,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),266.6548956910513,,
Car 99,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",266.7366799678023,0,
Car 192,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",267.12849912095777,2,
Car 206,,,,60,,arrived,,arrived,269.0,,
Car 199,104.0,33,1,,,done,,done charging,269.7731496818944,,604.6927606602441
Car 99,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",269.92050828564226,4,
Car 206,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 12 (fid=40)",270.0,12,
Car 182,,,,37,,arrived,,arrived,271.0,,
Car 192,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 12 (fid=40)",271.53764940645374,12,
Car 182,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",272.0,2,
Car 34,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 12 (fid=40)",272.25038388441703,12,
Car 102,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 11 (fid=34)",273.0506520400271,11,
Car 99,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",274.0719587235927,6,
Car 206,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 13 (fid=33)",274.4373992912205,13,
Car 182,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 6 (fid=31)",276.40915028549597,6,
Car 192,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 3 (fid=12)",276.8339093868825,3,
Car 120,72.0,47,5,,,done,,done charging,277.0,,42.087750579019115
Car 34,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 10 (fid=86)",278.3457092636755,10,
Car 99,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",279.42279149202847,3,
Car 206,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 2 (fid=8)",280.3180410798341,2,
Car 182,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",282.59666958607585,5,
Car 192,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 10 (fid=86)",282.92923476614095,10,
Car 102,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 2 (fid=8)",283.80398617517466,2,
Car 182,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),283.85245709668305,,
Car 34,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 8 (fid=15)",285.2296492966987,8,
Car 205,,,,42,,arrived,,arrived,286.0,,
Car 206,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 7 (fid=22)",286.6101932037725,7,
