car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 68,,,,83,,arrived,,arrived,66.0,,
Car 68,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 15 (fid=25)",67.0,15,
Car 202,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 4 (fid=48)",67.23789079021007,4,
Car 68,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 3 (fid=17)",70.58777115647982,3,
Car 72,,,,27,,arrived,,arrived,71.0,,
Car 72,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),71.0,,
Car 65,,,,29,,arrived,,arrived,72.0,,
Car 65,,32,11,,,start_charge,,starting to charge at Charger 11 (fid=32),72.0,,
Car 202,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 12 (fid=34)",73.18845072842147,12,
Car 68,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 12 (fid=34)",73.25897702653114,12,
Car 119,,,,124,,arrived,,arrived,74.0,,
Car 68,,34,12,,,start_charge,,starting to charge at Charger 12 (fid=34),74.39139130450604,,
Car 119,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",75.0,2,
Car 119,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 15 (fid=25)",76.59518555183776,15,
Car 202,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 3 (fid=17)",79.42844579952026,3,
Car 119,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 14 (fid=30)",79.72842993961238,14,
Car 202,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",81.56086007749516,9,
Car 119,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",82.50656668576582,0,
Car 119,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",83.80758698953159,12,
Car 119,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 3 (fid=17)",85.43412637021329,3,
Car 184,,,,54,,arrived,,arrived,86.0,,
Car 202,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),86.05885946189989,,
Car 3,,,,34,,arrived,,arrived,87.0,,
Car 184,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 14 (fid=30)",87.0,14,
Car 119,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",87.5665406481882,7,
Car 3,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 14 (fid=30)",88.0,14,
Car 184,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",88.9369021775902,0,
Car 88,86.0,81,7,,,done,,done charging,89.0,,228.90935187184436
Car 119,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),89.1115314600331,,
Car 3,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",89.61308020746718,0,
Car 184,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",90.23792248135597,2,
Car 3,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",90.91410051123295,3,
Car 184,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 12 (fid=34)",92.23789079021007,12,
Car 3,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 13 (fid=71)",93.41094260493324,13,
Car 89,,,,14,,arrived,,arrived,94.0,,
Car 184,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 3 (fid=17)",94.54991900276559,3,
Car 89,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",95.0,0,
Car 89,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",96.30102030376577,12,
Car 3,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",96.54366657245798,2,
Car 249,56.0,70,2,,,done,,done charging,96.59518555183776,,103.84221795412427
Car 184,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",96.6823332807405,9,
Car 3,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),97.13885212429574,,
Car 89,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 13 (fid=71)",97.92755968444747,13,
Car 89,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",100.18998093895361,2,
Car 89,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",101.78516649079137,3,
Car 85,,,,85,,arrived,,arrived,102.0,,
Car 184,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 15 (fid=25)",102.18033266514522,15,
Car 235,52.0,61,6,,,done,,done charging,102.20015546441641,,194.00361160426093
Car 85,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 10 (fid=2)",103.0,10,
Car 159,88.0,17,3,,,done,,done charging,104.54499081184491,,203.23850179283494
Car 89,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),104.54499081184491,,
Car 85,,,,,10,switch,,"Charger 10 (fid=2) not available, trying Charger 7 (fid=81)",105.89766953412065,7,
Car 184,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 4 (fid=48)",108.72111239418486,4,
Car 38,88.0,76,1,,,done,,done charging,111.0,,98.51714148768994
Car 85,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 17 (fid=51)",111.40248993224826,17,
Car 49,58.0,25,15,,,done,,done charging,113.0,,95.92835461745439
Car 184,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 7 (fid=81)",114.87211038822463,7,
Car 85,,51,17,,,start_charge,,starting to charge at Charger 17 (fid=51),115.24880748089234,,
Car 72,50.0,48,4,,,done,,done charging,121.0,,66.63352703411847
Car 184,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 5 (fid=78)",122.26593303162161,5,
Car 184,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 11 (fid=32)",129.8203958783408,11,
Car 112,120.0,71,13,,,done,,done charging,130.0,,128.6973318371229
Car 224,83.0,2,10,,,done,,done charging,130.0,,199.47018765055708
Car 141,84.0,30,14,,,done,,done charging,131.0,,25.074991303687927
Car 184,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 6 (fid=61)",136.59485345341074,6,
Car 70,,,,21,,arrived,,arrived,139.0,,
Car 180,,,,12,,arrived,,arrived,140.0,,
Car 70,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 15 (fid=25)",140.0,15,
Car 180,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",141.0,3,
Car 70,,25,15,,,start_charge,,starting to charge at Charger 15 (fid=25),142.58777115647982,,
Car 180,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",143.5449908118449,1,
Car 184,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),145.07349731178934,,
Car 119,56.0,81,7,,,done,,done charging,145.11153146003312,,306.44442173850626
Car 105,,,,91,,arrived,,arrived,146.0,,
Car 105,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),146.0,,
Car 68,73.0,34,12,,,done,,done charging,147.39139130450604,,431.65491826142124
Car 180,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 12 (fid=34)",149.3884132479544,12,
Car 43,107.0,78,5,,,done,,done charging,152.0,,192.91281186890677
Car 180,,34,12,,,start_charge,,starting to charge at Charger 12 (fid=34),154.73582443662235,,
Car 212,,,,56,,arrived,,arrived,159.0,,
Car 212,,71,13,,,start_charge,,starting to charge at Charger 13 (fid=71),159.0,,
Car 97,,,,63,,arrived,,arrived,163.0,,
Car 216,,,,82,,arrived,,arrived,163.0,,
Car 97,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",164.0,5,
Car 216,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 10 (fid=2)",164.0,10,
Car 89,61.0,17,3,,,done,,done charging,165.5449908118449,,138.09370057758323
Car 216,,2,10,,,start_charge,,starting to charge at Charger 10 (fid=2),165.89766953412064,,
Car 97,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),166.0251507374407,,
Car 65,97.0,32,11,,,done,,done charging,169.0,,80.69005604730889
Car 156,,,,13,,arrived,,arrived,175.0,,
Car 156,,32,11,,,start_charge,,starting to charge at Charger 11 (fid=32),175.0,,
Car 147,116.0,31,0,,,done,,done charging,175.23792248135595,,130.94494803382753
Car 20,,,,39,,arrived,,arrived,181.0,,
Car 20,,3,16,,,start_charge,,starting to charge at Charger 16 (fid=3),181.0,,
Car 247,,,,66,,arrived,,arrived,183.0,,
Car 247,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",184.0,6,
Car 247,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 9 (fid=9)",189.26209499881182,9,
Car 246,,,,7,,arrived,,arrived,191.0,,
Car 246,,,,,10,switch,,"Charger 10 (fid=2) not available, trying Charger 17 (fid=51)",192.0,17,
Car 202,106.0,9,9,,,done,,done charging,192.05885946189989,,297.6180868926493
Car 247,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),192.55505985208322,,
Car 246,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 1 (fid=76)",196.88864949299472,1,
Car 246,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 7 (fid=81)",202.4556046162031,7,
Car 246,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),206.44366336342196,,
Car 184,62.0,61,6,,,done,,done charging,207.07349731178934,,417.4871390737002
Car 34,,,,69,,arrived,,arrived,210.0,,
Car 34,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",211.0,2,
Car 85,96.0,51,17,,,done,,done charging,211.24880748089234,,391.9784425031905
Car 34,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 15 (fid=25)",212.59518555183777,15,
Car 248,,,,4,,arrived,,arrived,214.0,,
Car 216,49.0,2,10,,,done,,done charging,214.89766953412064,,177.72620674423388
Car 248,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",215.0,3,
Car 34,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 14 (fid=30)",215.7284299396124,14,
Car 248,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),216.5449908118449,,
Car 70,74.0,25,15,,,done,,done charging,216.58777115647982,,257.9101708937861
Car 3,120.0,70,2,,,done,,done charging,217.13885212429574,,109.29195010587483
Car 34,,30,14,,,start_charge,,starting to charge at Charger 14 (fid=30),217.50656668576585,,
Car 121,,,,62,,arrived,,arrived,218.0,,
Car 121,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),218.0,,
Car 169,,,,84,,arrived,,arrived,219.0,,
Car 203,,,,87,,arrived,,arrived,220.0,,
Car 169,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 10 (fid=2)",220.0,10,
Car 203,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 10 (fid=2)",221.0,10,
Car 180,67.0,34,12,,,done,,done charging,221.73582443662235,,318.6597754988017
Car 169,,2,10,,,start_charge,,starting to charge at Charger 10 (fid=2),221.89766953412064,,
Car 203,,,,,10,switch,,"Charger 10 (fid=2) not available, trying Charger 7 (fid=81)",223.89766953412064,7,
Car 203,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 17 (fid=51)",229.40248993224824,17,
Car 156,56.0,32,11,,,done,,done charging,231.0,,234.99002566046795
Car 171,,,,74,,arrived,,arrived,232.0,,
Car 171,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 15 (fid=25)",233.0,15,
Car 203,,51,17,,,start_charge,,starting to charge at Charger 17 (fid=51),233.2488074808923,,
Car 171,,25,15,,,start_charge,,starting to charge at Charger 15 (fid=25),235.58777115647982,,
Car 23,,,,5,,arrived,,arrived,243.0,,
Car 163,,,,24,,arrived,,arrived,244.0,,
Car 23,,,,,10,switch,,"Charger 10 (fid=2) not available, trying Charger 1 (fid=76)",244.0,1,
Car 163,,32,11,,,start_charge,,starting to charge at Charger 11 (fid=32),244.0,,
Car 71,,,,3,,arrived,,arrived,245.0,,
Car 71,,,,,16,switch,,"Charger 16 (fid=3) not available, trying Charger 6 (fid=61)",246.0,6,
Car 23,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 8 (fid=75)",246.89766953412064,8,
Car 57,,,,4,,arrived,,arrived,247.0,,
Car 75,,,,19,,arrived,,arrived,247.0,,
Car 116,,,,3,,arrived,,arrived,248.0,,
Car 57,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",248.0,3,
Car 75,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",248.0,2,
Car 75,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),248.59518555183777,,
Car 71,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 8 (fid=75)",248.6815725262161,8,
Car 116,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 15 (fid=25)",249.0,15,
Car 57,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 17 (fid=51)",250.5449908118449,17,
Car 23,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),251.78805519730227,,
Car 176,,,,12,,arrived,,arrived,252.0,,
Car 116,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 3 (fid=17)",252.58777115647982,3,
Car 176,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",253.0,3,
Car 71,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 17 (fid=51)",253.44659297938466,17,
Car 116,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 12 (fid=34)",255.25897702653114,12,
Car 176,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",255.5449908118449,1,
Car 57,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 12 (fid=34)",256.11705640177354,12,
Car 116,,34,12,,,start_charge,,starting to charge at Charger 12 (fid=34),256.39139130450604,,
Car 71,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 9 (fid=9)",257.11285473695955,9,
Car 97,93.0,78,5,,,done,,done charging,259.0251507374407,,288.7249946615045
Car 176,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 12 (fid=34)",261.38841324795436,12,
Car 248,45.0,17,3,,,done,,done charging,261.5449908118449,,203.23850179283494
Car 57,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 14 (fid=30)",262.19311074426065,14,
Car 71,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 3 (fid=17)",262.2776256364048,3,
Car 83,,,,4,,arrived,,arrived,263.0,,
Car 193,,,,66,,arrived,,arrived,263.0,,
Car 83,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),263.0,,
Car 193,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),263.0,,
Car 57,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",263.80619095172784,0,
Car 57,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),264.1072112554936,,
Car 105,120.0,76,1,,,done,,done charging,266.0,,94.68924250631625
Car 71,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),266.77562502080957,,
Car 176,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 10 (fid=2)",267.7358244366223,10,
Car 212,109.0,71,13,,,done,,done charging,268.0,,117.39510437004796
Car 176,,,,,10,switch,,"Charger 10 (fid=2) not available, trying Charger 17 (fid=51)",274.47536294209016,17,
Car 209,,,,53,,arrived,,arrived,277.0,,
Car 209,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 8 (fid=75)",278.0,8,
Car 203,45.0,51,17,,,done,,done charging,278.2488074808923,,381.2249323624629
Car 176,,51,17,,,start_charge,,starting to charge at Charger 17 (fid=51),278.3640124350849,,
Car 135,,,,30,,arrived,,arrived,279.0,,
Car 135,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",280.0,0,
Car 135,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",281.30102030376577,12,
Car 209,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 16 (fid=3)",281.6662617575749,16,
Car 135,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 13 (fid=71)",282.9275596844475,13,
Car 135,,71,13,,,start_charge,,starting to charge at Charger 13 (fid=71),284.1899809389536,,
Car 233,,,,12,,arrived,,arrived,285.0,,
Car 233,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",286.0,3,
Car 209,,,,,16,switch,,"Charger 16 (fid=3) not available, trying Charger 6 (fid=61)",286.0976451262745,6,
Car 20,106.0,3,16,,,done,,done charging,287.0,,52.897065614166266
Car 233,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",288.5449908118449,1,
Car 209,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 10 (fid=2)",288.77921765249056,10,
Car 177,,,,29,,arrived,,arrived,289.0,,
Car 177,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 4 (fid=48)",290.0,4,
Car 246,85.0,81,7,,,done,,done charging,291.44366336342193,,315.0513241534978
Car 247,100.0,9,9,,,done,,done charging,292.5550598520832,,282.7456514029991
Car 177,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 13 (fid=71)",292.6542589493223,13,
Car 121,75.0,61,6,,,done,,done charging,293.0,,162.72471377920127
Car 233,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),293.38841324795436,,
Car 209,,,,,10,switch,,"Charger 10 (fid=2) not available, trying Charger 7 (fid=81)",296.07373449605575,7,
Car 177,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",298.5552119294843,2,
Car 169,78.0,2,10,,,done,,done charging,299.8976695341206,,177.7326786959198
Car 136,,,,65,,arrived,,arrived,300.0,,
Car 136,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),300.0,,
Car 177,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 15 (fid=25)",300.15039748132205,15,
Car 209,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),300.57855489418336,,
Car 177,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 14 (fid=30)",303.28364186909664,14,
Car 132,,,,18,,arrived,,arrived,305.0,,
Car 132,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",306.0,0,
Car 177,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",306.0617786152501,0,
Car 132,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",307.30102030376577,12,
Car 177,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",307.36279891901586,12,
Car 132,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 13 (fid=71)",308.9275596844475,13,
Car 177,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 3 (fid=17)",308.9893382996976,3,
Car 189,,,,31,,arrived,,arrived,310.0,,
Car 189,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",311.0,0,
Car 177,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",311.12175257767245,9,
Car 132,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",311.1899809389536,2,
Car 189,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 12 (fid=34)",312.30102030376577,12,
Car 132,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",312.78516649079137,3,
Car 189,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 13 (fid=71)",313.9275596844475,13,
Car 132,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 15 (fid=25)",315.96749741636546,15,
Car 189,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",316.1899809389536,2,
Car 177,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 7 (fid=81)",316.6197519620772,7,
Car 189,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",317.78516649079137,3,
Car 132,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 7 (fid=81)",318.6387032864168,7,
Car 30,,,,77,,arrived,,arrived,319.0,,
Car 30,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 6 (fid=61)",320.0,6,
Car 189,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 15 (fid=25)",320.96749741636546,15,
Car 92,,,,36,,arrived,,arrived,321.0,,
Car 92,,,,,12,switch,,"Charger 12 (fid=34) not available, trying Charger 14 (fid=30)",322.0,14,
Car 132,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 9 (fid=9)",322.22647444289663,9,
Car 177,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 5 (fid=78)",323.0258033192189,5,
Car 30,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),323.06258191515457,,
Car 92,,,,,14,switch,,"Charger 14 (fid=30) not available, trying Charger 0 (fid=31)",323.6130802074672,0,
Car 189,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 7 (fid=81)",323.6387032864168,7,
Car 92,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",324.91410051123296,3,
Car 2,,,,85,,arrived,,arrived,326.0,,
Car 2,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 10 (fid=2)",327.0,10,
Car 189,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 9 (fid=9)",327.22647444289663,9,
Car 92,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 13 (fid=71)",327.41094260493327,13,
Car 129,,,,47,,arrived,,arrived,328.0,,
Car 132,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 11 (fid=32)",328.6325258000383,11,
Car 2,,2,10,,,start_charge,,starting to charge at Charger 10 (fid=2),328.89766953412067,,
Car 221,,,,44,,arrived,,arrived,329.0,,
Car 163,85.0,32,11,,,done,,done charging,329.0,,100.98124988910699
Car 129,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 11 (fid=32)",329.0,11,
Car 221,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 11 (fid=32)",330.0,11,
Car 92,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 15 (fid=25)",330.543666572458,15,
Car 177,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",330.5802661659381,6,
Car 129,,32,11,,,start_charge,,starting to charge at Charger 11 (fid=32),330.6542589493223,,
Car 221,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 13 (fid=71)",332.6542589493223,13,
Car 34,116.0,30,14,,,done,,done charging,333.50656668576585,,143.86882875831475
Car 92,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 2 (fid=70)",333.6273040021832,2,
Car 189,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 11 (fid=32)",333.6325258000383,11,
Car 177,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 17 (fid=51)",335.84236116474995,17,
Car 132,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 4 (fid=48)",335.9671400867579,4,
Car 92,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 7 (fid=81)",336.7605483899578,7,
Car 57,73.0,31,0,,,done,,done charging,337.1072112554936,,275.5776019308822
Car 221,,,,,13,switch,,"Charger 13 (fid=71) not available, trying Charger 2 (fid=70)",338.0359989689698,2,
Car 132,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",338.6213990360802,6,
Car 221,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 15 (fid=25)",339.63118452080755,15,
Car 177,,,,,17,switch,,"Charger 17 (fid=51) not available, trying Charger 16 (fid=3)",339.9049430799045,16,
Car 92,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 9 (fid=9)",340.85944460196043,9,
Car 189,,,,,11,switch,,"Charger 11 (fid=32) not available, trying Charger 4 (fid=48)",340.9671400867579,4,
Car 233,48.0,76,1,,,done,,done charging,341.38841324795436,,276.7253745717086
Car 221,,,,,15,switch,,"Charger 15 (fid=25) not available, trying Charger 14 (fid=30)",342.76442890858215,14,
Car 83,80.0,48,4,,,done,,done charging,343.0,,267.61520712117465
Car 189,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),343.0,,
Car 177,,3,16,,,start_charge,,starting to charge at Charger 16 (fid=3),343.76231344300305,,
Car 116,88.0,34,12,,,done,,done charging,344.39139130450604,,297.38952762236556
Car 221,,30,14,,,start_charge,,starting to charge at Charger 14 (fid=30),344.5425656547356,,
Car 55,,,,9,,arrived,,arrived,346.0,,
Car 55,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",347.0,5,
