car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 123,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",75.0,0,
Car 123,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",76.99996830885411,3,
Car 69,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",78.9505599382114,0,
Car 123,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",79.4968104025544,7,
Car 69,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",80.9505282470655,3,
Car 72,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 6 (fid=61)",81.43912905066648,6,
Car 123,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",82.04180121439931,4,
Car 69,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",83.4473703407658,9,
Car 188,,,,54,,arrived,,arrived,86.0,,
Car 7,,,,34,,arrived,,arrived,87.0,,
Car 188,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",87.0,2,
Car 7,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",88.0,3,
Car 69,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 7 (fid=81)",88.94536972517052,7,
Car 188,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",88.99996830885411,3,
Car 92,86.0,81,7,,,done,,done charging,89.0,,228.90935187184436
Car 72,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 8 (fid=75)",89.41195152444534,8,
Car 123,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 9 (fid=9)",89.4356238577963,9,
Car 7,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 2 (fid=70)",90.4968420937003,2,
Car 188,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",92.18229923442823,9,
Car 72,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),93.1769719776139,,
Car 7,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 7 (fid=81)",93.67917301927442,7,
Car 93,,,,14,,arrived,,arrived,94.0,,
Car 69,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),94.35142108231219,,
Car 93,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",95.0,2,
Car 123,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 6 (fid=61)",96.06733931382759,6,
Car 93,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",96.99996830885411,3,
Car 188,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 4 (fid=48)",97.68029861883295,4,
Car 7,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 9 (fid=9)",97.77806923127703,9,
Car 93,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",100.18229923442823,7,
Car 123,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",100.36030416709897,5,
Car 89,,,,85,,arrived,,arrived,102.0,,
Car 93,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 9 (fid=9)",102.72729004627314,9,
Car 89,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 7 (fid=81)",103.0,7,
Car 7,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 6 (fid=61)",104.1841205884187,6,
Car 188,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 7 (fid=81)",104.31201407486424,7,
Car 163,88.0,17,3,,,done,,done charging,104.54499081184491,,203.23850179283494
Car 123,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",105.62239916591079,1,
Car 89,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 8 (fid=75)",107.98805874721887,8,
Car 7,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 4 (fid=48)",108.47708544169008,4,
Car 93,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 4 (fid=48)",109.1333414034148,4,
Car 42,88.0,76,1,,,done,,done charging,111.0,,98.51714148768994
Car 188,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 5 (fid=78)",111.70583671826122,5,
Car 123,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),114.16114420272847,,
Car 89,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 3 (fid=17)",114.56028787070265,3,
Car 93,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",115.76505685944608,6,
Car 7,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 1 (fid=76)",117.25283046938034,1,
Car 188,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",119.26029956498043,6,
Car 89,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),120.85826503547099,,
Car 76,50.0,48,4,,,done,,done charging,121.0,,66.63352703411847
Car 188,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 1 (fid=76)",124.52239456379225,1,
Car 93,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",124.54080188713635,5,
Car 7,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 5 (fid=78)",127.9450847370419,5,
Car 53,58.0,61,6,,,done,,done charging,129.39625027473235,,490.3258318588734
Car 93,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",129.80289688594817,1,
Car 116,120.0,31,0,,,done,,done charging,130.0,,130.94494803382753
Car 188,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 8 (fid=75)",132.4952170375711,8,
Car 145,84.0,70,2,,,done,,done charging,132.9999683088541,,83.29736012754665
Car 7,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 8 (fid=75)",137.48382977385958,8,
Car 188,,,,,,gave_up,8,"no alternate charger available, gave up",138.38560270075274,,
Car 74,,,,21,,arrived,,arrived,139.0,,
Car 93,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 8 (fid=75)",139.34164192276586,8,
Car 184,,,,12,,arrived,,arrived,140.0,,
Car 74,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",140.0,3,
Car 184,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",141.0,3,
Car 74,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",142.5449908118449,0,
Car 184,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",143.5449908118449,1,
Car 74,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),144.04183290554522,,
Car 93,,,,,,gave_up,8,"no alternate charger available, gave up",145.2320275859475,,
Car 7,,,,,,gave_up,8,"no alternate charger available, gave up",145.62416114756783,,
Car 109,,,,91,,arrived,,arrived,146.0,,
Car 109,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 7 (fid=81)",147.0,7,
Car 184,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 0 (fid=31)",149.3884132479544,0,
Car 109,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 8 (fid=75)",151.98805874721887,8,
Car 47,107.0,78,5,,,done,,done charging,152.0,,192.91281186890677
Car 184,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",156.10025225234773,2,
Car 184,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),157.10022056120184,,
Car 109,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 3 (fid=17)",158.56028787070267,3,
Car 101,,,,63,,arrived,,arrived,163.0,,
Car 101,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",164.0,5,
Car 109,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",165.85826503547102,0,
Car 101,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),166.0251507374407,,
Car 72,73.0,75,8,,,done,,done charging,166.1769719776139,,713.6480694523934
Car 109,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",168.35510712917133,2,
Car 123,56.0,76,1,,,done,,done charging,170.16114420272845,,581.203776039744
Car 109,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",170.35507543802544,6,
Car 160,,,,13,,arrived,,arrived,175.0,,
Car 109,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),175.7421800269261,,
Car 160,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",176.0,0,
Car 160,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 4 (fid=48)",177.9999683088541,4,
Car 24,,,,39,,arrived,,arrived,181.0,,
Car 24,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 8 (fid=75)",182.0,8,
Car 151,116.0,9,9,,,done,,done charging,182.68029861883292,,238.88947575450624
Car 160,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),182.92790347625146,,
Car 24,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),185.76502045316857,,
Car 69,97.0,81,7,,,done,,done charging,191.35142108231219,,515.4105340670028
Car 38,,,,69,,arrived,,arrived,210.0,,
Car 38,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",211.0,0,
Car 38,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",212.9999683088541,3,
Car 38,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",215.49681040255442,7,
Car 89,96.0,17,3,,,done,,done charging,216.858265035471,,435.08533364445134
Car 38,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),217.04180121439933,,
Car 125,,,,62,,arrived,,arrived,218.0,,
Car 74,74.0,31,0,,,done,,done charging,218.04183290554522,,367.0266581749903
Car 173,,,,84,,arrived,,arrived,219.0,,
Car 125,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 9 (fid=9)",219.0,9,
Car 173,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),219.0,,
Car 125,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),222.2929648532714,,
Car 184,67.0,70,2,,,done,,done charging,224.10022056120184,,406.1178322438168
Car 175,,,,74,,arrived,,arrived,232.0,,
Car 175,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",233.0,3,
Car 175,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),234.5449908118449,,
Car 160,56.0,48,4,,,done,,done charging,238.92790347625146,,281.29110998635184
Car 27,,,,5,,arrived,,arrived,243.0,,
Car 167,,,,24,,arrived,,arrived,244.0,,
Car 27,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 8 (fid=75)",244.0,8,
Car 167,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),244.0,,
Car 75,,,,3,,arrived,,arrived,245.0,,
Car 75,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 8 (fid=75)",246.0,8,
Car 61,,,,4,,arrived,,arrived,247.0,,
Car 79,,,,19,,arrived,,arrived,247.0,,
Car 79,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),247.0,,
Car 120,,,,3,,arrived,,arrived,248.0,,
Car 61,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",248.0,3,
Car 120,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",249.0,3,
Car 27,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 6 (fid=61)",249.89038566318163,6,
Car 61,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",250.5449908118449,0,
Car 75,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 9 (fid=9)",250.76502045316857,9,
Car 120,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",251.5449908118449,0,
Car 180,,,,12,,arrived,,arrived,252.0,,
Car 61,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),252.04183290554522,,
Car 180,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",253.0,3,
Car 120,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=76)",254.04183290554522,1,
Car 27,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 7 (fid=81)",254.6554061163502,7,
Car 180,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",255.5449908118449,1,
Car 75,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 3 (fid=17)",257.9339163792908,3,
Car 101,93.0,78,5,,,done,,done charging,259.0251507374407,,288.7249946615045
Car 27,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",260.7356007979799,3,
Car 120,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 2 (fid=70)",260.7536719099386,2,
Car 180,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 0 (fid=31)",261.38841324795436,0,
Car 87,,,,4,,arrived,,arrived,263.0,,
Car 197,,,,66,,arrived,,arrived,263.0,,
Car 197,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),263.0,,
Car 27,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",263.2805916098248,9,
Car 75,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",263.43191576369554,5,
Car 87,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 9 (fid=9)",264.0,9,
Car 180,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",268.10025225234773,2,
Car 120,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",268.15099974620574,6,
Car 27,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 0 (fid=31)",268.77859099422955,0,
Car 180,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 8 (fid=75)",270.1002205612018,8,
Car 75,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",270.10633939320144,0,
Car 87,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",270.63171545603126,5,
Car 87,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",273.65686619347196,0,
Car 27,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",273.9320206945487,2,
Car 120,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 8 (fid=75)",274.53810433510637,8,
Car 27,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 5 (fid=78)",275.9319890034028,5,
Car 75,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 7 (fid=81)",276.6370374865189,7,
Car 180,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 6 (fid=61)",278.68327975280846,6,
Car 139,,,,30,,arrived,,arrived,279.0,,
Car 120,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 9 (fid=9)",279.30312478827494,9,
Car 139,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",280.0,2,
Car 75,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 2 (fid=70)",280.0504448666477,2,
Car 87,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",280.18756428678944,2,
Car 139,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",281.9999683088541,3,
Car 87,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",282.1875325956435,3,
Car 27,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",282.48531186753434,4,
Car 180,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 9 (fid=9)",283.44830020597703,9,
Car 75,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",284.1493410786503,1,
Car 139,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",285.18229923442817,7,
Car 87,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 6 (fid=61)",285.3698635212176,6,
Car 120,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 4 (fid=48)",286.47202071439716,4,
Car 139,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 9 (fid=9)",287.7272900462731,9,
Car 180,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",287.7412650592484,5,
Car 27,,,,,,gave_up,4,"no alternate charger available, gave up",288.4264833193278,,
Car 181,,,,29,,arrived,,arrived,289.0,,
Car 181,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",290.0,2,
Car 87,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 7 (fid=81)",290.570018985634,7,
Car 180,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",290.7664157966891,4,
Car 75,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 4 (fid=48)",291.54666891491746,4,
Car 24,106.0,75,8,,,done,,done charging,291.7650204531686,,285.84366389861236
Car 120,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",293.1037361704284,5,
Car 139,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 4 (fid=48)",294.13334140341476,4,
Car 109,120.0,61,6,,,done,,done charging,295.7421800269261,,574.9486057535979
Car 181,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",295.9505599382114,0,
Car 87,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 8 (fid=75)",296.6502136672637,8,
Car 180,,,,,,gave_up,4,"no alternate charger available, gave up",296.7075872484826,,
Car 173,78.0,76,1,,,done,,done charging,297.0,,120.23355532216664
Car 125,75.0,9,9,,,done,,done charging,297.2929648532714,,199.2275159648077
Car 181,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",297.9505282470655,3,
Car 120,,,,,,gave_up,5,"no alternate charger available, gave up",299.0449076222219,,
Car 140,,,,65,,arrived,,arrived,300.0,,
Car 140,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),300.0,,
Car 181,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",300.4473703407658,9,
Car 139,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",300.765056859446,6,
Car 87,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),302.2224427907475,,
Car 75,,,,,,gave_up,4,"no alternate charger available, gave up",302.238923182579,,
Car 136,,,,18,,arrived,,arrived,305.0,,
Car 181,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 7 (fid=81)",305.94536972517056,7,
Car 136,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",306.0,2,
Car 136,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",307.9999683088541,3,
Car 139,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),308.5408018871363,,
Car 193,,,,31,,arrived,,arrived,310.0,,
Car 193,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",311.0,2,
Car 136,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",311.18229923442817,7,
Car 181,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 5 (fid=78)",312.35142108231224,5,
Car 193,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",312.9999683088541,3,
Car 136,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 9 (fid=9)",313.7272900462731,9,
Car 193,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",316.18229923442817,7,
Car 193,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 9 (fid=9)",318.7272900462731,9,
Car 34,,,,77,,arrived,,arrived,319.0,,
Car 181,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",319.90588392903146,6,
Car 34,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 8 (fid=75)",320.0,8,
Car 136,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 4 (fid=48)",320.13334140341476,4,
Car 96,,,,36,,arrived,,arrived,321.0,,
Car 96,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",322.0,3,
Car 96,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 2 (fid=70)",324.4968420937003,2,
Car 34,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 9 (fid=9)",324.7650204531686,9,
Car 61,73.0,31,0,,,done,,done charging,325.0418329055452,,275.5776019308822
Car 193,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 4 (fid=48)",325.13334140341476,4,
Car 181,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 1 (fid=76)",325.1679789278433,1,
Car 6,,,,85,,arrived,,arrived,326.0,,
Car 6,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),326.0,,
Car 136,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",326.765056859446,6,
Car 96,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 7 (fid=81)",327.6791730192744,7,
Car 133,,,,47,,arrived,,arrived,328.0,,
Car 167,85.0,48,4,,,done,,done charging,329.0,,146.37470229315514
Car 133,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",329.0,2,
Car 193,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",331.765056859446,6,
Car 96,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 9 (fid=9)",331.778069231277,9,
Car 34,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 7 (fid=81)",331.9339163792908,7,
Car 38,116.0,81,7,,,done,,done charging,333.04180121439936,,302.4718852253528
Car 181,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 8 (fid=75)",333.1408014016222,8,
Car 133,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",334.9505599382114,0,
Car 136,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",335.5408018871363,5,
Car 133,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),335.9505282470655,,
Car 34,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),337.33996773643247,,
Car 96,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 6 (fid=61)",338.1841205884187,6,
Car 181,,,,,,gave_up,8,"no alternate charger available, gave up",339.0311870648038,,
Car 193,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",340.5408018871363,5,
Car 136,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",340.80289688594814,1,
Car 96,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 1 (fid=76)",342.47708544169006,1,
Car 193,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",345.80289688594814,1,
Car 59,,,,9,,arrived,,arrived,346.0,,
Car 175,112.0,17,3,,,done,,done charging,346.5449908118449,,410.64232501241673
Car 59,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",347.0,5,
Car 86,,,,27,,arrived,,arrived,350.0,,
Car 86,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),350.0,,
Car 59,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",350.0251507374407,6,
Car 136,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 8 (fid=75)",350.3416419227658,8,
Car 96,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 4 (fid=48)",350.44990791546894,4,
Car 79,106.0,70,2,,,done,,done charging,353.0,,103.84221795412427
Car 59,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 0 (fid=31)",355.28724573625254,0,
Car 193,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 8 (fid=75)",355.3416419227658,8,
Car 136,,,,,,gave_up,8,"no alternate charger available, gave up",356.23202758594743,,
Car 197,95.0,78,5,,,done,,done charging,358.0,,192.91281186890677
Car 96,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",361.1421621831305,5,
