car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 219,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",74.00429379402738,11,
Car 51,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",74.27416251234497,7,
Car 51,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",77.06424490435793,4,
Car 219,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 13 (fid=33)",77.07358430910126,13,
Car 122,62.0,115,0,,,done,,done charging,79.0,,60.76119551332306
Car 221,,,,72,,arrived,,arrived,80.0,,
Car 221,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",81.0,0,
Car 51,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",81.59785349418749,6,
Car 219,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 9 (fid=28)",82.5812285029056,9,
Car 34,,,,81,,arrived,,arrived,83.0,,
Car 145,,,,26,,arrived,,arrived,83.0,,
Car 221,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),83.18382831784,,
Car 34,,,,,15,switch,,"Charger 15 (fid=28) not available, trying Charger 13 (fid=33)",84.0,13,
Car 145,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 15 (fid=28)",84.0,15,
Car 134,64.0,33,13,,,done,,done charging,85.0,,58.71310886256333
Car 34,,33,13,,,start_charge,,starting to charge at Charger 13 (fid=33),85.0,,
Car 145,,,,,15,switch,,"Charger 15 (fid=28) not available, trying Charger 13 (fid=33)",86.71249874474354,13,
Car 51,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 11 (fid=34)",86.9486862626233,11,
Car 86,,,,80,,arrived,,arrived,88.0,,
Car 145,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",88.44336196560764,0,
Car 219,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 15 (fid=28)",88.8113327265018,15,
Car 51,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 3 (fid=12)",88.84435967332492,3,
Car 86,,,,,15,switch,,"Charger 15 (fid=28) not available, trying Charger 13 (fid=33)",89.0,13,
Car 86,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 7 (fid=22)",90.7308632208641,7,
Car 145,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",91.62719028344763,4,
Car 117,57.0,11,4,,,done,,done charging,92.0,,119.07252124189765
Car 86,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",93.46754318866637,0,
Car 145,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),94.77864072139802,,
Car 219,,,,,15,switch,,"Charger 15 (fid=28) not available, trying Charger 1 (fid=33)",95.4009079237389,1,
Car 86,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",96.25762558067933,4,
Car 51,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),96.74286772191662,,
Car 86,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",100.40907601862972,3,
Car 219,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),100.89681041936583,,
Car 198,,,,21,,arrived,,arrived,101.0,,
Car 198,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",102.0,7,
Car 86,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 6 (fid=31)",106.19958210898946,6,
Car 135,104.0,31,6,,,done,,done charging,107.0,,65.52816383322315
Car 198,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 15 (fid=28)",107.61911060008231,15,
Car 132,,,,18,,arrived,,arrived,110.0,,
Car 3,49.0,34,11,,,done,,done charging,110.32507802568108,,133.29296410529915
Car 198,,,,,15,switch,,"Charger 15 (fid=28) not available, trying Charger 13 (fid=33)",110.33160934482585,13,
Car 235,79.0,22,7,,,done,,done charging,111.0,,66.90089749934698
Car 132,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 15 (fid=28)",111.0,15,
Car 45,58.0,75,17,,,done,,done charging,111.8914066611921,,222.09960440599028
Car 198,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",112.06247256568994,0,
Car 132,,,,,15,switch,,"Charger 15 (fid=28) not available, trying Charger 0 (fid=115)",112.7308632208641,0,
Car 86,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),113.86870467629568,,
Car 198,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 10 (fid=86)",115.24630088352994,10,
Car 31,,,,41,,arrived,,arrived,116.0,,
Car 132,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",116.27416251234497,7,
Car 169,100.0,40,12,,,done,,done charging,117.0,,192.19000550916132
Car 31,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",117.0,5,
Car 132,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),118.06424490435793,,
Car 31,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",119.25578751060719,11,
Car 31,,34,11,,,start_charge,,starting to charge at Charger 11 (fid=34),121.32507802568108,,
Car 75,,,,46,,arrived,,arrived,122.0,,
Car 198,,86,10,,,start_charge,,starting to charge at Charger 10 (fid=86),122.58526206736785,,
Car 75,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",123.0,9,
Car 167,61.0,28,15,,,done,,done charging,123.40922936868432,,230.7747025803718
Car 147,,,,34,,arrived,,arrived,125.0,,
Car 75,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",125.03401591731227,5,
Car 147,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 1 (fid=33)",126.0,1,
Car 75,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",127.40636975273144,11,
Car 147,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",127.8865153989747,6,
Car 70,91.0,5,16,,,done,,done charging,130.0,,178.34861208362545
Car 78,81.0,47,5,,,done,,done charging,130.0,,96.46446705352004
Car 147,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",130.41097613785803,9,
Car 75,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 1 (fid=33)",130.47566026780532,1,
Car 75,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 4 (fid=11)",132.36217566678002,4,
Car 147,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",132.4449920551703,5,
Car 34,48.0,33,13,,,done,,done charging,133.0,,175.23153813121945
Car 147,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),133.81734589058945,,
Car 97,,,,90,,arrived,,arrived,136.0,,
Car 59,64.0,28,9,,,done,,done charging,136.0,,97.34808666957991
Car 97,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 16 (fid=5)",137.0,16,
Car 75,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",138.7712141105447,2,
Car 97,,5,16,,,start_charge,,starting to charge at Charger 16 (fid=5),140.3407895870287,,
Car 75,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),142.1803643960407,,
Car 125,,,,39,,arrived,,arrived,149.0,,
Car 125,,40,12,,,start_charge,,starting to charge at Charger 12 (fid=40),149.0,,
Car 55,,,,29,,arrived,,arrived,150.0,,
Car 55,,28,15,,,start_charge,,starting to charge at Charger 15 (fid=28),150.0,,
Car 139,,,,29,,arrived,,arrived,157.0,,
Car 150,,,,38,,arrived,,arrived,158.0,,
Car 139,,,,,15,switch,,"Charger 15 (fid=28) not available, trying Charger 13 (fid=33)",158.0,13,
Car 150,,28,9,,,start_charge,,starting to charge at Charger 9 (fid=28),158.0,,
Car 139,,33,13,,,start_charge,,starting to charge at Charger 13 (fid=33),158.7308632208641,,
Car 219,58.0,33,1,,,done,,done charging,158.89681041936583,,308.60884679842695
Car 31,49.0,34,11,,,done,,done charging,170.32507802568108,,133.29296410529915
Car 51,77.0,12,3,,,done,,done charging,173.74286772191664,,362.423366721076
Car 145,84.0,11,4,,,done,,done charging,178.778640721398,,279.997710022211
Car 132,62.0,22,7,,,done,,done charging,180.06424490435793,,180.64209116820166
Car 142,,,,57,,arrived,,arrived,190.0,,
Car 142,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 15 (fid=28)",191.0,15,
Car 142,,,,,15,switch,,"Charger 15 (fid=28) not available, trying Charger 0 (fid=115)",192.7308632208641,0,
Car 173,,,,116,,arrived,,arrived,194.0,,
Car 173,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),194.0,,
Car 52,,,,51,,arrived,,arrived,196.0,,
Car 95,,,,8,,arrived,,arrived,196.0,,
Car 102,,,,37,,arrived,,arrived,196.0,,
Car 102,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),196.0,,
Car 142,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",196.274162512345,4,
Car 52,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 17 (fid=75)",197.0,17,
Car 95,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 14 (fid=78)",197.0,14,
Car 95,,78,14,,,start_charge,,starting to charge at Charger 14 (fid=78),199.26664252789558,,
Car 248,,,,2,,arrived,,arrived,200.0,,
Car 142,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",200.42561295029537,7,
Car 52,,75,17,,,start_charge,,starting to charge at Charger 17 (fid=75),200.8914066611921,,
Car 248,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 16 (fid=5)",201.0,16,
Car 221,119.0,115,0,,,done,,done charging,202.18382831783998,,113.96474240632229
Car 215,,,,63,,arrived,,arrived,203.0,,
Car 215,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 14 (fid=78)",204.0,14,
Car 142,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",204.95922154012493,6,
Car 119,,,,44,,arrived,,arrived,205.0,,
Car 248,,,,,16,switch,,"Charger 16 (fid=5) not available, trying Charger 3 (fid=12)",205.3407895870287,3,
Car 119,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",206.0,6,
Car 73,,,,11,,arrived,,arrived,207.0,,
Car 215,,,,,14,switch,,"Charger 14 (fid=78) not available, trying Charger 4 (fid=11)",207.26664252789558,4,
Car 73,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 13 (fid=33)",208.0,13,
Car 119,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",208.25578751060718,9,
Car 142,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",209.93429140216207,5,
Car 119,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 11 (fid=34)",210.28980342791945,11,
Car 248,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),210.94539090531245,,
Car 73,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 15 (fid=28)",211.6783661478202,15,
Car 215,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",212.06509959858099,6,
Car 119,,34,11,,,start_charge,,starting to charge at Charger 11 (fid=34),212.08252495593268,,
Car 142,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",212.19007891276925,11,
Car 73,,,,,15,switch,,"Charger 15 (fid=28) not available, trying Charger 0 (fid=115)",213.40922936868432,0,
Car 147,80.0,47,5,,,done,,done charging,213.81734589058945,,172.3718999056548
Car 142,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 2 (fid=8)",215.25936942784313,2,
Car 73,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),215.9525286601652,,
Car 26,,,,7,,arrived,,arrived,217.0,,
Car 215,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",217.41593236701678,9,
Car 26,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 3 (fid=12)",218.0,3,
Car 86,105.0,31,6,,,done,,done charging,218.8687046762957,,395.24679008335545
Car 215,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",219.44994828432905,5,
Car 125,71.0,40,12,,,done,,done charging,220.0,,258.4053125088294
Car 215,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),220.8223021197482,,
Car 206,,,,53,,arrived,,arrived,221.0,,
Car 142,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 9 (fid=28)",221.87630707557014,9,
Car 206,,,,,17,switch,,"Charger 17 (fid=75) not available, trying Charger 8 (fid=15)",222.0,8,
Car 26,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 16 (fid=5)",222.6548956910513,16,
Car 206,,15,8,,,start_charge,,starting to charge at Charger 8 (fid=15),223.05578373609802,,
Car 198,104.0,86,10,,,done,,done charging,226.58526206736786,,409.6545091921786
Car 60,,,,57,,arrived,,arrived,227.0,,
Car 60,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 15 (fid=28)",228.0,15,
Car 142,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 14 (fid=78)",228.22992181215326,14,
Car 101,,,,17,,arrived,,arrived,229.0,,
Car 26,,,,,16,switch,,"Charger 16 (fid=5) not available, trying Charger 12 (fid=40)",229.25949700933506,12,
Car 60,,,,,15,switch,,"Charger 15 (fid=28) not available, trying Charger 0 (fid=115)",229.7308632208641,0,
Car 101,,,,,15,switch,,"Charger 15 (fid=28) not available, trying Charger 13 (fid=33)",230.0,13,
Car 101,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 7 (fid=22)",231.7308632208641,7,
Car 60,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",233.274162512345,4,
Car 101,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",234.46754318866638,4,
Car 142,,,,,14,switch,,"Charger 14 (fid=78) not available, trying Charger 1 (fid=33)",234.62361621238725,1,
Car 26,,40,12,,,start_charge,,starting to charge at Charger 12 (fid=40),234.67786078845117,,
Car 33,,,,34,,arrived,,arrived,235.0,,
Car 33,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 1 (fid=33)",236.0,1,
Car 33,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),236.8865153989747,,
Car 80,,,,63,,arrived,,arrived,237.0,,
Car 60,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",237.42561295029537,7,
Car 182,,,,38,,arrived,,arrived,238.0,,
Car 80,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 14 (fid=78)",238.0,14,
Car 97,98.0,5,16,,,done,,done charging,238.3407895870287,,248.890201350357
Car 182,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",239.0,5,
Car 101,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=115)",239.00115177849594,0,
Car 80,,,,,14,switch,,"Charger 14 (fid=78) not available, trying Charger 4 (fid=11)",241.26664252789558,4,
Car 182,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",241.37235383541915,6,
Car 142,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=12)",241.38128228794454,3,
Car 139,83.0,33,13,,,done,,done charging,241.7308632208641,,55.61811574307244
Car 60,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",241.95922154012493,6,
Car 191,,,,31,,arrived,,arrived,242.0,,
Car 191,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),242.0,,
Car 101,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 3 (fid=12)",243.15260221644633,3,
Car 182,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",243.62814134602633,1,
Car 75,102.0,8,2,,,done,,done charging,244.1803643960407,,296.39148315186924
Car 80,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",246.06509959858099,6,
Car 182,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 11 (fid=34)",246.15260208490966,11,
Car 60,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",246.93429140216207,5,
Car 150,90.0,28,9,,,done,,done charging,248.0,,226.32897112069415
Car 182,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 2 (fid=8)",248.03911748388435,2,
Car 83,,,,14,,arrived,,arrived,249.0,,
Car 83,,33,13,,,start_charge,,starting to charge at Charger 13 (fid=33),249.0,,
Car 60,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",249.19007891276925,11,
Car 101,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 12 (fid=40)",249.63673731372836,12,
Car 142,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 12 (fid=40)",250.90857766471797,12,
Car 55,101.0,28,15,,,done,,done charging,251.0,,53.60381986227958
Car 80,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",251.41593236701678,9,
Car 60,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 2 (fid=8)",252.25936942784313,2,
Car 80,,28,9,,,start_charge,,starting to charge at Charger 9 (fid=28),252.44994828432905,,
Car 182,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),253.65605513161137,,
Car 101,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 6 (fid=31)",255.73206269298683,6,
Car 142,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 10 (fid=86)",257.00390304397644,10,
Car 60,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 9 (fid=28)",258.87630707557014,9,
Car 246,,,,76,,arrived,,arrived,262.0,,
Car 246,,86,10,,,start_charge,,starting to charge at Charger 10 (fid=86),262.0,,
Car 98,,,,116,,arrived,,arrived,263.0,,
Car 142,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 17 (fid=75)",263.8878430769997,17,
Car 98,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 15 (fid=28)",264.0,15,
Car 101,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 10 (fid=86)",264.2575666070291,10,
Car 60,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 14 (fid=78)",265.2299218121533,14,
Car 98,,28,15,,,start_charge,,starting to charge at Charger 15 (fid=28),265.7124987447435,,
Car 52,66.0,75,17,,,done,,done charging,266.8914066611921,,222.09960440599028
Car 142,,75,17,,,start_charge,,starting to charge at Charger 17 (fid=75),268.87006874637893,,
Car 205,,,,60,,arrived,,arrived,269.0,,
Car 205,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 12 (fid=40)",270.0,12,
Car 181,,,,37,,arrived,,arrived,271.0,,
Car 60,,,,,14,switch,,"Charger 14 (fid=78) not available, trying Charger 1 (fid=33)",271.6236162123873,1,
Car 181,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",272.0,2,
Car 205,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 15 (fid=28)",274.4373992912205,15,
Car 101,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 11 (fid=34)",274.7815152608912,11,
Car 181,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 6 (fid=31)",276.40915028549597,6,
Car 60,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=12)",278.38128228794454,3,
Car 205,,,,,15,switch,,"Charger 15 (fid=28) not available, trying Charger 13 (fid=33)",280.2938598567753,13,
Car 205,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 2 (fid=8)",282.0247230776394,2,
Car 181,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 14 (fid=78)",282.59666958607585,14,
Car 119,72.0,34,11,,,done,,done charging,284.0825249559327,,139.44594663319606
Car 101,,34,11,,,start_charge,,starting to charge at Charger 11 (fid=34),284.53484939603874,,
Car 204,,,,42,,arrived,,arrived,286.0,,
Car 50,,,,74,,arrived,,arrived,287.0,,
Car 226,,,,71,,arrived,,arrived,287.0,,
Car 204,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",287.0,6,
Car 60,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 12 (fid=40)",287.908577664718,12,
Car 50,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",288.0,7,
Car 226,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",288.0,0,
Car 205,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 14 (fid=78)",288.31687520157783,14,
Car 88,,,,90,,arrived,,arrived,289.0,,
Car 204,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 11 (fid=34)",289.2557875106072,11,
Car 181,,,,,14,switch,,"Charger 14 (fid=78) not available, trying Charger 5 (fid=47)",289.44905556679146,5,
Car 88,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 16 (fid=5)",290.0,16,
Car 204,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 9 (fid=28)",291.1514609213088,9,
Car 226,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 15 (fid=28)",291.18382831784,15,
Car 205,,,,,14,switch,,"Charger 14 (fid=78) not available, trying Charger 7 (fid=22)",291.58351772947344,7,
Car 33,55.0,33,1,,,done,,done charging,291.88651539897467,,73.84673273459214
Car 88,,5,16,,,start_charge,,starting to charge at Charger 16 (fid=5),293.34078958702867,,
Car 50,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 15 (fid=28)",293.6191106000823,15,
Car 204,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 1 (fid=33)",293.94418244932206,1,
Car 248,83.0,12,3,,,done,,done charging,293.9453909053125,,322.8572732044381
Car 179,,,,19,,arrived,,arrived,294.0,,
Car 60,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 10 (fid=86)",294.00390304397644,10,
Car 226,,,,,15,switch,,"Charger 15 (fid=28) not available, trying Charger 4 (fid=11)",294.72712760932086,4,
Car 224,,,,66,,arrived,,arrived,295.0,,
Car 102,99.0,11,4,,,done,,done charging,295.0,,200.5207576801409
Car 179,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",295.0,7,
Car 204,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),295.1026957551802,,
Car 181,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",295.97052976461094,11,
Car 224,,,,,14,switch,,"Charger 14 (fid=78) not available, trying Charger 12 (fid=40)",296.0,12,
Car 50,,,,,15,switch,,"Charger 15 (fid=28) not available, trying Charger 13 (fid=33)",296.33160934482584,13,
Car 226,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),297.49753220212244,,
Car 179,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 13 (fid=33)",297.79008239201295,13,
Car 50,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",298.0624725656899,0,
Car 181,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 9 (fid=28)",299.0398202796848,9,
Car 206,76.0,15,8,,,done,,done charging,299.055783736098,,148.80626090304315
Car 205,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 17 (fid=75)",299.55559322664055,17,
Car 179,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 15 (fid=28)",300.5267623598152,15,
Car 60,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 17 (fid=75)",300.8878430769997,17,
Car 50,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 10 (fid=86)",301.2463008835299,10,
Car 224,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 2 (fid=8)",301.38395222931706,2,
Car 181,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 13 (fid=33)",301.8325418076981,13,
Car 173,108.0,22,7,,,done,,done charging,302.0,,117.1591524855416
Car 179,,,,,15,switch,,"Charger 15 (fid=28) not available, trying Charger 6 (fid=31)",302.2576255806793,6,
Car 191,61.0,31,6,,,done,,done charging,303.0,,6.844794839368279
Car 26,69.0,40,12,,,done,,done charging,303.6778607884512,,327.91023621944777
Car 215,83.0,47,5,,,done,,done charging,303.8223021197482,,360.33985408903897
Car 224,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",306.68021220974583,4,
