car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 70,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 16 (fid=56)",77.55582331613098,16,
Car 20,,,,115,,arrived,,arrived,80.0,,
Car 146,49.0,12,15,,,done,,done charging,80.0,,215.8672026793759
Car 20,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",81.0,7,
Car 20,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",82.7052088016168,16,
Car 184,78.0,7,4,,,done,,done charging,84.0,,129.22513411697693
Car 70,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 17 (fid=54)",85.14458105053438,17,
Car 20,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",85.90472839027346,8,
Car 70,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 8 (fid=13)",87.78506549597233,8,
Car 174,,,,4,,arrived,,arrived,89.0,,
Car 174,,65,12,,,start_charge,,starting to charge at Charger 12 (fid=65),89.0,,
Car 20,,13,8,,,start_charge,,starting to charge at Charger 8 (fid=13),89.62911760891664,,
Car 70,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 3 (fid=84)",92.64513571662121,3,
Car 216,70.0,47,9,,,done,,done charging,94.0,,93.12920407538058
Car 192,,,,69,,arrived,,arrived,95.0,,
Car 192,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",96.0,7,
Car 192,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",97.7052088016168,16,
Car 40,74.0,54,17,,,done,,done charging,98.0,,64.98221692428481
Car 230,,,,28,,arrived,,arrived,100.0,,
Car 230,,47,9,,,start_charge,,starting to charge at Charger 9 (fid=47),100.0,,
Car 192,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",100.90472839027346,8,
Car 4,,,,116,,arrived,,arrived,101.0,,
Car 227,,,,31,,arrived,,arrived,101.0,,
Car 70,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),101.66710756009064,,
Car 4,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",102.0,1,
Car 227,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",102.0,0,
Car 182,,,,70,,arrived,,arrived,103.0,,
Car 182,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",104.0,7,
Car 227,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",104.61178504883875,9,
Car 4,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",105.46114144582153,7,
Car 192,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 17 (fid=54)",105.62911760891664,17,
Car 182,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",105.7052088016168,16,
Car 227,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 8 (fid=13)",106.76982186820874,8,
Car 4,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",107.16635024743833,16,
Car 182,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 17 (fid=54)",108.90472839027346,17,
Car 160,102.0,28,13,,,done,,done charging,109.0,,85.56505380271878
Car 192,,54,17,,,start_charge,,starting to charge at Charger 17 (fid=54),109.48918782956552,,
Car 4,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 17 (fid=54)",110.36586983609499,17,
Car 227,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 1 (fid=20)",110.88948337501134,1,
Car 182,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 13 (fid=28)",111.54521283571141,13,
Car 134,79.0,20,1,,,done,,done charging,113.0,,114.93687588395483
Car 4,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 8 (fid=13)",113.00635428153294,8,
Car 227,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),113.21011888196,,
Car 182,,28,13,,,start_charge,,starting to charge at Charger 13 (fid=28),113.84335221785857,,
Car 4,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 15 (fid=12)",117.86642450218181,15,
Car 31,,,,24,,arrived,,arrived,120.0,,
Car 1,,,,5,,arrived,,arrived,121.0,,
Car 31,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 13 (fid=28)",121.0,13,
Car 1,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",122.0,11,
Car 1,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),123.53448962911727,,
Car 31,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 7 (fid=69)",124.46114144582153,7,
Car 4,,12,15,,,start_charge,,starting to charge at Charger 15 (fid=12),124.88943419682161,,
Car 3,,,,64,,arrived,,arrived,126.0,,
Car 48,,,,21,,arrived,,arrived,127.0,,
Car 245,,,,56,,arrived,,arrived,127.0,,
Car 3,,,,,14,switch,,"Charger 14 (fid=5) not available, trying Charger 4 (fid=7)",127.0,4,
Car 145,89.0,69,7,,,done,,done charging,127.7052088016168,,63.18338763701537
Car 31,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),127.7052088016168,,
Car 48,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",128.0,7,
Car 245,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 17 (fid=54)",128.0,17,
Car 105,,,,50,,arrived,,arrived,129.0,,
Car 105,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),129.0,,
Car 48,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",129.7052088016168,16,
Car 83,61.0,56,16,,,done,,done charging,130.32545647811764,,249.60431400228632
Car 3,,7,4,,,start_charge,,starting to charge at Charger 4 (fid=7),130.36176102588212,,
Car 245,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",130.64048444543795,1,
Car 48,,56,16,,,start_charge,,starting to charge at Charger 16 (fid=56),131.90472839027345,,
Car 245,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",133.97007929841504,7,
Car 122,91.0,42,0,,,done,,done charging,134.44713574678414,,200.29108656762145
Car 29,89.0,30,6,,,done,,done charging,135.0,,69.3322342245153
Car 245,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 13 (fid=28)",135.67528810003185,13,
Car 136,,,,30,,arrived,,arrived,136.0,,
Car 136,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 17 (fid=54)",137.0,17,
Car 245,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 8 (fid=13)",139.14203528353863,8,
Car 136,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",140.29813938214716,1,
Car 136,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",143.62773423512425,7,
Car 245,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 0 (fid=42)",144.13365209703196,0,
Car 136,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",145.33294303674106,16,
Car 245,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),146.86679529749713,,
Car 136,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",148.5324626253977,8,
Car 205,,,,65,,arrived,,arrived,152.0,,
Car 174,63.0,65,12,,,done,,done charging,152.0,,109.82653339004865
Car 205,,65,12,,,start_charge,,starting to charge at Charger 12 (fid=65),152.0,,
Car 236,,,,23,,arrived,,arrived,153.0,,
Car 136,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 0 (fid=42)",153.25685184404088,0,
Car 236,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 13 (fid=28)",154.0,13,
Car 203,,,,4,,arrived,,arrived,156.0,,
Car 219,,,,40,,arrived,,arrived,156.0,,
Car 136,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",156.98999504450606,6,
Car 203,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",157.0,11,
Car 219,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 10 (fid=75)",157.0,10,
Car 236,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 7 (fid=69)",157.46114144582154,7,
Car 193,,,,67,,arrived,,arrived,158.0,,
Car 225,99.0,75,10,,,done,,done charging,158.0,,285.83423461267586
Car 136,,30,6,,,start_charge,,starting to charge at Charger 6 (fid=30),158.60178009334481,,
Car 193,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 0 (fid=42)",159.0,0,
Car 203,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 0 (fid=42)",159.53448962911727,0,
Car 219,,75,10,,,start_charge,,starting to charge at Charger 10 (fid=75),159.66626175757492,,
Car 236,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",160.92788862932832,16,
Car 193,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",162.6020012855479,9,
Car 236,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 17 (fid=54)",164.12740821798496,17,
Car 193,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 16 (fid=56)",164.7600381049179,16,
Car 34,,,,18,,arrived,,arrived,165.0,,
Car 203,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 5 (fid=10)",165.12848441627298,5,
Car 34,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 17 (fid=54)",166.0,17,
Car 236,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 8 (fid=13)",166.7678926634229,8,
Car 227,55.0,20,1,,,done,,done charging,168.21011888196,,247.13014002193572
Car 34,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",169.29813938214716,1,
Car 203,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),170.48883615603444,,
Car 193,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 6 (fid=30)",170.70183348345293,6,
Car 135,,,,68,,arrived,,arrived,171.0,,
Car 135,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),171.0,,
Car 236,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",171.6279628840718,6,
Car 127,,,,30,,arrived,,arrived,172.0,,
Car 34,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",172.62773423512425,7,
Car 127,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 17 (fid=54)",173.0,17,
Car 179,,,,4,,arrived,,arrived,174.0,,
Car 34,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",174.33294303674106,16,
Car 236,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 15 (fid=12)",174.7324056078899,15,
Car 179,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 4 (fid=7)",175.0,4,
Car 193,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 12 (fid=65)",176.2307338961503,12,
Car 127,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",176.29813938214716,1,
Car 105,48.0,51,2,,,done,,done charging,177.0,,157.8740664442304
Car 62,114.0,5,14,,,done,,done charging,177.4602631900219,,282.18858082315757
Car 34,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",177.5324626253977,8,
Car 179,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 13 (fid=28)",178.71135252998963,13,
Car 127,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",179.62773423512425,7,
Car 127,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",181.33294303674106,16,
Car 193,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 13 (fid=28)",181.62982534360802,13,
Car 34,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 0 (fid=42)",182.25685184404088,0,
Car 132,,,,32,,arrived,,arrived,183.0,,
Car 236,,,,,15,switch,,"Charger 15 (fid=12) not available, trying Charger 0 (fid=42)",183.55992649658387,0,
Car 132,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 17 (fid=54)",184.0,17,
Car 127,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",184.5324626253977,8,
Car 179,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 17 (fid=54)",184.7536771832459,17,
Car 34,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",185.98999504450606,6,
Car 166,,,,30,,arrived,,arrived,186.0,,
Car 166,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 17 (fid=54)",187.0,17,
Car 132,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",187.29813938214716,1,
Car 20,98.0,13,8,,,done,,done charging,187.62911760891666,,200.1526862722467
Car 179,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 15 (fid=12)",188.05181656539307,15,
Car 127,,13,8,,,start_charge,,starting to charge at Charger 8 (fid=13),188.25685184404088,,
Car 193,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",188.39617699708833,1,
Car 34,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 15 (fid=12)",188.60178009334481,15,
Car 248,,,,31,,arrived,,arrived,189.0,,
Car 248,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 17 (fid=54)",190.0,17,
Car 166,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",190.29813938214716,1,
Car 192,81.0,54,17,,,done,,done charging,190.48918782956554,,194.52220920217405
Car 132,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",190.62773423512425,7,
Car 24,,,,32,,arrived,,arrived,191.0,,
Car 70,90.0,84,3,,,done,,done charging,191.66710756009064,,517.5543319759506
Car 236,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",191.76459420297974,9,
Car 193,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",191.85731844290987,7,
Car 24,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 9 (fid=47)",192.0,9,
Car 248,,54,17,,,start_charge,,starting to charge at Charger 17 (fid=54),192.29813938214716,,
Car 132,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",192.33294303674106,16,
Car 193,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",193.56252724452668,8,
Car 166,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",193.62773423512425,7,
Car 236,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 4 (fid=7)",193.92263102234972,4,
Car 179,,,,,15,switch,,"Charger 15 (fid=12) not available, trying Charger 1 (fid=20)",194.45821251072402,1,
Car 24,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 0 (fid=42)",194.99830335517618,0,
Car 166,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",195.33294303674106,16,
Car 132,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",195.5324626253977,8,
Car 193,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 11 (fid=8)",196.88876848916058,11,
Car 24,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 8 (fid=13)",197.15634017454616,8,
Car 34,,,,,15,switch,,"Charger 15 (fid=12) not available, trying Charger 9 (fid=47)",197.4293009820388,9,
Car 166,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",198.5324626253977,8,
Car 132,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 0 (fid=42)",200.25685184404088,0,
Car 179,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",200.86018976234672,7,
Car 24,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 1 (fid=20)",200.88948337501134,1,
Car 179,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 10 (fid=75)",202.56539856396353,10,
Car 236,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",203.0347601836033,2,
Car 166,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 0 (fid=42)",203.25685184404088,0,
Car 132,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",203.98999504450606,6,
Car 24,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",204.21011888196,7,
Car 193,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 5 (fid=10)",204.55607712861632,5,
Car 236,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),205.74611271359294,,
Car 24,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 17 (fid=54)",205.9153276835768,17,
Car 34,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 11 (fid=8)",206.5301214590146,11,
Car 132,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 15 (fid=12)",206.60178009334481,15,
Car 193,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 15 (fid=12)",206.93506218316014,15,
Car 166,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",206.98999504450606,6,
Car 230,107.0,47,9,,,done,,done charging,207.0,,114.31707449041588
Car 221,,,,6,,arrived,,arrived,208.0,,
Car 221,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 17 (fid=54)",209.0,17,
Car 24,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 12 (fid=65)",209.25052827423917,12,
Car 166,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 15 (fid=12)",209.60178009334481,15,
Car 8,,,,65,,arrived,,arrived,211.0,,
Car 179,,,,,10,switch,,"Charger 10 (fid=75) not available, trying Charger 16 (fid=56)",211.8890654117471,16,
Car 47,,,,54,,arrived,,arrived,212.0,,
Car 8,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",212.0,11,
Car 221,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 4 (fid=7)",212.29813938214716,4,
Car 47,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 16 (fid=56)",213.0,16,
Car 34,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 12 (fid=65)",213.01151599318325,12,
Car 24,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 16 (fid=56)",213.93039768497164,16,
Car 8,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 5 (fid=10)",214.53448962911727,5,
Car 193,,,,,15,switch,,"Charger 15 (fid=12) not available, trying Charger 4 (fid=7)",215.19568003158415,4,
Car 132,,,,,15,switch,,"Charger 15 (fid=12) not available, trying Charger 9 (fid=47)",215.4293009820388,9,
Car 34,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 5 (fid=10)",215.54600562230053,5,
Car 47,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 13 (fid=28)",215.64048444543795,13,
Car 8,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 0 (fid=42)",216.9134746836611,0,
Car 149,,,,73,,arrived,,arrived,217.0,,
Car 149,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 12 (fid=65)",218.0,12,
Car 166,,,,,15,switch,,"Charger 15 (fid=12) not available, trying Charger 9 (fid=47)",218.4293009820388,9,
Car 221,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",218.7158440117559,2,
Car 34,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",218.84685220402355,4,
Car 47,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",219.1807433953604,1,
Car 193,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",219.3556052329435,2,
Car 4,95.0,12,15,,,done,,done charging,219.8894341968216,,373.5684958667041
Car 24,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 13 (fid=28)",220.05390841811126,13,
Car 179,,,,,16,switch,,"Charger 16 (fid=56) not available, trying Charger 5 (fid=10)",221.2679235282958,5,
Car 221,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 1 (fid=20)",222.42719654174553,1,
Car 1,99.0,8,11,,,done,,done charging,222.53448962911727,,244.51614937319079
Car 47,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",222.64188484118193,7,
Car 149,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",222.67986941073246,11,
Car 205,71.0,65,12,,,done,,done charging,223.0,,32.28962804251577
Car 193,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 10 (fid=75)",223.06695776293313,10,
Car 8,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 17 (fid=54)",223.27382642342255,17,
Car 132,,47,9,,,start_charge,,starting to charge at Charger 9 (fid=47),223.5301214590146,,
Car 24,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 11 (fid=8)",223.5941673680337,11,
Car 149,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),224.21435903984974,,
Car 47,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",224.34709364279874,0,
Car 34,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",226.00735355938195,2,
Car 193,,,,,10,switch,,"Charger 10 (fid=75) not available, trying Charger 3 (fid=84)",226.73321952050804,3,
Car 8,,,,,17,switch,,"Charger 17 (fid=54) not available, trying Charger 9 (fid=47)",226.87582770897046,9,
Car 179,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 3 (fid=84)",227.46641469981876,3,
Car 166,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 11 (fid=8)",227.5301214590146,11,
Car 48,96.0,56,16,,,done,,done charging,227.90472839027345,,187.7965395530959
Car 47,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",229.10654655813394,9,
Car 34,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",229.71870608937158,3,
Car 182,116.0,28,13,,,done,,done charging,229.84335221785858,,143.78742262657752
Car 221,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",230.01934607700414,7,
Car 24,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 5 (fid=10)",230.24579046561303,5,
Car 47,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",231.26458337750393,6,
Car 8,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",231.3739817650983,6,
Car 136,73.0,30,6,,,done,,done charging,231.60178009334481,,337.90625140090594
Car 221,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 15 (fid=12)",231.72455487862095,15,
Car 193,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),231.8595812521611,,
Car 24,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 15 (fid=12)",232.62477552015685,15,
Car 47,,30,6,,,start_charge,,starting to charge at Charger 6 (fid=30),233.2628867326801,,
Car 166,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 12 (fid=65)",234.01151599318325,12,
Car 8,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 16 (fid=56)",234.37228512027448,16,
Car 245,88.0,42,0,,,done,,done charging,234.86679529749713,,337.00202924265966
Car 34,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 10 (fid=75)",235.5216372810514,10,
Car 166,,65,12,,,start_charge,,starting to charge at Charger 12 (fid=65),235.54600562230053,,
Car 31,108.0,69,7,,,done,,done charging,235.7052088016168,,132.5806475218434
Car 56,,,,17,,arrived,,arrived,236.0,,
