car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 50,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",128.0,7,
Car 50,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 6 (fid=30)",129.7052088016168,6,
Car 5,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),130.09850216413977,,
Car 50,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",133.8359612403049,0,
Car 31,89.0,30,6,,,done,,done charging,135.0,,69.3322342245153
Car 50,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 5 (fid=10)",136.44774628914365,5,
Car 50,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),141.8080980289051,,
Car 36,,,,18,,arrived,,arrived,165.0,,
Car 36,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",166.0,7,
Car 36,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",167.7052088016168,0,
Car 72,90.0,51,2,,,done,,done charging,168.14020862307467,,546.1632917002238
Car 36,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",172.464661716952,6,
Car 64,114.0,7,4,,,done,,done charging,173.09850216413977,,249.99950450910555
Car 36,,30,6,,,start_charge,,starting to charge at Charger 6 (fid=30),174.07644676579076,,
Car 22,98.0,42,0,,,done,,done charging,186.44774628914365,,319.53921844166354
Car 26,,,,32,,arrived,,arrived,191.0,,
Car 26,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",192.0,0,
Car 26,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),193.61178504883875,,
Car 6,95.0,20,1,,,done,,done charging,196.0,,182.37194455885617
Car 10,,,,65,,arrived,,arrived,211.0,,
Car 49,,,,54,,arrived,,arrived,212.0,,
Car 10,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 0 (fid=42)",212.0,0,
Car 49,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),212.0,,
Car 10,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",218.36035173976146,6,
Car 10,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 1 (fid=20)",220.9721367886002,1,
Car 10,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",225.09728348960306,7,
Car 10,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 2 (fid=51)",226.80249229121986,2,
Car 33,108.0,69,7,,,done,,done charging,229.7052088016168,,132.5806475218434
Car 10,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),233.40024756416375,,
Car 58,,,,17,,arrived,,arrived,236.0,,
Car 58,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",237.0,6,
Car 50,96.0,10,5,,,done,,done charging,237.8080980289051,,488.02402969977254
Car 58,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 1 (fid=20)",239.61178504883875,1,
Car 58,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",243.7369317498416,7,
Car 58,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),244.4421405514584,,
Car 26,53.0,42,0,,,done,,done charging,246.61178504883875,,193.9516413346895
Car 5,119.0,84,3,,,done,,done charging,249.09850216413977,,227.1714129550865
Car 4,,,,33,,arrived,,arrived,253.0,,
Car 4,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",254.0,0,
Car 4,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),255.61178504883875,,
Car 34,,,,82,,arrived,,arrived,264.0,,
Car 34,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),264.0,,
Car 98,,,,60,,arrived,,arrived,267.0,,
Car 95,,,,7,,arrived,,arrived,268.0,,
Car 98,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 5 (fid=10)",268.0,5,
Car 95,,7,4,,,start_charge,,starting to charge at Charger 4 (fid=7),268.0,,
Car 98,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),272.6824716726389,,
Car 36,108.0,30,6,,,done,,done charging,282.07644676579076,,329.23800493894294
Car 60,,,,11,,arrived,,arrived,295.0,,
Car 60,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",296.0,7,
Car 60,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 5 (fid=10)",297.70520880161683,5,
Car 44,,,,47,,arrived,,arrived,298.0,,
Car 44,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",299.0,6,
Car 44,,30,6,,,start_charge,,starting to charge at Charger 6 (fid=30),300.6117850488387,,
Car 10,68.0,51,2,,,done,,done charging,301.40024756416375,,497.1402579289462
Car 58,60.0,69,7,,,done,,done charging,304.4421405514584,,267.707423710497
Car 60,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 0 (fid=42)",304.50889994065375,0,
Car 49,95.0,20,1,,,done,,done charging,307.0,,194.0552512529922
Car 41,,,,26,,arrived,,arrived,309.0,,
Car 41,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),309.0,,
Car 60,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",310.86925168041523,2,
Car 21,,,,31,,arrived,,arrived,311.0,,
Car 21,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",312.0,0,
Car 21,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",314.6117850488387,1,
Car 60,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),318.14941687839445,,
Car 21,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",319.3656322264887,7,
Car 21,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),320.0708410281055,,
Car 84,,,,19,,arrived,,arrived,325.0,,
Car 84,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",326.0,7,
Car 84,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 6 (fid=30)",327.70520880161683,6,
Car 84,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",331.8359612403049,0,
Car 84,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 5 (fid=10)",334.44774628914365,5,
Car 84,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",340.80809802890514,4,
Car 32,,,,68,,arrived,,arrived,344.0,,
Car 34,81.0,84,3,,,done,,done charging,345.0,,139.8838898741503
Car 32,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",345.0,7,
Car 44,45.0,30,6,,,done,,done charging,345.6117850488387,,166.45866948617444
Car 32,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 6 (fid=30)",346.70520880161683,6,
Car 84,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",347.96859938426354,2,
Car 32,,30,6,,,start_charge,,starting to charge at Charger 6 (fid=30),349.8359612403049,,
Car 84,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",351.6799519142532,3,
Car 101,,,,16,,arrived,,arrived,352.0,,
Car 101,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",353.0,7,
Car 101,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",354.70520880161683,0,
Car 84,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),356.482883105933,,
Car 101,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",359.46466171695204,6,
Car 101,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 5 (fid=10)",362.07644676579076,5,
Car 95,98.0,7,4,,,done,,done charging,366.0,,61.257881433004776
Car 101,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",369.3887542062258,4,
Car 4,117.0,42,0,,,done,,done charging,372.6117850488388,,192.55290942528595
Car 43,,,,30,,arrived,,arrived,373.0,,
Car 60,55.0,51,2,,,done,,done charging,373.14941687839445,,317.8637732830598
Car 43,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",374.0,7,
Car 100,,,,68,,arrived,,arrived,375.0,,
Car 101,,7,4,,,start_charge,,starting to charge at Charger 4 (fid=7),375.54925556158423,,
Car 43,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",375.70520880161683,0,
Car 41,67.0,20,1,,,done,,done charging,376.0,,127.91822920066575
Car 100,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",376.0,7,
Car 100,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 6 (fid=30)",377.70520880161683,6,
Car 43,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),379.46466171695204,,
Car 98,109.0,10,5,,,done,,done charging,381.6824716726389,,265.76975748240346
Car 100,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",381.8359612403049,0,
Car 100,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 5 (fid=10)",384.44774628914365,5,
Car 100,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),389.80809802890514,,
Car 21,88.0,69,7,,,done,,done charging,408.0708410281055,,247.59709797111756
Car 71,,,,58,,arrived,,arrived,409.0,,
Car 71,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",410.0,2,
Car 84,55.0,84,3,,,done,,done charging,411.482883105933,,605.4035941278482
Car 71,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),412.71135252998965,,
Car 77,,,,54,,arrived,,arrived,418.0,,
Car 77,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",419.0,7,
Car 77,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),419.70520880161683,,
Car 55,,,,68,,arrived,,arrived,425.0,,
Car 55,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",426.0,7,
Car 55,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 6 (fid=30)",427.70520880161683,6,
Car 55,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",431.8359612403049,0,
Car 92,,,,4,,arrived,,arrived,432.0,,
Car 92,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 4 (fid=7)",433.0,4,
Car 55,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 5 (fid=10)",434.44774628914365,5,
Car 92,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 1 (fid=20)",436.71135252998965,1,
Car 1,,,,4,,arrived,,arrived,439.0,,
Car 101,64.0,7,4,,,done,,done charging,439.54925556158423,,407.53815855400984
Car 32,90.0,30,6,,,done,,done charging,439.8359612403049,,255.96523193793766
Car 1,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 4 (fid=7)",440.0,4,
Car 55,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",440.80809802890514,4,
Car 1,,7,4,,,start_charge,,starting to charge at Charger 4 (fid=7),442.71135252998965,,
Car 92,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",444.2393132579427,7,
Car 92,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 5 (fid=10)",445.9445220595595,5,
Car 55,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",447.96859938426354,2,
Car 55,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",451.6799519142532,3,
Car 92,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 3 (fid=84)",452.74821319859643,3,
Car 55,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),456.482883105933,,
Car 92,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 0 (fid=42)",462.032694922614,0,
Car 76,,,,53,,arrived,,arrived,464.0,,
Car 76,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 4 (fid=7)",465.0,4,
Car 76,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 3 (fid=84)",468.71135252998965,3,
Car 40,,,,17,,arrived,,arrived,472.0,,
Car 92,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",472.23632477783946,6,
Car 76,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 5 (fid=10)",472.8098546941294,5,
Car 40,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",473.0,7,
Car 92,,30,6,,,start_charge,,starting to charge at Charger 6 (fid=30),473.8481098266782,,
Car 40,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 4 (fid=7)",474.70520880161683,4,
Car 76,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 1 (fid=20)",482.09433641814695,1,
Car 40,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 0 (fid=42)",482.23877526725516,0,
Car 71,74.0,51,2,,,done,,done charging,486.71135252998965,,221.54701770393413
Car 76,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",488.8924218194986,7,
Car 70,,,,4,,arrived,,arrived,490.0,,
Car 40,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",490.4547516579288,2,
Car 76,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",490.59763062111546,0,
Car 100,101.0,10,5,,,done,,done charging,490.80809802890514,,478.6210256769951
Car 70,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 5 (fid=10)",491.0,5,
Car 76,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",495.35708353645066,6,
Car 70,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),496.3603517397615,,
Car 40,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),497.734916855908,,
Car 76,,,,,,gave_up,6,"no alternate charger available, gave up",497.9688685852894,,
Car 43,120.0,42,0,,,done,,done charging,499.46466171695204,,328.9394662792372
Car 77,88.0,69,7,,,done,,done charging,507.70520880161683,,194.52220920217405
Car 55,54.0,84,3,,,done,,done charging,510.482883105933,,612.13876380208
Car 61,,,,54,,arrived,,arrived,542.0,,
Car 92,69.0,30,6,,,done,,done charging,542.8481098266782,,505.3530033588389
Car 61,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",543.0,7,
Car 61,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),543.7052088016168,,
Car 1,109.0,7,4,,,done,,done charging,551.7113525299897,,236.74167101902574
Car 70,69.0,10,5,,,done,,done charging,565.3603517397614,,269.19742560505995
Car 40,93.0,51,2,,,done,,done charging,590.7349168559081,,380.853063641056
Car 93,,,,56,,arrived,,arrived,599.0,,
Car 93,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",600.0,7,
Car 93,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",601.7052088016168,0,
Car 93,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),605.4646617169519,,
Car 61,88.0,69,7,,,done,,done charging,631.7052088016168,,194.52220920217405
Car 14,,,,53,,arrived,,arrived,643.0,,
Car 14,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),643.0,,
Car 94,,,,30,,arrived,,arrived,667.0,,
Car 94,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",668.0,7,
Car 94,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),668.7052088016168,,
Car 93,72.0,42,0,,,done,,done charging,677.4646617169519,,337.00202924265966
Car 24,,,,77,,arrived,,arrived,696.0,,
Car 24,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 4 (fid=7)",697.0,4,
Car 24,,7,4,,,start_charge,,starting to charge at Charger 4 (fid=7),699.7113525299897,,
Car 18,,,,81,,arrived,,arrived,703.0,,
Car 18,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",704.0,7,
Car 18,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 4 (fid=7)",705.7052088016168,4,
Car 18,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",713.238775267255,2,
Car 18,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",716.9501277972447,3,
Car 18,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),721.7530589889245,,
Car 67,,,,87,,arrived,,arrived,728.0,,
Car 67,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",729.0,4,
Car 67,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",733.0985021641397,2,
Car 67,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 1 (fid=20)",736.8098546941294,1,
Car 15,,,,34,,arrived,,arrived,740.0,,
Car 63,,,,16,,arrived,,arrived,740.0,,
Car 15,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",741.0,7,
Car 63,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",741.0,7,
Car 14,99.0,51,2,,,done,,done charging,742.0,,141.05116143395506
Car 15,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",742.7052088016168,0,
Car 63,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",742.7052088016168,0,
Car 54,,,,68,,arrived,,arrived,744.0,,
Car 67,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",744.402004229388,7,
Car 54,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",745.0,7,
Car 75,,,,9,,arrived,,arrived,746.0,,
Car 75,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),746.0,,
Car 67,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 5 (fid=10)",746.1072130310048,5,
Car 15,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),746.4646617169519,,
Car 54,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 6 (fid=30)",746.7052088016168,6,
Car 63,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",747.4646617169519,6,
Car 0,,,,65,,arrived,,arrived,748.0,,
Car 0,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 0 (fid=42)",749.0,0,
Car 63,,30,6,,,start_charge,,starting to charge at Charger 6 (fid=30),749.0764467657907,,
Car 54,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",750.8359612403049,0,
Car 67,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 0 (fid=42)",752.9109041700417,0,
Car 54,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 5 (fid=10)",753.4477462891437,5,
Car 0,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",755.3603517397614,6,
Car 0,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 1 (fid=20)",757.9721367886002,1,
Car 67,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",759.2712559098031,6,
Car 54,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",759.8080980289051,4,
Car 67,,,,,,gave_up,6,"no alternate charger available, gave up",761.8830409586419,,
Car 11,,,,11,,arrived,,arrived,762.0,,
Car 0,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",762.097283489603,7,
Car 11,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",763.0,7,
Car 0,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 2 (fid=51)",763.8024922912198,2,
Car 11,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 5 (fid=10)",764.7052088016168,5,
Car 54,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",766.9685993842635,2,
Car 54,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),769.6799519142531,,
Car 0,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 4 (fid=7)",771.4002475641637,4,
Car 11,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 0 (fid=42)",771.5088999406537,0,
Car 0,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 3 (fid=84)",775.1116000941533,3,
Car 11,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",777.8692516804151,2,
Car 0,,,,,,gave_up,3,"no alternate charger available, gave up",779.2101022582931,,
Car 24,85.0,7,4,,,done,,done charging,784.7113525299897,,237.38278240207208
Car 11,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 4 (fid=7)",786.1494168783944,4,
Car 94,120.0,69,7,,,done,,done charging,788.7052088016168,,143.86882875831475
Car 11,,7,4,,,start_charge,,starting to charge at Charger 4 (fid=7),788.860769408384,,
Car 30,,,,25,,arrived,,arrived,790.0,,
Car 30,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",791.0,0,
Car 30,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",793.6117850488388,1,
Car 80,,,,88,,arrived,,arrived,795.0,,
Car 80,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",796.0,4,
Car 30,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",798.3656322264887,7,
Car 30,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),799.0708410281055,,
Car 35,,,,29,,arrived,,arrived,800.0,,
Car 80,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",800.0985021641397,2,
Car 35,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",801.0,0,
Car 48,,,,45,,arrived,,arrived,803.0,,
Car 35,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",803.6117850488388,1,
Car 80,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 1 (fid=20)",803.8098546941294,1,
Car 48,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 5 (fid=10)",804.0,5,
Car 35,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",808.3656322264887,7,
Car 48,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",809.6824716726389,4,
Car 35,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 5 (fid=10)",810.0708410281055,5,
Car 80,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",811.402004229388,7,
Car 80,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 5 (fid=10)",813.1072130310048,5,
Car 48,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 1 (fid=20)",816.8429730279973,1,
Car 35,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",816.8745321671424,4,
Car 80,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 0 (fid=42)",819.9109041700417,0,
Car 35,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",824.0350335225008,2,
Car 48,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",824.3709337559504,7,
Car 48,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",826.0761425575672,0,
Car 80,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",826.2712559098031,6,
Car 54,57.0,51,2,,,done,,done charging,826.6799519142531,,544.7665680314445
Car 35,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),826.7463860524905,,
Car 80,,,,,,gave_up,6,"no alternate charger available, gave up",828.8830409586419,,
Car 18,108.0,84,3,,,done,,done charging,829.7530589889245,,371.93926412360264
Car 48,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",830.8355954729024,6,
Car 48,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 3 (fid=84)",833.4473805217411,3,
Car 75,89.0,10,5,,,done,,done charging,835.0,,127.85811596889285
Car 48,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),843.2738635592648,,
Car 15,103.0,42,0,,,done,,done charging,849.4646617169519,,356.0552053863349
Car 39,,,,118,,arrived,,arrived,850.0,,
Car 39,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",851.0,7,
