car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 123,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",75.0,0,
Car 123,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",76.99996830885411,3,
Car 76,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",77.9505599382114,0,
Car 69,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",78.9505599382114,0,
Car 123,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",79.4968104025544,7,
Car 76,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=78)",79.9505282470655,5,
Car 69,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",80.9505282470655,3,
Car 72,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 6 (fid=61)",81.43912905066648,6,
Car 123,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",82.04180121439931,4,
Car 69,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",83.4473703407658,7,
Car 69,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 5 (fid=78)",85.99236115261071,5,
Car 188,,,,54,,arrived,,arrived,86.0,,
Car 76,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 3 (fid=17)",86.481226340383,3,
Car 7,,,,34,,arrived,,arrived,87.0,,
Car 188,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",87.0,2,
Car 7,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",88.0,3,
Car 188,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",88.99996830885411,3,
Car 92,86.0,81,7,,,done,,done charging,89.0,,228.90935187184436
Car 72,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 4 (fid=48)",89.41195152444534,4,
Car 123,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",89.4356238577963,6,
Car 7,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 2 (fid=70)",90.4968420937003,2,
Car 188,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 4 (fid=48)",92.18229923442823,4,
Car 76,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",93.15564996988893,7,
Car 69,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",93.54682399932992,6,
Car 7,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 7 (fid=81)",93.67917301927442,7,
Car 93,,,,14,,arrived,,arrived,94.0,,
Car 76,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),94.70064078173384,,
Car 93,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",95.0,2,
Car 93,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",96.99996830885411,3,
Car 7,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 6 (fid=61)",97.77806923127703,6,
Car 72,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",98.1876965521356,5,
Car 123,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",98.21136888548658,5,
Car 188,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 7 (fid=81)",98.65955659139672,7,
Car 69,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 1 (fid=76)",98.80891899814173,1,
Car 93,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",100.18229923442823,7,
Car 89,,,,85,,arrived,,arrived,102.0,,
Car 93,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",102.72729004627314,4,
Car 89,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 7 (fid=81)",103.0,7,
Car 123,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",103.47346388429841,1,
Car 7,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 4 (fid=48)",103.85826391290672,4,
Car 72,,,,,,gave_up,5,"no alternate charger available, gave up",104.12886800392909,,
Car 163,88.0,17,3,,,done,,done charging,104.54499081184491,,203.23850179283494
Car 188,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 5 (fid=78)",106.05337923479371,5,
Car 69,,,,,,gave_up,1,"no alternate charger available, gave up",106.78174147192058,,
Car 89,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",107.98805874721887,3,
Car 89,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),109.53304955906378,,
Car 93,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",110.12111268967013,6,
Car 42,88.0,76,1,,,done,,done charging,111.0,,98.51714148768994
Car 123,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),112.01220892111608,,
Car 7,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 1 (fid=76)",112.634008940597,1,
Car 188,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",113.60784208151291,6,
Car 188,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 1 (fid=76)",118.86993708032473,1,
Car 93,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",118.8968577173604,5,
Car 7,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 5 (fid=78)",123.32626320825855,5,
Car 93,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",124.15895271617222,1,
Car 188,,,,,,gave_up,1,"no alternate charger available, gave up",126.8427595541036,,
Car 53,58.0,61,6,,,done,,done charging,129.39625027473235,,490.3258318588734
Car 116,120.0,31,0,,,done,,done charging,130.0,,130.94494803382753
Car 7,,,,,,gave_up,5,"no alternate charger available, gave up",132.86500824507624,,
Car 145,84.0,70,2,,,done,,done charging,132.9999683088541,,83.29736012754665
Car 93,,,,,,gave_up,1,"no alternate charger available, gave up",133.6976977529899,,
Car 0,,,,67,,arrived,,arrived,134.0,,
Car 0,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),134.0,,
Car 74,,,,21,,arrived,,arrived,139.0,,
Car 184,,,,12,,arrived,,arrived,140.0,,
Car 74,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",140.0,3,
Car 184,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",141.0,3,
Car 74,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",142.5449908118449,0,
Car 184,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",143.5449908118449,1,
Car 76,50.0,81,7,,,done,,done charging,144.70064078173385,,548.9589927303172
Car 74,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=76)",145.04183290554522,1,
Car 109,,,,91,,arrived,,arrived,146.0,,
Car 109,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 7 (fid=81)",147.0,7,
Car 184,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 0 (fid=31)",149.3884132479544,0,
Car 109,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),150.98805874721887,,
Car 74,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 2 (fid=70)",151.75367190993856,2,
Car 47,107.0,78,5,,,done,,done charging,152.0,,192.91281186890677
Car 184,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",156.10025225234773,2,
Car 184,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),157.10022056120184,,
Car 74,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",159.15099974620574,6,
Car 101,,,,63,,arrived,,arrived,163.0,,
Car 101,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),163.0,,
Car 74,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),164.5381043351064,,
Car 123,56.0,76,1,,,done,,done charging,168.0122089211161,,581.203776039744
Car 160,,,,13,,arrived,,arrived,175.0,,
Car 160,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",176.0,0,
Car 160,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 4 (fid=48)",177.9999683088541,4,
Car 24,,,,39,,arrived,,arrived,181.0,,
Car 24,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 3 (fid=17)",182.0,3,
Car 151,116.0,48,4,,,done,,done charging,183.65955659139672,,297.1830911223357
Car 160,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),183.65955659139672,,
Car 24,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",187.2001554644164,5,
Car 24,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",193.87457909392234,0,
Car 24,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 7 (fid=81)",200.40527718723982,7,
Car 24,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 2 (fid=70)",203.81868456736862,2,
Car 89,96.0,17,3,,,done,,done charging,205.53304955906378,,435.08533364445134
Car 24,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",207.91758077937124,1,
Car 38,,,,69,,arrived,,arrived,210.0,,
Car 38,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",211.0,0,
Car 38,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",212.9999683088541,3,
Car 24,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),214.31490861563842,,
Car 38,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),214.49681040255442,,
Car 125,,,,62,,arrived,,arrived,218.0,,
Car 173,,,,84,,arrived,,arrived,219.0,,
Car 125,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 3 (fid=17)",219.0,3,
Car 173,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 7 (fid=81)",220.0,7,
Car 184,67.0,70,2,,,done,,done charging,224.10022056120184,,406.1178322438168
Car 125,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",224.2001554644164,0,
Car 173,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",224.98805874721887,3,
Car 125,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 7 (fid=81)",226.69699755811672,7,
Car 173,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",227.53304955906378,0,
Car 173,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",230.0298916527641,2,
Car 125,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 5 (fid=78)",230.11040493824552,5,
Car 173,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),231.0298599616182,,
Car 175,,,,74,,arrived,,arrived,232.0,,
Car 175,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",233.0,3,
Car 175,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",235.5449908118449,0,
Car 125,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 2 (fid=70)",237.6648677849647,2,
Car 175,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=76)",238.04183290554522,1,
Car 74,74.0,61,6,,,done,,done charging,238.5381043351064,,575.2981505669522
Car 160,56.0,48,4,,,done,,done charging,239.65955659139672,,281.29110998635184
Car 27,,,,5,,arrived,,arrived,243.0,,
Car 167,,,,24,,arrived,,arrived,244.0,,
Car 27,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 6 (fid=61)",244.0,6,
Car 167,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),244.0,,
Car 125,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 4 (fid=48)",244.21819064909624,4,
Car 175,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 2 (fid=70)",244.75367190993856,2,
Car 75,,,,3,,arrived,,arrived,245.0,,
Car 75,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),245.0,,
Car 61,,,,4,,arrived,,arrived,247.0,,
Car 79,,,,19,,arrived,,arrived,247.0,,
Car 120,,,,3,,arrived,,arrived,248.0,,
Car 61,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",248.0,3,
Car 79,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",248.0,0,
Car 120,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",249.0,3,
Car 79,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",249.9999683088541,3,
Car 125,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 1 (fid=76)",250.16875058730764,1,
Car 61,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",250.5449908118449,0,
Car 120,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",251.5449908118449,0,
Car 27,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 7 (fid=81)",251.97282247377885,7,
Car 180,,,,12,,arrived,,arrived,252.0,,
Car 175,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",252.15099974620574,6,
Car 79,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",252.49681040255442,7,
Car 0,119.0,31,0,,,done,,done charging,253.0,,238.99318884944407
Car 180,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",253.0,3,
Car 61,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),253.0,,
Car 120,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=76)",254.04183290554522,1,
Car 79,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",255.04180121439933,4,
Car 180,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",255.5449908118449,1,
Car 101,93.0,78,5,,,done,,done charging,256.0,,288.7249946615045
Car 27,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",258.05301715540855,3,
Car 175,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 4 (fid=48)",258.53810433510637,4,
Car 27,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",260.59800796725347,0,
Car 120,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 2 (fid=70)",260.7536719099386,2,
Car 125,,,,,,gave_up,1,"no alternate charger available, gave up",260.86100485496917,,
Car 180,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 0 (fid=31)",261.38841324795436,0,
Car 79,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",262.4356238577963,6,
Car 87,,,,4,,arrived,,arrived,263.0,,
Car 197,,,,66,,arrived,,arrived,263.0,,
Car 197,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),263.0,,
Car 27,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",263.0948500609538,2,
Car 87,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",264.0,5,
Car 27,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 5 (fid=78)",265.09481836980785,5,
Car 175,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",267.31384936279665,5,
Car 180,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",268.10025225234773,2,
Car 120,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",268.15099974620574,6,
Car 87,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",269.9411714517935,0,
Car 180,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",270.1002205612018,6,
Car 109,120.0,81,7,,,done,,done charging,270.9880587472189,,346.39495130775225
Car 79,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",271.2113688854866,5,
Car 27,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",271.6481412339394,4,
Car 175,,,,,,gave_up,5,"no alternate charger available, gave up",273.2550208145901,,
Car 120,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 4 (fid=48)",274.53810433510637,4,
Car 87,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",276.47186954511096,2,
Car 79,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",276.47346388429844,1,
Car 180,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",276.48732515010244,5,
Car 27,,,,,,gave_up,4,"no alternate charger available, gave up",277.58931268573286,,
Car 87,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",278.47183785396504,3,
Car 139,,,,30,,arrived,,arrived,279.0,,
Car 139,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",280.0,2,
Car 87,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 6 (fid=61)",281.65416877953913,6,
Car 180,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",281.7494201489143,4,
Car 139,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",281.9999683088541,3,
Car 120,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",283.31384936279665,5,
Car 139,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",285.18229923442817,7,
Car 79,,,,,,gave_up,1,"no alternate charger available, gave up",286.0122089211161,,
Car 139,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),286.7272900462731,,
Car 87,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 7 (fid=81)",286.85432424395555,7,
Car 180,,,,,,gave_up,4,"no alternate charger available, gave up",287.69059160070776,,
Car 181,,,,29,,arrived,,arrived,289.0,,
Car 120,,,,,,gave_up,5,"no alternate charger available, gave up",289.2550208145901,,
Car 181,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",290.0,2,
Car 87,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 1 (fid=76)",292.9345189255852,1,
Car 181,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",295.9505599382114,0,
Car 87,,,,,,gave_up,1,"no alternate charger available, gave up",297.9225776728041,,
Car 181,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",297.9505282470655,3,
Car 140,,,,65,,arrived,,arrived,300.0,,
Car 181,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",300.4473703407658,7,
Car 140,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",301.0,4,
Car 181,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 5 (fid=78)",302.9923611526107,5,
Car 136,,,,18,,arrived,,arrived,305.0,,
Car 136,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",306.0,2,
Car 140,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 0 (fid=31)",306.9411714517935,0,
Car 136,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",307.9999683088541,3,
Car 173,78.0,70,2,,,done,,done charging,309.0298599616182,,572.6313792413252
Car 193,,,,31,,arrived,,arrived,310.0,,
Car 181,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",310.54682399932994,6,
Car 193,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",311.0,2,
Car 136,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",311.18229923442817,7,
Car 193,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),311.9999683088541,,
Car 140,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",312.86910661919086,2,
Car 136,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",313.7272900462731,4,
Car 140,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",314.86907492804494,6,
Car 181,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 1 (fid=76)",315.8089189981418,1,
Car 34,,,,77,,arrived,,arrived,319.0,,
Car 34,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 7 (fid=81)",320.0,7,
Car 24,106.0,76,1,,,done,,done charging,320.3149086156384,,598.7774726432431
Car 96,,,,36,,arrived,,arrived,321.0,,
Car 136,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",321.1211126896701,6,
Car 140,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 3 (fid=17)",321.25617951694556,3,
Car 96,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",322.0,3,
Car 181,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),322.78174147192067,,
Car 96,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 2 (fid=70)",324.4968420937003,2,
Car 6,,,,85,,arrived,,arrived,326.0,,
Car 75,81.0,61,6,,,done,,done charging,326.0,,140.0749914338004
Car 61,73.0,31,0,,,done,,done charging,326.0,,275.5776019308822
Car 34,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",326.0801946816297,3,
Car 140,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",326.456334981362,7,
Car 6,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 7 (fid=81)",327.0,7,
Car 96,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 7 (fid=81)",327.6791730192744,7,
Car 133,,,,47,,arrived,,arrived,328.0,,
Car 34,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",328.6251854934746,5,
Car 136,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),328.8968577173604,,
Car 167,85.0,48,4,,,done,,done charging,329.0,,146.37470229315514
Car 133,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",329.0,2,
Car 140,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 1 (fid=76)",329.0013257932069,1,
Car 38,116.0,17,3,,,done,,done charging,330.4968104025544,,226.12199686585933
Car 96,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 6 (fid=61)",331.778069231277,6,
Car 6,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",331.9880587472189,3,
Car 6,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),333.5330495590638,,
Car 140,,,,,,gave_up,1,"no alternate charger available, gave up",333.98938454042576,,
Car 133,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",334.9505599382114,0,
Car 34,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",335.2996091229805,1,
Car 133,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),335.9505282470655,,
Car 96,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 1 (fid=76)",337.8582639129067,1,
Car 34,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 0 (fid=31)",344.83835415979814,0,
Car 96,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 4 (fid=48)",345.83108638668557,4,
Car 59,,,,9,,arrived,,arrived,346.0,,
Car 59,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",347.0,6,
Car 86,,,,27,,arrived,,arrived,350.0,,
Car 86,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",351.0,0,
Car 34,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",351.5501931641915,2,
Car 59,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 0 (fid=31)",352.26209499881185,0,
Car 86,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",353.4968420937003,2,
Car 34,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 4 (fid=48)",353.5501614730456,4,
