car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 181,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",60.493965642055336,6,
Car 5,,,,3,,arrived,,arrived,62.0,,
Car 181,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",62.29725044450391,7,
Car 5,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",63.0,0,
Car 8,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",64.41732762858857,6,
Car 5,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",64.80328480244857,7,
Car 181,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",65.44451857540187,1,
Car 5,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",67.49828142470298,4,
Car 8,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 1 (fid=73)",67.56459575948652,1,
Car 181,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),68.30801111458993,,
Car 5,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",72.09689188436974,1,
Car 8,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",72.53089061524008,0,
Car 68,,,,43,,arrived,,arrived,76.0,,
Car 68,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",77.0,2,
Car 8,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",77.04491396235011,4,
Car 5,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",78.13018178222043,3,
Car 68,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",78.90415711840274,4,
Car 8,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",80.72278031900306,3,
Car 103,,,,4,,arrived,,arrived,81.0,,
Car 103,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",82.0,6,
Car 68,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",82.0024376057402,7,
Car 5,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",83.64711914047466,2,
Car 8,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",83.66037732049527,2,
Car 103,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",85.14726813089796,0,
Car 247,50.0,16,7,,,done,,done charging,85.49828142470298,,539.4409370849963
Car 5,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 5 (fid=9)",85.5512762588774,5,
Car 8,,,,,,gave_up,2,"no alternate charger available, gave up",85.56453443889801,,
Car 68,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),85.60104806540696,,
Car 103,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",86.95055293334653,1,
Car 103,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",91.46457628045655,5,
Car 209,,,,31,,arrived,,arrived,92.0,,
Car 5,,,,,,gave_up,5,"no alternate charger available, gave up",92.86909904608434,,
Car 209,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",93.0,6,
Car 103,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 4 (fid=22)",94.54328030059756,4,
Car 209,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",94.80328480244857,7,
Car 62,,,,35,,arrived,,arrived,97.0,,
Car 209,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",97.95055293334653,4,
Car 62,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",98.0,0,
Car 62,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",99.80328480244857,7,
Car 103,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",101.51475257452043,3,
Car 62,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",102.49828142470298,4,
Car 209,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",102.54916339301329,1,
Car 103,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",104.45234957601264,2,
Car 158,,,,56,,arrived,,arrived,106.0,,
Car 103,,,,,,gave_up,2,"no alternate charger available, gave up",106.35650669441537,,
Car 158,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",107.0,6,
Car 62,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",107.09689188436974,1,
Car 209,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",108.58245329086398,5,
Car 158,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",108.80328480244857,7,
Car 209,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",111.66115731100498,3,
Car 158,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",111.95055293334653,4,
Car 235,,,,3,,arrived,,arrived,113.0,,
Car 62,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",113.13018178222043,5,
Car 235,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",114.0,1,
Car 62,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",116.20888580236144,3,
Car 158,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",116.54916339301329,1,
Car 235,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",117.078704020141,7,
Car 209,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",118.49103952802136,2,
Car 209,,,,,,gave_up,2,"no alternate charger available, gave up",120.3951966464241,,
Car 235,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",120.94219655932906,6,
Car 143,107.0,18,0,,,done,,done charging,122.0,,134.73362434716987
Car 158,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",122.58245329086398,5,
Car 62,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",123.03876801937781,2,
Car 171,116.0,33,2,,,done,,done charging,124.0,,73.84673273459214
Car 62,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),124.0,,
Car 235,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",124.08946469022702,0,
Car 235,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),124.89274949267559,,
Car 158,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",125.66115731100498,3,
Car 181,58.0,73,1,,,done,,done charging,126.30801111458993,,478.07757764681634
Car 44,102.0,33,6,,,done,,done charging,131.0,,489.7248629127273
Car 158,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",132.49103952802136,2,
Car 6,114.0,27,3,,,done,,done charging,133.90415711840274,,76.71501987235149
Car 158,,,,,,gave_up,2,"no alternate charger available, gave up",134.3951966464241,,
Car 211,,,,73,,arrived,,arrived,137.0,,
Car 211,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),137.0,,
Car 120,,,,81,,arrived,,arrived,145.0,,
Car 120,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),145.0,,
Car 54,100.0,22,4,,,done,,done charging,147.48115115910153,,216.9153643814555
Car 183,,,,56,,arrived,,arrived,153.0,,
Car 183,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",154.0,6,
Car 183,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",155.80328480244856,7,
Car 124,,,,57,,arrived,,arrived,157.0,,
Car 124,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",158.0,6,
Car 183,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",158.95055293334653,4,
Car 124,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",159.80328480244856,7,
Car 183,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),162.5491633930133,,
Car 124,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",162.95055293334653,1,
Car 137,107.0,9,5,,,done,,done charging,164.91560905329158,,603.2264268676945
Car 111,,,,4,,arrived,,arrived,166.0,,
Car 124,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 4 (fid=22)",166.8140454725346,4,
Car 111,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",167.0,5,
Car 111,,9,5,,,start_charge,,starting to charge at Charger 5 (fid=9),169.078704020141,,
Car 43,,,,23,,arrived,,arrived,170.0,,
Car 43,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 3 (fid=27)",171.0,3,
Car 43,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),171.90415711840274,,
Car 124,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 5 (fid=9)",172.84733537038528,5,
Car 80,,,,15,,arrived,,arrived,173.0,,
Car 80,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",174.0,0,
Car 235,50.0,18,0,,,done,,done charging,174.8927494926756,,498.5892812544294
Car 80,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),174.8927494926756,,
Car 21,,,,50,,arrived,,arrived,177.0,,
Car 21,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",178.0,1,
Car 124,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",179.81880764430815,3,
Car 21,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",181.078704020141,7,
Car 21,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",184.94219655932906,6,
Car 124,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",186.64868986132453,2,
Car 95,,,,47,,arrived,,arrived,187.0,,
Car 95,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",188.0,2,
Car 21,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",188.08946469022703,0,
Car 124,,,,,,gave_up,2,"no alternate charger available, gave up",188.55284697972726,,
Car 21,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",189.8927494926756,4,
Car 95,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",189.90415711840274,4,
Car 95,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",193.0024376057402,7,
Car 21,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",193.57061584932853,3,
Car 240,,,,25,,arrived,,arrived,195.0,,
Car 68,110.0,16,7,,,done,,done charging,195.60104806540696,,358.70638608946507
Car 62,72.0,33,2,,,done,,done charging,196.0,,421.8265034808828
Car 240,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",196.0,0,
Car 21,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",196.50821285082074,2,
Car 95,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),196.60104806540696,,
Car 21,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),197.41236996922348,,
Car 240,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",197.80328480244856,4,
Car 240,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",201.4811511591015,7,
Car 69,,,,23,,arrived,,arrived,202.0,,
Car 69,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",203.0,0,
Car 234,,,,34,,arrived,,arrived,204.0,,
Car 69,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",204.80328480244856,4,
Car 234,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",205.0,4,
Car 123,,,,56,,arrived,,arrived,206.0,,
Car 240,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",206.07976161876826,3,
Car 123,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",207.0,6,
Car 234,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",208.09828048733746,3,
Car 69,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",208.4811511591015,7,
Car 123,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",208.80328480244856,7,
Car 99,,,,49,,arrived,,arrived,210.0,,
Car 99,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",211.0,2,
Car 234,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 0 (fid=18)",211.03587748882967,0,
Car 240,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",211.46976147542009,2,
Car 123,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",211.95055293334653,4,
Car 99,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",212.90415711840274,4,
Car 69,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",213.07976161876826,3,
Car 240,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",213.37391859382282,1,
Car 99,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",216.0024376057402,7,
Car 234,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",216.52740552514481,7,
Car 123,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",216.5491633930133,1,
Car 69,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",218.46976147542009,2,
Car 234,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",219.22240214739924,6,
Car 240,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",219.6915615526866,5,
Car 69,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",220.37391859382282,1,
Car 99,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",220.60104806540696,1,
Car 22,,,,88,,arrived,,arrived,221.0,,
Car 22,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",222.0,0,
Car 234,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 1 (fid=73)",222.3696702782972,1,
Car 123,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",222.58245329086398,5,
Car 240,,,,,,gave_up,5,"no alternate charger available, gave up",222.7702655728276,,
Car 22,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",223.80328480244856,7,
Car 99,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",224.46454060459502,0,
Car 183,62.0,22,4,,,done,,done charging,224.5491633930133,,271.08566694793836
Car 80,50.0,18,0,,,done,,done charging,224.8927494926756,,95.44446558296754
Car 123,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",225.66115731100498,3,
Car 43,54.0,27,3,,,done,,done charging,225.90415711840274,,113.03878838439493
Car 22,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 5 (fid=9)",226.49828142470298,5,
Car 69,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",226.6915615526866,5,
Car 211,90.0,73,1,,,done,,done charging,227.0,,62.537028395157705
Car 234,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),227.0,,
Car 99,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),227.97856395170504,,
Car 107,,,,28,,arrived,,arrived,228.0,,
Car 107,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",229.0,0,
Car 69,,,,,,gave_up,5,"no alternate charger available, gave up",229.7702655728276,,
Car 107,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",230.80328480244856,7,
Car 22,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",230.91560905329155,1,
Car 123,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),231.49103952802136,,
Car 107,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",233.49828142470298,4,
Car 22,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 4 (fid=22)",233.99431307343255,4,
Car 107,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),237.09689188436974,,
Car 22,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",240.02760297128324,3,
Car 239,,,,68,,arrived,,arrived,241.0,,
Car 239,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",242.0,4,
Car 95,46.0,16,7,,,done,,done charging,242.60104806540696,,343.3928386221531
Car 22,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",242.96519997277545,2,
Car 22,,,,,,gave_up,2,"no alternate charger available, gave up",244.8693570911782,,
Car 239,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 6 (fid=33)",245.67786635665294,6,
Car 14,,,,83,,arrived,,arrived,247.0,,
Car 14,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",248.0,0,
Car 179,,,,86,,arrived,,arrived,249.0,,
Car 14,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",249.80328480244856,4,
Car 239,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",249.83995271313157,7,
Car 179,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",250.0,0,
Car 179,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",251.80328480244856,7,
Car 239,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),251.98722084402954,,
Car 14,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",253.4811511591015,7,
Car 179,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 5 (fid=9)",254.49828142470298,5,
Car 88,,,,38,,arrived,,arrived,256.0,,
Car 88,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 1 (fid=73)",257.0,1,
Car 14,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",258.07976161876826,3,
Car 179,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",258.9156090532916,1,
Car 120,115.0,33,6,,,done,,done charging,260.0,,175.23153813121945
Car 111,91.0,9,5,,,done,,done charging,260.078704020141,,272.60601734634906
Car 179,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 4 (fid=22)",261.9943130734326,4,
Car 88,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 2 (fid=33)",262.5169373582542,2,
Car 14,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 1 (fid=73)",263.4697614754201,1,
Car 32,,,,58,,arrived,,arrived,264.0,,
Car 32,,9,5,,,start_charge,,starting to charge at Charger 5 (fid=9),264.0,,
Car 65,,,,1,,arrived,,arrived,267.0,,
Car 65,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),267.0,,
Car 179,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",268.0276029712833,3,
Car 88,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 7 (fid=16)",268.83458031711797,7,
Car 14,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 2 (fid=33)",268.9866988336743,2,
Car 179,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",270.96519997277545,2,
Car 179,,,,,,gave_up,2,"no alternate charger available, gave up",272.8693570911782,,
Car 88,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",274.7125207439604,4,
Car 14,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 5 (fid=9)",275.3043417925381,5,
Car 75,,,,38,,arrived,,arrived,276.0,,
Car 85,,,,64,,arrived,,arrived,277.0,,
Car 75,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 1 (fid=73)",277.0,1,
Car 85,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",278.0,6,
Car 88,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 5 (fid=9)",279.31113120362716,5,
Car 85,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 5 (fid=9)",281.14726813089794,5,
Car 75,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 2 (fid=33)",282.5169373582542,2,
Car 14,,,,,,gave_up,5,"no alternate charger available, gave up",282.62216457974506,,
Car 140,,,,30,,arrived,,arrived,283.0,,
Car 163,,,,116,,arrived,,arrived,284.0,,
Car 140,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",284.0,6,
Car 163,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",285.0,0,
Car 140,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",285.80328480244856,7,
Car 88,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 0 (fid=18)",286.28260347755,0,
Car 85,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 0 (fid=18)",286.66739807605205,0,
Car 163,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",286.80328480244856,4,
Car 75,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 7 (fid=16)",288.83458031711797,7,
Car 140,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",288.9505529333465,4,
Car 21,92.0,33,2,,,done,,done charging,289.4123699692235,,716.1381815376789
Car 128,,,,61,,arrived,,arrived,290.0,,
Car 163,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",290.4811511591015,7,
Car 128,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",291.0,1,
Car 88,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",291.3504619140606,6,
Car 85,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",291.7352565125626,1,
Car 99,65.0,18,0,,,done,,done charging,292.97856395170504,,432.66092586394365
Car 88,,,,,,gave_up,6,"no alternate charger available, gave up",293.15374671650915,,
Car 140,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",293.54916339301326,1,
Car 128,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",294.078704020141,7,
Car 75,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",294.7125207439604,4,
Car 163,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",295.07976161876826,3,
Car 123,64.0,27,3,,,done,,done charging,295.49103952802136,,422.16368486379827
Car 85,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 4 (fid=22)",296.24927985967264,4,
Car 128,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",297.94219655932903,6,
Car 55,,,,4,,arrived,,arrived,299.0,,
Car 75,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 5 (fid=9)",299.31113120362716,5,
Car 163,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),299.4697614754201,,
Car 140,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",299.58245329086395,5,
Car 55,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",300.0,6,
Car 128,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",301.089464690227,0,
Car 128,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),301.89274949267553,,
Car 85,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",302.28256975752333,3,
Car 140,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",302.66115731100496,3,
Car 175,,,,61,,arrived,,arrived,303.0,,
Car 55,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",303.14726813089794,0,
Car 175,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",304.0,1,
Car 55,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",304.9505529333465,1,
Car 85,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",305.2201667590155,2,
