car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 27,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 8 (fid=1)",89.0,8,
Car 25,,48,2,,,start_charge,,starting to charge at Charger 2 (fid=48),89.73023034860525,,
Car 44,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 9 (fid=44)",90.8697458030491,9,
Car 75,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",93.00202606048387,2,
Car 27,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 1 (fid=79)",93.0440823630224,1,
Car 75,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 0 (fid=60)",95.22534511819418,0,
Car 27,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",97.34470849214904,3,
Car 231,81.0,35,3,,,done,,done charging,100.7307968996808,,155.45283612801686
Car 27,,35,3,,,start_charge,,starting to charge at Charger 3 (fid=35),100.7307968996808,,
Car 141,,,,31,,arrived,,arrived,101.0,,
Car 44,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",101.78438781678702,2,
Car 141,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",102.0,2,
Car 75,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",102.6002614583957,8,
Car 83,86.0,1,8,,,done,,done charging,103.0,,87.08299239735348
Car 44,,,,,,gave_up,2,"no alternate charger available, gave up",104.00770687449733,,
Car 141,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 6 (fid=115)",104.22331905771031,6,
Car 4,,,,12,,arrived,,arrived,105.0,,
Car 4,,1,8,,,start_charge,,starting to charge at Charger 8 (fid=1),105.0,,
Car 75,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=87)",107.5088656242693,7,
Car 232,,,,51,,arrived,,arrived,109.0,,
Car 141,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",109.70302493801363,4,
Car 23,,,,31,,arrived,,arrived,110.0,,
Car 118,104.0,18,4,,,done,,done charging,110.0,,38.33833168458127
Car 232,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",110.0,8,
Car 23,,18,4,,,start_charge,,starting to charge at Charger 4 (fid=18),110.0,,
Car 75,,,,,,gave_up,7,"no alternate charger available, gave up",111.5529479872917,,
Car 102,96.0,44,9,,,done,,done charging,112.22331905771031,,176.30740225365952
Car 141,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",112.40263325602795,5,
Car 176,71.0,24,5,,,done,,done charging,114.77744355069647,,127.23192974363485
Car 141,,24,5,,,start_charge,,starting to charge at Charger 5 (fid=24),114.77744355069647,,
Car 232,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=87)",114.9086041658736,7,
Car 188,,,,24,,arrived,,arrived,116.0,,
Car 188,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 9 (fid=44)",117.0,9,
Car 97,,,,26,,arrived,,arrived,118.0,,
Car 188,,44,9,,,start_charge,,starting to charge at Charger 9 (fid=44),118.22331905771031,,
Car 232,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 3 (fid=35)",118.952686528896,3,
Car 207,,,,66,,arrived,,arrived,119.0,,
Car 97,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 9 (fid=44)",119.0,9,
Car 166,,,,72,,arrived,,arrived,120.0,,
Car 207,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",120.0,3,
Car 166,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",121.0,3,
Car 97,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 6 (fid=115)",121.22331905771031,6,
Car 166,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 6 (fid=115)",122.7307968996808,6,
Car 47,,,,51,,arrived,,arrived,124.0,,
Car 207,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 8 (fid=1)",124.2252533691414,8,
Car 47,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",125.0,8,
Car 232,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",125.53284720966077,4,
Car 166,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",125.84213731475302,5,
Car 97,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",126.05057284026867,4,
Car 232,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 1 (fid=79)",127.26364410934157,1,
Car 151,67.0,87,7,,,done,,done charging,128.0440823630224,,239.24599436837795
Car 166,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 0 (fid=60)",128.51029383475404,0,
Car 97,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",128.750181158283,5,
Car 207,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 4 (fid=18)",129.00337003877613,4,
Car 47,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=87)",129.9086041658736,7,
Car 192,,,,72,,arrived,,arrived,130.0,,
Car 68,,,,80,,arrived,,arrived,131.0,,
Car 192,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",131.0,3,
Car 97,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",131.7968278092987,3,
Car 232,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 5 (fid=24)",131.9684452578314,5,
Car 68,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",132.0,4,
Car 192,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 6 (fid=115)",132.7307968996808,6,
Car 47,,87,7,,,start_charge,,starting to charge at Charger 7 (fid=87),132.952686528896,,
Car 166,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",133.4251320086205,1,
Car 68,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",133.7307968996808,5,
Car 52,,,,47,,arrived,,arrived,134.0,,
Car 207,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",134.285867166404,5,
Car 97,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",134.33909400232125,1,
Car 52,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",135.0,2,
Car 232,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",135.37416516060125,6,
Car 192,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",135.84213731475302,5,
Car 68,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",136.7774435506965,6,
Car 52,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 6 (fid=115)",137.2233190577103,6,
Car 207,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 2 (fid=48)",137.33251381741968,2,
Car 232,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 9 (fid=44)",138.04232168060227,9,
Car 192,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 0 (fid=60)",138.51029383475404,0,
Car 97,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",138.53951469281796,0,
Car 68,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 1 (fid=79)",139.4456000706975,1,
Car 166,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 9 (fid=44)",139.78234987105796,9,
Car 20,,,,45,,arrived,,arrived,140.0,,
Car 20,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",141.0,3,
Car 225,,,,35,,arrived,,arrived,142.0,,
Car 52,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",142.7030249380136,4,
Car 232,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",142.86957546316063,2,
Car 225,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",143.0,4,
Car 192,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",143.4251320086205,1,
Car 207,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 6 (fid=115)",143.61645746247376,6,
Car 149,112.0,115,6,,,done,,done charging,143.7030249380136,,253.97388856535935
Car 68,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",143.83827034267904,0,
Car 225,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",144.7307968996808,5,
Car 97,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",144.89673255525543,8,
Car 232,,,,,,gave_up,2,"no alternate charger available, gave up",145.09289452087094,,
Car 20,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",145.2252533691414,4,
Car 52,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",145.40263325602794,5,
Car 20,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",146.9560502688222,5,
Car 166,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 8 (fid=1)",147.1383551703476,8,
Car 225,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",147.7774435506965,6,
Car 207,,115,6,,,start_charge,,starting to charge at Charger 6 (fid=115),148.09616334277706,,
Car 52,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",148.44927990704363,3,
Car 192,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 9 (fid=44)",149.78234987105796,9,
Car 97,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=87)",149.80533672112904,7,
Car 20,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 8 (fid=1)",150.0026969198379,8,
Car 68,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",150.1954882051165,8,
Car 225,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 1 (fid=79)",150.4456000706975,1,
Car 52,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 0 (fid=60)",150.9915461000662,0,
Car 201,,,,59,,arrived,,arrived,151.0,,
Car 209,,,,90,,arrived,,arrived,151.0,,
Car 89,,,,32,,arrived,,arrived,152.0,,
Car 201,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=87)",152.0,7,
Car 209,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 8 (fid=1)",152.0,8,
Car 89,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 9 (fid=44)",153.0,9,
Car 97,,,,,,gave_up,7,"no alternate charger available, gave up",153.84941908415144,,
Car 225,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",154.83827034267904,0,
Car 115,,,,3,,arrived,,arrived,155.0,,
Car 68,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 9 (fid=44)",155.10409237099012,9,
Car 52,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",155.2167994692076,1,
Car 89,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 6 (fid=115)",155.2233190577103,6,
Car 20,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 6 (fid=115)",155.47039839419767,6,
Car 166,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 2 (fid=48)",155.68453938571758,2,
Car 115,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 8 (fid=1)",156.0,8,
Car 201,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 0 (fid=60)",156.0440823630224,0,
Car 209,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 1 (fid=79)",156.0440823630224,1,
Car 192,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 8 (fid=1)",157.1383551703476,8,
Car 23,50.0,18,4,,,done,,done charging,160.0,,36.367493649220705
Car 89,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",160.05057284026867,4,
Car 115,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 5 (fid=24)",160.30062612912664,5,
Car 209,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",160.34470849214904,3,
Car 225,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",161.1954882051165,8,
Car 52,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 8 (fid=1)",161.57401733164505,8,
Car 89,,18,4,,,start_charge,,starting to charge at Charger 4 (fid=18),161.750181158283,,
Car 20,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 1 (fid=79)",161.92505023776914,1,
Car 201,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",162.98563532622583,1,
Car 68,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 7 (fid=87)",163.6502765863601,7,
Car 166,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 7 (fid=87)",164.25893290874234,7,
Car 209,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 0 (fid=60)",164.54512918264575,0,
Car 192,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 2 (fid=48)",165.68453938571758,2,
Car 115,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",165.76832760348643,3,
Car 52,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=87)",165.8746434607717,7,
Car 225,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 9 (fid=44)",166.10409237099012,9,
Car 20,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 9 (fid=44)",166.31772050975067,9,
Car 115,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 6 (fid=115)",168.31059379650898,6,
Car 209,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 4 (fid=18)",168.77038255178715,4,
Car 201,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",169.3428531886633,3,
Car 52,,,,,,gave_up,7,"no alternate charger available, gave up",169.9187258237941,,
Car 115,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",171.4219342115812,4,
Car 79,,,,8,,arrived,,arrived,172.0,,
Car 79,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 4 (fid=18)",173.0,4,
Car 209,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",173.50001637892169,5,
Car 201,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",173.54327387916,4,
Car 20,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",173.67372580904032,2,
Car 32,118.0,60,0,,,done,,done charging,173.9380824248528,,540.5572203592134
Car 115,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 7 (fid=87)",174.12154252959553,7,
Car 192,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 7 (fid=87)",174.25893290874234,7,
Car 68,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 2 (fid=48)",174.56491860009803,2,
Car 225,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",174.6502765863601,2,
Car 166,,,,,,gave_up,7,"no alternate charger available, gave up",175.20178423013505,,
Car 201,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",175.2740707788408,5,
Car 20,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 7 (fid=87)",175.89704486675063,7,
Car 188,58.0,44,9,,,done,,done charging,176.2233190577103,,176.30740225365952
Car 209,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",176.54666302993738,6,
Car 225,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 7 (fid=87)",176.8735956440704,7,
Car 79,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 2 (fid=48)",177.72963382713453,2,
Car 201,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",178.3207174298565,6,
Car 8,,,,87,,arrived,,arrived,179.0,,
Car 209,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 9 (fid=44)",179.2148195499384,9,
Car 4,75.0,1,8,,,done,,done charging,180.0,,147.4898430203793
Car 8,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 8 (fid=1)",180.0,8,
Car 111,114.0,79,1,,,done,,done charging,180.64602076119422,,280.8092008798173
Car 201,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 9 (fid=44)",180.98887394985752,9,
Car 35,,,,35,,arrived,,arrived,181.0,,
Car 208,,,,9,,arrived,,arrived,181.0,,
Car 208,,60,0,,,start_charge,,starting to charge at Charger 0 (fid=60),181.0,,
Car 115,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 0 (fid=60)",181.20608366835344,0,
Car 35,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",182.0,4,
Car 209,,44,9,,,start_charge,,starting to charge at Charger 9 (fid=44),183.04207333249676,,
Car 8,,1,8,,,start_charge,,starting to charge at Charger 8 (fid=1),183.0440823630224,,
Car 79,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 3 (fid=35)",183.57199773072324,3,
Car 35,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",183.7307968996808,5,
Car 47,51.0,87,7,,,done,,done charging,183.952686528896,,381.2249323624629
Car 192,,87,7,,,start_charge,,starting to charge at Charger 7 (fid=87),184.20178423013505,,
Car 68,,,,,,gave_up,2,"no alternate charger available, gave up",185.50776992149073,,
Car 201,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",185.81612773241588,2,
Car 35,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",186.7774435506965,6,
Car 20,,,,,,gave_up,7,"no alternate charger available, gave up",186.83989618814334,,
Car 225,,,,,,gave_up,7,"no alternate charger available, gave up",187.81644696546311,,
Car 110,,,,19,,arrived,,arrived,188.0,,
Car 201,,,,,,gave_up,2,"no alternate charger available, gave up",188.0394467901262,,
Car 115,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 9 (fid=44)",188.14763663155688,9,
Car 110,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",189.0,5,
Car 35,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 1 (fid=79)",189.4456000706975,1,
Car 79,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 9 (fid=44)",189.7941452401877,9,
Car 131,,,,31,,arrived,,arrived,191.0,,
Car 110,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 4 (fid=18)",191.66815652000102,4,
Car 178,,,,78,,arrived,,arrived,192.0,,
Car 131,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",192.0,3,
Car 35,,79,1,,,start_charge,,starting to charge at Charger 1 (fid=79),192.83827034267904,,
Car 103,,,,4,,arrived,,arrived,193.0,,
Car 178,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",193.0,2,
Car 131,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 6 (fid=115)",193.7307968996808,6,
Car 103,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",194.0,8,
Car 110,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",194.7148031710167,3,
Car 115,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",195.4943436641036,2,
Car 79,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 6 (fid=115)",195.7782636072227,6,
Car 110,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",196.4456000706975,1,
Car 131,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",196.84213731475302,5,
Car 234,,,,13,,arrived,,arrived,197.0,,
Car 115,,,,,,gave_up,2,"no alternate charger available, gave up",197.71766272181392,,
Car 234,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 9 (fid=44)",198.0,9,
Car 103,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 3 (fid=35)",198.9086041658736,3,
Car 131,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=79)",199.51029383475404,1,
Car 178,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 4 (fid=18)",200.37491634020154,4,
Car 79,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 8 (fid=1)",200.60551738978106,8,
Car 110,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 9 (fid=44)",200.64602076119422,9,
