car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 68,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",82.0024376057402,7,
Car 103,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",85.14726813089796,0,
Car 68,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",86.60104806540696,1,
Car 103,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",86.95055293334653,1,
Car 68,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),89.46454060459502,,
Car 103,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 9 (fid=58)",91.46457628045655,9,
Car 62,,,,35,,arrived,,arrived,97.0,,
Car 62,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",98.0,0,
Car 103,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 5 (fid=9)",99.11106707468844,5,
Car 62,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",99.80328480244857,7,
Car 62,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",102.49828142470298,4,
Car 158,,,,56,,arrived,,arrived,106.0,,
Car 103,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 8 (fid=64)",106.27332930690844,8,
Car 181,58.0,22,4,,,done,,done charging,107.0,,69.12834146429454
Car 158,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",107.0,6,
Car 62,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),107.0,,
Car 158,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",108.80328480244857,7,
Car 158,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",111.95055293334653,4,
Car 103,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 4 (fid=22)",114.2114045162391,4,
Car 158,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",116.54916339301329,1,
Car 143,107.0,18,0,,,done,,done charging,122.0,,134.73362434716987
Car 158,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",122.58245329086398,5,
Car 171,116.0,33,2,,,done,,done charging,124.0,,73.84673273459214
Car 103,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",124.66837558696753,3,
Car 158,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",125.66115731100498,3,
Car 103,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",127.60597258845974,2,
Car 103,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),128.51012970686247,,
Car 44,102.0,64,8,,,done,,done charging,131.0,,227.1714129550865
Car 158,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",132.49103952802136,2,
Car 6,114.0,27,3,,,done,,done charging,133.90415711840274,,76.71501987235149
Car 158,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 9 (fid=58)",134.3951966464241,9,
Car 54,100.0,33,6,,,done,,done charging,142.0,,123.43464344984248
Car 120,,,,81,,arrived,,arrived,145.0,,
Car 120,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),145.0,,
Car 158,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",145.60343657374588,8,
Car 158,,64,8,,,start_charge,,starting to charge at Charger 8 (fid=64),146.98669849993817,,
Car 5,85.0,16,7,,,done,,done charging,151.49828142470298,,398.5348365670771
Car 183,,,,56,,arrived,,arrived,153.0,,
Car 183,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),153.0,,
Car 124,,,,57,,arrived,,arrived,157.0,,
Car 124,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",158.0,6,
Car 137,107.0,58,9,,,done,,done charging,158.3832619261923,,188.69389616059163
Car 124,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",159.80328480244856,7,
Car 124,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),161.95055293334653,,
Car 111,,,,4,,arrived,,arrived,166.0,,
Car 111,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",167.0,5,
Car 8,99.0,9,5,,,done,,done charging,168.32133713552292,,454.8841670881495
Car 111,,9,5,,,start_charge,,starting to charge at Charger 5 (fid=9),169.078704020141,,
Car 43,,,,23,,arrived,,arrived,170.0,,
Car 43,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 3 (fid=27)",171.0,3,
Car 43,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),171.90415711840274,,
Car 80,,,,15,,arrived,,arrived,173.0,,
Car 80,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",174.0,0,
Car 80,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",175.80328480244856,7,
Car 21,,,,50,,arrived,,arrived,177.0,,
Car 21,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 9 (fid=58)",178.0,9,
Car 80,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",178.49828142470298,4,
Car 62,72.0,22,4,,,done,,done charging,179.0,,257.36355119411286
Car 80,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),182.09689188436974,,
Car 21,,58,9,,,start_charge,,starting to charge at Charger 9 (fid=58),184.16226223222,,
Car 95,,,,47,,arrived,,arrived,187.0,,
Car 95,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",188.0,2,
Car 95,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",189.90415711840274,4,
Car 1,,,,55,,arrived,,arrived,192.0,,
Car 1,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",193.0,6,
Car 95,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",193.0024376057402,7,
Car 1,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",194.80328480244856,7,
Car 95,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",197.60104806540696,1,
Car 1,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",197.95055293334653,1,
Car 68,110.0,73,1,,,done,,done charging,199.46454060459502,,369.28027997294447
Car 95,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),200.46454060459502,,
Car 1,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 4 (fid=22)",201.8140454725346,4,
Car 69,,,,23,,arrived,,arrived,202.0,,
Car 69,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",203.0,0,
Car 69,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",204.80328480244856,4,
Car 123,,,,56,,arrived,,arrived,206.0,,
Car 123,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",207.0,6,
Car 1,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 5 (fid=9)",207.84733537038528,5,
Car 69,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",208.4811511591015,7,
Car 123,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",208.80328480244856,7,
Car 99,,,,49,,arrived,,arrived,210.0,,
Car 99,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",211.0,2,
Car 123,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",211.95055293334653,4,
Car 99,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",212.90415711840274,4,
Car 69,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",213.07976161876826,3,
Car 103,85.0,33,2,,,done,,done charging,213.51012970686247,,563.6442182158568
Car 1,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",214.81880764430815,3,
Car 183,62.0,18,0,,,done,,done charging,215.0,,141.32411243877652
Car 99,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",216.0024376057402,7,
Car 123,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",216.5491633930133,1,
Car 69,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",218.46976147542009,2,
Car 69,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),219.37391859382282,,
Car 99,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",220.60104806540696,1,
Car 22,,,,88,,arrived,,arrived,221.0,,
Car 1,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",221.64868986132453,2,
Car 22,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 9 (fid=58)",222.0,9,
Car 123,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",222.58245329086398,5,
Car 1,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 9 (fid=58)",223.55284697972726,9,
Car 22,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 6 (fid=33)",224.3832619261923,6,
Car 99,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",224.46454060459502,0,
Car 123,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",225.66115731100498,3,
Car 43,54.0,27,3,,,done,,done charging,225.90415711840274,,113.03878838439493
Car 99,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),227.97856395170504,,
Car 107,,,,28,,arrived,,arrived,228.0,,
Car 107,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",229.0,0,
Car 107,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",230.80328480244856,7,
Car 123,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),231.49103952802136,,
Car 22,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",231.7903011504024,0,
Car 80,50.0,22,4,,,done,,done charging,232.09689188436974,,291.93263503367035
Car 107,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",233.49828142470298,4,
Car 22,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",233.59358595285096,7,
Car 1,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",234.76108690704905,8,
Car 22,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 5 (fid=9)",236.28858257510538,5,
Car 107,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),237.09689188436974,,
Car 1,,,,,,gave_up,8,"no alternate charger available, gave up",237.14434883324134,,
Car 22,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",240.70591020369395,1,
Car 22,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 4 (fid=22)",243.78461422383495,4,
Car 95,46.0,73,1,,,done,,done charging,246.46454060459502,,380.02005953953295
Car 14,,,,83,,arrived,,arrived,247.0,,
Car 124,86.0,16,7,,,done,,done charging,247.95055293334653,,142.29703181279328
Car 14,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",248.0,0,
Car 179,,,,86,,arrived,,arrived,249.0,,
Car 14,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",249.80328480244856,4,
Car 22,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",249.81790412168564,3,
Car 179,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 9 (fid=58)",250.0,9,
Car 179,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 6 (fid=33)",252.3832619261923,6,
Car 22,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",252.75550112317785,2,
Car 14,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",253.4811511591015,7,
Car 22,,,,,,gave_up,2,"no alternate charger available, gave up",254.6596582415806,,
Car 88,,,,38,,arrived,,arrived,256.0,,
Car 88,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 1 (fid=73)",257.0,1,
Car 14,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),257.07976161876826,,
Car 179,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",259.7903011504024,0,
Car 120,115.0,33,6,,,done,,done charging,260.0,,175.23153813121945
Car 111,91.0,9,5,,,done,,done charging,260.078704020141,,272.60601734634906
Car 88,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),261.5169373582542,,
Car 179,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",261.59358595285096,7,
Car 158,117.0,64,8,,,done,,done charging,263.98669849993814,,704.4974376669712
Car 32,,,,58,,arrived,,arrived,264.0,,
Car 179,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 5 (fid=9)",264.28858257510535,5,
Car 32,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",265.0,8,
Car 32,,64,8,,,start_charge,,starting to charge at Charger 8 (fid=64),266.3832619261923,,
Car 65,,,,1,,arrived,,arrived,267.0,,
Car 179,,9,5,,,start_charge,,starting to charge at Charger 5 (fid=9),267.7059102036939,,
Car 65,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",268.0,8,
Car 65,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 6 (fid=33)",270.3832619261923,6,
Car 75,,,,38,,arrived,,arrived,276.0,,
Car 21,92.0,58,9,,,done,,done charging,276.16226223222,,324.716760918308
Car 85,,,,64,,arrived,,arrived,277.0,,
Car 75,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 1 (fid=73)",277.0,1,
Car 65,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),277.31010363137807,,
Car 85,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 9 (fid=58)",278.0,9,
Car 85,,58,9,,,start_charge,,starting to charge at Charger 9 (fid=58),279.3832619261923,,
Car 75,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 2 (fid=33)",282.5169373582542,2,
Car 140,,,,30,,arrived,,arrived,283.0,,
Car 163,,,,116,,arrived,,arrived,284.0,,
Car 140,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",284.0,6,
Car 163,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",285.0,0,
Car 140,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",285.80328480244856,7,
Car 163,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",286.80328480244856,4,
Car 75,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 7 (fid=16)",288.83458031711797,7,
Car 140,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",288.9505529333465,4,
Car 128,,,,61,,arrived,,arrived,290.0,,
Car 163,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",290.4811511591015,7,
Car 128,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",291.0,1,
Car 99,65.0,18,0,,,done,,done charging,292.97856395170504,,432.66092586394365
Car 140,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",293.54916339301326,1,
Car 128,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",294.078704020141,7,
Car 75,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",294.7125207439604,4,
Car 163,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",295.07976161876826,3,
Car 123,64.0,27,3,,,done,,done charging,295.49103952802136,,422.16368486379827
Car 128,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",297.94219655932903,6,
Car 55,,,,4,,arrived,,arrived,299.0,,
Car 75,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 5 (fid=9)",299.31113120362716,5,
Car 163,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),299.4697614754201,,
Car 140,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",299.58245329086395,5,
Car 55,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",300.0,6,
Car 128,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 9 (fid=58)",301.089464690227,9,
Car 140,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",302.66115731100496,3,
Car 175,,,,61,,arrived,,arrived,303.0,,
Car 55,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",303.14726813089794,0,
Car 55,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),303.9505529333465,,
Car 175,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",304.0,1,
Car 75,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 0 (fid=18)",306.28260347755,0,
Car 175,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",307.078704020141,7,
Car 69,89.0,33,2,,,done,,done charging,308.37391859382285,,397.48339147155446
Car 128,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 0 (fid=18)",308.4965039144371,0,
Car 140,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",309.49103952802136,2,
Car 140,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),310.3951966464241,,
Car 175,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",310.94219655932903,6,
Car 75,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",311.3504619140606,6,
Car 75,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 9 (fid=58)",313.15374671650915,9,
Car 175,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 9 (fid=58)",314.089464690227,9,
Car 128,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 8 (fid=64)",316.33543569387257,8,
Car 75,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",320.56078594071926,8,
Car 175,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 0 (fid=18)",321.4965039144371,0,
Car 75,,,,,,gave_up,8,"no alternate charger available, gave up",322.94404786691155,,
Car 64,,,,47,,arrived,,arrived,324.0,,
Car 88,63.0,73,1,,,done,,done charging,324.5169373582542,,238.6753192483992
Car 128,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 4 (fid=22)",324.6941699542837,4,
Car 64,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",325.0,2,
Car 47,,,,29,,arrived,,arrived,326.0,,
Car 151,,,,57,,arrived,,arrived,326.0,,
Car 64,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",326.90415711840274,4,
Car 47,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",327.0,0,
Car 151,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",327.0,6,
Car 47,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",328.80328480244856,7,
Car 151,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",328.80328480244856,7,
Car 175,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 8 (fid=64)",329.33543569387257,8,
Car 64,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",330.0024376057402,7,
Car 47,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",331.49828142470295,4,
Car 151,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",331.9505529333465,1,
Car 64,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",334.601048065407,1,
Car 151,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),334.81404547253453,,
Car 128,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",335.1511410250121,3,
Car 47,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",336.0968918843697,1,
Car 160,,,,61,,arrived,,arrived,337.0,,
Car 175,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 4 (fid=22)",337.6941699542837,4,
Car 160,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",338.0,1,
Car 128,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",338.0887380265043,2,
Car 64,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",338.464540604595,0,
Car 14,82.0,16,7,,,done,,done charging,339.07976161876826,,557.4247624341655
Car 128,,,,,,gave_up,2,"no alternate charger available, gave up",339.99289514490704,,
Car 107,103.0,22,4,,,done,,done charging,340.0968918843697,,293.3457255989544
Car 160,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",341.078704020141,7,
Car 98,,,,75,,arrived,,arrived,342.0,,
Car 47,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",342.1301817822204,5,
Car 64,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",342.97856395170504,6,
Car 98,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",343.0,8,
Car 160,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),343.94219655932903,,
Car 64,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 5 (fid=9)",344.7818487541536,5,
Car 26,,,,56,,arrived,,arrived,345.0,,
Car 47,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",345.2088858023614,3,
Car 98,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 5 (fid=9)",345.3832619261923,5,
Car 26,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",346.0,6,
Car 175,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),347.1511410250121,,
Car 26,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",347.80328480244856,7,
Car 64,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 9 (fid=58)",350.3019786993077,9,
Car 26,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",350.9505529333465,4,
Car 47,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",352.0387680193778,2,
Car 98,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",353.3213371355229,1,
Car 47,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 9 (fid=58)",353.94292513778055,9,
Car 65,77.0,33,6,,,done,,done charging,354.31010363137807,,320.7553608811279
Car 163,55.0,27,3,,,done,,done charging,354.4697614754201,,429.32601001300236
Car 26,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",355.54916339301326,1,
Car 98,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",356.4000411556639,7,
Car 64,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",357.46424093152774,8,
Car 64,,,,,,gave_up,8,"no alternate charger available, gave up",359.84750285772003,,
Car 98,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",360.26353369485196,6,
Car 26,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",361.58245329086395,5,
Car 98,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),362.4108018257499,,
Car 26,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",364.66115731100496,3,
Car 47,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",365.1511650651023,8,
Car 179,98.0,9,5,,,done,,done charging,365.7059102036939,,632.6239981168276
Car 125,,,,87,,arrived,,arrived,367.0,,
Car 47,,,,,,gave_up,8,"no alternate charger available, gave up",367.5344269912946,,
Car 125,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 9 (fid=58)",368.0,9,
Car 41,,,,22,,arrived,,arrived,370.0,,
Car 125,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 6 (fid=33)",370.3832619261923,6,
Car 26,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),370.49103952802136,,
Car 41,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",371.0,3,
Car 140,61.0,33,2,,,done,,done charging,371.3951966464241,,396.19746625792385
Car 41,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",373.9375970014922,2,
