car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 41,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",93.0,2,
Car 141,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",93.69537750459651,3,
Car 65,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 2 (fid=22)",94.0,2,
Car 173,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",94.2484988840102,0,
Car 0,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",94.79830624442695,1,
Car 176,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",95.09828048733746,3,
Car 94,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 2 (fid=22)",95.52281829242814,2,
Car 41,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 1 (fid=50)",96.09828048733746,1,
Car 104,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",96.79830624442695,1,
Car 173,,,,,,gave_up,0,"no alternate charger available, gave up",97.34677937134767,,
Car 142,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 0 (fid=33)",99.2484988840102,0,
Car 79,,,,,,gave_up,1,"no alternate charger available, gave up",100.3211245368551,,
Car 141,,,,,,gave_up,3,"no alternate charger available, gave up",100.42105809617857,,
Car 176,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",101.82396107891952,1,
Car 94,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",102.2484988840102,0,
Car 65,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",102.3177670500834,3,
Car 0,,,,,,gave_up,1,"no alternate charger available, gave up",103.3211245368551,,
Car 41,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",104.41604753742085,3,
Car 104,,,,,,gave_up,1,"no alternate charger available, gave up",105.3211245368551,,
Car 94,,,,,,gave_up,0,"no alternate charger available, gave up",105.34677937134767,,
Car 101,82.0,118,3,,,done,,done charging,106.72568059158206,,371.82866695174977
Car 65,,118,3,,,start_charge,,starting to charge at Charger 3 (fid=118),108.04344764166547,,
Car 142,,,,,,gave_up,0,"no alternate charger available, gave up",108.84559590126925,,
Car 176,,,,,,gave_up,1,"no alternate charger available, gave up",110.34677937134767,,
Car 41,,,,,,gave_up,3,"no alternate charger available, gave up",112.938865829849,,
Car 158,,,,32,,arrived,,arrived,113.0,,
Car 158,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",114.0,2,
Car 158,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",117.09828048733746,3,
Car 56,,,,89,,arrived,,arrived,118.0,,
Car 56,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",119.0,3,
Car 158,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",123.82396107891952,1,
Car 56,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 2 (fid=22)",127.52281829242814,2,
Car 15,,,,21,,arrived,,arrived,128.0,,
Car 184,,,,11,,arrived,,arrived,128.0,,
Car 15,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",129.0,0,
Car 184,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 2 (fid=22)",129.0,2,
Car 125,,,,4,,arrived,,arrived,130.0,,
Car 125,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",131.0,2,
Car 15,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",132.09828048733746,3,
Car 158,,,,,,gave_up,1,"no alternate charger available, gave up",132.34677937134765,,
Car 117,,,,91,,arrived,,arrived,134.0,,
Car 125,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 1 (fid=50)",134.09828048733746,1,
Car 56,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",134.2484988840102,0,
Car 140,,,,90,,arrived,,arrived,135.0,,
Car 117,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",135.0,3,
Car 140,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",136.0,3,
Car 184,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",137.3177670500834,0,
Car 56,,,,,,gave_up,0,"no alternate charger available, gave up",137.34677937134765,,
Car 184,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",140.41604753742087,3,
Car 15,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",140.79830624442695,1,
Car 185,64.0,22,2,,,done,,done charging,141.2484988840102,,690.6578857614884
Car 125,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",142.41604753742087,3,
Car 50,,,,25,,arrived,,arrived,143.0,,
Car 12,115.0,50,1,,,done,,done charging,143.0,,328.241995050666
Car 50,,22,2,,,start_charge,,starting to charge at Charger 2 (fid=22),143.0,,
Car 117,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 2 (fid=22)",143.52281829242813,2,
Car 140,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 2 (fid=22)",144.52281829242813,2,
Car 109,,,,34,,arrived,,arrived,145.0,,
Car 109,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",146.0,3,
Car 15,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),148.32112453685508,,
Car 184,,,,,,gave_up,3,"no alternate charger available, gave up",149.11607329451036,,
Car 117,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",150.2484988840102,0,
Car 125,,,,,,gave_up,3,"no alternate charger available, gave up",150.938865829849,,
Car 140,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",151.2484988840102,0,
Car 109,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",152.72568059158206,1,
Car 117,,,,,,gave_up,0,"no alternate charger available, gave up",153.34677937134765,,
Car 140,,,,,,gave_up,0,"no alternate charger available, gave up",154.34677937134765,,
Car 109,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 0 (fid=33)",161.2484988840102,0,
Car 201,,,,11,,arrived,,arrived,165.0,,
Car 201,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 2 (fid=22)",166.0,2,
Car 35,,,,37,,arrived,,arrived,168.0,,
Car 35,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",169.0,0,
Car 109,,,,,,gave_up,0,"no alternate charger available, gave up",170.84559590126923,,
Car 183,,,,31,,arrived,,arrived,172.0,,
Car 35,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 1 (fid=50)",172.09828048733746,1,
Car 183,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",173.0,0,
Car 201,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",174.3177670500834,0,
Car 183,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",176.09828048733746,3,
Car 201,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",177.41604753742087,3,
Car 35,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",181.6953775045965,3,
Car 183,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",184.79830624442695,1,
Car 201,,,,,,gave_up,3,"no alternate charger available, gave up",186.11607329451036,,
Car 35,,,,,,gave_up,3,"no alternate charger available, gave up",190.21819579702463,,
Car 103,,,,38,,arrived,,arrived,191.0,,
Car 103,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",192.0,2,
Car 183,,,,,,gave_up,1,"no alternate charger available, gave up",193.32112453685508,,
Car 4,,,,69,,arrived,,arrived,194.0,,
Car 4,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",195.0,0,
Car 65,87.0,118,3,,,done,,done charging,195.04344764166547,,671.1914393633195
Car 103,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 1 (fid=50)",195.09828048733746,1,
Car 4,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",198.09828048733746,3,
Car 119,,,,45,,arrived,,arrived,200.0,,
Car 119,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 2 (fid=22)",201.0,2,
Car 103,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",203.41604753742087,3,
Car 88,,,,54,,arrived,,arrived,205.0,,
Car 4,,118,3,,,start_charge,,starting to charge at Charger 3 (fid=118),205.79830624442695,,
Car 8,,,,40,,arrived,,arrived,206.0,,
Car 40,,,,88,,arrived,,arrived,206.0,,
Car 88,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",206.0,0,
Car 8,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 2 (fid=22)",207.0,2,
Car 40,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",207.0,3,
Car 88,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 1 (fid=50)",209.09828048733746,1,
Car 119,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",209.3177670500834,3,
Car 103,,,,,,gave_up,3,"no alternate charger available, gave up",211.938865829849,,
Car 8,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",215.3177670500834,3,
Car 40,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 2 (fid=22)",215.52281829242813,2,
Car 119,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 0 (fid=33)",216.04344764166547,0,
Car 88,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",218.6953775045965,3,
Car 50,78.0,22,2,,,done,,done charging,221.0,,216.9153643814555
Car 40,,22,2,,,start_charge,,starting to charge at Charger 2 (fid=22),221.2484988840102,,
Car 8,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 0 (fid=33)",222.04344764166547,0,
Car 19,,,,34,,arrived,,arrived,223.0,,
Car 19,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",224.0,3,
Car 119,,,,,,gave_up,0,"no alternate charger available, gave up",224.74347339875496,,
Car 88,,,,,,gave_up,3,"no alternate charger available, gave up",227.21819579702463,,
Car 19,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",230.72568059158206,1,
Car 8,,,,,,gave_up,0,"no alternate charger available, gave up",230.74347339875496,,
Car 15,86.0,50,1,,,done,,done charging,234.32112453685508,,526.2808678771044
Car 45,,,,4,,arrived,,arrived,237.0,,
Car 45,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),237.0,,
Car 38,,,,78,,arrived,,arrived,239.0,,
Car 19,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 0 (fid=33)",239.2484988840102,0,
Car 58,,,,66,,arrived,,arrived,240.0,,
Car 38,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 0 (fid=33)",240.0,0,
Car 58,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 0 (fid=33)",241.0,0,
Car 127,,,,56,,arrived,,arrived,243.0,,
Car 127,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",244.0,0,
Car 44,,,,44,,arrived,,arrived,245.0,,
Car 44,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",246.0,2,
Car 127,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",247.09828048733746,3,
Car 19,,,,,,gave_up,0,"no alternate charger available, gave up",248.84559590126923,,
Car 44,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",249.09828048733746,3,
Car 38,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",249.59709701725905,2,
Car 58,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",250.59709701725905,2,
Car 38,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",252.6953775045965,3,
Car 47,,,,54,,arrived,,arrived,253.0,,
Car 58,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",253.6953775045965,3,
Car 43,,,,71,,arrived,,arrived,254.0,,
Car 113,,,,54,,arrived,,arrived,254.0,,
Car 47,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",254.0,0,
Car 20,,,,61,,arrived,,arrived,255.0,,
Car 43,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",255.0,0,
Car 113,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",255.0,0,
Car 127,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",255.79830624442695,1,
Car 44,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",255.82396107891952,1,
Car 203,,,,91,,arrived,,arrived,256.0,,
Car 20,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 2 (fid=22)",256.0,2,
Car 203,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",257.0,3,
Car 47,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 1 (fid=50)",257.0982804873375,1,
Car 43,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",258.0982804873375,3,
Car 113,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 1 (fid=50)",258.0982804873375,1,
Car 38,,,,,,gave_up,3,"no alternate charger available, gave up",259.42105809617857,,
Car 170,,,,34,,arrived,,arrived,260.0,,
Car 58,,,,,,gave_up,3,"no alternate charger available, gave up",260.42105809617857,,
Car 170,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",261.0,2,
Car 170,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",264.0982804873375,3,
Car 20,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",264.3177670500834,3,
Car 127,,,,,,gave_up,1,"no alternate charger available, gave up",264.3211245368551,,
Car 44,,,,,,gave_up,1,"no alternate charger available, gave up",264.3467793713477,,
Car 203,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 2 (fid=22)",265.52281829242816,2,
Car 197,,,,4,,arrived,,arrived,266.0,,
Car 47,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",266.69537750459654,3,
Car 43,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",266.798306244427,1,
Car 82,,,,118,,arrived,,arrived,267.0,,
Car 197,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",267.0,3,
Car 113,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",267.69537750459654,3,
Car 4,62.0,118,3,,,done,,done charging,267.79830624442695,,381.5401036896809
Car 82,,118,3,,,start_charge,,starting to charge at Charger 3 (fid=118),267.79830624442695,,
Car 170,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",270.8239610789195,1,
Car 20,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 0 (fid=33)",271.0434476416654,0,
Car 203,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",272.2484988840102,0,
Car 40,52.0,22,2,,,done,,done charging,273.2484988840102,,696.7464730909603
Car 47,,,,,,gave_up,3,"no alternate charger available, gave up",275.2181957970247,,
Car 43,,,,,,gave_up,1,"no alternate charger available, gave up",275.32112453685517,,
Car 203,,,,,,gave_up,0,"no alternate charger available, gave up",275.3467793713477,,
Car 197,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 2 (fid=22)",275.52281829242816,2,
Car 113,,,,,,gave_up,3,"no alternate charger available, gave up",276.2181957970247,,
Car 170,,,,,,gave_up,1,"no alternate charger available, gave up",279.3467793713477,,
Car 20,,,,,,gave_up,0,"no alternate charger available, gave up",279.74347339875493,,
Car 197,,22,2,,,start_charge,,starting to charge at Charger 2 (fid=22),281.2484988840102,,
Car 132,,,,63,,arrived,,arrived,303.0,,
Car 132,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",304.0,0,
Car 28,,,,30,,arrived,,arrived,306.0,,
Car 28,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",307.0,2,
Car 132,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 1 (fid=50)",307.0982804873375,1,
Car 131,,,,11,,arrived,,arrived,309.0,,
Car 131,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 2 (fid=22)",310.0,2,
Car 28,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",310.0982804873375,3,
Car 63,,,,62,,arrived,,arrived,314.0,,
Car 63,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 2 (fid=22)",315.0,2,
Car 93,,,,32,,arrived,,arrived,316.0,,
Car 132,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",316.69537750459654,3,
Car 28,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",316.8239610789195,1,
Car 93,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",317.0,0,
Car 131,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",318.3177670500834,0,
Car 93,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",320.0982804873375,3,
Car 131,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",321.41604753742087,3,
Car 82,55.0,118,3,,,done,,done charging,322.79830624442695,,14.69449435914765
Car 63,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",323.3177670500834,3,
Car 132,,118,3,,,start_charge,,starting to charge at Charger 3 (fid=118),324.2181957970247,,
Car 28,,,,,,gave_up,1,"no alternate charger available, gave up",325.3467793713477,,
Car 93,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",328.798306244427,1,
Car 45,92.0,50,1,,,done,,done charging,329.0,,308.88718924212725
Car 63,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 0 (fid=33)",330.0434476416654,0,
Car 131,,,,,,gave_up,3,"no alternate charger available, gave up",330.1160732945104,,
Car 57,,,,38,,arrived,,arrived,331.0,,
Car 57,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",332.0,2,
Car 57,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 1 (fid=50)",335.0982804873375,1,
Car 93,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),336.32112453685517,,
Car 63,,,,,,gave_up,0,"no alternate charger available, gave up",338.74347339875493,,
Car 76,,,,50,,arrived,,arrived,339.0,,
Car 76,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 2 (fid=22)",340.0,2,
Car 57,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",343.41604753742087,3,
Car 76,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",348.3177670500834,3,
Car 39,,,,37,,arrived,,arrived,349.0,,
Car 39,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",350.0,0,
Car 57,,,,,,gave_up,3,"no alternate charger available, gave up",351.938865829849,,
Car 39,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 1 (fid=50)",353.0982804873375,1,
Car 76,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 0 (fid=33)",355.0434476416654,0,
Car 197,78.0,22,2,,,done,,done charging,359.2484988840102,,457.0760319501248
Car 39,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",362.69537750459654,3,
Car 76,,,,,,gave_up,0,"no alternate charger available, gave up",363.74347339875493,,
Car 190,,,,2,,arrived,,arrived,364.0,,
Car 190,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",365.0,3,
Car 39,,,,,,gave_up,3,"no alternate charger available, gave up",371.2181957970247,,
Car 190,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 2 (fid=22)",373.52281829242816,2,
Car 190,,22,2,,,start_charge,,starting to charge at Charger 2 (fid=22),379.2484988840102,,
Car 195,,,,51,,arrived,,arrived,382.0,,
Car 195,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",383.0,3,
Car 81,,,,61,,arrived,,arrived,385.0,,
Car 81,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 2 (fid=22)",386.0,2,
Car 25,,,,4,,arrived,,arrived,387.0,,
Car 25,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",388.0,2,
Car 37,,,,28,,arrived,,arrived,389.0,,
Car 86,,,,13,,arrived,,arrived,390.0,,
Car 37,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",390.0,3,
Car 86,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",391.0,0,
Car 25,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 1 (fid=50)",391.0982804873375,1,
Car 195,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 2 (fid=22)",391.52281829242816,2,
Car 86,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",394.0982804873375,3,
Car 81,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",394.3177670500834,3,
Car 93,59.0,50,1,,,done,,done charging,395.32112453685517,,435.44876840344085
Car 37,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",396.72568059158203,1,
Car 46,,,,115,,arrived,,arrived,398.0,,
Car 195,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",398.2484988840102,0,
Car 25,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),398.41604753742087,,
Car 46,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",399.0,0,
Car 81,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 0 (fid=33)",401.0434476416654,0,
Car 195,,,,,,gave_up,0,"no alternate charger available, gave up",401.3467793713477,,
Car 46,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",402.0982804873375,3,
Car 86,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",402.798306244427,1,
Car 37,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 0 (fid=33)",405.2484988840102,0,
Car 81,,,,,,gave_up,0,"no alternate charger available, gave up",409.74347339875493,,
Car 46,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",410.798306244427,1,
