car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 264,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 8 (fid=1)",71.97965285827465,8,
Car 172,,,,37,,arrived,,arrived,72.0,,
Car 172,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 3 (fid=11)",73.0,3,
Car 14,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",73.06578124275468,0,
Car 71,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 1 (fid=74)",73.70980519148993,1,
Car 14,,26,0,,,start_charge,,starting to charge at Charger 0 (fid=26),74.2741765745687,,
Car 243,,,,2,,arrived,,arrived,77.0,,
Car 172,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",77.78772948680488,2,
Car 243,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 8 (fid=1)",78.0,8,
Car 71,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 5 (fid=22)",79.06962174615944,5,
Car 264,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 2 (fid=30)",79.50311981583006,2,
Car 95,,,,53,,arrived,,arrived,81.0,,
Car 95,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=5)",82.0,7,
Car 172,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 6 (fid=34)",83.4969934424901,6,
Car 243,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 3 (fid=11)",83.55081118140595,3,
Car 244,71.0,1,8,,,done,,done charging,84.0,,253.57206083976513
Car 71,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 3 (fid=11)",86.68079805143508,3,
Car 95,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 3 (fid=11)",87.55081118140595,3,
Car 264,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 4 (fid=63)",88.06384618195104,4,
Car 243,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 6 (fid=34)",88.30844616171746,6,
Car 172,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 0 (fid=26)",88.87901013526324,0,
Car 71,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",91.81050652802409,2,
Car 243,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 1 (fid=74)",91.93217196840422,1,
Car 264,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 1 (fid=74)",93.44545768454216,1,
Car 255,,,,75,,arrived,,arrived,95.0,,
Car 172,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 5 (fid=22)",95.31076301316656,5,
Car 95,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 6 (fid=34)",95.44072651877148,6,
Car 255,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 8 (fid=1)",96.0,8,
Car 71,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",97.51977048370932,0,
Car 243,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 9 (fid=19)",98.3001311398454,9,
Car 172,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 9 (fid=19)",98.75900519755474,9,
Car 95,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",99.06445232545825,9,
Car 71,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 7 (fid=5)",99.72816581552334,7,
Car 255,,1,8,,,start_charge,,starting to charge at Charger 8 (fid=1),100.55081118140595,,
Car 172,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 8 (fid=1)",101.47639205030329,8,
Car 95,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 4 (fid=63)",101.97829328567914,4,
Car 103,,,,76,,arrived,,arrived,102.0,,
Car 103,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=5)",103.0,7,
Car 264,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 0 (fid=26)",104.31873461089266,0,
Car 243,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 5 (fid=22)",104.62714531465144,5,
Car 243,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 4 (fid=63)",107.34453216739999,4,
Car 172,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=5)",107.7156968773891,7,
Car 103,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 6 (fid=34)",108.55081118140595,6,
Car 95,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 1 (fid=74)",108.6254312942965,1,
Car 26,,,,20,,arrived,,arrived,110.0,,
Car 296,,,,7,,arrived,,arrived,111.0,,
Car 26,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 5 (fid=22)",111.0,5,
Car 22,66.0,22,5,,,done,,done charging,111.66727524349668,,195.45363702491977
Car 296,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=5)",112.0,7,
Car 71,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 4 (fid=63)",112.24494930084842,4,
Car 26,,22,5,,,start_charge,,starting to charge at Charger 5 (fid=22),112.71738685274855,,
Car 253,,,,56,,arrived,,arrived,113.0,,
Car 243,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 2 (fid=30)",113.14156509705748,2,
Car 172,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 1 (fid=74)",113.26650805879505,1,
Car 253,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",114.0,6,
Car 264,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 7 (fid=5)",114.25421777872646,7,
Car 47,,,,20,,arrived,,arrived,116.0,,
Car 253,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",116.9138409602209,3,
Car 192,,,,9,,arrived,,arrived,117.0,,
Car 47,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 5 (fid=22)",117.0,5,
Car 103,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 1 (fid=74)",117.18079038017387,1,
Car 296,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 3 (fid=11)",117.55081118140595,3,
Car 192,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 4 (fid=63)",118.0,4,
Car 243,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",118.52317659964861,0,
Car 95,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 5 (fid=22)",119.498708220647,5,
Car 47,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 6 (fid=34)",119.71738685274855,6,
Car 101,,,,18,,arrived,,arrived,120.0,,
Car 253,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 5 (fid=22)",120.53756676690766,5,
Car 243,,,,,,gave_up,0,"no alternate charger available, gave up",120.73157193146263,,
Car 101,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",121.0,9,
Car 98,,,,61,,arrived,,arrived,122.0,,
Car 172,,,,,,gave_up,1,"no alternate charger available, gave up",122.46033958096346,,
Car 192,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 6 (fid=34)",122.78772948680488,6,
Car 98,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 6 (fid=34)",123.0,6,
Car 71,,,,,,gave_up,4,"no alternate charger available, gave up",123.02168408413752,,
Car 103,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 3 (fid=11)",123.54874955161506,3,
Car 47,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",123.82483286809371,3,
Car 101,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 3 (fid=11)",123.9138409602209,3,
Car 193,,,,50,,arrived,,arrived,124.0,,
Car 130,103.0,63,4,,,done,,done charging,124.0,,192.26655040995215
Car 193,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 8 (fid=1)",125.0,8,
Car 296,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 6 (fid=34)",125.44072651877148,6,
Car 253,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",125.66727524349668,2,
Car 98,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 8 (fid=1)",126.62372580668676,8,
Car 264,,,,,,gave_up,7,"no alternate charger available, gave up",126.77100126405153,,
Car 95,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",127.10988452592264,2,
Car 47,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",127.44855867478047,2,
Car 101,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 5 (fid=22)",127.84994438168565,5,
Car 253,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 4 (fid=63)",128.0657812427547,4,
Car 296,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 1 (fid=74)",129.06445232545823,1,
Car 192,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",129.12248988064425,9,
Car 95,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",129.50839052518066,0,
Car 34,67.0,30,2,,,done,,done charging,129.66490262451003,,507.12125230052726
Car 193,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 6 (fid=34)",129.7576349803115,6,
Car 281,115.0,11,3,,,done,,done charging,130.0,,119.43110285336448
Car 103,,11,3,,,start_charge,,starting to charge at Charger 3 (fid=11),130.0,,
Car 230,107.0,74,1,,,done,,done charging,131.0,,150.3991218182134
Car 98,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 4 (fid=63)",131.4196900379558,4,
Car 95,,,,,,gave_up,0,"no alternate charger available, gave up",131.71678585699468,,
Car 192,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 8 (fid=1)",132.03633084086513,8,
Car 47,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),132.1578226304657,,
Car 253,,63,4,,,start_charge,,starting to charge at Charger 4 (fid=63),132.4473927453458,,
Car 101,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",132.97965285827465,2,
Car 296,,74,1,,,start_charge,,starting to charge at Charger 1 (fid=74),134.43241149689942,,
Car 193,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 7 (fid=5)",134.55359921158055,7,
Car 101,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 8 (fid=1)",135.37815885753267,8,
Car 21,111.0,19,9,,,done,,done charging,136.0,,52.22579306284636
Car 192,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 2 (fid=30)",138.27563566795095,2,
Car 98,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 7 (fid=5)",139.69308440232294,7,
Car 193,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 4 (fid=63)",143.18357841034847,4,
Car 101,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 4 (fid=63)",143.93888522365364,4,
Car 164,,,,54,,arrived,,arrived,144.0,,
Car 164,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",145.0,3,
Car 229,,,,51,,arrived,,arrived,146.0,,
Car 301,,,,14,,arrived,,arrived,146.0,,
Car 108,120.0,34,6,,,done,,done charging,146.0,,51.06657532665533
Car 301,,34,6,,,start_charge,,starting to charge at Charger 6 (fid=34),146.0,,
Car 192,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 5 (fid=22)",146.83636203407193,5,
Car 229,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 3 (fid=11)",147.0,3,
Car 164,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 9 (fid=19)",148.62372580668676,9,
Car 192,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 0 (fid=26)",149.23486803332995,0,
Car 98,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 9 (fid=19)",150.46981918561204,9,
Car 79,,,,39,,arrived,,arrived,151.0,,
Car 164,,19,9,,,start_charge,,starting to charge at Charger 9 (fid=19),151.5598292281515,,
Car 229,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 7 (fid=5)",151.7576349803115,7,
Car 79,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 6 (fid=34)",152.0,6,
Car 101,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 0 (fid=26)",152.21227958802078,0,
Car 192,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 7 (fid=5)",152.68311021771814,7,
Car 193,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 9 (fid=19)",153.96031319363757,9,
Car 79,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 7 (fid=5)",155.62372580668676,7,
Car 30,,,,58,,arrived,,arrived,156.0,,
Car 30,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 8 (fid=1)",157.0,8,
Car 101,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 1 (fid=74)",157.6827340518787,1,
Car 229,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 6 (fid=34)",159.64755031767703,6,
Car 98,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 5 (fid=22)",160.49096303593177,5,
Car 193,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 5 (fid=22)",160.60745120225494,5,
Car 30,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 3 (fid=11)",162.55081118140595,3,
Car 98,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",163.20834988868032,2,
Car 193,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 1 (fid=74)",163.32483805500348,1,
Car 79,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 8 (fid=1)",164.2537050054547,8,
Car 192,,,,,7,switch,,"Charger 7 (fid=5) not available, trying Charger 1 (fid=74)",165.19989370304322,1,
Car 98,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 1 (fid=74)",165.60685588793834,1,
Car 30,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 6 (fid=34)",167.30844616171746,6,
Car 101,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 7 (fid=5)",167.6182172197125,7,
Car 229,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=63)",168.27752951644496,4,
Car 79,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 4 (fid=63)",169.80451618686064,4,
Car 30,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 1 (fid=74)",170.93217196840422,1,
Car 193,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 2 (fid=30)",170.93601436027913,2,
Car 68,,,,56,,arrived,,arrived,171.0,,
Car 68,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",172.0,6,
Car 192,,,,,,gave_up,1,"no alternate charger available, gave up",174.39372522521163,,
Car 98,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 0 (fid=26)",174.49260287064197,0,
Car 229,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 9 (fid=19)",174.61228991028432,9,
Car 68,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",174.91384096022088,3,
Car 32,,,,21,,arrived,,arrived,175.0,,
Car 32,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 5 (fid=22)",176.0,5,
Car 101,,,,,,gave_up,7,"no alternate charger available, gave up",176.81204874188091,,
Car 145,,,,117,,arrived,,arrived,177.0,,
Car 30,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 9 (fid=19)",177.3001311398454,9,
Car 145,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 8 (fid=1)",178.0,8,
Car 79,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 9 (fid=19)",178.07791055122777,9,
Car 68,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 5 (fid=22)",178.53756676690764,5,
Car 32,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 6 (fid=34)",178.71738685274855,6,
Car 193,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",179.82176134298277,0,
Car 229,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 1 (fid=74)",181.25942791890168,1,
Car 28,,,,26,,arrived,,arrived,182.0,,
Car 268,,,,49,,arrived,,arrived,182.0,,
Car 193,,,,,,gave_up,0,"no alternate charger available, gave up",182.03015667479679,,
Car 32,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",182.8248328680937,3,
Car 28,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 2 (fid=30)",183.0,2,
Car 268,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 2 (fid=30)",183.0,2,
Car 14,109.0,26,0,,,done,,done charging,183.27417657456868,,396.88428069707066
Car 145,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 9 (fid=19)",183.35981655466952,9,
Car 98,,26,0,,,start_charge,,starting to charge at Charger 0 (fid=26),183.42808603847578,,
Car 30,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 4 (fid=63)",183.62714531465144,4,
Car 68,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",183.66727524349665,2,
Car 73,113.0,5,7,,,done,,done charging,184.55081118140595,,290.28783463520904
Car 79,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 5 (fid=22)",184.72504855984513,5,
Car 194,,,,19,,arrived,,arrived,185.0,,
Car 28,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 5 (fid=22)",185.20839533181402,5,
Car 268,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 5 (fid=22)",185.20839533181402,5,
Car 194,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 5 (fid=22)",186.0,5,
Car 68,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 4 (fid=63)",186.06578124275467,4,
Car 32,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",186.44855867478046,2,
Car 79,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",187.44243541259368,2,
Car 229,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 5 (fid=22)",187.58644209370772,5,
Car 28,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 9 (fid=19)",187.60690133107204,9,
Car 268,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 4 (fid=63)",187.60690133107204,4,
Car 194,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 6 (fid=34)",188.71738685274855,6,
Car 100,,,,53,,arrived,,arrived,189.0,,
Car 145,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",189.59912138175534,6,
Car 79,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 1 (fid=74)",189.8409414118517,1,
Car 100,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=5)",190.0,7,
Car 30,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 5 (fid=22)",190.2742833232688,5,
Car 28,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 4 (fid=63)",190.32428818382058,4,
Car 68,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 0 (fid=26)",191.44739274534578,0,
Car 32,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",192.1578226304657,0,
Car 145,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",192.51296234197622,3,
Car 194,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",192.8248328680937,3,
Car 268,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 9 (fid=19)",193.40393426072953,9,
Car 32,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 8 (fid=1)",194.3662179622797,8,
Car 100,,5,7,,,start_charge,,starting to charge at Charger 7 (fid=5),194.55081118140595,,
Car 229,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",195.19761839898337,2,
Car 27,,,,117,,arrived,,arrived,196.0,,
Car 30,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",196.0713162529263,2,
Car 145,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 5 (fid=22)",196.13668814866298,5,
Car 194,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",196.44855867478046,2,
Car 68,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 8 (fid=1)",196.9178472092037,8,
Car 28,,,,,4,switch,,"Charger 4 (fid=63) not available, trying Charger 3 (fid=11)",196.97142619243795,3,
Car 103,67.0,11,3,,,done,,done charging,197.0,,501.134486988626
Car 27,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 8 (fid=1)",197.0,8,
Car 229,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",197.5961243982414,0,
Car 30,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",198.46982225218431,0,
Car 79,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 0 (fid=26)",198.72668839455534,0,
Car 10,,,,33,,arrived,,arrived,199.0,,
Car 229,,,,,,gave_up,0,"no alternate charger available, gave up",199.8045197300554,,
Car 10,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 2 (fid=30)",200.0,2,
Car 268,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 3 (fid=11)",200.0510722693469,3,
Car 30,,,,,,gave_up,0,"no alternate charger available, gave up",200.67821758399833,,
Car 28,,11,3,,,start_charge,,starting to charge at Charger 3 (fid=11),200.7591556792428,,
Car 145,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",201.26639662525199,2,
Car 194,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",202.1578226304657,0,
Car 10,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 5 (fid=22)",202.20839533181402,5,
Car 27,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 9 (fid=19)",202.35981655466952,9,
Car 32,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 1 (fid=74)",203.64942342918553,1,
Car 145,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 7 (fid=5)",203.66490262451,7,
Car 268,,,,,3,switch,,"Charger 3 (fid=11) not available, trying Charger 6 (fid=34)",203.98717569081163,6,
Car 194,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 8 (fid=1)",204.3662179622797,8,
Car 10,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 9 (fid=19)",204.60690133107204,9,
Car 54,,,,42,,arrived,,arrived,205.0,,
Car 97,,,,74,,arrived,,arrived,205.0,,
Car 54,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 5 (fid=22)",206.0,5,
Car 97,,,,,1,switch,,"Charger 1 (fid=74) not available, trying Charger 8 (fid=1)",206.0,8,
Car 68,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 1 (fid=74)",206.20105267610953,1,
Car 156,,,,43,,arrived,,arrived,207.0,,
Car 10,,,,,9,switch,,"Charger 9 (fid=19) not available, trying Charger 4 (fid=63)",207.32428818382058,4,
Car 268,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 8 (fid=1)",207.6109014974984,8,
Car 157,,,,82,,arrived,,arrived,208.0,,
Car 156,,,,,0,switch,,"Charger 0 (fid=26) not available, trying Charger 2 (fid=30)",208.0,2,
Car 54,,,,,5,switch,,"Charger 5 (fid=22) not available, trying Charger 0 (fid=26)",208.39850599925802,0,
