car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 151,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),66.68029861883294,,
Car 72,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",67.0,3,
Car 206,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),68.95052824706549,,
Car 72,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",69.54499081184491,0,
Car 76,,,,27,,arrived,,arrived,71.0,,
Car 69,,,,29,,arrived,,arrived,72.0,,
Car 76,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",72.0,2,
Car 72,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",72.0418329055452,2,
Car 53,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 4 (fid=48)",72.39625027473235,4,
Car 69,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",73.0,2,
Car 123,,,,124,,arrived,,arrived,74.0,,
Car 72,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",74.04180121439931,1,
Car 123,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",75.0,0,
Car 123,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",76.99996830885411,3,
Car 76,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",77.9505599382114,0,
Car 69,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",78.9505599382114,0,
Car 123,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",79.4968104025544,7,
Car 76,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=78)",79.9505282470655,5,
Car 69,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",80.9505282470655,3,
Car 53,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 1 (fid=76)",81.17199530242263,1,
Car 72,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 6 (fid=61)",81.43912905066648,6,
Car 123,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",82.04180121439931,4,
Car 69,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",83.4473703407658,9,
Car 188,,,,54,,arrived,,arrived,86.0,,
Car 76,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 3 (fid=17)",86.481226340383,3,
Car 7,,,,34,,arrived,,arrived,87.0,,
Car 188,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",87.0,2,
Car 7,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",88.0,3,
Car 69,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 7 (fid=81)",88.94536972517052,7,
Car 188,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",88.99996830885411,3,
Car 92,86.0,81,7,,,done,,done charging,89.0,,228.90935187184436
Car 72,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 8 (fid=75)",89.41195152444534,8,
Car 123,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 9 (fid=9)",89.4356238577963,9,
Car 7,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 2 (fid=70)",90.4968420937003,2,
Car 53,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 9 (fid=9)",91.86424957008418,9,
Car 188,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",92.18229923442823,9,
Car 76,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",93.15564996988893,9,
Car 7,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 7 (fid=81)",93.67917301927442,7,
Car 93,,,,14,,arrived,,arrived,94.0,,
Car 72,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 9 (fid=9)",94.1769719776139,9,
Car 69,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),94.35142108231219,,
Car 93,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",95.0,2,
Car 123,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 6 (fid=61)",96.06733931382759,6,
Car 93,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",96.99996830885411,3,
Car 188,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 4 (fid=48)",97.68029861883295,4,
Car 7,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 9 (fid=9)",97.77806923127703,9,
Car 76,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 7 (fid=81)",98.65364935429365,7,
Car 93,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",100.18229923442823,7,
Car 123,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",100.36030416709897,5,
Car 53,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",100.36693535160354,5,
Car 72,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 4 (fid=48)",101.34586790373615,4,
Car 89,,,,85,,arrived,,arrived,102.0,,
Car 239,52.0,61,6,,,done,,done charging,102.20015546441641,,194.00361160426093
Car 93,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 9 (fid=9)",102.72729004627314,9,
Car 89,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 7 (fid=81)",103.0,7,
Car 53,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 8 (fid=75)",103.39208608904426,8,
Car 7,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 6 (fid=61)",104.1841205884187,6,
Car 188,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 7 (fid=81)",104.31201407486424,7,
Car 163,88.0,17,3,,,done,,done charging,104.54499081184491,,203.23850179283494
Car 76,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 6 (fid=61)",105.05970071143531,6,
Car 123,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",105.62239916591079,1,
Car 7,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),107.47708544169008,,
Car 72,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",107.97758335976744,5,
Car 89,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 8 (fid=75)",107.98805874721887,8,
Car 93,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 4 (fid=48)",109.1333414034148,4,
Car 42,88.0,76,1,,,done,,done charging,111.0,,98.51714148768994
Car 76,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 1 (fid=76)",111.139895393065,1,
Car 53,,,,,,gave_up,8,"no alternate charger available, gave up",111.5324174627525,,
Car 188,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 5 (fid=78)",111.70583671826122,5,
Car 72,,,,,,gave_up,5,"no alternate charger available, gave up",113.91875481156092,,
Car 123,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),114.16114420272847,,
Car 89,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 3 (fid=17)",114.56028787070265,3,
Car 93,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",115.76505685944608,6,
Car 76,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 8 (fid=75)",119.11271786684387,8,
Car 188,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",119.26029956498043,6,
Car 89,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),120.85826503547099,,
Car 188,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 1 (fid=76)",124.52239456379225,1,
Car 93,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",124.54080188713635,5,
Car 76,,,,,,gave_up,8,"no alternate charger available, gave up",125.0031035300255,,
Car 93,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",129.80289688594817,1,
Car 116,120.0,31,0,,,done,,done charging,130.0,,130.94494803382753
Car 188,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 8 (fid=75)",132.4952170375711,8,
Car 145,84.0,70,2,,,done,,done charging,132.9999683088541,,83.29736012754665
Car 188,,,,,,gave_up,8,"no alternate charger available, gave up",138.38560270075274,,
Car 74,,,,21,,arrived,,arrived,139.0,,
Car 93,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 8 (fid=75)",139.34164192276586,8,
Car 184,,,,12,,arrived,,arrived,140.0,,
Car 74,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",140.0,3,
Car 184,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",141.0,3,
Car 74,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",142.5449908118449,0,
Car 184,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",143.5449908118449,1,
Car 74,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),144.04183290554522,,
Car 93,,,,,,gave_up,8,"no alternate charger available, gave up",145.2320275859475,,
Car 109,,,,91,,arrived,,arrived,146.0,,
Car 109,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 7 (fid=81)",147.0,7,
Car 228,83.0,75,8,,,done,,done charging,148.1294583480967,,354.840103804141
Car 184,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 0 (fid=31)",149.3884132479544,0,
Car 109,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 8 (fid=75)",151.98805874721887,8,
Car 47,107.0,78,5,,,done,,done charging,152.0,,192.91281186890677
Car 184,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",156.10025225234773,2,
Car 184,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),157.10022056120184,,
Car 109,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),157.56028787070267,,
Car 216,,,,56,,arrived,,arrived,159.0,,
Car 216,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",160.0,0,
Car 216,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",161.9999683088541,3,
Car 101,,,,63,,arrived,,arrived,163.0,,
Car 220,,,,82,,arrived,,arrived,163.0,,
Car 101,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",164.0,5,
Car 220,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 7 (fid=81)",164.0,7,
Car 216,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",164.49681040255442,7,
Car 101,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),166.0251507374407,,
Car 216,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 9 (fid=9)",167.04180121439933,9,
Car 220,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 8 (fid=75)",168.98805874721887,8,
Car 123,56.0,76,1,,,done,,done charging,170.16114420272845,,581.203776039744
Car 216,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 4 (fid=48)",173.447852571541,4,
Car 206,106.0,48,4,,,done,,done charging,174.9505282470655,,251.45610611149337
Car 160,,,,13,,arrived,,arrived,175.0,,
Car 220,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 3 (fid=17)",175.56028787070267,3,
Car 160,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",176.0,0,
Car 160,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 4 (fid=48)",177.9999683088541,4,
Car 216,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),179.0795680275723,,
Car 24,,,,39,,arrived,,arrived,181.0,,
Car 24,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 8 (fid=75)",182.0,8,
Car 151,116.0,9,9,,,done,,done charging,182.68029861883292,,238.88947575450624
Car 220,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",182.85826503547102,0,
Car 160,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 3 (fid=17)",183.92790347625146,3,
Car 220,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",185.35510712917133,2,
Car 24,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 9 (fid=9)",186.76502045316857,9,
Car 220,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",187.35507543802544,6,
Car 160,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",190.40516083321995,7,
Car 250,,,,7,,arrived,,arrived,191.0,,
Car 250,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),191.0,,
Car 69,97.0,81,7,,,done,,done charging,191.35142108231219,,515.4105340670028
Car 160,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),191.95015164506486,,
Car 24,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),192.93391637929082,,
Car 220,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 9 (fid=9)",193.7421800269261,9,
Car 220,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",198.0351448801975,5,
Car 220,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",201.0602956176382,4,
Car 220,,,,,,gave_up,4,"no alternate charger available, gave up",207.00146706943167,,
Car 38,,,,69,,arrived,,arrived,210.0,,
Car 38,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",211.0,0,
Car 38,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",212.9999683088541,3,
Car 38,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",215.49681040255442,7,
Car 89,96.0,17,3,,,done,,done charging,216.858265035471,,435.08533364445134
Car 125,,,,62,,arrived,,arrived,218.0,,
Car 38,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",218.04180121439933,4,
Car 74,74.0,31,0,,,done,,done charging,218.04183290554522,,367.0266581749903
Car 173,,,,84,,arrived,,arrived,219.0,,
Car 125,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 9 (fid=9)",219.0,9,
Car 207,,,,87,,arrived,,arrived,220.0,,
Car 173,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 7 (fid=81)",220.0,7,
Car 207,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 7 (fid=81)",221.0,7,
Car 125,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 3 (fid=17)",223.2929648532714,3,
Car 184,67.0,70,2,,,done,,done charging,224.10022056120184,,406.1178322438168
Car 173,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 8 (fid=75)",224.98805874721887,8,
Car 38,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 9 (fid=9)",225.43562385779632,9,
Car 207,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 8 (fid=75)",225.98805874721887,8,
Car 7,120.0,61,6,,,done,,done charging,227.47708544169006,,391.85521327400875
Car 125,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),227.79096423767612,,
Car 173,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 3 (fid=17)",231.56028787070267,3,
Car 175,,,,74,,arrived,,arrived,232.0,,
Car 38,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 6 (fid=61)",232.0673393138276,6,
Car 207,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 3 (fid=17)",232.56028787070267,3,
Car 175,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",233.0,3,
Car 38,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),235.360304167099,,
Car 175,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",235.5449908118449,0,
Car 175,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),237.04183290554522,,
Car 173,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",238.85826503547102,0,
Car 207,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",239.85826503547102,0,
Car 173,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",241.35510712917133,2,
Car 173,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),242.35507543802544,,
Car 207,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",242.35510712917133,2,
Car 27,,,,5,,arrived,,arrived,243.0,,
Car 167,,,,24,,arrived,,arrived,244.0,,
Car 27,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 8 (fid=75)",244.0,8,
Car 207,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",244.35507543802544,6,
Car 75,,,,3,,arrived,,arrived,245.0,,
Car 167,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",245.0,5,
Car 75,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 8 (fid=75)",246.0,8,
Car 61,,,,4,,arrived,,arrived,247.0,,
Car 79,,,,19,,arrived,,arrived,247.0,,
Car 160,56.0,81,7,,,done,,done charging,247.95015164506486,,437.03692977949584
Car 61,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),247.95015164506486,,
Car 120,,,,3,,arrived,,arrived,248.0,,
Car 79,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",248.0,0,
Car 120,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",249.0,3,
Car 27,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 6 (fid=61)",249.89038566318163,6,
Car 79,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",249.9999683088541,3,
Car 207,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 9 (fid=9)",250.7421800269261,9,
Car 75,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 9 (fid=9)",250.76502045316857,9,
Car 167,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",250.94117145179348,0,
Car 120,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",251.5449908118449,0,
Car 180,,,,12,,arrived,,arrived,252.0,,
Car 79,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",252.49681040255442,7,
Car 180,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",253.0,3,
Car 120,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=76)",254.04183290554522,1,
Car 27,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 7 (fid=81)",254.6554061163502,7,
Car 207,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",255.0351448801975,5,
Car 79,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",255.04180121439933,4,
Car 180,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",255.5449908118449,1,
Car 167,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",257.47186954511096,2,
Car 75,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 3 (fid=17)",257.9339163792908,3,
Car 207,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",258.0602956176382,4,
Car 101,93.0,78,5,,,done,,done charging,259.0251507374407,,288.7249946615045
Car 167,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 9 (fid=9)",259.47183785396504,9,
Car 27,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",260.7356007979799,3,
Car 120,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 2 (fid=70)",260.7536719099386,2,
Car 180,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 0 (fid=31)",261.38841324795436,0,
Car 79,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 9 (fid=9)",262.4356238577963,9,
Car 87,,,,4,,arrived,,arrived,263.0,,
Car 197,,,,66,,arrived,,arrived,263.0,,
Car 197,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),263.0,,
Car 27,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 9 (fid=9)",263.2805916098248,9,
Car 75,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",263.43191576369554,5,
Car 87,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 9 (fid=9)",264.0,9,
Car 207,,,,,,gave_up,4,"no alternate charger available, gave up",264.00146706943167,,
Car 167,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 3 (fid=17)",264.64789232509827,3,
Car 180,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",268.10025225234773,2,
Car 120,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",268.15099974620574,6,
Car 27,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 0 (fid=31)",268.77859099422955,0,
Car 79,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 6 (fid=61)",269.0673393138276,6,
Car 180,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 8 (fid=75)",270.1002205612018,8,
Car 75,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",270.10633939320144,0,
Car 167,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",270.145891709503,7,
Car 87,,,,,9,switch,,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",270.63171545603126,5,
Car 167,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 6 (fid=61)",272.69088252134793,6,
Car 79,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",273.36030416709895,5,
Car 87,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",273.65686619347196,0,
Car 27,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",273.9320206945487,2,
Car 120,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 8 (fid=75)",274.53810433510637,8,
Car 27,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 5 (fid=78)",275.9319890034028,5,
Car 250,85.0,76,1,,,done,,done charging,276.0,,238.44842376917336
Car 75,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 7 (fid=81)",276.6370374865189,7,
Car 213,,,,53,,arrived,,arrived,277.0,,
Car 109,120.0,75,8,,,done,,done charging,277.56028787070267,,401.48161943084887
Car 213,,75,8,,,start_charge,,starting to charge at Charger 8 (fid=75),277.56028787070267,,
Car 79,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",278.6223991659108,1,
Car 180,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 6 (fid=61)",278.68327975280846,6,
Car 167,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 1 (fid=76)",278.7710772029776,1,
Car 139,,,,30,,arrived,,arrived,279.0,,
Car 120,,,,,8,switch,,"Charger 8 (fid=75) not available, trying Charger 9 (fid=9)",279.30312478827494,9,
Car 139,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",280.0,2,
Car 75,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 2 (fid=70)",280.0504448666477,2,
Car 87,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",280.18756428678944,2,
Car 139,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",281.9999683088541,3,
Car 87,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",282.1875325956435,3,
Car 27,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",282.48531186753434,4,
Car 180,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 9 (fid=9)",283.44830020597703,9,
Car 75,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",284.1493410786503,1,
Car 237,,,,12,,arrived,,arrived,285.0,,
