car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 140,,,,29,,arrived,,arrived,157.0,,
Car 151,,,,38,,arrived,,arrived,158.0,,
Car 140,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 7 (fid=22)",158.0,7,
Car 151,,28,9,,,start_charge,,starting to charge at Charger 9 (fid=28),158.0,,
Car 140,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",160.73667996780227,0,
Car 140,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",163.52676235981525,4,
Car 32,49.0,31,6,,,done,,done charging,165.0,,65.52816383322315
Car 140,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",167.67821279776564,3,
Car 146,84.0,33,13,,,done,,done charging,169.73667996780227,,130.31355580733901
Car 140,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),172.46871888812538,,
Car 133,62.0,11,4,,,done,,done charging,182.5075192996825,,185.4336834434173
Car 143,,,,57,,arrived,,arrived,190.0,,
Car 143,,33,13,,,start_charge,,starting to charge at Charger 13 (fid=33),190.0,,
Car 174,,,,116,,arrived,,arrived,194.0,,
Car 174,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 13 (fid=33)",195.0,13,
Car 53,,,,51,,arrived,,arrived,196.0,,
Car 96,,,,8,,arrived,,arrived,196.0,,
Car 103,,,,37,,arrived,,arrived,196.0,,
Car 96,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),196.0,,
Car 103,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),196.0,,
Car 53,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 8 (fid=15)",197.0,8,
Car 174,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",197.73667996780227,0,
Car 87,105.0,115,0,,,done,,done charging,198.52676235981522,,213.23733383034153
Car 174,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),199.92050828564226,,
Car 53,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 4 (fid=11)",201.89154854447884,4,
Car 120,,,,44,,arrived,,arrived,205.0,,
Car 148,80.0,34,11,,,done,,done charging,205.0,,21.468748297054674
Car 120,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),205.0,,
Car 74,,,,11,,arrived,,arrived,207.0,,
Car 74,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 13 (fid=33)",208.0,13,
Car 53,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",208.43349363865642,3,
Car 74,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",211.6783661478202,0,
Car 53,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 10 (fid=86)",214.22399972901616,10,
Car 74,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 2 (fid=8)",214.8621944656602,2,
Car 27,,,,7,,arrived,,arrived,217.0,,
Car 27,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 3 (fid=12)",218.0,3,
Car 53,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 2 (fid=8)",218.87889542006747,2,
Car 74,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 12 (fid=40)",221.6274308797288,12,
Car 27,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 12 (fid=40)",222.6548956910513,12,
Car 126,71.0,15,8,,,done,,done charging,224.89154854447884,,285.8554827763979
Car 74,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 7 (fid=22)",226.9236908601576,7,
Car 61,,,,57,,arrived,,arrived,227.0,,
Car 61,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",228.0,0,
Car 53,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 13 (fid=33)",228.35485910443668,13,
Car 27,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 8 (fid=15)",228.75022107030978,8,
Car 102,,,,17,,arrived,,arrived,229.0,,
Car 102,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 7 (fid=22)",230.0,7,
Car 61,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",231.18382831783998,4,
Car 27,,15,8,,,start_charge,,starting to charge at Charger 8 (fid=15),232.64176961478861,,
Car 102,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",232.73667996780227,4,
Car 76,102.0,33,1,,,done,,done charging,233.36217566678002,,234.62485493496015
Car 74,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",233.54335542274038,6,
Car 98,98.0,86,10,,,done,,done charging,234.0,,86.47972260189343
Car 53,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 7 (fid=22)",234.6470112283751,7,
Car 34,,,,34,,arrived,,arrived,235.0,,
Car 34,,34,11,,,start_charge,,starting to charge at Charger 11 (fid=34),235.0,,
Car 61,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",235.33527875579037,7,
Car 199,104.0,40,12,,,done,,done charging,236.6648619956148,,529.6423022198346
Car 81,,,,63,,arrived,,arrived,237.0,,
Car 102,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=115)",237.27028855763183,0,
Car 53,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",237.38369119617738,0,
Car 74,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),237.51842528477752,,
Car 183,,,,38,,arrived,,arrived,238.0,,
Car 81,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",238.0,4,
Car 183,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",239.0,5,
Car 61,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",239.86888734561992,6,
Car 53,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 6 (fid=31)",240.17377358819036,6,
Car 183,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",241.37235383541915,6,
Car 102,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 3 (fid=12)",241.42173899558222,3,
Car 192,,,,31,,arrived,,arrived,242.0,,
Car 81,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",242.409150285496,6,
Car 192,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 11 (fid=34)",243.0,11,
Car 183,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",243.62814134602633,1,
Car 53,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",244.2226798134648,5,
Car 61,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",244.84395720765707,5,
Car 192,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 9 (fid=28)",244.89567341070162,9,
Car 183,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),245.15260208490966,,
Car 53,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",246.47846732407197,11,
Car 61,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",247.09974471826425,11,
Car 192,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",247.68839493871485,5,
Car 81,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",247.7599830539318,9,
Car 102,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 12 (fid=40)",247.90587409286425,12,
Car 151,90.0,28,9,,,done,,done charging,248.0,,226.32897112069415
Car 81,,28,9,,,start_charge,,starting to charge at Charger 9 (fid=28),248.79399897124406,,
Car 84,,,,14,,arrived,,arrived,249.0,,
Car 53,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 9 (fid=28)",249.54775783914585,9,
Car 84,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",250.0,0,
Car 192,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",250.060748774134,1,
Car 61,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 2 (fid=8)",250.16903523333812,2,
Car 53,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 1 (fid=33)",252.34047936715908,1,
Car 102,,40,12,,,start_charge,,starting to charge at Charger 12 (fid=40),253.00119947212272,,
Car 192,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=115)",253.01629157858068,0,
Car 84,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",253.18382831783998,7,
Car 56,101.0,22,7,,,done,,done charging,253.73667996780227,,137.3883548822297
Car 53,,,,,,gave_up,1,"no alternate charger available, gave up",254.49899267301723,,
Car 84,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),254.97391070985296,,
Car 140,83.0,12,3,,,done,,done charging,255.46871888812538,,315.93422947951876
Car 61,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 9 (fid=28)",256.78597288106516,9,
Car 192,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",257.92337061332233,7,
Car 192,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 13 (fid=33)",260.7134530053353,13,
Car 99,,,,116,,arrived,,arrived,263.0,,
Car 61,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 1 (fid=33)",263.1395876176483,1,
Car 192,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 4 (fid=11)",263.45013297313756,4,
Car 99,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 13 (fid=33)",264.0,13,
Car 61,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=12)",265.29810092350647,3,
Car 99,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",266.7366799678023,0,
Car 192,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",267.12849912095777,2,
Car 99,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",269.92050828564226,4,
Car 182,,,,37,,arrived,,arrived,271.0,,
Car 192,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 12 (fid=40)",271.53764940645374,12,
Car 182,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",272.0,2,
Car 61,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),273.8253963002799,,
Car 99,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",274.0719587235927,6,
Car 182,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 6 (fid=31)",276.40915028549597,6,
Car 192,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 3 (fid=12)",276.8339093868825,3,
Car 120,72.0,47,5,,,done,,done charging,277.0,,42.087750579019115
Car 99,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",279.42279149202847,3,
Car 182,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",282.59666958607585,5,
Car 192,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 10 (fid=86)",282.92923476614095,10,
Car 182,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),283.85245709668305,,
Car 192,,86,10,,,start_charge,,starting to charge at Charger 10 (fid=86),286.58413045719226,,
Car 51,,,,74,,arrived,,arrived,287.0,,
Car 51,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",288.0,7,
Car 99,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 11 (fid=34)",288.09191405933467,11,
Car 89,,,,90,,arrived,,arrived,289.0,,
Car 34,55.0,34,11,,,done,,done charging,290.0,,21.468748297054674
Car 89,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 3 (fid=12)",290.0,3,
Car 51,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 13 (fid=33)",293.6191106000823,13,
Car 180,,,,19,,arrived,,arrived,294.0,,
Car 89,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 8 (fid=15)",294.6548956910513,8,
Car 103,99.0,11,4,,,done,,done charging,295.0,,200.5207576801409
Car 180,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",295.0,7,
Car 99,,34,11,,,start_charge,,starting to charge at Charger 11 (fid=34),295.99042210792635,,
Car 51,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",296.3557905678846,0,
Car 180,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 13 (fid=33)",297.79008239201295,13,
Car 51,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 10 (fid=86)",299.53961888572456,10,
Car 180,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 6 (fid=31)",300.5267623598152,6,
Car 143,111.0,33,13,,,done,,done charging,301.0,,120.1261102146201
Car 89,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 13 (fid=33)",301.52342579715196,13,
Car 27,69.0,15,8,,,done,,done charging,301.6417696147886,,341.05914375696807
Car 180,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 4 (fid=11)",305.80502107233406,4,
Car 51,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 4 (fid=11)",307.8785800695625,4,
Car 174,108.0,115,0,,,done,,done charging,307.92050828564226,,189.21569310227977
Car 89,,33,13,,,start_charge,,starting to charge at Charger 13 (fid=33),308.38017393889896,,
Car 39,,,,116,,arrived,,arrived,310.0,,
Car 180,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),310.15585384076985,,
Car 39,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 13 (fid=33)",311.0,13,
Car 39,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",313.7366799678023,0,
Car 96,118.0,8,2,,,done,,done charging,314.0,,51.031920891441445
Car 51,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 12 (fid=40)",315.2274627043943,12,
Car 39,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),315.92050828564226,,
Car 81,69.0,28,9,,,done,,done charging,317.79399897124404,,351.03998351916556
Car 51,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 6 (fid=31)",319.66486199561484,6,
Car 51,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 11 (fid=34)",328.19036590965715,11,
Car 13,,,,34,,arrived,,arrived,330.0,,
Car 51,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 8 (fid=15)",330.08603932035874,8,
Car 13,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 1 (fid=33)",331.0,1,
Car 84,77.0,22,7,,,done,,done charging,331.97391070985293,,183.87749212378696
Car 13,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",332.8865153989747,6,
Car 102,81.0,40,12,,,done,,done charging,334.0011994721227,,360.02365748697105
Car 74,97.0,31,6,,,done,,done charging,334.51842528477755,,362.4243696107027
Car 13,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),334.51842528477755,,
Car 6,,,,62,,arrived,,arrived,336.0,,
Car 6,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 12 (fid=40)",337.0,12,
Car 61,65.0,12,3,,,done,,done charging,338.8253963002799,,412.40045193614475
Car 152,,,,56,,arrived,,arrived,340.0,,
Car 51,,15,8,,,start_charge,,starting to charge at Charger 8 (fid=15),340.11520083703573,,
Car 6,,40,12,,,start_charge,,starting to charge at Charger 12 (fid=40),340.4373992912205,,
Car 152,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",341.0,0,
Car 152,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",344.18382831784,4,
Car 99,49.0,34,11,,,done,,done charging,344.99042210792635,,390.3329599463748
Car 189,,,,46,,arrived,,arrived,346.0,,
Car 189,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",347.0,9,
Car 192,61.0,86,10,,,done,,done charging,347.58413045719226,,793.3449228667114
Car 189,,28,9,,,start_charge,,starting to charge at Charger 9 (fid=28),348.0340159173123,,
Car 152,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",348.3352787557904,7,
Car 152,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),351.86888734561995,,
Car 8,,,,15,,arrived,,arrived,355.0,,
Car 125,,,,53,,arrived,,arrived,355.0,,
Car 8,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 7 (fid=22)",356.0,7,
Car 125,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 12 (fid=40)",356.0,12,
Car 165,,,,29,,arrived,,arrived,357.0,,
Car 193,,,,9,,arrived,,arrived,358.0,,
Car 165,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 7 (fid=22)",358.0,7,
Car 193,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),358.0,,
Car 8,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",358.7366799678023,0,
Car 165,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",360.7366799678023,0,
Car 125,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 4 (fid=11)",360.89154854447884,4,
Car 8,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",361.5267623598152,4,
Car 180,52.0,11,4,,,done,,done charging,362.15585384076985,,244.5774150080133
Car 182,79.0,47,5,,,done,,done charging,362.85245709668305,,323.5452880591387
Car 183,118.0,33,1,,,done,,done charging,363.15260208490963,,274.9086122406858
Car 165,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",363.5267623598152,4,
Car 125,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),364.32894783569935,,
Car 8,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",365.67821279776564,3,
Car 165,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",367.67821279776564,3,
Car 109,,,,44,,arrived,,arrived,369.0,,
Car 109,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),369.0,,
Car 8,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),370.4687188881254,,
Car 10,,,,124,,arrived,,arrived,372.0,,
Car 63,,,,84,,arrived,,arrived,372.0,,
Car 63,,86,10,,,start_charge,,starting to charge at Charger 10 (fid=86),372.0,,
Car 10,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",373.0,7,
Car 165,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 6 (fid=31)",373.4687188881254,6,
Car 10,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 13 (fid=33)",375.79008239201295,13,
Car 37,,,,59,,arrived,,arrived,376.0,,
Car 37,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 10 (fid=86)",377.0,10,
Car 10,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 6 (fid=31)",378.5267623598152,6,
Car 157,,,,40,,arrived,,arrived,379.0,,
Car 157,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 4 (fid=11)",380.0,4,
Car 165,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 12 (fid=40)",382.1378414554316,12,
Car 10,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 4 (fid=11)",383.80502107233406,4,
Car 37,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 8 (fid=15)",383.88394003302324,8,
Car 177,,,,28,,arrived,,arrived,384.0,,
Car 157,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 8 (fid=15)",384.4373992912205,8,
Car 177,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 7 (fid=22)",385.0,7,
Car 177,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",387.7366799678023,0,
Car 10,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 11 (fid=34)",389.15585384076985,11,
Car 37,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 3 (fid=12)",389.86630758568924,3,
