car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 73,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 2 (fid=22)",85.47298582130928,2,
Car 141,,54,4,,,start_charge,,starting to charge at Charger 4 (fid=54),85.88402806737282,,
Car 93,,,,5,,arrived,,arrived,86.0,,
Car 78,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 5 (fid=6)",86.99147408271799,5,
Car 93,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",87.0,5,
Car 140,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 1 (fid=50)",87.61424403199823,1,
Car 103,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",87.88402806737282,2,
Car 298,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 6 (fid=34)",88.48829122461252,6,
Car 172,,6,5,,,start_charge,,starting to charge at Charger 5 (fid=6),88.97471372193823,,
Car 163,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",89.59289547620392,2,
Car 252,,,,,,gave_up,0,"no alternate charger available, gave up",89.70040501746807,,
Car 175,,,,27,,arrived,,arrived,91.0,,
Car 290,,,,35,,arrived,,arrived,91.0,,
Car 298,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 5 (fid=6)",91.37231929198535,5,
Car 140,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 6 (fid=34)",91.94231447015484,6,
Car 40,,,,4,,arrived,,arrived,92.0,,
Car 175,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",92.0,2,
Car 290,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",92.0,4,
Car 93,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 7 (fid=66)",92.13532484657023,7,
Car 103,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 5 (fid=6)",92.27403880464789,5,
Car 163,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",92.69117596354138,3,
Car 64,,,,61,,arrived,,arrived,93.0,,
Car 40,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 0 (fid=33)",93.0,0,
Car 78,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 0 (fid=33)",93.3258270086119,0,
Car 64,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 7 (fid=66)",94.0,7,
Car 73,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",94.64257394095807,3,
Car 290,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",94.88402806737282,5,
Car 298,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",95.05776280184172,3,
Car 175,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 4 (fid=54)",95.09828048733746,4,
Car 135,73.0,33,0,,,done,,done charging,97.25373147430095,,274.9086122406858
Car 40,,33,0,,,start_charge,,starting to charge at Charger 0 (fid=33),97.25373147430095,,
Car 140,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 5 (fid=6)",97.78170334552284,5,
Car 93,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 6 (fid=34)",98.12247076270586,6,
Car 64,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 5 (fid=6)",98.32807043815662,5,
Car 103,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 0 (fid=33)",98.6083917305418,0,
Car 290,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 2 (fid=22)",99.04770901062447,2,
Car 163,,,,,,gave_up,3,"no alternate charger available, gave up",99.41685655512345,,
Car 175,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 6 (fid=34)",99.48829122461252,6,
Car 78,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",100.93950990168146,3,
Car 73,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 0 (fid=33)",101.36825453254013,0,
Car 140,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 0 (fid=33)",101.46714685537921,0,
Car 298,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",101.78759082641768,1,
Car 175,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 5 (fid=6)",102.37231929198535,5,
Car 64,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 6 (fid=34)",104.31521635429225,6,
Car 93,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 3 (fid=118)",104.81368070763926,3,
Car 290,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",105.38206193651838,3,
Car 175,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 7 (fid=66)",106.05776280184172,7,
Car 103,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",106.22207462361136,3,
Car 251,,,,25,,arrived,,arrived,107.0,,
Car 277,,,,18,,arrived,,arrived,107.0,,
Car 255,95.0,50,1,,,done,,done charging,108.0,,55.35955402462531
Car 251,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",108.0,2,
Car 277,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",108.0,4,
Car 64,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",108.00065986414862,4,
Car 140,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",109.08082974844878,2,
Car 298,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),109.31040911884583,,
Car 78,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",109.63953565877097,1,
Car 73,,,,,,gave_up,0,"no alternate charger available, gave up",110.06828028962964,,
Car 93,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 4 (fid=54)",110.29614416538686,4,
Car 277,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",110.88402806737282,2,
Car 64,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",110.88468793152144,2,
Car 251,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 4 (fid=54)",111.09828048733746,4,
Car 175,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 3 (fid=118)",112.04490871797735,3,
Car 290,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",112.10774252810045,1,
Car 140,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",112.17911023578624,3,
Car 157,,,,32,,arrived,,arrived,113.0,,
Car 157,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",114.0,2,
Car 103,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",114.92210038070087,1,
Car 253,95.0,22,2,,,done,,done charging,115.0,,123.41129530597148
Car 277,,22,2,,,start_charge,,starting to charge at Charger 2 (fid=22),115.0,,
Car 64,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 3 (fid=118)",115.2746986687965,3,
Car 251,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 6 (fid=34)",115.48829122461252,6,
Car 157,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 4 (fid=54)",117.09828048733746,4,
Car 93,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 2 (fid=22)",117.40052412555099,2,
Car 55,,,,89,,arrived,,arrived,118.0,,
Car 211,,,,42,,arrived,,arrived,118.0,,
Car 78,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 7 (fid=66)",118.16235395119911,7,
Car 251,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 5 (fid=6)",118.37231929198535,5,
Car 140,,,,,,gave_up,3,"no alternate charger available, gave up",118.9047908273683,,
Car 55,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 1 (fid=50)",119.0,1,
Car 211,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",119.0,0,
Car 100,82.0,118,3,,,done,,done charging,120.10774252810043,,371.82866695174977
Car 290,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 0 (fid=33)",120.63056082052859,0,
Car 64,,118,3,,,start_charge,,starting to charge at Charger 3 (fid=118),121.00037926037857,,
Car 157,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 6 (fid=34)",121.48829122461252,6,
Car 93,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",121.79053486282606,0,
Car 251,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 7 (fid=66)",122.05776280184172,7,
Car 175,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",122.08949472640788,1,
Car 211,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 4 (fid=54)",122.09828048733746,4,
Car 78,,,,,,gave_up,7,"no alternate charger available, gave up",122.49042438935572,,
Car 103,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 7 (fid=66)",123.44491867312901,7,
Car 157,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 5 (fid=6)",124.37231929198535,5,
Car 55,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",124.839388875368,5,
Car 93,,,,,,gave_up,0,"no alternate charger available, gave up",124.88881535016353,,
Car 184,64.0,34,6,,,done,,done charging,126.0,,463.45690866183355
Car 211,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 6 (fid=34)",127.35201196163841,6,
Car 103,,,,,,gave_up,7,"no alternate charger available, gave up",127.77298911128563,,
Car 14,,,,21,,arrived,,arrived,128.0,,
Car 183,,,,11,,arrived,,arrived,128.0,,
Car 251,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 1 (fid=50)",128.04490871797736,1,
Car 157,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 7 (fid=66)",128.0577628018417,7,
Car 14,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 6 (fid=34)",129.0,6,
Car 183,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",129.0,5,
Car 211,,34,6,,,start_charge,,starting to charge at Charger 6 (fid=34),129.23604002901124,,
Car 55,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",129.97471372193823,3,
Car 124,,,,4,,arrived,,arrived,130.0,,
Car 279,,,,89,,arrived,,arrived,130.0,,
Car 290,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 7 (fid=66)",130.22765783778763,7,
Car 175,,,,,,gave_up,1,"no alternate charger available, gave up",130.612313018836,,
Car 124,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 0 (fid=33)",131.0,0,
Car 279,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 1 (fid=50)",131.0,1,
Car 251,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",132.37297915613397,3,
Car 14,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",133.10744601534515,4,
Car 183,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 6 (fid=34)",133.16368094325165,6,
Car 116,,,,91,,arrived,,arrived,134.0,,
Car 157,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 3 (fid=118)",134.04490871797734,3,
Car 139,,,,90,,arrived,,arrived,135.0,,
Car 116,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 1 (fid=50)",135.0,1,
Car 14,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 0 (fid=33)",135.99147408271796,0,
Car 139,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 1 (fid=50)",136.0,1,
Car 124,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",136.25373147430096,2,
Car 55,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 4 (fid=54)",136.7045417465142,4,
Car 279,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",136.839388875368,5,
Car 183,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 1 (fid=50)",136.84912445310803,1,
Car 290,,,,,,gave_up,7,"no alternate charger available, gave up",138.875304945339,,
Car 124,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 6 (fid=34)",139.35201196163842,6,
Car 116,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",140.839388875368,5,
Car 251,,,,,,gave_up,3,"no alternate charger available, gave up",140.8957974485621,,
Car 14,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 5 (fid=6)",141.24520555701892,5,
Car 139,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",141.839388875368,5,
Car 279,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",141.97471372193823,3,
Car 183,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 2 (fid=22)",142.68851332847603,2,
Car 49,,,,25,,arrived,,arrived,143.0,,
Car 11,115.0,66,7,,,done,,done charging,143.0,,282.0295507511192
Car 124,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 5 (fid=6)",143.45945797698357,5,
Car 55,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 7 (fid=66)",143.80892170667832,7,
Car 49,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 2 (fid=22)",144.0,2,
Car 157,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",144.08949472640788,1,
Car 108,,,,34,,arrived,,arrived,145.0,,
Car 116,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",145.97471372193823,3,
Car 108,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 4 (fid=54)",146.0,4,
Car 141,61.0,54,4,,,done,,done charging,146.8840280673728,,156.93953801215574
Car 139,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",146.97471372193823,3,
Car 124,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 7 (fid=66)",147.14490148683996,7,
Car 108,,54,4,,,start_charge,,starting to charge at Charger 4 (fid=54),147.8840280673728,,
Car 291,,,,1,,arrived,,arrived,148.0,,
Car 49,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 4 (fid=54)",148.10744601534515,4,
Car 279,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 4 (fid=54)",148.7045417465142,4,
Car 14,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",148.8588884500885,3,
Car 291,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 6 (fid=34)",149.0,6,
Car 55,,66,7,,,start_charge,,starting to charge at Charger 7 (fid=66),149.42316573867654,,
Car 183,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 7 (fid=66)",151.00628037855944,7,
Car 49,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",152.49745675262022,5,
Car 157,,,,,,gave_up,1,"no alternate charger available, gave up",152.612313018836,,
Car 291,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 1 (fid=50)",152.68544350985638,1,
Car 116,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 4 (fid=54)",152.7045417465142,4,
Car 124,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 1 (fid=50)",153.1320474029756,1,
Car 139,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 4 (fid=54)",153.7045417465142,4,
Car 14,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",155.58871647466447,1,
Car 279,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 7 (fid=66)",155.80892170667832,7,
Car 49,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",156.66113769587187,3,
Car 124,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",157.4601178411322,3,
Car 172,69.0,6,5,,,done,,done charging,157.97471372193823,,488.5093717125385
Car 291,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 3 (fid=118)",158.52483238522439,3,
Car 206,,,,78,,arrived,,arrived,159.0,,
Car 116,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 7 (fid=66)",159.80892170667832,7,
Car 206,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 4 (fid=54)",160.0,4,
Car 183,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 0 (fid=33)",160.17586849820825,0,
Car 139,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 7 (fid=66)",160.80892170667832,7,
Car 279,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 2 (fid=22)",162.42316573867654,2,
Car 49,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 0 (fid=33)",163.39096572044784,0,
Car 14,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 7 (fid=66)",164.1115347670926,7,
Car 200,,,,11,,arrived,,arrived,165.0,,
Car 277,50.0,22,2,,,done,,done charging,165.0,,223.06626750919096
Car 124,,,,,,gave_up,3,"no alternate charger available, gave up",165.98293613356032,,
Car 200,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 5 (fid=6)",166.0,5,
Car 116,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 2 (fid=22)",166.42316573867654,2,
Car 206,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 1 (fid=50)",166.61424403199823,1,
Car 291,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 4 (fid=54)",167.0476506776525,4,
Car 139,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 2 (fid=22)",167.42316573867654,2,
Car 34,,,,37,,arrived,,arrived,168.0,,
Car 14,,,,,,gave_up,7,"no alternate charger available, gave up",168.4396052052492,,
Car 183,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 3 (fid=118)",168.82351560575964,3,
Car 34,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 6 (fid=34)",169.0,6,
Car 200,,6,5,,,start_charge,,starting to charge at Charger 5 (fid=6),169.16368094325165,,
Car 40,73.0,33,0,,,done,,done charging,170.25373147430093,,344.4475974635967
Car 279,,22,2,,,start_charge,,starting to charge at Charger 2 (fid=22),170.59275385832535,,
Car 49,,33,0,,,start_charge,,starting to charge at Charger 0 (fid=33),171.09099147753733,,
Car 34,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 5 (fid=6)",171.8840280673728,5,
Car 182,,,,31,,arrived,,arrived,172.0,,
Car 206,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",172.76133909943934,5,
Car 182,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",173.0,0,
Car 291,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 7 (fid=66)",174.15203063781664,7,
Car 294,,,,9,,arrived,,arrived,175.0,,
Car 34,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 2 (fid=22)",175.5694715772292,2,
Car 116,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",175.59275385832535,0,
Car 294,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 7 (fid=66)",176.0,7,
Car 182,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 4 (fid=54)",176.09828048733746,4,
Car 139,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",176.59275385832535,0,
Car 183,,,,,,gave_up,3,"no alternate charger available, gave up",177.52354136284913,,
Car 206,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 0 (fid=33)",177.89666394600957,0,
Car 116,,,,,,gave_up,0,"no alternate charger available, gave up",178.6910343456628,,
Car 139,,,,,,gave_up,0,"no alternate charger available, gave up",179.6910343456628,,
Car 291,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 2 (fid=22)",180.76627466981486,2,
Car 182,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 6 (fid=34)",181.35201196163842,6,
Car 34,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",181.9038245031231,0,
Car 294,,,,,7,switch,,"Charger 7 (fid=66) not available, trying Charger 1 (fid=50)",182.61424403199823,1,
Car 182,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 5 (fid=6)",184.23604002901124,5,
Car 34,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 1 (fid=50)",185.00210499046057,1,
Car 206,,,,,0,switch,,"Charger 0 (fid=33) not available, trying Charger 6 (fid=34)",185.51034683907915,6,
Car 294,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 5 (fid=6)",186.94231447015483,5,
Car 182,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 3 (fid=118)",187.92148353886762,3,
Car 291,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",189.93586278946367,0,
Car 102,,,,38,,arrived,,arrived,191.0,,
Car 206,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 2 (fid=22)",191.59213801993175,2,
Car 102,,,,,4,switch,,"Charger 4 (fid=54) not available, trying Charger 0 (fid=33)",192.0,0,
Car 294,,,,,5,switch,,"Charger 5 (fid=6) not available, trying Charger 6 (fid=34)",192.07763931672505,6,
Car 291,,,,,,gave_up,0,"no alternate charger available, gave up",193.03414327680113,,
Car 3,,,,69,,arrived,,arrived,194.0,,
Car 34,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 7 (fid=66)",194.5992020077196,7,
Car 182,,,,,3,switch,,"Charger 3 (fid=118) not available, trying Charger 1 (fid=50)",194.65131156344358,1,
Car 3,,,,,2,switch,,"Charger 2 (fid=22) not available, trying Charger 6 (fid=34)",195.0,6,
