car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 4,,1,8,,,start_charge,,starting to charge at Charger 8 (fid=1),105.0,,
Car 27,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 4 (fid=18)",105.77038255178715,4,
Car 75,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=87)",107.5088656242693,7,
Car 141,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",109.70302493801363,4,
Car 23,,,,31,,arrived,,arrived,110.0,,
Car 118,104.0,18,4,,,done,,done charging,110.0,,38.33833168458127
Car 176,71.0,35,3,,,done,,done charging,110.0,,49.57987344251647
Car 27,,18,4,,,start_charge,,starting to charge at Charger 4 (fid=18),110.0,,
Car 23,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",111.0,3,
Car 75,,,,,,gave_up,7,"no alternate charger available, gave up",111.5529479872917,,
Car 23,,35,3,,,start_charge,,starting to charge at Charger 3 (fid=35),111.7307968996808,,
Car 102,96.0,44,9,,,done,,done charging,112.22331905771031,,176.30740225365952
Car 141,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",112.40263325602795,5,
Car 141,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",115.44927990704365,3,
Car 188,,,,24,,arrived,,arrived,116.0,,
Car 188,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 9 (fid=44)",117.0,9,
Car 141,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",117.9915461000662,1,
Car 97,,,,26,,arrived,,arrived,118.0,,
Car 188,,44,9,,,start_charge,,starting to charge at Charger 9 (fid=44),118.22331905771031,,
Car 97,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 9 (fid=44)",119.0,9,
Car 166,,,,72,,arrived,,arrived,120.0,,
Car 166,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",121.0,3,
Car 97,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 6 (fid=115)",121.22331905771031,6,
Car 141,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",122.19196679056292,0,
Car 166,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 6 (fid=115)",122.7307968996808,6,
Car 47,,,,51,,arrived,,arrived,124.0,,
Car 47,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",125.0,8,
Car 166,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",125.84213731475302,5,
Car 97,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",126.05057284026867,4,
Car 151,67.0,87,7,,,done,,done charging,128.0440823630224,,239.24599436837795
Car 166,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 0 (fid=60)",128.51029383475404,0,
Car 141,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",128.5491846530004,8,
Car 97,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",128.750181158283,5,
Car 47,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=87)",129.9086041658736,7,
Car 192,,,,72,,arrived,,arrived,130.0,,
Car 68,,,,80,,arrived,,arrived,131.0,,
Car 192,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",131.0,3,
Car 97,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",131.7968278092987,3,
Car 68,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",132.0,4,
Car 192,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 6 (fid=115)",132.7307968996808,6,
Car 47,,87,7,,,start_charge,,starting to charge at Charger 7 (fid=87),132.952686528896,,
Car 166,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",133.4251320086205,1,
Car 141,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=87)",133.457788818874,7,
Car 68,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",133.7307968996808,5,
Car 52,,,,47,,arrived,,arrived,134.0,,
Car 97,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",134.33909400232125,1,
Car 52,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",135.0,2,
Car 192,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",135.84213731475302,5,
Car 68,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",136.7774435506965,6,
Car 52,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 6 (fid=115)",137.2233190577103,6,
Car 141,,,,,,gave_up,7,"no alternate charger available, gave up",137.5018711818964,,
Car 44,78.0,60,0,,,done,,done charging,138.0,,195.7433552035399
Car 192,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 0 (fid=60)",138.51029383475404,0,
Car 97,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",138.53951469281796,0,
Car 68,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 1 (fid=79)",139.4456000706975,1,
Car 166,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 9 (fid=44)",139.78234987105796,9,
Car 20,,,,45,,arrived,,arrived,140.0,,
Car 20,,60,0,,,start_charge,,starting to charge at Charger 0 (fid=60),140.0,,
Car 52,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",142.7030249380136,4,
Car 192,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",143.4251320086205,1,
Car 149,112.0,115,6,,,done,,done charging,143.7030249380136,,253.97388856535935
Car 68,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",143.83827034267904,0,
Car 97,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",144.89673255525543,8,
Car 52,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",145.40263325602794,5,
Car 166,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 8 (fid=1)",147.1383551703476,8,
Car 52,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",148.44927990704363,3,
Car 192,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 9 (fid=44)",149.78234987105796,9,
Car 97,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=87)",149.80533672112904,7,
Car 68,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",150.1954882051165,8,
Car 52,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 0 (fid=60)",150.9915461000662,0,
Car 201,,,,59,,arrived,,arrived,151.0,,
Car 89,,,,32,,arrived,,arrived,152.0,,
Car 201,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=87)",152.0,7,
Car 89,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 9 (fid=44)",153.0,9,
Car 97,,,,,,gave_up,7,"no alternate charger available, gave up",153.84941908415144,,
Car 115,,,,3,,arrived,,arrived,155.0,,
Car 68,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 9 (fid=44)",155.10409237099012,9,
Car 52,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",155.2167994692076,1,
Car 89,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 6 (fid=115)",155.2233190577103,6,
Car 166,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 2 (fid=48)",155.68453938571758,2,
Car 115,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 8 (fid=1)",156.0,8,
Car 201,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 0 (fid=60)",156.0440823630224,0,
Car 192,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 8 (fid=1)",157.1383551703476,8,
Car 89,,115,6,,,start_charge,,starting to charge at Charger 6 (fid=115),159.05057284026867,,
Car 115,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 5 (fid=24)",160.30062612912664,5,
Car 52,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 8 (fid=1)",161.57401733164505,8,
Car 23,50.0,35,3,,,done,,done charging,161.7307968996808,,50.70402852664681
Car 201,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",162.98563532622583,1,
Car 68,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 7 (fid=87)",163.6502765863601,7,
Car 166,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 7 (fid=87)",164.25893290874234,7,
Car 192,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 2 (fid=48)",165.68453938571758,2,
Car 115,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 3 (fid=35)",165.76832760348643,3,
Car 52,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 7 (fid=87)",165.8746434607717,7,
Car 115,,35,3,,,start_charge,,starting to charge at Charger 3 (fid=35),167.31059379650898,,
Car 32,118.0,24,5,,,done,,done charging,169.02324425098635,,449.6791948534314
Car 201,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",169.3428531886633,3,
Car 52,,,,,,gave_up,7,"no alternate charger available, gave up",169.9187258237941,,
Car 79,,,,8,,arrived,,arrived,172.0,,
Car 79,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 4 (fid=18)",173.0,4,
Car 201,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",173.54327387916,4,
Car 192,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 7 (fid=87)",174.25893290874234,7,
Car 68,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 2 (fid=48)",174.56491860009803,2,
Car 166,,,,,,gave_up,7,"no alternate charger available, gave up",175.20178423013505,,
Car 201,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",175.2740707788408,5,
Car 188,58.0,44,9,,,done,,done charging,176.2233190577103,,176.30740225365952
Car 201,,24,5,,,start_charge,,starting to charge at Charger 5 (fid=24),177.3207174298565,,
Car 79,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 2 (fid=48)",177.72963382713453,2,
Car 8,,,,87,,arrived,,arrived,179.0,,
Car 4,75.0,1,8,,,done,,done charging,180.0,,147.4898430203793
Car 8,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 8 (fid=1)",180.0,8,
Car 111,114.0,79,1,,,done,,done charging,180.64602076119422,,280.8092008798173
Car 35,,,,35,,arrived,,arrived,181.0,,
Car 35,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",182.0,4,
Car 8,,1,8,,,start_charge,,starting to charge at Charger 8 (fid=1),183.0440823630224,,
Car 79,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 3 (fid=35)",183.57199773072324,3,
Car 35,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",183.7307968996808,5,
Car 47,51.0,87,7,,,done,,done charging,183.952686528896,,381.2249323624629
Car 192,,87,7,,,start_charge,,starting to charge at Charger 7 (fid=87),184.20178423013505,,
Car 68,,,,,,gave_up,2,"no alternate charger available, gave up",185.50776992149073,,
Car 35,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",186.7774435506965,6,
Car 110,,,,19,,arrived,,arrived,188.0,,
Car 110,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",189.0,5,
Car 35,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 1 (fid=79)",189.4456000706975,1,
Car 79,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 9 (fid=44)",189.7941452401877,9,
Car 131,,,,31,,arrived,,arrived,191.0,,
Car 110,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 4 (fid=18)",191.66815652000102,4,
Car 178,,,,78,,arrived,,arrived,192.0,,
Car 131,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",192.0,3,
Car 35,,79,1,,,start_charge,,starting to charge at Charger 1 (fid=79),192.83827034267904,,
Car 103,,,,4,,arrived,,arrived,193.0,,
Car 178,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",193.0,2,
Car 131,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 6 (fid=115)",193.7307968996808,6,
Car 103,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",194.0,8,
Car 110,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",194.7148031710167,3,
Car 79,,44,9,,,start_charge,,starting to charge at Charger 9 (fid=44),194.7782636072227,,
Car 110,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 1 (fid=79)",196.4456000706975,1,
Car 131,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",196.84213731475302,5,
Car 103,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 3 (fid=35)",198.9086041658736,3,
Car 131,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=79)",199.51029383475404,1,
Car 178,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 4 (fid=18)",200.37491634020154,4,
Car 110,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 9 (fid=44)",200.64602076119422,9,
Car 131,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",202.91601373752388,0,
Car 103,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",203.68672083550834,4,
Car 103,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",205.41751773518914,5,
Car 178,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 9 (fid=44)",206.21728024379024,9,
Car 25,118.0,48,2,,,done,,done charging,207.73023034860523,,281.29110998635184
Car 6,,,,29,,arrived,,arrived,208.0,,
Car 110,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",208.00202606048387,2,
Car 103,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 1 (fid=79)",208.46416438620483,1,
Car 6,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",209.0,2,
Car 110,,48,2,,,start_charge,,starting to charge at Charger 2 (fid=48),209.22534511819418,,
Car 131,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 8 (fid=1)",209.27323159996135,8,
Car 36,,,,58,,arrived,,arrived,211.0,,
Car 69,,,,11,,arrived,,arrived,211.0,,
Car 96,,,,58,,arrived,,arrived,211.0,,
Car 6,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 6 (fid=115)",211.2233190577103,6,
Car 178,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 3 (fid=35)",211.78966651376737,3,
Car 103,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 6 (fid=115)",211.86988428897467,6,
Car 36,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 8 (fid=1)",212.0,8,
Car 69,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 4 (fid=18)",212.0,4,
Car 96,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 8 (fid=1)",212.0,8,
Car 131,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 9 (fid=44)",214.18183576583496,9,
Car 36,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 0 (fid=60)",216.0440823630224,0,
Car 96,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 0 (fid=60)",216.0440823630224,0,
Car 103,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 7 (fid=87)",216.2625545609562,7,
Car 6,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 4 (fid=18)",216.7030249380136,4,
Car 69,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",216.72963382713453,3,
Car 178,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 6 (fid=115)",217.77378488080237,6,
Car 69,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 6 (fid=115)",218.46043072681533,6,
Car 27,109.0,18,4,,,done,,done charging,219.0,,525.6950408113134
Car 6,,18,4,,,start_charge,,starting to charge at Charger 4 (fid=18),219.0,,
Car 89,60.0,115,6,,,done,,done charging,219.05057284026867,,326.8584155033815
Car 178,,115,6,,,start_charge,,starting to charge at Charger 6 (fid=115),219.8851252958746,,
Car 36,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",220.952686528896,1,
Car 96,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",220.952686528896,1,
Car 69,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 5 (fid=24)",221.57177114188755,5,
Car 88,,,,12,,arrived,,arrived,222.0,,
Car 131,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",222.72801998120494,2,
Car 88,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 1 (fid=79)",223.0,1,
Car 69,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 8 (fid=1)",224.23992766188857,8,
Car 103,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 9 (fid=44)",224.51925041565772,9,
Car 131,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 7 (fid=87)",224.95133903891525,7,
Car 88,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 7 (fid=87)",227.30062612912664,7,
Car 36,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",227.30990439133348,3,
Car 96,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",227.30990439133348,3,
Car 69,,,,,8,switch,,"Charger 8 (fid=1) not available, trying Charger 9 (fid=44)",229.70762913624836,9,
Car 36,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",231.5103250818302,4,
Car 96,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",231.5103250818302,4,
Car 36,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",233.241121981511,5,
Car 96,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",233.241121981511,5,
Car 88,,,,,7,switch,,"Charger 7 (fid=87) not available, trying Charger 3 (fid=35)",233.40329626938336,3,
Car 103,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",235.43389242939566,2,
Car 131,,,,,,gave_up,7,"no alternate charger available, gave up",235.89419036030796,,
Car 36,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",236.28776863252668,6,
Car 96,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 6 (fid=115)",236.28776863252668,6,
Car 103,,,,,,gave_up,2,"no alternate charger available, gave up",237.65721148710597,,
Car 20,98.0,60,0,,,done,,done charging,238.0,,97.10147278812329
Car 69,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",238.25381335161833,2,
Car 36,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 9 (fid=44)",238.9559251525277,9,
Car 96,,,,,6,switch,,"Charger 6 (fid=115) not available, trying Charger 9 (fid=44)",238.9559251525277,9,
Car 88,,,,,3,switch,,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",239.98345695014814,4,
Car 69,,,,,2,switch,,"Charger 2 (fid=48) not available, trying Charger 1 (fid=79)",240.47713240932865,1,
Car 88,,,,,4,switch,,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",241.71425384982894,5,
Car 198,,,,66,,arrived,,arrived,243.0,,
Car 198,,60,0,,,start_charge,,starting to charge at Charger 0 (fid=60),243.0,,
Car 36,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",243.78317893508606,2,
Car 96,,,,,9,switch,,"Charger 9 (fid=44) not available, trying Charger 2 (fid=48)",243.78317893508606,2,
Car 88,,,,,5,switch,,"Charger 5 (fid=24) not available, trying Charger 0 (fid=60)",244.76090050084463,0,
Car 201,68.0,24,5,,,done,,done charging,245.3207174298565,,526.6782624539672
Car 36,,,,,,gave_up,2,"no alternate charger available, gave up",246.00649799279637,,
Car 96,,,,,,gave_up,2,"no alternate charger available, gave up",246.00649799279637,,
Car 69,,,,,1,switch,,"Charger 1 (fid=79) not available, trying Charger 7 (fid=87)",248.48558980636324,7,
Car 88,,,,,0,switch,,"Charger 0 (fid=60) not available, trying Charger 6 (fid=115)",249.67573867471108,6,
Car 192,68.0,87,7,,,done,,done charging,252.20178423013505,,545.9562613158041
