car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 75,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",490.0,5,
Car 142,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 4 (fid=48)",490.0,4,
Car 236,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 6 (fid=61)",490.0,6,
Car 160,54.0,34,13,,,done,done charging,490.50925437192484,,101.47606808481868
Car 75,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),492.0251507374407,,
Car 230,65.0,21,21,,,done,done charging,493.0,,94.88377395867221
Car 238,,,,10,,arrived,arrived,494.0,,
Car 236,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),494.2001554644164,,
Car 50,,48,4,,,start_charge,starting to charge at Charger 4 (fid=48),494.63171545603126,,
Car 123,,,,124,,arrived,arrived,495.0,,
Car 239,105.0,30,15,,,done,done charging,495.0,,35.24634452045117
Car 238,,,,,5,switch,"Charger 5 (fid=78) not available, trying Charger 9 (fid=9)",495.0,9,
Car 123,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 14 (fid=71)",496.0,14,
Car 142,,,,,4,switch,"Charger 4 (fid=48) not available, trying Charger 14 (fid=71)",496.63171545603126,14,
Car 58,118.0,20,24,,,done,done charging,497.19613386090055,,154.15298276378454
Car 238,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 6 (fid=61)",498.0251507374407,6,
Car 123,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",498.3301874703294,2,
Car 150,53.0,117,19,,,done,done charging,499.5547851048763,,46.21359923619796
Car 123,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 16 (fid=25)",499.92537302216715,16,
Car 238,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 17 (fid=3)",502.31811559071207,17,
Car 142,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=78)",502.53266843619326,5,
Car 123,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 15 (fid=30)",503.05861740994175,15,
Car 238,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),503.99968811692816,,
Car 123,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),504.8367541560952,,
Car 184,,,,77,,arrived,arrived,506.0,,
Car 184,,51,22,,,start_charge,starting to charge at Charger 22 (fid=51),506.0,,
Car 142,,,,,5,switch,"Charger 5 (fid=78) not available, trying Charger 15 (fid=30)",509.0363843422754,15,
Car 141,93.0,25,16,,,done,done charging,510.05861740994175,,109.94465891333864
Car 204,103.0,70,2,,,done,done charging,513.9253730221672,,119.98039165113349
Car 142,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",515.5536232623784,0,
Car 142,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",516.8546435661442,2,
Car 125,,,,41,,arrived,arrived,517.0,,
Car 142,,70,2,,,start_charge,starting to charge at Charger 2 (fid=70),517.8546118749983,,
Car 72,110.0,33,12,,,done,done charging,517.9041571184027,,53.74301665406779
Car 125,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 10 (fid=34)",518.0,10,
Car 125,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),519.5383653405578,,
Car 153,,,,19,,arrived,arrived,522.0,,
Car 153,,20,24,,,start_charge,starting to charge at Charger 24 (fid=20),522.0,,
Car 225,,,,41,,arrived,arrived,525.0,,
Car 225,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 10 (fid=34)",526.0,10,
Car 225,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 4 (fid=48)",528.5383653405578,4,
Car 228,,,,88,,arrived,arrived,529.0,,
Car 228,,76,1,,,start_charge,starting to charge at Charger 1 (fid=76),529.0,,
Car 222,99.0,31,0,,,done,done charging,529.8827149912431,,75.48147810649048
Car 225,,,,,4,switch,"Charger 4 (fid=48) not available, trying Charger 12 (fid=33)",531.8100410125226,12,
Car 225,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),533.4475084623323,,
Car 107,,,,13,,arrived,arrived,536.0,,
Car 107,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 24 (fid=20)",537.0,24,
Car 107,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 18 (fid=27)",541.1961338609005,18,
Car 243,,,,4,,arrived,arrived,544.0,,
Car 243,,81,7,,,start_charge,starting to charge at Charger 7 (fid=81),544.0,,
Car 236,51.0,61,6,,,done,done charging,545.2001554644164,,194.00361160426093
Car 107,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 12 (fid=33)",545.8603715641376,12,
Car 17,,,,32,,arrived,arrived,546.0,,
Car 216,88.0,9,9,,,done,done charging,546.5324645972328,,438.12610541944497
Car 139,,,,25,,arrived,arrived,547.0,,
Car 17,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",547.0,0,
Car 139,,25,20,,,start_charge,starting to charge at Charger 20 (fid=25),547.0,,
Car 17,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),547.3010203037658,,
Car 205,112.0,17,3,,,done,done charging,547.5449908118449,,203.23850179283494
Car 107,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=71)",547.7645286825403,14,
Car 85,,,,69,,arrived,arrived,550.0,,
Car 3,,,,53,,arrived,arrived,551.0,,
Car 85,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 14 (fid=71)",551.0,14,
Car 3,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 8 (fid=75)",552.0,8,
Car 107,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",553.1294772026752,2,
Car 85,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",553.3301874703294,2,
Car 3,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),554.666261757575,,
Car 107,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 16 (fid=25)",554.7246627545129,16,
Car 85,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 16 (fid=25)",554.9253730221672,16,
Car 34,,,,49,,arrived,arrived,555.0,,
Car 34,,,,,4,switch,"Charger 4 (fid=48) not available, trying Charger 18 (fid=27)",556.0,18,
Car 107,,25,16,,,start_charge,starting to charge at Charger 16 (fid=25),556.8579071422876,,
Car 34,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 12 (fid=33)",557.7999222933267,12,
Car 85,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 15 (fid=30)",558.0586174099418,15,
Car 123,54.0,30,15,,,done,done charging,558.8367541560951,,140.29796089520295
Car 34,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 25 (fid=24)",559.7040794117295,25,
Car 85,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),559.8367541560953,,
Car 34,,24,25,,,start_charge,starting to charge at Charger 25 (fid=24),560.8995478148472,,
Car 136,85.0,27,18,,,done,done charging,562.5383653405579,,117.0502331911754
Car 227,96.0,71,14,,,done,done charging,568.917906854364,,234.8996256117992
Car 153,49.0,20,24,,,done,done charging,571.0,,47.18227729566772
Car 13,,,,118,,arrived,arrived,572.0,,
Car 13,,117,19,,,start_charge,starting to charge at Charger 19 (fid=117),572.0,,
Car 50,79.0,48,4,,,done,done charging,573.6317154560313,,303.27881927212394
Car 75,83.0,78,5,,,done,done charging,575.0251507374408,,287.88250201450325
Car 238,73.0,3,17,,,done,done charging,576.9996881169282,,383.18199272025186
Car 225,49.0,33,12,,,done,done charging,582.4475084623323,,185.6709485428366
Car 184,79.0,51,22,,,done,done charging,585.0,,118.48373801680106
Car 68,,,,61,,arrived,arrived,591.0,,
Car 68,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),591.0,,
Car 63,,,,47,,arrived,arrived,594.0,,
Car 63,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),594.0,,
Car 241,,,,31,,arrived,arrived,595.0,,
Car 241,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",596.0,0,
Car 156,,,,4,,arrived,arrived,597.0,,
Car 241,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 13 (fid=34)",597.3010203037658,13,
Car 241,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),597.9275596844475,,
Car 156,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",598.0,3,
Car 156,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),599.5449908118449,,
Car 196,,,,4,,arrived,arrived,600.0,,
Car 228,71.0,76,1,,,done,done charging,600.0,,104.60572881716182
Car 21,,,,48,,arrived,arrived,601.0,,
Car 196,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",601.0,3,
Car 21,,48,4,,,start_charge,starting to charge at Charger 4 (fid=48),601.0,,
Car 3,48.0,75,8,,,done,done charging,602.666261757575,,148.79444202525764
Car 196,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 22 (fid=51)",603.5449908118449,22,
Car 137,,,,74,,arrived,arrived,605.0,,
Car 167,,,,73,,arrived,arrived,605.0,,
Car 137,,21,21,,,start_charge,starting to charge at Charger 21 (fid=21),605.0,,
Car 167,,9,9,,,start_charge,starting to charge at Charger 9 (fid=9),605.0,,
Car 196,,51,22,,,start_charge,starting to charge at Charger 22 (fid=51),608.1170564017735,,
Car 142,91.0,70,2,,,done,done charging,608.8546118749983,,318.7538724527841
Car 44,,,,66,,arrived,arrived,611.0,,
Car 44,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),611.0,,
Car 125,95.0,34,10,,,done,done charging,614.5383653405578,,133.29296410529915
Car 47,,,,89,,arrived,arrived,615.0,,
Car 242,,,,55,,arrived,arrived,615.0,,
Car 47,,76,1,,,start_charge,starting to charge at Charger 1 (fid=76),615.0,,
Car 242,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),615.0,,
Car 35,,,,50,,arrived,arrived,616.0,,
Car 35,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 6 (fid=61)",617.0,6,
Car 13,48.0,117,19,,,done,done charging,620.0,,121.35565441136606
Car 35,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 17 (fid=3)",621.0625819151546,17,
Car 93,,,,40,,arrived,arrived,622.0,,
Car 35,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),622.7441544413707,,
Car 93,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 6 (fid=61)",623.0,6,
Car 93,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 17 (fid=3)",627.0625819151546,17,
Car 93,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 9 (fid=9)",629.7441544413707,9,
Car 26,,,,1,,arrived,arrived,634.0,,
Car 49,,,,56,,arrived,arrived,634.0,,
Car 199,,,,70,,arrived,arrived,634.0,,
Car 93,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 8 (fid=75)",634.831907742586,8,
Car 26,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 11 (fid=2)",635.0,11,
Car 49,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",635.0,2,
Car 199,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",635.0,2,
Car 49,,70,2,,,start_charge,starting to charge at Charger 2 (fid=70),635.5951855518377,,
Car 85,76.0,30,15,,,done,done charging,635.8367541560953,,143.86882875831475
Car 199,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 15 (fid=30)",636.5951855518377,15,
Car 199,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),637.5816946874774,,
Car 26,,2,11,,,start_charge,starting to charge at Charger 11 (fid=2),639.5048203981275,,
Car 154,,,,20,,arrived,arrived,641.0,,
Car 154,,20,24,,,start_charge,starting to charge at Charger 24 (fid=20),641.0,,
Car 93,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),641.0008036687083,,
Car 30,,,,40,,arrived,arrived,642.0,,
Car 30,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 6 (fid=61)",643.0,6,
Car 38,,,,3,,arrived,arrived,644.0,,
Car 57,,,,91,,arrived,arrived,645.0,,
Car 38,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 19 (fid=117)",645.0,19,
Car 38,,117,19,,,start_charge,starting to charge at Charger 19 (fid=117),645.5547851048764,,
Car 57,,,,,1,switch,"Charger 1 (fid=76) not available, trying Charger 23 (fid=82)",646.0,23,
Car 198,,,,62,,arrived,arrived,647.0,,
Car 30,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 17 (fid=3)",647.0625819151546,17,
Car 57,,82,23,,,start_charge,starting to charge at Charger 23 (fid=82),647.4433023213743,,
Car 21,47.0,48,4,,,done,done charging,648.0,,31.491417023489316
Car 198,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 9 (fid=9)",648.0,9,
Car 241,51.0,34,13,,,done,done charging,648.9275596844475,,52.19073041078566
Car 30,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 9 (fid=9)",649.7441544413707,9,
Car 198,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 3 (fid=17)",652.2929648532714,3,
Car 30,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 8 (fid=75)",654.831907742586,8,
Car 198,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 17 (fid=3)",657.7909642376761,17,
Car 243,116.0,81,7,,,done,done charging,660.0,,152.88187448672855
Car 30,,,,,8,switch,"Charger 8 (fid=75) not available, trying Charger 3 (fid=17)",662.0008036687083,3,
Car 198,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 22 (fid=51)",663.7859081500364,22,
Car 17,118.0,31,0,,,done,done charging,665.3010203037658,,28.166978467818026
Car 106,,,,42,,arrived,arrived,666.0,,
Car 139,119.0,25,20,,,done,done charging,666.0,,17.873820652346947
Car 106,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),666.0,,
Car 198,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 13 (fid=34)",668.643278513135,13,
Car 30,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",669.2987808334766,5,
Car 34,109.0,24,25,,,done,done charging,669.8995478148472,,175.66671498816015
Car 107,116.0,25,16,,,done,done charging,672.8579071422876,,256.071319346494
Car 94,,,,48,,arrived,arrived,673.0,,
Car 94,,48,4,,,start_charge,starting to charge at Charger 4 (fid=48),673.0,,
Car 198,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),673.7193328556222,,
Car 30,,,,,5,switch,"Charger 5 (fid=78) not available, trying Charger 7 (fid=81)",675.9732044629825,7,
Car 156,78.0,17,3,,,done,done charging,677.5449908118449,,203.23850179283494
Car 250,,,,22,,arrived,arrived,678.0,,
Car 250,,25,16,,,start_charge,starting to charge at Charger 16 (fid=25),678.0,,
Car 30,,81,7,,,start_charge,starting to charge at Charger 7 (fid=81),682.5276673097017,,
Car 26,49.0,2,11,,,done,done charging,688.5048203981275,,219.941263319342
Car 154,50.0,20,24,,,done,done charging,691.0,,58.276935225498285
Car 63,98.0,27,18,,,done,done charging,692.0,,93.12920407538058
Car 47,78.0,76,1,,,done,done charging,693.0,,98.51714148768994
Car 212,,,,37,,arrived,arrived,695.0,,
Car 212,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 4 (fid=48)",696.0,4,
Car 49,61.0,70,2,,,done,done charging,696.5951855518377,,121.52736397556151
Car 35,75.0,3,17,,,done,done charging,697.7441544413707,,259.51105596595494
Car 77,,,,14,,arrived,arrived,699.0,,
Car 77,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",700.0,0,
Car 196,92.0,51,22,,,done,done charging,700.1170564017735,,228.39971718308718
Car 77,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),700.3010203037658,,
Car 68,111.0,61,6,,,done,done charging,702.0,,73.86911372006875
Car 212,,,,,4,switch,"Charger 4 (fid=48) not available, trying Charger 14 (fid=71)",702.6317154560313,14,
Car 167,102.0,9,9,,,done,done charging,707.0,,173.15604487774573
Car 212,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=78)",708.5326684361934,5,
Car 240,,,,28,,arrived,arrived,709.0,,
Car 240,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),709.0,,
Car 44,103.0,78,5,,,done,done charging,714.0,,192.91281186890677
Car 106,48.0,34,10,,,done,done charging,714.0,,140.17492498774848
Car 212,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),714.0363843422755,,
Car 57,69.0,82,23,,,done,done charging,716.4433023213743,,114.33957705829991
Car 126,,,,62,,arrived,arrived,717.0,,
Car 126,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),717.0,,
Car 10,,,,60,,arrived,arrived,718.0,,
Car 137,113.0,21,21,,,done,done charging,718.0,,150.3991218182134
Car 242,104.0,71,14,,,done,done charging,719.0,,89.8611931952137
Car 10,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 22 (fid=51)",719.0,22,
Car 79,,,,25,,arrived,arrived,720.0,,
Car 171,,,,7,,arrived,arrived,721.0,,
Car 79,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 13 (fid=34)",721.0,13,
Car 171,,2,11,,,start_charge,starting to charge at Charger 11 (fid=2),721.0,,
Car 187,,,,56,,arrived,arrived,722.0,,
Car 187,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),722.0,,
Car 10,,51,22,,,start_charge,starting to charge at Charger 22 (fid=51),722.0625819151546,,
Car 79,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 24 (fid=20)",723.4271681036425,24,
Car 185,,,,23,,arrived,arrived,725.0,,
Car 185,,25,20,,,start_charge,starting to charge at Charger 20 (fid=25),725.0,,
Car 79,,20,24,,,start_charge,starting to charge at Charger 24 (fid=20),725.4741982346898,,
Car 181,,,,11,,arrived,arrived,735.0,,
Car 181,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),735.0,,
Car 210,,,,69,,arrived,arrived,737.0,,
Car 210,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 14 (fid=71)",738.0,14,
Car 210,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",740.3301874703294,2,
Car 210,,70,2,,,start_charge,starting to charge at Charger 2 (fid=70),740.9253730221672,,
Car 94,69.0,48,4,,,done,done charging,742.0,,31.491417023489316
Car 6,,,,11,,arrived,arrived,748.0,,
Car 6,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 14 (fid=71)",749.0,14,
Car 6,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 15 (fid=30)",752.1327239675247,15,
Car 6,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",754.069626145115,0,
Car 6,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",755.3706464488807,2,
Car 43,,,,29,,arrived,arrived,756.0,,
Car 46,,,,15,,arrived,arrived,756.0,,
Car 199,119.0,30,15,,,done,done charging,756.5816946874774,,82.17621099877711
Car 43,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 15 (fid=30)",757.0,15,
Car 46,,,,,8,switch,"Charger 8 (fid=75) not available, trying Charger 22 (fid=51)",757.0,22,
Car 6,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 9 (fid=9)",757.3706147577349,9,
Car 43,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),757.6130802074672,,
Car 77,59.0,31,0,,,done,done charging,759.3010203037658,,39.602894604806025
Car 46,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 17 (fid=3)",760.666261757575,17,
Car 93,120.0,75,8,,,done,done charging,761.0008036687083,,324.1541748773021
Car 212,47.0,78,5,,,done,done charging,761.0363843422755,,314.8649513526266
Car 6,,9,9,,,start_charge,starting to charge at Charger 9 (fid=9),761.5466692288682,,
Car 100,,,,70,,arrived,arrived,762.0,,
Car 100,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",763.0,2,
Car 97,,,,52,,arrived,arrived,764.0,,
Car 46,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),764.5236321206735,,
Car 38,119.0,117,19,,,done,done charging,764.5547851048764,,115.20023185892434
Car 100,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 15 (fid=30)",764.5951855518377,15,
Car 97,,,,,11,switch,"Charger 11 (fid=2) not available, trying Charger 22 (fid=51)",765.0,22,
Car 100,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",766.5816946874774,0,
Car 100,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),766.8827149912431,,
Car 198,94.0,34,13,,,done,done charging,767.7193328556222,,254.0121262228325
Car 127,,,,56,,arrived,arrived,768.0,,
Car 240,59.0,27,18,,,done,done charging,768.0,,26.736646842956326
Car 127,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",769.0,2,
Car 97,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 7 (fid=81)",769.8886494929947,7,
Car 109,,,,74,,arrived,arrived,770.0,,
Car 109,,21,21,,,start_charge,starting to charge at Charger 21 (fid=21),770.0,,
Car 30,88.0,81,7,,,done,done charging,770.5276673097017,,399.7705511180299
Car 127,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 15 (fid=30)",770.5951855518377,15,
Car 127,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",772.5816946874774,0,
Car 23,,,,80,,arrived,arrived,773.0,,
Car 31,,,,42,,arrived,arrived,773.0,,
Car 23,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),773.0,,
Car 31,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),773.0,,
Car 97,,81,7,,,start_charge,starting to charge at Charger 7 (fid=81),773.7349670416387,,
Car 127,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 13 (fid=34)",773.8827149912431,13,
Car 187,53.0,71,14,,,done,done charging,775.0,,117.39510437004796
Car 127,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 24 (fid=20)",775.5092543719248,24,
Car 79,52.0,20,24,,,done,done charging,777.4741982346898,,121.0393168431692
Car 127,,20,24,,,start_charge,starting to charge at Charger 24 (fid=20),777.5562845029721,,
Car 98,,,,71,,arrived,arrived,778.0,,
Car 98,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),778.0,,
Car 182,,,,6,,arrived,arrived,785.0,,
Car 182,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 13 (fid=34)",786.0,13,
Car 250,110.0,25,16,,,done,done charging,788.0,,55.82652476985463
Car 182,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 7 (fid=81)",788.1324142779749,7,
Car 210,48.0,70,2,,,done,done charging,788.9253730221672,,115.40383383313667
Car 32,,,,72,,arrived,arrived,790.0,,
Car 92,,,,72,,arrived,arrived,790.0,,
Car 32,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",791.0,2,
Car 92,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",791.0,2,
Car 182,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 15 (fid=30)",791.1813938423783,15,
Car 32,,70,2,,,start_charge,starting to charge at Charger 2 (fid=70),791.5951855518377,,
Car 92,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 15 (fid=30)",792.5951855518377,15,
Car 182,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",794.5813420492925,0,
Car 92,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",794.5816946874774,0,
Car 182,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 16 (fid=25)",795.8823623530583,16,
Car 92,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 13 (fid=34)",795.8827149912431,13,
Car 112,,,,5,,arrived,arrived,796.0,,
Car 112,,,,,11,switch,"Charger 11 (fid=2) not available, trying Charger 1 (fid=76)",797.0,1,
Car 92,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 24 (fid=20)",797.5092543719248,24,
Car 182,,25,16,,,start_charge,starting to charge at Charger 16 (fid=25),797.6739582724263,,
Car 112,,76,1,,,start_charge,starting to charge at Charger 1 (fid=76),798.8976695341206,,
Car 161,,,,14,,arrived,arrived,800.0,,
Car 92,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 16 (fid=25)",800.5562845029721,16,
Car 161,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",801.0,0,
Car 161,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 13 (fid=34)",802.3010203037658,13,
Car 92,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 3 (fid=17)",803.0093375262994,3,
Car 161,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 14 (fid=71)",803.9275596844475,14,
Car 43,47.0,30,15,,,done,done charging,804.6130802074672,,80.30226324781164
Car 92,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",805.6805433963508,7,
Car 161,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",806.1899809389537,2,
Car 161,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",807.7851664907914,3,
Car 92,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 10 (fid=34)",808.2255342081957,10,
Car 161,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 24 (fid=20)",810.9674974163655,24,
Car 126,95.0,61,6,,,done,done charging,812.0,,162.72471377920127
Car 161,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 16 (fid=25)",814.6764414609835,16,
Car 193,,,,90,,arrived,arrived,815.0,,
Car 92,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 9 (fid=9)",815.3475743362111,9,
Car 193,,,,,1,switch,"Charger 1 (fid=76) not available, trying Charger 23 (fid=82)",816.0,23,
Car 161,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 7 (fid=81)",817.1294944843108,7,
Car 193,,82,23,,,start_charge,starting to charge at Charger 23 (fid=82),817.4433023213743,,
Car 100,51.0,31,0,,,done,done charging,817.8827149912431,,83.29736012754665
Car 147,,,,88,,arrived,arrived,819.0,,
Car 147,,,,,1,switch,"Charger 1 (fid=76) not available, trying Charger 23 (fid=82)",820.0,23,
Car 161,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 9 (fid=9)",820.7172656407906,9,
Car 92,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 18 (fid=27)",822.0366097952364,18,
Car 147,,,,,23,switch,"Charger 23 (fid=82) not available, trying Charger 11 (fid=2)",822.4433023213743,11,
Car 23,50.0,34,13,,,done,done charging,823.0,,75.06865572554926
Car 6,62.0,9,9,,,done,done charging,823.5466692288682,,210.74254990045796
Car 97,50.0,81,7,,,done,done charging,823.7349670416387,,241.8285571627123
Car 147,,,,,11,switch,"Charger 11 (fid=2) not available, trying Charger 7 (fid=81)",825.5768702294683,7,
Car 231,,,,57,,arrived,arrived,826.0,,
Car 161,,9,9,,,start_charge,starting to charge at Charger 9 (fid=9),826.1233169979323,,
Car 231,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 15 (fid=30)",827.0,15,
Car 92,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),827.8664920122527,,
Car 231,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),827.9369021775902,,
